"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,5309.3,5309.3,0,0,0,0,0,0
1,5307.5,5307.5,0,0,0,0.1,0,0
1,5307.5,5307.5,0,0,0,0.1,0,1
1,5309.3,5309.3,0,0,0,0,0,1
1,5332.8,5332.8,0,0,0,0.2,0,0
1,5332.8,5332.8,0,0,0,0.2,0,1
1,5390.7,5390.7,0,0,0,0.3,0,0
1,5390.7,5390.7,0,0,0,0.3,0,1
1,5426.8,5426.8,0,0,0,0.4,0,0
1,5426.8,5426.8,0,0,0,0.4,0,1
1,5404.2,5404.2,0,0,0,0.5,0,0
1,5404.2,5404.2,0,0,0,0.5,0,1
1,5324.1,5324.1,0,0,0,0.6,0,0
1,5324.1,5324.1,0,0,0,0.6,0,1
1,5211.6,5211.6,0,0,0,0.7,0,0
1,5211.6,5211.6,0,0,0,0.7,0,1
1,5093,5093,0,0,0,0.8,0,0
1,5093,5093,0,0,0,0.8,0,1
1,4980.5,4980.5,0,0,0,0.9,0,0
1,4980.5,4980.5,0,0,0,0.9,0,1
1,4874.8,4874.8,0,0,0,1,0,0
1,4874.8,4874.8,0,0,0,1,0,1
1,4773.4,4773.4,0,0,0,1.1,0,0
1,4773.4,4773.4,0,0,0,1.1,0,1
1,4673.3,4673.3,0,0,0,1.2,0,0
1,4673.3,4673.3,0,0,0,1.2,0,1
1,4572.5,4572.5,0,0,0,1.3,0,0
1,4572.5,4572.5,0,0,0,1.3,0,1
1,4469.2,4469.2,0,0,0,1.4,0,0
1,4469.2,4469.2,0,0,0,1.4,0,1
1,4363,4363,0,0,0,1.5,0,0
1,4363,4363,0,0,0,1.5,0,1
1,4254.5,4254.5,0,0,0,1.6,0,0
1,4254.5,4254.5,0,0,0,1.6,0,1
1,4144.7,4144.7,0,0,0,1.7,0,0
1,4144.7,4144.7,0,0,0,1.7,0,1
1,4034.8,4034.8,0,0,0,1.8,0,0
1,4034.8,4034.8,0,0,0,1.8,0,1
1,3925.8,3925.8,0,0,0,1.9,0,0
1,3925.8,3925.8,0,0,0,1.9,0,1
1,3818.3,3818.3,0,0,0,2,0,0
1,3818.3,3818.3,0,0,0,2,0,1
1,3713.3,3713.3,0,0,0,2.1,0,0
1,3713.3,3713.3,0,0,0,2.1,0,1
1,3611,3611,0,0,0,2.2,0,0
1,3611,3611,0,0,0,2.2,0,1
1,3510.8,3510.8,0,0,0,2.3,0,0
1,3510.8,3510.8,0,0,0,2.3,0,1
1,3411.1,3411.1,0,0,0,2.4,0,0
1,3411.1,3411.1,0,0,0,2.4,0,1
1,3311,3311,0,0,0,2.5,0,0
1,3311,3311,0,0,0,2.5,0,1
0.99999,3211.9,3211.9,0,0,0,2.6,0,0
0.99999,3211.9,3211.9,0,0,0,2.6,0,1
0.99999,3117.5,3117.5,0,0,0,2.7,0,0
0.99999,3117.5,3117.5,0,0,0,2.7,0,1
0.99999,3032,3032,0,0,0,2.8,0,0
0.99999,3032,3032,0,0,0,2.8,0,1
0.99998,2958.2,2958.2,0,0,0,2.9,0,0
0.99998,2958.2,2958.2,0,0,0,2.9,0,1
0.99998,2895.6,2895.6,0,0,0,3,0,0
0.99998,2895.6,2895.6,0,0,0,3,0,1
0.99997,2841.1,2841.1,0,0,0,3.1,0,0
0.99997,2841.1,2841.1,0,0,0,3.1,0,1
0.99996,2790.5,2790.5,0,0,0,3.2,0,0
0.99996,2790.5,2790.5,0,0,0,3.2,0,1
0.99995,2740.8,2740.8,0,0,0,3.3,0,0
0.99995,2740.8,2740.8,0,0,0,3.3,0,1
0.99994,2690.5,2690.5,0,0,0,3.4,0,0
0.99994,2690.5,2690.5,0,0,0,3.4,0,1
0.99992,2637.5,2637.5,0,0,0,3.5,0,0
0.99992,2637.5,2637.5,0,0,0,3.5,0,1
0.9999,2577.7,2577.7,0,0,0,3.6,0,0
0.9999,2577.7,2577.7,0,0,0,3.6,0,1
0.99988,2515.4,2515.4,0,0,0,3.7,0,0
0.99988,2515.4,2515.4,0,0,0,3.7,0,1
0.99986,2440.8,2440.8,0,0,0,3.8,0,0
0.99986,2440.8,2440.8,0,0,0,3.8,0,1
0.99983,2402.5,2402.5,0,0,0,3.9,0,0
0.99983,2402.5,2402.5,0,0,0,3.9,0,1
0.99982,2408.6,2408.6,0,0,0,4,0,0
0.99982,2408.6,2408.6,0,0,0,4,0,1
