"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99411,1851.9,1851.9,0,0,0,0,0,0
0.99416,1850.4,1850.4,0,0,0,0.1,0,0
0.99416,1850.4,1850.4,0,0,0,0.1,0,1
0.99411,1851.9,1851.9,0,0,0,0,0,1
0.99423,1862.1,1862.1,0,0,0,0.2,0,0
0.99423,1862.1,1862.1,0,0,0,0.2,0,1
0.99424,1894.1,1894.1,0,0,0,0.3,0,0
0.99424,1894.1,1894.1,0,0,0,0.3,0,1
0.99424,1932.8,1932.8,0,0,0,0.4,0,0
0.99424,1932.8,1932.8,0,0,0,0.4,0,1
0.99421,1971.2,1971.2,0,0,0,0.5,0,0
0.99421,1971.2,1971.2,0,0,0,0.5,0,1
0.99414,2005,2005,0,0,0,0.6,0,0
0.99414,2005,2005,0,0,0,0.6,0,1
0.99401,2030.9,2030.9,0,0,0,0.7,0,0
0.99401,2030.9,2030.9,0,0,0,0.7,0,1
0.99385,2048.7,2048.7,0,0,0,0.8,0,0
0.99385,2048.7,2048.7,0,0,0,0.8,0,1
0.99366,2060.3,2060.3,0,0,0,0.9,0,0
0.99366,2060.3,2060.3,0,0,0,0.9,0,1
0.99346,2066.9,2066.9,0,0,0,1,0,0
0.99346,2066.9,2066.9,0,0,0,1,0,1
0.99327,2069.9,2069.9,0,0,0,1.1,0,0
0.99327,2069.9,2069.9,0,0,0,1.1,0,1
0.99321,2070.6,2070.6,0,0,0,1.2,0,0
0.99321,2070.6,2070.6,0,0,0,1.2,0,1
0.99326,2069.9,2069.9,0,0,0,1.3,0,0
0.99326,2069.9,2069.9,0,0,0,1.3,0,1
0.9933,2068,2068,0,0,0,1.4,0,0
0.9933,2068,2068,0,0,0,1.4,0,1
0.99331,2064.8,2064.8,0,0,0,1.5,0,0
0.99331,2064.8,2064.8,0,0,0,1.5,0,1
0.99331,2060.1,2060.1,0,0,0,1.6,0,0
0.99331,2060.1,2060.1,0,0,0,1.6,0,1
0.99331,2053.6,2053.6,0,0,0,1.7,0,0
0.99331,2053.6,2053.6,0,0,0,1.7,0,1
0.99331,2045,2045,0,0,0,1.8,0,0
0.99331,2045,2045,0,0,0,1.8,0,1
0.99331,2033.9,2033.9,0,0,0,1.9,0,0
0.99331,2033.9,2033.9,0,0,0,1.9,0,1
0.99331,2021,2021,0,0,0,2,0,0
0.99331,2021,2021,0,0,0,2,0,1
0.99329,2007.2,2007.2,0,0,0,2.1,0,0
0.99329,2007.2,2007.2,0,0,0,2.1,0,1
0.99327,1993.5,1993.5,0,0,0,2.2,0,0
0.99327,1993.5,1993.5,0,0,0,2.2,0,1
0.99324,1980.4,1980.4,0,0,0,2.3,0,0
0.99324,1980.4,1980.4,0,0,0,2.3,0,1
0.9932,1968.2,1968.2,0,0,0,2.4,0,0
0.9932,1968.2,1968.2,0,0,0,2.4,0,1
0.99316,1957.1,1957.1,0,0,0,2.5,0,0
0.99316,1957.1,1957.1,0,0,0,2.5,0,1
0.99312,1946.7,1946.7,0,0,0,2.6,0,0
0.99312,1946.7,1946.7,0,0,0,2.6,0,1
0.99307,1936.6,1936.6,0,0,0,2.7,0,0
0.99307,1936.6,1936.6,0,0,0,2.7,0,1
0.99301,1926.4,1926.4,0,0,0,2.8,0,0
0.99301,1926.4,1926.4,0,0,0,2.8,0,1
0.99294,1915.6,1915.6,0,0,0,2.9,0,0
0.99294,1915.6,1915.6,0,0,0,2.9,0,1
0.99287,1903.9,1903.9,0,0,0,3,0,0
0.99287,1903.9,1903.9,0,0,0,3,0,1
0.99278,1891.4,1891.4,0,0,0,3.1,0,0
0.99278,1891.4,1891.4,0,0,0,3.1,0,1
0.99269,1878.1,1878.1,0,0,0,3.2,0,0
0.99269,1878.1,1878.1,0,0,0,3.2,0,1
0.99258,1864,1864,0,0,0,3.3,0,0
0.99258,1864,1864,0,0,0,3.3,0,1
0.99246,1849.1,1849.1,0,0,0,3.4,0,0
0.99246,1849.1,1849.1,0,0,0,3.4,0,1
0.99232,1833,1833,0,0,0,3.5,0,0
0.99232,1833,1833,0,0,0,3.5,0,1
0.99217,1814.6,1814.6,0,0,0,3.6,0,0
0.99217,1814.6,1814.6,0,0,0,3.6,0,1
0.99198,1793.2,1793.2,0,0,0,3.7,0,0
0.99198,1793.2,1793.2,0,0,0,3.7,0,1
0.99177,1761.6,1761.6,0,0,0,3.8,0,0
0.99177,1761.6,1761.6,0,0,0,3.8,0,1
0.99151,1730.4,1730.4,0,0,0,3.9,0,0
0.99151,1730.4,1730.4,0,0,0,3.9,0,1
0.99136,1719.5,1719.5,0,0,0,4,0,0
0.99136,1719.5,1719.5,0,0,0,4,0,1
