"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99937,2184.2,1694,0,0,0,0,0,0
0.99937,2184.2,1694,0,0,0,0,0,1
0.98363,2169.7,1212.5,0,0,0,0,0.1,1
0.98363,2169.7,1212.5,0,0,0,0,0.1,0
0.61455,1463.4,430.02,0,0,0,0,0.2,1
0.61455,1463.4,430.02,0,0,0,0,0.2,0
0.1306,387.57,64.648,0,0,0,0,0.3,1
0.1306,387.57,64.648,0,0,0,0,0.3,0
1.8651e-12,3.5731,-0.35085,0,0,0,0,0.4,1
1.8651e-12,3.5731,-0.35085,0,0,0,0,0.4,0
1.7427e-12,3.5501,-1.3549,0,0,0,0,0.5,1
1.7427e-12,3.5501,-1.3549,0,0,0,0,0.5,0
1.3621e-13,3.4719,-2.4141,0,0,0,0,0.6,1
1.3621e-13,3.4719,-2.4141,0,0,0,0,0.6,0
4.2018e-15,3.3627,-3.5043,0,0,0,0,0.7,1
4.2018e-15,3.3627,-3.5043,0,0,0,0,0.7,0
2.8837e-15,3.2997,-4.5483,0,0,0,0,0.8,1
2.8837e-15,3.2997,-4.5483,0,0,0,0,0.8,0
1.7667e-15,3.2195,-5.6095,0,0,0,0,0.9,1
1.7667e-15,3.2195,-5.6095,0,0,0,0,0.9,0
1.1009e-15,3.1464,-6.6636,0,0,0,0,1,1
1.1009e-15,3.1464,-6.6636,0,0,0,0,1,0
5.2586e-16,3.08,-7.711,0,0,0,0,1.1,1
5.2586e-16,3.08,-7.711,0,0,0,0,1.1,0
2.2629e-16,3.0084,-8.7636,0,0,0,0,1.2,1
2.2629e-16,3.0084,-8.7636,0,0,0,0,1.2,0
8.1337e-17,2.9356,-9.8174,0,0,0,0,1.3,1
8.1337e-17,2.9356,-9.8174,0,0,0,0,1.3,0
2.257e-17,2.8607,-10.873,0,0,0,0,1.4,1
2.257e-17,2.8607,-10.873,0,0,0,0,1.4,0
5.5867e-18,2.7833,-11.932,0,0,0,0,1.5,1
5.5867e-18,2.7833,-11.932,0,0,0,0,1.5,0
1.4381e-18,2.7031,-12.993,0,0,0,0,1.6,1
1.4381e-18,2.7031,-12.993,0,0,0,0,1.6,0
4.0363e-19,2.62,-14.057,0,0,0,0,1.7,1
4.0363e-19,2.62,-14.057,0,0,0,0,1.7,0
1.1674e-19,2.534,-15.124,0,0,0,0,1.8,1
1.1674e-19,2.534,-15.124,0,0,0,0,1.8,0
3.1881e-20,2.445,-16.194,0,0,0,0,1.9,1
3.1881e-20,2.445,-16.194,0,0,0,0,1.9,0
6.2958e-21,2.3531,-17.267,0,0,0,0,2,1
6.2958e-21,2.3531,-17.267,0,0,0,0,2,0
4.3421e-22,2.2583,-18.343,0,0,0,0,2.1,1
4.3421e-22,2.2583,-18.343,0,0,0,0,2.1,0
1.1973e-23,2.1607,-19.421,0,0,0,0,2.2,1
1.1973e-23,2.1607,-19.421,0,0,0,0,2.2,0
1.498e-26,2.0602,-20.503,0,0,0,0,2.3,1
1.498e-26,2.0602,-20.503,0,0,0,0,2.3,0
1.8875e-29,1.957,-21.587,0,0,0,0,2.4,1
1.8875e-29,1.957,-21.587,0,0,0,0,2.4,0
-2.2101e-31,1.851,-22.674,0,0,0,0,2.5,1
-2.2101e-31,1.851,-22.674,0,0,0,0,2.5,0
-2.8221e-31,1.7424,-23.764,0,0,0,0,2.6,1
-2.8221e-31,1.7424,-23.764,0,0,0,0,2.6,0
-2.5995e-32,1.6311,-24.856,0,0,0,0,2.7,1
-2.5995e-32,1.6311,-24.856,0,0,0,0,2.7,0
-1.3674e-33,1.5172,-25.951,0,0,0,0,2.8,1
-1.3674e-33,1.5172,-25.951,0,0,0,0,2.8,0
-5.6955e-35,1.4009,-27.048,0,0,0,0,2.9,1
-5.6955e-35,1.4009,-27.048,0,0,0,0,2.9,0
-2.0846e-36,1.2821,-28.148,0,0,0,0,3,1
-2.0846e-36,1.2821,-28.148,0,0,0,0,3,0
-7.035e-38,1.1611,-29.25,0,0,0,0,3.1,1
-7.035e-38,1.1611,-29.25,0,0,0,0,3.1,0
-2.2458e-39,1.038,-30.354,0,0,0,0,3.2,1
-2.2458e-39,1.038,-30.354,0,0,0,0,3.2,0
-6.8811e-41,0.91288,-31.46,0,0,0,0,3.3,1
-6.8811e-41,0.91288,-31.46,0,0,0,0,3.3,0
-2.0403e-42,0.786,-32.568,0,0,0,0,3.4,1
-2.0403e-42,0.786,-32.568,0,0,0,0,3.4,0
-5.8855e-44,0.65754,-33.677,0,0,0,0,3.5,1
-5.8855e-44,0.65754,-33.677,0,0,0,0,3.5,0
-1.4013e-45,0.52768,-34.788,0,0,0,0,3.6,1
-1.4013e-45,0.52768,-34.788,0,0,0,0,3.6,0
-0,0.39668,-35.9,0,0,0,0,3.7,1
-0,0.39668,-35.9,0,0,0,0,3.7,0
-0,0.26485,-37.013,0,0,0,0,3.8,1
-0,0.26485,-37.013,0,0,0,0,3.8,0
-0,0.13255,-38.126,0,0,0,0,3.9,1
-0,0.13255,-38.126,0,0,0,0,3.9,0
-0,0.066324,-38.683,0,0,0,0,4,1
-0,0.066324,-38.683,0,0,0,0,4,0
