"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,8273.3,7782.8,0,0,0,0,0,0
1,8273.3,7782.8,0,0,0,0,0,1
1,8249,7268,0,0,0,0,0.1,1
1,8249,7268,0,0,0,0,0.1,0
1,8182,6220,0,0,0,0,0.2,1
1,8182,6220,0,0,0,0,0.2,0
1,8087.7,5144.7,0,0,0,0,0.3,1
1,8087.7,5144.7,0,0,0,0,0.3,0
1,7981.4,4057.4,0,0,0,0,0.4,1
1,7981.4,4057.4,0,0,0,0,0.4,0
1,7881.4,2976.4,0,0,0,0,0.5,1
1,7881.4,2976.4,0,0,0,0,0.5,0
0.99999,7817,1931.1,0,0,0,0,0.6,1
0.99999,7817,1931.1,0,0,0,0,0.6,0
0.9665,7624.8,1004.1,0,0,0,0,0.7,1
0.9665,7624.8,1004.1,0,0,0,0,0.7,0
0.57431,4679.5,344.74,0,0,0,0,0.8,1
0.57431,4679.5,344.74,0,0,0,0,0.8,0
0.1078,956.42,49.567,0,0,0,0,0.9,1
0.1078,956.42,49.567,0,0,0,0,0.9,0
2.7181e-18,5.5031,-4.3069,0,0,0,0,1,1
2.7181e-18,5.5031,-4.3069,0,0,0,0,1,0
3.365e-18,5.1578,-5.6332,0,0,0,0,1.1,1
3.365e-18,5.1578,-5.6332,0,0,0,0,1.1,0
1.0329e-17,4.813,-6.959,0,0,0,0,1.2,1
1.0329e-17,4.813,-6.959,0,0,0,0,1.2,0
4.1019e-17,4.4925,-8.2605,0,0,0,0,1.3,1
4.1019e-17,4.4925,-8.2605,0,0,0,0,1.3,0
9.0074e-17,4.1919,-9.5421,0,0,0,0,1.4,1
9.0074e-17,4.1919,-9.5421,0,0,0,0,1.4,0
1.2742e-16,3.9036,-10.811,0,0,0,0,1.5,1
1.2742e-16,3.9036,-10.811,0,0,0,0,1.5,0
9.265e-17,3.6327,-12.063,0,0,0,0,1.6,1
9.265e-17,3.6327,-12.063,0,0,0,0,1.6,0
2.7163e-17,3.3786,-13.298,0,0,0,0,1.7,1
2.7163e-17,3.3786,-13.298,0,0,0,0,1.7,0
5.3394e-18,3.1407,-14.517,0,0,0,0,1.8,1
5.3394e-18,3.1407,-14.517,0,0,0,0,1.8,0
8.7518e-19,2.9183,-15.721,0,0,0,0,1.9,1
8.7518e-19,2.9183,-15.721,0,0,0,0,1.9,0
1.1323e-19,2.7099,-16.91,0,0,0,0,2,1
1.1323e-19,2.7099,-16.91,0,0,0,0,2,0
5.2711e-21,2.5138,-18.087,0,0,0,0,2.1,1
5.2711e-21,2.5138,-18.087,0,0,0,0,2.1,0
4.6571e-23,2.3283,-19.254,0,0,0,0,2.2,1
4.6571e-23,2.3283,-19.254,0,0,0,0,2.2,0
-3.4427e-28,2.1517,-20.411,0,0,0,0,2.3,1
-3.4427e-28,2.1517,-20.411,0,0,0,0,2.3,0
-1.2736e-28,1.9828,-21.561,0,0,0,0,2.4,1
-1.2736e-28,1.9828,-21.561,0,0,0,0,2.4,0
-3.1467e-29,1.8202,-22.705,0,0,0,0,2.5,1
-3.1467e-29,1.8202,-22.705,0,0,0,0,2.5,0
-3.8362e-30,1.6629,-23.843,0,0,0,0,2.6,1
-3.8362e-30,1.6629,-23.843,0,0,0,0,2.6,0
0,1.5103,-24.977,0,0,0,0,2.7,1
0,1.5103,-24.977,0,0,0,0,2.7,0
0,1.3614,-26.107,0,0,0,0,2.8,1
0,1.3614,-26.107,0,0,0,0,2.8,0
0,1.2157,-27.233,0,0,0,0,2.9,1
0,1.2157,-27.233,0,0,0,0,2.9,0
0,1.0726,-28.357,0,0,0,0,3,1
0,1.0726,-28.357,0,0,0,0,3,0
-0,0.93151,-29.479,0,0,0,0,3.1,1
-0,0.93151,-29.479,0,0,0,0,3.1,0
0,0.79203,-30.6,0,0,0,0,3.2,1
0,0.79203,-30.6,0,0,0,0,3.2,0
0,0.65379,-31.719,0,0,0,0,3.3,1
0,0.65379,-31.719,0,0,0,0,3.3,0
0,0.51624,-32.838,0,0,0,0,3.4,1
0,0.51624,-32.838,0,0,0,0,3.4,0
0,0.37877,-33.956,0,0,0,0,3.5,1
0,0.37877,-33.956,0,0,0,0,3.5,0
-0,0.24131,-35.075,0,0,0,0,3.6,1
-0,0.24131,-35.075,0,0,0,0,3.6,0
0,0.10448,-36.193,0,0,0,0,3.7,1
0,0.10448,-36.193,0,0,0,0,3.7,0
0,-0.032461,-37.31,0,0,0,0,3.8,1
0,-0.032461,-37.31,0,0,0,0,3.8,0
0,-0.17421,-38.433,0,0,0,0,3.9,1
0,-0.17421,-38.433,0,0,0,0,3.9,0
0,-0.24717,-38.997,0,0,0,0,4,1
0,-0.24717,-38.997,0,0,0,0,4,0
