"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.22499,-39.465,0,-0.67398,0,0,4,0
0,-0.22499,-39.465,0,-0.67398,0,0,4,1
0,-0.22356,-39.464,0,-0.67183,0,0.1,4,1
0,-0.22356,-39.464,0,-0.67183,0,0.1,4,0
0,-0.21921,-39.459,0,-0.66526,0,0.2,4,1
0,-0.21921,-39.459,0,-0.66526,0,0.2,4,0
0,-0.21203,-39.452,0,-0.65426,0,0.3,4,1
0,-0.21203,-39.452,0,-0.65426,0,0.3,4,0
0,-0.20229,-39.442,0,-0.63904,0,0.4,4,1
0,-0.20229,-39.442,0,-0.63904,0,0.4,4,0
0,-0.19028,-39.43,0,-0.61976,0,0.5,4,1
0,-0.19028,-39.43,0,-0.61976,0,0.5,4,0
0,-0.17639,-39.416,0,-0.59667,0,0.6,4,1
0,-0.17639,-39.416,0,-0.59667,0,0.6,4,0
0,-0.16104,-39.401,0,-0.57008,0,0.7,4,1
0,-0.16104,-39.401,0,-0.57008,0,0.7,4,0
0,-0.14472,-39.385,0,-0.54036,0,0.8,4,1
0,-0.14472,-39.385,0,-0.54036,0,0.8,4,0
0,-0.12792,-39.368,0,-0.50796,0,0.9,4,1
0,-0.12792,-39.368,0,-0.50796,0,0.9,4,0
0,-0.11114,-39.351,0,-0.47339,0,1,4,1
0,-0.11114,-39.351,0,-0.47339,0,1,4,0
0,-0.094832,-39.335,0,-0.43721,0,1.1,4,1
0,-0.094832,-39.335,0,-0.43721,0,1.1,4,0
0,-0.079414,-39.319,0,-0.40001,0,1.2,4,1
0,-0.079414,-39.319,0,-0.40001,0,1.2,4,0
0,-0.065211,-39.305,0,-0.36239,0,1.3,4,1
0,-0.065211,-39.305,0,-0.36239,0,1.3,4,0
0,-0.05246,-39.292,0,-0.32495,0,1.4,4,1
0,-0.05246,-39.292,0,-0.32495,0,1.4,4,0
0,-0.041299,-39.281,0,-0.28823,0,1.5,4,1
0,-0.041299,-39.281,0,-0.28823,0,1.5,4,0
0,-0.031776,-39.272,0,-0.25273,0,1.6,4,1
0,-0.031776,-39.272,0,-0.25273,0,1.6,4,0
0,-0.023854,-39.264,0,-0.21889,0,1.7,4,1
0,-0.023854,-39.264,0,-0.21889,0,1.7,4,0
0,-0.017434,-39.257,0,-0.18705,0,1.8,4,1
0,-0.017434,-39.257,0,-0.18705,0,1.8,4,0
0,-0.012369,-39.252,0,-0.15746,0,1.9,4,1
0,-0.012369,-39.252,0,-0.15746,0,1.9,4,0
0,-0.0084848,-39.248,0,-0.13033,0,2,4,1
0,-0.0084848,-39.248,0,-0.13033,0,2,4,0
0,-0.0055955,-39.246,0,-0.10574,0,2.1,4,1
0,-0.0055955,-39.246,0,-0.10574,0,2.1,4,0
0,-0.0035187,-39.244,0,-0.083755,0,2.2,4,1
0,-0.0035187,-39.244,0,-0.083755,0,2.2,4,0
0,-0.0020839,-39.242,0,-0.064344,0,2.3,4,1
0,-0.0020839,-39.242,0,-0.064344,0,2.3,4,0
0,-0.0011394,-39.241,0,-0.047444,0,2.4,4,1
0,-0.0011394,-39.241,0,-0.047444,0,2.4,4,0
0,-0.00055548,-39.241,0,-0.032955,0,2.5,4,1
0,-0.00055548,-39.241,0,-0.032955,0,2.5,4,0
0,-0.00022556,-39.24,0,-0.020747,0,2.6,4,1
0,-0.00022556,-39.24,0,-0.020747,0,2.6,4,0
0,-6.5115e-05,-39.24,0,-0.010688,0,2.7,4,1
0,-6.5115e-05,-39.24,0,-0.010688,0,2.7,4,0
0,-9.0133e-06,-39.24,-0.0015722,-0.0026403,1.4416e-20,2.8,4,1
0,-9.0133e-06,-39.24,-0.0015722,-0.0026403,1.4416e-20,2.8,4,0
0,0,-39.24,-0.0027439,0.0035866,3.4228e-20,2.9,4,1
0,0,-39.24,-0.0027439,0.0035866,3.4228e-20,2.9,4,0
0,0,-39.24,-0.0019826,0.0081923,3.2392e-20,3,4,1
0,0,-39.24,-0.0019826,0.0081923,3.2392e-20,3,4,0
0,0,-39.24,-0.0012978,0.011347,1.9521e-20,3.1,4,1
0,0,-39.24,-0.0012978,0.011347,1.9521e-20,3.1,4,0
0,0,-39.24,-0.00068675,0.01321,8.3012e-21,3.2,4,1
0,0,-39.24,-0.00068675,0.01321,8.3012e-21,3.2,4,0
0,0,-39.24,-0.00015618,0.013937,1.3603e-21,3.3,4,1
0,0,-39.24,-0.00015618,0.013937,1.3603e-21,3.3,4,0
0,0,-39.24,0.00029213,0.013702,0,3.4,4,1
0,0,-39.24,0.00029213,0.013702,0,3.4,4,0
0,0,-39.24,0.00066739,0.012657,0,3.5,4,1
0,0,-39.24,0.00066739,0.012657,0,3.5,4,0
0,0,-39.24,0.00097323,0.010935,0,3.6,4,1
0,0,-39.24,0.00097323,0.010935,0,3.6,4,0
0,0,-39.24,0.0012088,0.0086747,0,3.7,4,1
0,0,-39.24,0.0012088,0.0086747,0,3.7,4,0
0,0,-39.24,0.001376,0.0060112,0,3.8,4,1
0,0,-39.24,0.001376,0.0060112,0,3.8,4,0
0,0,-39.24,0.0014757,0.003076,0,3.9,4,1
0,0,-39.24,0.0014757,0.003076,0,3.9,4,0
0,0,-39.24,0.0015087,0.0015566,0,4,4,1
0,0,-39.24,0.0015087,0.0015566,0,4,4,0
