"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1.4235e-13,3.9357e-14,-0.4905,1.5305,0.0073337,0,4,0,0
1.0459e-13,3.9357e-14,-0.981,1.5427,0.0215,0,4,0.1,0
1.0459e-13,3.9357e-14,-0.981,1.5427,0.0215,0,4,0.1,1
1.4235e-13,3.9357e-14,-0.4905,1.5305,0.0073337,0,4,0,1
3.8785e-14,3.9357e-14,-1.962,1.5248,0.050887,1.9353e-21,4,0.2,0
3.8785e-14,3.9357e-14,-1.962,1.5248,0.050887,1.9353e-21,4,0.2,1
5.9815e-15,3.9357e-14,-2.943,1.4633,0.075686,4.3201e-21,4,0.3,0
5.9815e-15,3.9357e-14,-2.943,1.4633,0.075686,4.3201e-21,4,0.3,1
6.7487e-16,3.9357e-14,-3.924,1.3943,0.092568,2.3848e-21,4,0.4,0
6.7487e-16,3.9357e-14,-3.924,1.3943,0.092568,2.3848e-21,4,0.4,1
6.806e-17,3.9357e-14,-4.905,1.3143,0.10458,5.4293e-21,4,0.5,0
6.806e-17,3.9357e-14,-4.905,1.3143,0.10458,5.4293e-21,4,0.5,1
5.9358e-18,3.9357e-14,-5.886,1.2268,0.11161,1.0627e-20,4,0.6,0
5.9358e-18,3.9357e-14,-5.886,1.2268,0.11161,1.0627e-20,4,0.6,1
4.1772e-19,3.9357e-14,-6.867,1.1356,0.11426,5.1976e-21,4,0.7,0
4.1772e-19,3.9357e-14,-6.867,1.1356,0.11426,5.1976e-21,4,0.7,1
2.4109e-20,3.9357e-14,-7.848,1.0437,0.11341,0,4,0.8,0
2.4109e-20,3.9357e-14,-7.848,1.0437,0.11341,0,4,0.8,1
1.1583e-21,3.9357e-14,-8.829,0.95328,0.10992,0,4,0.9,0
1.1583e-21,3.9357e-14,-8.829,0.95328,0.10992,0,4,0.9,1
4.6817e-23,3.9357e-14,-9.81,0.86575,0.10457,0,4,1,0
4.6817e-23,3.9357e-14,-9.81,0.86575,0.10457,0,4,1,1
1.6047e-24,3.9357e-14,-10.791,0.78205,0.09802,4.8026e-21,4,1.1,0
1.6047e-24,3.9357e-14,-10.791,0.78205,0.09802,4.8026e-21,4,1.1,1
4.6908e-26,3.9357e-14,-11.772,0.70269,0.090767,8.623e-21,4,1.2,0
4.6908e-26,3.9357e-14,-11.772,0.70269,0.090767,8.623e-21,4,1.2,1
1.1738e-27,3.9357e-14,-12.753,0.62793,0.083194,3.8204e-21,4,1.3,0
1.1738e-27,3.9357e-14,-12.753,0.62793,0.083194,3.8204e-21,4,1.3,1
2.5196e-29,3.9357e-14,-13.734,0.55783,0.075574,0,4,1.4,0
2.5196e-29,3.9357e-14,-13.734,0.55783,0.075574,0,4,1.4,1
4.6407e-31,3.9357e-14,-14.715,0.49238,0.068102,0,4,1.5,0
4.6407e-31,3.9357e-14,-14.715,0.49238,0.068102,0,4,1.5,1
7.3245e-33,3.9357e-14,-15.696,0.43148,0.060914,0,4,1.6,0
7.3245e-33,3.9357e-14,-15.696,0.43148,0.060914,0,4,1.6,1
9.8784e-35,3.9357e-14,-16.677,0.37505,0.054098,0,4,1.7,0
9.8784e-35,3.9357e-14,-16.677,0.37505,0.054098,0,4,1.7,1
1.1333e-36,3.9357e-14,-17.658,0.32296,0.047712,0,4,1.8,0
1.1333e-36,3.9357e-14,-17.658,0.32296,0.047712,0,4,1.8,1
1.0993e-38,3.9357e-14,-18.639,0.27511,0.041789,0,4,1.9,0
1.0993e-38,3.9357e-14,-18.639,0.27511,0.041789,0,4,1.9,1
8.9457e-41,3.9357e-14,-19.62,0.23141,0.036344,0,4,2,0
8.9457e-41,3.9357e-14,-19.62,0.23141,0.036344,0,4,2,1
6.0536e-43,3.9357e-14,-20.601,0.19176,0.031378,0,4,2.1,0
6.0536e-43,3.9357e-14,-20.601,0.19176,0.031378,0,4,2.1,1
2.8026e-45,3.9357e-14,-21.582,0.15605,0.026881,0,4,2.2,0
2.8026e-45,3.9357e-14,-21.582,0.15605,0.026881,0,4,2.2,1
0,3.9357e-14,-22.563,0.12419,0.022836,-1.0814e-21,4,2.3,0
0,3.9357e-14,-22.563,0.12419,0.022836,-1.0814e-21,4,2.3,1
0,3.9357e-14,-23.544,0.096045,0.01922,-2.3599e-21,4,2.4,0
0,3.9357e-14,-23.544,0.096045,0.01922,-2.3599e-21,4,2.4,1
0,3.9357e-14,-24.525,0.071492,0.016005,-1.2785e-21,4,2.5,0
0,3.9357e-14,-24.525,0.071492,0.016005,-1.2785e-21,4,2.5,1
0,3.9357e-14,-25.506,0.050382,0.013159,0,4,2.6,0
0,3.9357e-14,-25.506,0.050382,0.013159,0,4,2.6,1
0,3.9357e-14,-26.487,0.032549,0.010651,0,4,2.7,0
0,3.9357e-14,-26.487,0.032549,0.010651,0,4,2.7,1
0,3.9357e-14,-27.468,0.017812,0.0084485,3.4983e-21,4,2.8,0
0,3.9357e-14,-27.468,0.017812,0.0084485,3.4983e-21,4,2.8,1
0,3.9357e-14,-28.449,0.0059746,0.0065177,7.1051e-21,4,2.9,0
0,3.9357e-14,-28.449,0.0059746,0.0065177,7.1051e-21,4,2.9,1
0,3.9357e-14,-29.43,-0.0031667,0.0048543,3.6068e-21,4,3,0
0,3.9357e-14,-29.43,-0.0031667,0.0048543,3.6068e-21,4,3,1
0,3.9357e-14,-30.411,-0.0098582,0.0034351,0,4,3.1,0
0,3.9357e-14,-30.411,-0.0098582,0.0034351,0,4,3.1,1
0,3.9357e-14,-31.392,-0.014345,0.0021919,-3.7302e-21,4,3.2,0
0,3.9357e-14,-31.392,-0.014345,0.0021919,-3.7302e-21,4,3.2,1
0,3.9357e-14,-32.373,-0.01686,0.0011159,-7.4903e-21,4,3.3,0
0,3.9357e-14,-32.373,-0.01686,0.0011159,-7.4903e-21,4,3.3,1
0,3.9357e-14,-33.354,-0.017651,0.00020913,-3.7601e-21,4,3.4,0
0,3.9357e-14,-33.354,-0.017651,0.00020913,-3.7601e-21,4,3.4,1
0,3.9357e-14,-34.335,-0.016953,-0.00053116,1.8705e-21,4,3.5,0
0,3.9357e-14,-34.335,-0.016953,-0.00053116,1.8705e-21,4,3.5,1
0,3.9357e-14,-35.316,-0.015022,-0.0011061,3.7327e-21,4,3.6,0
0,3.9357e-14,-35.316,-0.015022,-0.0011061,3.7327e-21,4,3.6,1
