"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,4923.9,4433.4,0,0,0,0,0,0
1,4923.9,4433.4,0,0,0,0,0,1
1,4914.3,3933.3,0,0,0,0,0.1,1
1,4914.3,3933.3,0,0,0,0,0.1,0
1,4902.7,2940.7,0,0,0,0,0.2,1
1,4902.7,2940.7,0,0,0,0,0.2,0
1,4938.7,1995.7,0,0,0,0,0.3,1
1,4938.7,1995.7,0,0,0,0,0.3,0
0.99927,5065.9,1145.1,0,0,0,0,0.4,1
0.99927,5065.9,1145.1,0,0,0,0,0.4,0
0.75464,4081,497.84,0,0,0,0,0.5,1
0.75464,4081,497.84,0,0,0,0,0.5,0
0.25537,1505.5,123.17,0,0,0,0,0.6,1
0.25537,1505.5,123.17,0,0,0,0,0.6,0
6.3528e-16,4.1938,-2.6732,0,0,0,0,0.7,1
6.3528e-16,4.1938,-2.6732,0,0,0,0,0.7,0
6.3346e-16,4.1726,-3.6754,0,0,0,0,0.8,1
6.3346e-16,4.1726,-3.6754,0,0,0,0,0.8,0
6.2919e-16,4.0632,-4.7658,0,0,0,0,0.9,1
6.2919e-16,4.0632,-4.7658,0,0,0,0,0.9,0
5.9171e-16,3.9123,-5.8977,0,0,0,0,1,1
5.9171e-16,3.9123,-5.8977,0,0,0,0,1,0
5.0076e-16,3.7534,-7.0376,0,0,0,0,1.1,1
5.0076e-16,3.7534,-7.0376,0,0,0,0,1.1,0
3.7782e-16,3.5788,-8.1932,0,0,0,0,1.2,1
3.7782e-16,3.5788,-8.1932,0,0,0,0,1.2,0
2.4814e-16,3.3964,-9.3566,0,0,0,0,1.3,1
2.4814e-16,3.3964,-9.3566,0,0,0,0,1.3,0
1.1344e-16,3.2123,-10.522,0,0,0,0,1.4,1
1.1344e-16,3.2123,-10.522,0,0,0,0,1.4,0
2.8285e-17,3.0301,-11.685,0,0,0,0,1.5,1
2.8285e-17,3.0301,-11.685,0,0,0,0,1.5,0
4.8041e-18,2.8521,-12.844,0,0,0,0,1.6,1
4.8041e-18,2.8521,-12.844,0,0,0,0,1.6,0
9.0622e-19,2.6798,-13.997,0,0,0,0,1.7,1
9.0622e-19,2.6798,-13.997,0,0,0,0,1.7,0
2.0044e-19,2.5139,-15.144,0,0,0,0,1.8,1
2.0044e-19,2.5139,-15.144,0,0,0,0,1.8,0
4.6245e-20,2.3548,-16.284,0,0,0,0,1.9,1
4.6245e-20,2.3548,-16.284,0,0,0,0,1.9,0
9.1328e-21,2.2025,-17.418,0,0,0,0,2,1
9.1328e-21,2.2025,-17.418,0,0,0,0,2,0
1.0619e-21,2.0566,-18.544,0,0,0,0,2.1,1
1.0619e-21,2.0566,-18.544,0,0,0,0,2.1,0
1.6656e-23,1.9168,-19.665,0,0,0,0,2.2,1
1.6656e-23,1.9168,-19.665,0,0,0,0,2.2,0
-1.0004e-28,1.7825,-20.78,0,0,0,0,2.3,1
-1.0004e-28,1.7825,-20.78,0,0,0,0,2.3,0
-3.0854e-29,1.6532,-21.891,0,0,0,0,2.4,1
-3.0854e-29,1.6532,-21.891,0,0,0,0,2.4,0
-6.4271e-30,1.5285,-22.997,0,0,0,0,2.5,1
-6.4271e-30,1.5285,-22.997,0,0,0,0,2.5,0
-6.697e-31,1.4077,-24.098,0,0,0,0,2.6,1
-6.697e-31,1.4077,-24.098,0,0,0,0,2.6,0
0,1.2904,-25.197,0,0,0,0,2.7,1
0,1.2904,-25.197,0,0,0,0,2.7,0
0,1.176,-26.292,0,0,0,0,2.8,1
0,1.176,-26.292,0,0,0,0,2.8,0
0,1.0642,-27.385,0,0,0,0,2.9,1
0,1.0642,-27.385,0,0,0,0,2.9,0
0,0.95441,-28.476,0,0,0,0,3,1
0,0.95441,-28.476,0,0,0,0,3,0
-0,0.8464,-29.565,0,0,0,0,3.1,1
-0,0.8464,-29.565,0,0,0,0,3.1,0
0,0.73985,-30.652,0,0,0,0,3.2,1
0,0.73985,-30.652,0,0,0,0,3.2,0
0,0.63442,-31.739,0,0,0,0,3.3,1
0,0.63442,-31.739,0,0,0,0,3.3,0
0,0.52973,-32.824,0,0,0,0,3.4,1
0,0.52973,-32.824,0,0,0,0,3.4,0
0,0.42547,-33.91,0,0,0,0,3.5,1
0,0.42547,-33.91,0,0,0,0,3.5,0
-0,0.32166,-34.994,0,0,0,0,3.6,1
-0,0.32166,-34.994,0,0,0,0,3.6,0
0,0.21854,-36.078,0,0,0,0,3.7,1
0,0.21854,-36.078,0,0,0,0,3.7,0
0,0.11563,-37.162,0,0,0,0,3.8,1
0,0.11563,-37.162,0,0,0,0,3.8,0
0,0.01088,-38.248,0,0,0,0,3.9,1
0,0.01088,-38.248,0,0,0,0,3.9,0
0,-0.042334,-38.792,0,0,0,0,4,1
0,-0.042334,-38.792,0,0,0,0,4,0
