"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,9917,9917,0,0,0,0,0,0
1,9956,9956,0,0,0,0.1,0,0
1,9956,9956,0,0,0,0.1,0,1
1,9917,9917,0,0,0,0,0,1
1,10010,10010,0,0,0,0.2,0,0
1,10010,10010,0,0,0,0.2,0,1
1,10008,10008,0,0,0,0.3,0,0
1,10008,10008,0,0,0,0.3,0,1
1,9932.6,9932.6,0,0,0,0.4,0,0
1,9932.6,9932.6,0,0,0,0.4,0,1
1,9788.4,9788.4,0,0,0,0.5,0,0
1,9788.4,9788.4,0,0,0,0.5,0,1
1,9600.7,9600.7,0,0,0,0.6,0,0
1,9600.7,9600.7,0,0,0,0.6,0,1
1,9387.6,9387.6,0,0,0,0.7,0,0
1,9387.6,9387.6,0,0,0,0.7,0,1
1,9154.2,9154.2,0,0,0,0.8,0,0
1,9154.2,9154.2,0,0,0,0.8,0,1
1,8900.4,8900.4,0,0,0,0.9,0,0
1,8900.4,8900.4,0,0,0,0.9,0,1
1,8625,8625,0,0,0,1,0,0
1,8625,8625,0,0,0,1,0,1
1,8327.7,8327.7,0,0,0,1.1,0,0
1,8327.7,8327.7,0,0,0,1.1,0,1
1,8009.4,8009.4,0,0,0,1.2,0,0
1,8009.4,8009.4,0,0,0,1.2,0,1
1,7672.4,7672.4,0,0,0,1.3,0,0
1,7672.4,7672.4,0,0,0,1.3,0,1
1,7320.2,7320.2,0,0,0,1.4,0,0
1,7320.2,7320.2,0,0,0,1.4,0,1
1,6957.3,6957.3,0,0,0,1.5,0,0
1,6957.3,6957.3,0,0,0,1.5,0,1
1,6588.4,6588.4,0,0,0,1.6,0,0
1,6588.4,6588.4,0,0,0,1.6,0,1
1,6220.7,6220.7,0,0,0,1.7,0,0
1,6220.7,6220.7,0,0,0,1.7,0,1
1,5863.8,5863.8,0,0,0,1.8,0,0
1,5863.8,5863.8,0,0,0,1.8,0,1
1,5524.2,5524.2,0,0,0,1.9,0,0
1,5524.2,5524.2,0,0,0,1.9,0,1
1,5205.2,5205.2,0,0,0,2,0,0
1,5205.2,5205.2,0,0,0,2,0,1
1,4910.2,4910.2,0,0,0,2.1,0,0
1,4910.2,4910.2,0,0,0,2.1,0,1
1,4641.6,4641.6,0,0,0,2.2,0,0
1,4641.6,4641.6,0,0,0,2.2,0,1
1,4400.5,4400.5,0,0,0,2.3,0,0
1,4400.5,4400.5,0,0,0,2.3,0,1
1,4187.7,4187.7,0,0,0,2.4,0,0
1,4187.7,4187.7,0,0,0,2.4,0,1
1,4000.7,4000.7,0,0,0,2.5,0,0
1,4000.7,4000.7,0,0,0,2.5,0,1
1,3832.3,3832.3,0,0,0,2.6,0,0
1,3832.3,3832.3,0,0,0,2.6,0,1
1,3670.7,3670.7,0,0,0,2.7,0,0
1,3670.7,3670.7,0,0,0,2.7,0,1
1,3501.7,3501.7,0,0,0,2.8,0,0
1,3501.7,3501.7,0,0,0,2.8,0,1
0.99999,3321.7,3321.7,0,0,0,2.9,0,0
0.99999,3321.7,3321.7,0,0,0,2.9,0,1
0.99999,3147.3,3147.3,0,0,0,3,0,0
0.99999,3147.3,3147.3,0,0,0,3,0,1
0.99999,2998.3,2998.3,0,0,0,3.1,0,0
0.99999,2998.3,2998.3,0,0,0,3.1,0,1
0.99999,2875.4,2875.4,0,0,0,3.2,0,0
0.99999,2875.4,2875.4,0,0,0,3.2,0,1
0.99999,2755.7,2755.7,0,0,0,3.3,0,0
0.99999,2755.7,2755.7,0,0,0,3.3,0,1
0.99999,2605.2,2605.2,0,0,0,3.4,0,0
0.99999,2605.2,2605.2,0,0,0,3.4,0,1
0.99998,2399.6,2399.6,0,0,0,3.5,0,0
0.99998,2399.6,2399.6,0,0,0,3.5,0,1
0.99998,2152.6,2152.6,0,0,0,3.6,0,0
0.99998,2152.6,2152.6,0,0,0,3.6,0,1
0.99996,1915.7,1915.7,0,0,0,3.7,0,0
0.99996,1915.7,1915.7,0,0,0,3.7,0,1
0.99991,1636.9,1636.9,0,0,0,3.8,0,0
0.99991,1636.9,1636.9,0,0,0,3.8,0,1
0.92907,1221.4,1221.4,0,0,0,3.9,0,0
0.92907,1221.4,1221.4,0,0,0,3.9,0,1
0.85828,976.57,976.57,0,0,0,4,0,0
0.85828,976.57,976.57,0,0,0,4,0,1
