"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99411,1851.9,1364.3,0,0,0,0,0,0
0.99411,1851.9,1364.3,0,0,0,0,0,1
0.91222,1767.2,912.34,0,0,0,0,0.1,1
0.91222,1767.2,912.34,0,0,0,0,0.1,0
0.43599,904.51,241.23,0,0,0,0,0.2,1
0.43599,904.51,241.23,0,0,0,0,0.2,0
0.020824,65.179,11.217,0,0,0,0,0.3,1
0.020824,65.179,11.217,0,0,0,0,0.3,0
1.1013e-11,3.7468,-0.17724,0,0,0,0,0.4,1
1.1013e-11,3.7468,-0.17724,0,0,0,0,0.4,0
1.2735e-11,3.625,-1.28,0,0,0,0,0.5,1
1.2735e-11,3.625,-1.28,0,0,0,0,0.5,0
2.0602e-12,3.5024,-2.3836,0,0,0,0,0.6,1
2.0602e-12,3.5024,-2.3836,0,0,0,0,0.6,0
1.8298e-14,3.388,-3.479,0,0,0,0,0.7,1
1.8298e-14,3.388,-3.479,0,0,0,0,0.7,0
2.9906e-15,3.2955,-4.5525,0,0,0,0,0.8,1
2.9906e-15,3.2955,-4.5525,0,0,0,0,0.8,0
1.906e-15,3.2138,-5.6152,0,0,0,0,0.9,1
1.906e-15,3.2138,-5.6152,0,0,0,0,0.9,0
1.237e-15,3.1391,-6.6709,0,0,0,0,1,1
1.237e-15,3.1391,-6.6709,0,0,0,0,1,0
5.9302e-16,3.0678,-7.7232,0,0,0,0,1.1,1
5.9302e-16,3.0678,-7.7232,0,0,0,0,1.1,0
2.5446e-16,2.9971,-8.7749,0,0,0,0,1.2,1
2.5446e-16,2.9971,-8.7749,0,0,0,0,1.2,0
1.013e-16,2.926,-9.827,0,0,0,0,1.3,1
1.013e-16,2.926,-9.827,0,0,0,0,1.3,0
3.3056e-17,2.8536,-10.88,0,0,0,0,1.4,1
3.3056e-17,2.8536,-10.88,0,0,0,0,1.4,0
9.2437e-18,2.7791,-11.936,0,0,0,0,1.5,1
9.2437e-18,2.7791,-11.936,0,0,0,0,1.5,0
2.4785e-18,2.7022,-12.994,0,0,0,0,1.6,1
2.4785e-18,2.7022,-12.994,0,0,0,0,1.6,0
6.8398e-19,2.6227,-14.054,0,0,0,0,1.7,1
6.8398e-19,2.6227,-14.054,0,0,0,0,1.7,0
1.9662e-19,2.5402,-15.118,0,0,0,0,1.8,1
1.9662e-19,2.5402,-15.118,0,0,0,0,1.8,0
5.8406e-20,2.4548,-16.184,0,0,0,0,1.9,1
5.8406e-20,2.4548,-16.184,0,0,0,0,1.9,0
1.3992e-20,2.3664,-17.254,0,0,0,0,2,1
1.3992e-20,2.3664,-17.254,0,0,0,0,2,0
1.4006e-21,2.275,-18.326,0,0,0,0,2.1,1
1.4006e-21,2.275,-18.326,0,0,0,0,2.1,0
4.9215e-23,2.1803,-19.402,0,0,0,0,2.2,1
4.9215e-23,2.1803,-19.402,0,0,0,0,2.2,0
5.0474e-25,2.0826,-20.48,0,0,0,0,2.3,1
5.0474e-25,2.0826,-20.48,0,0,0,0,2.3,0
3.7462e-27,1.9817,-21.562,0,0,0,0,2.4,1
3.7462e-27,1.9817,-21.562,0,0,0,0,2.4,0
4.5128e-29,1.8777,-22.647,0,0,0,0,2.5,1
4.5128e-29,1.8777,-22.647,0,0,0,0,2.5,0
6.2328e-31,1.7705,-23.735,0,0,0,0,2.6,1
6.2328e-31,1.7705,-23.735,0,0,0,0,2.6,0
5.688e-33,1.6603,-24.827,0,0,0,0,2.7,1
5.688e-33,1.6603,-24.827,0,0,0,0,2.7,0
-7.4886e-34,1.5469,-25.921,0,0,0,0,2.8,1
-7.4886e-34,1.5469,-25.921,0,0,0,0,2.8,0
-9.7367e-34,1.4306,-27.018,0,0,0,0,2.9,1
-9.7367e-34,1.4306,-27.018,0,0,0,0,2.9,0
-2.3091e-34,1.3113,-28.119,0,0,0,0,3,1
-2.3091e-34,1.3113,-28.119,0,0,0,0,3,0
-3.5007e-35,1.1893,-29.222,0,0,0,0,3.1,1
-3.5007e-35,1.1893,-29.222,0,0,0,0,3.1,0
-4.2754e-36,1.0646,-30.327,0,0,0,0,3.2,1
-4.2754e-36,1.0646,-30.327,0,0,0,0,3.2,0
-4.5491e-37,0.93742,-31.436,0,0,0,0,3.3,1
-4.5491e-37,0.93742,-31.436,0,0,0,0,3.3,0
-4.3799e-38,0.80802,-32.546,0,0,0,0,3.4,1
-4.3799e-38,0.80802,-32.546,0,0,0,0,3.4,0
-3.8988e-39,0.67661,-33.658,0,0,0,0,3.5,1
-3.8988e-39,0.67661,-33.658,0,0,0,0,3.5,0
-3.2519e-40,0.54343,-34.773,0,0,0,0,3.6,1
-3.2519e-40,0.54343,-34.773,0,0,0,0,3.6,0
-2.5635e-41,0.40877,-35.888,0,0,0,0,3.7,1
-2.5635e-41,0.40877,-35.888,0,0,0,0,3.7,0
-1.9212e-42,0.27301,-37.005,0,0,0,0,3.8,1
-1.9212e-42,0.27301,-37.005,0,0,0,0,3.8,0
-1.3733e-43,0.13667,-38.122,0,0,0,0,3.9,1
-1.3733e-43,0.13667,-38.122,0,0,0,0,3.9,0
-1.8217e-44,0.068431,-38.681,0,0,0,0,4,1
-1.8217e-44,0.068431,-38.681,0,0,0,0,4,0
