"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.98873,1691.7,1449.2,0,0,0,0,0,0
0.98874,1699.7,1699.7,0,0,0,0.1,0,0
0.98876,1724.4,1724.4,0,0,0,0.2,0,0
0.98876,1760,1760,0,0,0,0.3,0,0
0.98873,1796,1796,0,0,0,0.4,0,0
0.98863,1826.7,1826.7,0,0,0,0.5,0,0
0.98842,1850.5,1850.5,0,0,0,0.6,0,0
0.98813,1869,1869,0,0,0,0.7,0,0
0.98779,1884.2,1884.2,0,0,0,0.8,0,0
0.98744,1896.6,1896.6,0,0,0,0.9,0,0
0.9871,1906.2,1906.2,0,0,0,1,0,0
0.98679,1913.2,1913.2,0,0,0,1.1,0,0
0.98652,1918.6,1918.6,0,0,0,1.2,0,0
0.9863,1922.7,1922.7,0,0,0,1.3,0,0
0.98619,1925.3,1925.3,0,0,0,1.4,0,0
0.98619,1926.4,1926.4,0,0,0,1.5,0,0
0.98621,1925.3,1925.3,0,0,0,1.6,0,0
0.98621,1921.9,1921.9,0,0,0,1.7,0,0
0.98622,1916.3,1916.3,0,0,0,1.8,0,0
0.98622,1908.5,1908.5,0,0,0,1.9,0,0
0.98621,1899,1899,0,0,0,2,0,0
0.98621,1888.5,1888.5,0,0,0,2.1,0,0
0.9862,1877.7,1877.7,0,0,0,2.2,0,0
0.98619,1867.2,1867.2,0,0,0,2.3,0,0
0.98617,1857.4,1857.4,0,0,0,2.4,0,0
0.98616,1848.3,1848.3,0,0,0,2.5,0,0
0.98614,1839.9,1839.9,0,0,0,2.6,0,0
0.98611,1832.1,1832.1,0,0,0,2.7,0,0
0.98609,1824.3,1824.3,0,0,0,2.8,0,0
0.98606,1816.2,1816.2,0,0,0,2.9,0,0
0.98602,1807.6,1807.6,0,0,0,3,0,0
0.98597,1798.2,1798.2,0,0,0,3.1,0,0
0.98592,1788.1,1788.1,0,0,0,3.2,0,0
0.98585,1777.3,1777.3,0,0,0,3.3,0,0
0.98577,1765.5,1765.5,0,0,0,3.4,0,0
0.98567,1752.4,1752.4,0,0,0,3.5,0,0
0.98556,1736.5,1736.5,0,0,0,3.6,0,0
0.98542,1716.9,1716.9,0,0,0,3.7,0,0
0.98525,1684.8,1684.8,0,0,0,3.8,0,0
0.98501,1645,1645,0,0,0,3.9,0,0
0.98487,1610,1368.5,1.3185,-0.016573,0,4,0,0
0.84981,1545.1,779.3,0,0,0,0,0.1,0
0.85156,1552.5,784.15,0.081712,-0.033137,0,0.1,0.1,0
0.8594,1586.2,806.36,0.15151,-0.028443,0,0.2,0.1,0
0.87427,1645.1,843.39,0.20837,-0.031629,0,0.3,0.1,0
0.88992,1703.5,878.82,0.27159,-0.047194,0,0.4,0.1,0
0.90036,1745.5,905.39,0.34305,-0.067667,0,0.5,0.1,0
0.90545,1770.7,923.03,0.42266,-0.087412,0,0.6,0.1,0
0.90723,1785.5,935.04,0.50854,-0.1024,-3.3829e-22,0.7,0.1,0
0.90773,1796,944.7,0.59535,-0.11055,-8.484e-22,0.8,0.1,0
0.90841,1805.8,953.28,0.67792,-0.11265,-5.1011e-22,0.9,0.1,0
0.90963,1815.3,960.87,0.75449,-0.11046,0,1,0.1,0
0.91166,1824.9,967.33,0.82631,-0.10567,5.5739e-22,1.1,0.1,0
0.91459,1834.9,972.82,0.89533,-0.099395,1.0454e-21,1.2,0.1,0
0.91798,1844.4,977.29,0.96289,-0.092422,4.8801e-22,1.3,0.1,0
0.9212,1852.4,980.5,1.0296,-0.085619,0,1.4,0.1,0
0.92371,1857.8,982.18,1.096,-0.079739,0,1.5,0.1,0
0.92487,1859.2,981.9,1.1625,-0.075033,0,1.6,0.1,0
0.92484,1856.7,979.39,1.2291,-0.071608,0,1.7,0.1,0
0.92417,1850.9,974.67,1.296,-0.069374,0,1.8,0.1,0
0.92275,1841.9,967.74,1.3631,-0.067858,0,1.9,0.1,0
0.92064,1830.2,959.12,1.4303,-0.066602,0,2,0.1,0
0.9181,1817,949.64,1.4968,-0.065294,2.7107e-22,2.1,0.1,0
0.91537,1803.4,940.01,1.5624,-0.063797,5.4924e-22,2.2,0.1,0
0.91269,1790.2,930.76,1.6266,-0.062144,2.7816e-22,2.3,0.1,0
0.91022,1778,922.22,1.6894,-0.060447,0,2.4,0.1,0
0.90802,1767.1,914.52,1.7507,-0.058854,0,2.5,0.1,0
0.90608,1757.3,907.54,1.8108,-0.057528,0,2.6,0.1,0
0.90428,1748.1,901.04,1.8699,-0.056582,-4.0634e-22,2.7,0.1,0
0.90245,1739,894.62,1.9284,-0.056036,-1.0172e-21,2.8,0.1,0
0.90043,1729.3,887.86,1.9866,-0.055819,-8.3147e-22,2.9,0.1,0
0.89813,1718.6,880.52,2.0451,-0.055797,-2.2062e-22,3,0.1,0
0.8955,1706.8,872.51,2.1039,-0.055841,0,3.1,0.1,0
0.89252,1693.7,863.83,2.1632,-0.055889,0,3.2,0.1,0
0.88912,1679.5,854.6,2.2235,-0.055945,0,3.3,0.1,0
0.88523,1664.2,844.92,2.2847,-0.056067,0,3.4,0.1,0
0.88071,1647.2,834.52,2.3478,-0.056352,0,3.5,0.1,0
0.87487,1626.2,822.12,2.4119,-0.056857,0,3.6,0.1,0
0.87001,1605.6,808.5,2.481,-0.05795,0,3.7,0.1,0
0.86484,1576.2,786.67,2.5439,-0.062965,0,3.8,0.1,0
0.84014,1505,751.66,2.6638,-0.067304,0,3.9,0.1,0
0.81916,1331.6,609.02,2.7578,-0.067411,0,4,0.1,0
0.35545,702.28,177.79,0,0,0,0,0.2,0
0.35719,705.69,178.65,-0.12993,-0.088781,1.2897e-20,0.1,0.2,0
0.37112,743.52,190.02,-0.1567,-0.10097,9.5949e-21,0.2,0.2,0
0.39833,819.93,214.35,-0.011271,-0.13148,9.9834e-22,0.3,0.2,0
0.4242,891.1,237.48,0.10459,-0.14193,0,0.4,0.2,0
0.4406,935.32,251.81,0.20068,-0.15741,0,0.5,0.2,0
0.44814,955.62,258.72,0.27458,-0.17245,0,0.6,0.2,0
0.45146,965.22,262.07,0.33765,-0.17805,-6.6072e-22,0.7,0.2,0
