"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.85828,644.31,223.25,6.6106,-0.055732,0,4,0,0
0.54432,367.32,-13.261,6.8215,-0.12094,0,4,0.1,0
0.54432,367.32,-13.261,6.8215,-0.12094,0,4,0.1,1
0.85828,644.31,223.25,6.6106,-0.055732,0,4,0,1
0.11541,45.821,-126.03,5.9998,-0.35842,-8.1557e-20,4,0.2,0
0.11541,45.821,-126.03,5.9998,-0.35842,-8.1557e-20,4,0.2,1
0.00055125,1.4193,-3.1837,4.2525,-0.33076,-4.0349e-20,4,0.3,0
0.00055125,1.4193,-3.1837,4.2525,-0.33076,-4.0349e-20,4,0.3,1
0.00031574,1.1856,-3.8214,2.1832,0.027951,4.1208e-20,4,0.4,0
0.00031574,1.1856,-3.8214,2.1832,0.027951,4.1208e-20,4,0.4,1
3.5272e-09,0.84904,-4.056,0.32848,0.39448,3.9032e-20,4,0.5,0
3.5272e-09,0.84904,-4.056,0.32848,0.39448,3.9032e-20,4,0.5,1
8.0301e-10,0.84903,-5.037,-0.13688,0.56182,4.3505e-20,4,0.6,0
8.0301e-10,0.84903,-5.037,-0.13688,0.56182,4.3505e-20,4,0.6,1
3.3647e-10,0.84903,-6.018,-0.034337,0.44324,4.4732e-21,4,0.7,0
3.3647e-10,0.84903,-6.018,-0.034337,0.44324,4.4732e-21,4,0.7,1
4.3256e-12,0.84903,-6.999,0.036194,0.32082,0,4,0.8,0
4.3256e-12,0.84903,-6.999,0.036194,0.32082,0,4,0.8,1
2.5478e-13,0.84903,-7.98,0.028339,0.24719,0,4,0.9,0
2.5478e-13,0.84903,-7.98,0.028339,0.24719,0,4,0.9,1
1.1221e-13,0.84903,-8.961,0.0073156,0.19596,0,4,1,0
1.1221e-13,0.84903,-8.961,0.0073156,0.19596,0,4,1,1
8.5764e-15,0.84903,-9.942,-0.013496,0.15806,-1.7237e-21,4,1.1,0
8.5764e-15,0.84903,-9.942,-0.013496,0.15806,-1.7237e-21,4,1.1,1
5.4758e-17,0.84903,-10.923,-0.034674,0.12936,-3.7674e-21,4,1.2,0
5.4758e-17,0.84903,-10.923,-0.034674,0.12936,-3.7674e-21,4,1.2,1
1.8606e-19,0.84903,-11.904,-0.055627,0.10635,-2.0437e-21,4,1.3,0
1.8606e-19,0.84903,-11.904,-0.055627,0.10635,-2.0437e-21,4,1.3,1
