"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,16152,15907,0,0,0,0,0,0
1,16180,16180,0,0,0,0.1,0,0
1,16191,16191,0,0,0,0.2,0,0
1,16118,16118,0,0,0,0.3,0,0
1,15981,15981,0,0,0,0.4,0,0
1,15795,15795,0,0,0,0.5,0,0
1,15558,15558,0,0,0,0.6,0,0
1,15256,15256,0,0,0,0.7,0,0
1,14877,14877,0,0,0,0.8,0,0
1,14404,14404,0,0,0,0.9,0,0
1,13822,13822,0,0,0,1,0,0
1,13117,13117,0,0,0,1.1,0,0
1,12283,12283,0,0,0,1.2,0,0
1,11322,11322,0,0,0,1.3,0,0
1,10246,10246,0,0,0,1.4,0,0
1,9082.8,9082.8,0,0,0,1.5,0,0
1,7875,7875,0,0,0,1.6,0,0
1,6680.6,6680.6,0,0,0,1.7,0,0
1,5562.3,5562.3,0,0,0,1.8,0,0
1,4568.6,4568.6,0,0,0,1.9,0,0
0.99999,3726.9,3726.9,0,0,0,2,0,0
0.99999,3032.8,3032.8,0,0,0,2.1,0,0
0.99998,2447.8,2447.8,0,0,0,2.2,0,0
0.99983,1938.1,1938.1,0,0,0,2.3,0,0
0.99912,1447.1,1447.1,0,0,0,2.4,0,0
0.94174,1045.3,1045.3,0,0,0,2.5,0,0
0.58599,600.88,600.88,0,0,0,2.6,0,0
0.14781,182.26,182.26,0,0,0,2.7,0,0
0.005035,39.736,39.736,0,0,0,2.8,0,0
0.00085194,16.36,16.36,0,0,0,2.9,0,0
0.00012024,11.196,11.196,0,0,0,3,0,0
1.4592e-05,9.0937,9.0937,0,0,0,3.1,0,0
1.5739e-06,7.3911,7.3911,0,0,0,3.2,0,0
1.5398e-07,5.983,5.983,0,0,0,3.3,0,0
1.3851e-08,4.8103,4.8103,0,0,0,3.4,0,0
1.1617e-09,3.7936,3.7936,0,0,0,3.5,0,0
9.4274e-11,2.8996,2.8996,0,0,0,3.6,0,0
9.129e-12,2.0992,2.0992,0,0,0,3.7,0,0
8.6158e-13,1.3653,1.3653,0,0,0,3.8,0,0
1.6674e-13,0.67192,0.67192,0,0,0,3.9,0,0
1.4235e-13,0.16597,-0.079278,0.76527,0.0036668,0,4,0,0
1,16123,15142,0,0,0,0,0.1,0
1,16150,15169,0.14848,-0.19033,0,0.1,0.1,0
1,16158,15177,0.37472,-0.25476,0,0.2,0.1,0
1,16085,15104,0.63268,-0.25454,0,0.3,0.1,0
1,15948,14967,0.88145,-0.24435,0,0.4,0.1,0
1,15763,14782,1.1215,-0.24299,0,0.5,0.1,0
1,15526,14545,1.365,-0.25098,0,0.6,0.1,0
1,15224,14243,1.6209,-0.26467,-2.4924e-21,0.7,0.1,0
1,14844,13863,1.8928,-0.28106,-5.0731e-21,0.8,0.1,0
1,14369,13388,2.1819,-0.29818,-2.5807e-21,0.9,0.1,0
1,13783,12802,2.4883,-0.31447,0,1,0.1,0
1,13073,12092,2.8109,-0.32851,2.8656e-21,1.1,0.1,0
1,12230,11249,3.1474,-0.33923,6.3155e-21,1.2,0.1,0
1,11257,10276,3.4951,-0.34606,3.4499e-21,1.3,0.1,0
1,10167,9185.5,3.8493,-0.34774,0,1.4,0.1,0
1,8987.3,8006.3,4.2017,-0.34091,0,1.5,0.1,0
1,7768.2,6787.2,4.5397,-0.32092,0,1.6,0.1,0
1,6571.6,5590.6,4.8473,-0.28441,0,1.7,0.1,0
1,5464,4483,5.1095,-0.23114,0,1.8,0.1,0
1,4493.6,3512.6,5.3151,-0.16411,0,1.9,0.1,0
0.99999,3680.2,2699.2,5.4644,-0.096501,0,2,0.1,0
0.99943,3003.3,2023.2,5.5646,-0.043736,4.9412e-21,2.1,0.1,0
0.99091,2393.2,1425.6,5.6269,-0.016357,7.8195e-21,2.2,0.1,0
0.91215,1801.5,949.58,5.6775,-0.02176,2.8783e-21,2.3,0.1,0
0.71625,1139.9,575.58,5.7457,-0.060677,0,2.4,0.1,0
0.53167,633.85,312.76,5.8685,-0.12237,0,2.5,0.1,0
0.32596,350.81,157.79,6.0832,-0.092977,0,2.6,0.1,0
0.10161,128.78,50.868,6.2613,0.1421,-4.8037e-20,2.7,0.1,0
0.012469,33.402,16.558,6.0949,0.57548,-3.9224e-19,2.8,0.1,0
0.00084733,12.329,10.52,5.3312,0.88966,-4.3295e-19,2.9,0.1,0
0.00013524,10.449,9.328,4.2441,0.81416,-8.8747e-20,3,0.1,0
1.8622e-05,8.9615,7.9603,3.3741,0.5627,0,3.1,0.1,0
2.2326e-06,7.3447,6.3612,2.8171,0.37009,0,3.2,0.1,0
2.3782e-07,5.9412,4.9599,2.4371,0.26292,0,3.3,0.1,0
2.2904e-08,4.7669,3.7858,2.1637,0.1982,0,3.4,0.1,0
2.0276e-09,3.756,2.775,1.9627,0.15064,0,3.5,0.1,0
1.7037e-10,2.8716,1.8906,1.8132,0.11293,0,3.6,0.1,0
1.5869e-11,2.0813,1.1003,1.7026,0.082393,0,3.7,0.1,0
1.5445e-12,1.3569,0.37586,1.624,0.057361,0,3.8,0.1,0
2.4514e-13,0.66983,-0.31117,1.5675,0.033796,0,3.9,0.1,0
1.0459e-13,3.9357e-14,-0.981,1.5427,0.0215,0,4,0.1,0
1,16037,14075,0,0,0,0,0.2,0
1,16061,14099,0.15388,-0.38141,1.4684e-20,0.1,0.2,0
1,16063,14101,0.37745,-0.50442,1.5141e-20,0.2,0.2,0
1,15986,14024,0.62683,-0.50225,5.1992e-21,0.3,0.2,0
1,15850,13888,0.86686,-0.48345,0,0.4,0.2,0
1,15668,13706,1.1013,-0.48289,0,0.5,0.2,0
1,15432,13470,1.3422,-0.50046,0,0.6,0.2,0
1,15130,13168,1.5969,-0.52876,-4.6633e-21,0.7,0.2,0
1,14746,12784,1.8685,-0.56214,-9.4945e-21,0.8,0.2,0
1,14264,12302,2.158,-0.59696,-4.8313e-21,0.9,0.2,0
1,13667,11705,2.466,-0.63054,0,1,0.2,0
1,12938,10976,2.7922,-0.66071,2.1464e-21,1.1,0.2,0
1,12068,10106,3.1363,-0.68598,4.7414e-21,1.2,0.2,0
1,11057,9094.7,3.496,-0.70387,2.595e-21,1.3,0.2,0
1,9918.9,7956.9,3.8645,-0.70783,0,1.4,0.2,0
1,8692.4,6730.4,4.2293,-0.68825,0,1.5,0.2,0
1,7436.7,5474.7,4.5749,-0.63905,0,1.6,0.2,0
0.99999,6220.7,4258.7,4.8865,-0.5623,0,1.7,0.2,0
0.99872,5112.3,3153.5,5.1539,-0.46993,0,1.8,0.2,0
0.99034,4127.9,2189.5,5.3621,-0.3741,0,1.9,0.2,0
0.95202,3270.1,1425.7,5.5067,-0.284,0,2,0.2,0
0.81572,2412.3,901.22,5.6213,-0.20222,1.6081e-20,2.1,0.2,0
0.61079,1515.5,498.24,5.7473,-0.1378,3.7634e-20,2.2,0.2,0
0.42674,871.71,228.2,5.848,-0.1132,2.1553e-20,2.3,0.2,0
0.21722,414.83,93.026,5.8285,-0.12777,0,2.4,0.2,0
0.060821,107.68,16.294,5.7081,-0.3008,0,2.5,0.2,0
0.033794,46.019,-6.4292,5.8267,-0.34684,-8.1642e-20,2.6,0.2,0
0.030501,35.395,-14.148,6.0944,0.13555,-1.0043e-19,2.7,0.2,0
0.012999,13.939,-10.118,5.9824,0.96959,-3.8533e-19,2.8,0.2,0
0.0015599,5.691,0.32019,5.265,1.6929,-5.6776e-19,2.9,0.2,0
0.00014781,7.3754,5.1249,4.257,1.7933,-2.0122e-19,3,0.2,0
1.4945e-05,7.6176,5.6301,3.45,1.3695,0,3.1,0.2,0
1.8825e-06,6.5831,4.6179,2.8852,0.92294,0,3.2,0.2,0
2.0712e-07,5.4521,3.4898,2.474,0.63565,0,3.3,0.2,0
2.0379e-08,4.4307,2.4687,2.1795,0.46085,0,3.4,0.2,0
1.8321e-09,3.5204,1.5584,1.9663,0.34159,1.2296e-20,3.5,0.2,0
1.5683e-10,2.709,0.74703,1.8094,0.2532,2.0621e-20,3.6,0.2,0
1.4919e-11,1.974,0.012037,1.6939,0.18472,8.325e-21,3.7,0.2,0
1.6669e-12,1.2932,-0.66882,1.6116,0.13031,3.0376e-21,3.8,0.2,0
2.1854e-13,0.64104,-1.321,1.5516,0.078544,4.0053e-21,3.9,0.2,0
3.8785e-14,3.9357e-14,-1.962,1.5248,0.050887,1.9353e-21,4,0.2,0
