"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,14948,14703,0,0,0,0,0,0
1,14984,14984,0,0,0,0.1,0,0
1,15017,15017,0,0,0,0.2,0,0
1,14977,14977,0,0,0,0.3,0,0
1,14877,14877,0,0,0,0.4,0,0
1,14736,14736,0,0,0,0.5,0,0
1,14559,14559,0,0,0,0.6,0,0
1,14337,14337,0,0,0,0.7,0,0
1,14059,14059,0,0,0,0.8,0,0
1,13712,13712,0,0,0,0.9,0,0
1,13281,13281,0,0,0,1,0,0
1,12750,12750,0,0,0,1.1,0,0
1,12111,12111,0,0,0,1.2,0,0
1,11360,11360,0,0,0,1.3,0,0
1,10504,10504,0,0,0,1.4,0,0
1,9563.8,9563.8,0,0,0,1.5,0,0
1,8569.5,8569.5,0,0,0,1.6,0,0
1,7561.1,7561.1,0,0,0,1.7,0,0
1,6581.2,6581.2,0,0,0,1.8,0,0
1,5669.4,5669.4,0,0,0,1.9,0,0
1,4854.8,4854.8,0,0,0,2,0,0
1,4144.1,4144.1,0,0,0,2.1,0,0
1,3536,3536,0,0,0,2.2,0,0
0.99999,3027.1,3027.1,0,0,0,2.3,0,0
0.99999,2576.7,2576.7,0,0,0,2.4,0,0
0.99997,2153.4,2153.4,0,0,0,2.5,0,0
0.9998,1757.3,1757.3,0,0,0,2.6,0,0
0.99884,1353.7,1353.7,0,0,0,2.7,0,0
0.91829,1000.8,1000.8,0,0,0,2.8,0,0
0.52626,562.48,562.48,0,0,0,2.9,0,0
0.11062,162.72,162.72,0,0,0,3,0,0
0.0042559,39.988,39.988,0,0,0,3.1,0,0
0.00072218,15.89,15.89,0,0,0,3.2,0,0
0.00010379,10.245,10.245,0,0,0,3.3,0,0
1.3067e-05,8.0285,8.0285,0,0,0,3.4,0,0
1.4873e-06,6.213,6.213,0,0,0,3.5,0,0
1.5626e-07,4.6826,4.6826,0,0,0,3.6,0,0
1.552e-08,3.3641,3.3641,0,0,0,3.7,0,0
1.7348e-09,2.1743,2.1743,0,0,0,3.8,0,0
5.64e-10,1.0645,1.0645,0,0,0,3.9,0,0
4.8455e-10,0.26147,0.016217,0.98906,0.0065092,0,4,0,0
1,14918,13937,0,0,0,0,0.1,0
1,14952,13971,0.12012,-0.17036,0,0.1,0.1,0
1,14983,14002,0.3367,-0.24961,0,0.2,0.1,0
1,14940,13959,0.59441,-0.256,0,0.3,0.1,0
1,14840,13859,0.84319,-0.24319,0,0.4,0.1,0
1,14700,13719,1.0789,-0.23636,0,0.5,0.1,0
1,14523,13542,1.3131,-0.24012,0,0.6,0.1,0
1,14300,13319,1.5566,-0.25166,-2.8781e-21,0.7,0.1,0
1,14022,13041,1.8153,-0.26744,-5.8569e-21,0.8,0.1,0
1,13672,12691,2.0913,-0.28487,-2.9789e-21,0.9,0.1,0
1,13238,12257,2.3852,-0.30204,0,1,0.1,0
1,12703,11722,2.696,-0.31727,2.9936e-21,1.1,0.1,0
1,12058,11077,3.0213,-0.32885,6.3904e-21,1.2,0.1,0
1,11298,10317,3.3575,-0.33539,3.3967e-21,1.3,0.1,0
1,10432,9451.3,3.6993,-0.33609,0,1.4,0.1,0
1,9480.7,8499.7,4.0402,-0.33036,0,1.5,0.1,0
1,8476.6,7495.6,4.3719,-0.31728,0,1.6,0.1,0
1,7462.8,6481.8,4.6851,-0.29599,0,1.7,0.1,0
1,6483.6,5502.6,4.9703,-0.26611,0,1.8,0.1,0
1,5578.8,4597.8,5.2192,-0.22871,0,1.9,0.1,0
1,4780.4,3799.4,5.4257,-0.18439,0,2,0.1,0
1,4093.8,3112.8,5.585,-0.1323,6.1629e-21,2.1,0.1,0
1,3510.2,2529.2,5.7,-0.079938,1.1243e-20,2.2,0.1,0
0.9999,3023.1,2042.2,5.7807,-0.037276,5.0798e-21,2.3,0.1,0
0.99901,2574.4,1594.8,5.8331,-0.0074785,0,2.4,0.1,0
0.9859,2128,1167.7,5.8674,-0.00010094,0,2.5,0.1,0
0.88967,1640.1,821.18,5.9081,-0.02006,0,2.6,0.1,0
0.69188,1045,516.35,5.9791,-0.06605,-2.1006e-21,2.7,0.1,0
0.52103,613.42,296.49,6.1242,-0.11318,1.1409e-20,2.8,0.1,0
0.30832,349.76,153.4,6.3472,-0.053354,1.4972e-20,2.9,0.1,0
0.085337,119.38,47.159,6.4767,0.20962,1.4625e-21,3,0.1,0
0.0096769,30.375,17.254,6.2264,0.64106,0,3.1,0.1,0
0.00075353,12.162,10.428,5.42,0.89743,0,3.2,0.1,0
0.00012527,9.6295,8.5152,4.348,0.77198,0,3.3,0.1,0
1.7965e-05,7.9339,6.9329,3.5026,0.51942,0,3.4,0.1,0
2.2694e-06,6.1948,5.2112,2.9671,0.33853,0,3.5,0.1,0
2.5815e-07,4.6675,3.6862,2.6076,0.23537,0,3.6,0.1,0
2.7054e-08,3.35,2.369,2.3571,0.16822,0,3.7,0.1,0
2.8318e-09,2.1696,1.1886,2.1861,0.11622,0,3.8,0.1,0
5.3099e-10,1.0668,0.085807,2.0653,0.068593,0,3.9,0.1,0
3.402e-10,1.4561e-10,-0.981,2.0126,0.04418,0,4,0.1,0
1,14828,12866,0,0,0,0,0.2,0
1,14859,12897,0.1288,-0.34321,1.5347e-20,0.1,0.2,0
1,14882,12920,0.34413,-0.49445,1.595e-20,0.2,0.2,0
1,14833,12871,0.59234,-0.50375,5.5413e-21,0.3,0.2,0
1,14732,12770,0.83011,-0.4792,0,0.4,0.2,0
1,14593,12631,1.0581,-0.46833,0,0.5,0.2,0
1,14416,12454,1.2886,-0.47829,0,0.6,0.2,0
1,14192,12230,1.531,-0.50291,-5.4129e-21,0.7,0.2,0
1,13909,11947,1.7897,-0.53537,-1.1034e-20,0.8,0.2,0
1,13553,11591,2.0666,-0.57086,-5.621e-21,0.9,0.2,0
1,13109,11147,2.3622,-0.60591,0,1,0.2,0
1,12560,10598,2.6765,-0.63752,2.2418e-21,1.1,0.2,0
1,11895,9933.1,3.0083,-0.66281,4.792e-21,1.2,0.2,0
1,11108,9146.3,3.3547,-0.67904,2.5502e-21,1.3,0.2,0
1,10209,8246.8,3.7097,-0.68323,0,1.4,0.2,0
1,9222.8,7260.8,4.0643,-0.67175,0,1.5,0.2,0
1,8190.1,6228.1,4.4076,-0.64123,0,1.6,0.2,0
1,7160.7,5198.7,4.7294,-0.59143,0,1.7,0.2,0
0.99999,6182.2,4220.3,5.019,-0.52425,0,1.8,0.2,0
0.99998,5292.7,3330.7,5.2686,-0.44729,0,1.9,0.2,0
0.99821,4521.2,2563.6,5.4777,-0.36804,0,2,0.2,0
0.9905,3842.4,1903.7,5.634,-0.28721,1.5887e-20,2.1,0.2,0
0.97468,3251.4,1351.4,5.728,-0.21553,2.6262e-20,2.2,0.2,0
0.91222,2717.6,970.56,5.795,-0.15794,1.0375e-20,2.3,0.2,0
0.74219,1991.9,660.61,5.883,-0.1073,0,2.4,0.2,0
0.55426,1247.6,363.84,5.9994,-0.080459,0,2.5,0.2,0
0.39509,773.27,185.31,6.0595,-0.086139,-4.0949e-20,2.6,0.2,0
0.19268,365.63,80.197,5.9708,-0.14515,-4.2896e-20,2.7,0.2,0
0.061885,108.35,15.416,5.8728,-0.35125,9.3539e-20,2.8,0.2,0
0.046711,61.978,-10.135,6.1163,-0.31258,1.8501e-19,2.9,0.2,0
0.034048,34.347,-21.606,6.4167,0.25037,8.9521e-20,3,0.2,0
0.011083,10.274,-11.445,6.2406,1.0626,0,3.1,0.2,0
0.0014591,5.4178,0.26551,5.4668,1.7285,0,3.2,0.2,0
0.00011419,6.6367,4.4668,4.4283,1.7683,0,3.3,0.2,0
1.5277e-05,6.6462,4.658,3.6103,1.3231,0,3.4,0.2,0
2.0101e-06,5.4875,3.5221,3.0403,0.88076,3.6892e-20,3.5,0.2,0
2.3418e-07,4.2418,2.2794,2.6385,0.59286,6.0193e-20,3.6,0.2,0
2.481e-08,3.0869,1.1248,2.3608,0.41031,2.3301e-20,3.7,0.2,0
2.4928e-09,2.0193,0.05734,2.1736,0.28126,7.8343e-21,3.8,0.2,0
3.0415e-10,1.0013,-0.96075,2.0413,0.16787,1.0261e-20,3.9,0.2,0
1.1426e-10,1.4561e-10,-1.962,1.9828,0.10934,4.8526e-21,4,0.2,0
1,14683,11740,0,0,0,0,0.3,0
1,14708,11765,0.1405,-0.51998,3.5577e-20,0.1,0.3,0
1,14719,11776,0.35179,-0.73095,3.6905e-20,0.2,0.3,0
1,14661,11718,0.58508,-0.73777,1.2801e-20,0.3,0.3,0
1,14558,11615,0.80729,-0.70378,0,0.4,0.3,0
1,14420,11477,1.0249,-0.69359,0,0.5,0.3,0
1,14242,11299,1.2502,-0.71346,0,0.6,0.3,0
1,14014,11071,1.4901,-0.75322,-2.8262e-21,0.7,0.3,0
1,13723,10780,1.7475,-0.80351,-5.769e-21,0.8,0.3,0
1,13354,10411,2.0241,-0.85814,-2.9428e-21,0.9,0.3,0
1,12892,9949.5,2.3213,-0.91294,0,1,0.3,0
1,12319,9376.1,2.6413,-0.96467,0,1.1,0.3,0
1,11617,8673.6,2.9853,-1.0091,0,1.2,0.3,0
1,10778,7834.6,3.3495,-1.0391,0,1.3,0.3,0
1,9816.3,6873.3,3.7239,-1.0465,0,1.4,0.3,0
0.99999,8767.9,5825,4.0961,-1.0262,0,1.5,0.3,0
0.99996,7675.4,4732.5,4.4537,-0.97958,0,1.6,0.3,0
0.99989,6593.8,3651.1,4.787,-0.91453,0,1.7,0.3,0
0.98941,5540.4,2633.8,5.0811,-0.83224,0,1.8,0.3,0
0.95755,4547,1749.6,5.3029,-0.73414,0,1.9,0.3,0
0.86269,3601.4,1127.6,5.4448,-0.61258,0,2,0.3,0
0.67298,2524.6,694.02,5.5424,-0.45401,9.724e-21,2.1,0.3,0
0.51154,1649.5,357.11,5.5701,-0.28613,1.502e-20,2.2,0.3,0
0.41314,1209.5,193.55,5.3484,-0.17946,7.5544e-20,2.3,0.3,0
0.24321,703.62,104.77,5.0172,-0.14583,1.0414e-19,2.4,0.3,0
0.068352,192.37,21.955,4.9863,-0.078464,3.3887e-20,2.5,0.3,0
0.0053109,6.8505,-9.1052,5.0828,0.025204,-2.8331e-20,2.6,0.3,0
