"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,7496.5,7006,0,0,0,0,0,0
1,7496.5,7006,0,0,0,0,0,1
1,7542.4,6561.4,0,0,0,0,0.1,1
1,7542.4,6561.4,0,0,0,0,0.1,0
1,7679.4,5717.4,0,0,0,0,0.2,1
1,7679.4,5717.4,0,0,0,0,0.2,0
1,7904.6,4961.6,0,0,0,0,0.3,1
1,7904.6,4961.6,0,0,0,0,0.3,0
1,8213.8,4289.8,0,0,0,0,0.4,1
1,8213.8,4289.8,0,0,0,0,0.4,0
1,8601.3,3696.3,0,0,0,0,0.5,1
1,8601.3,3696.3,0,0,0,0,0.5,0
1,9060.7,3174.7,0,0,0,0,0.6,1
1,9060.7,3174.7,0,0,0,0,0.6,0
1,9585.3,2718.3,0,0,0,0,0.7,1
1,9585.3,2718.3,0,0,0,0,0.7,0
1,10168,2320,0,0,0,0,0.8,1
1,10168,2320,0,0,0,0,0.8,0
1,10802,1973.2,0,0,0,0,0.9,1
1,10802,1973.2,0,0,0,0,0.9,0
1,11481,1671.3,0,0,0,0,1,1
1,11481,1671.3,0,0,0,0,1,0
1,12199,1408.3,0,0,0,0,1.1,1
1,12199,1408.3,0,0,0,0,1.1,0
1,12951,1178.9,0,0,0,0,1.2,1
1,12951,1178.9,0,0,0,0,1.2,0
1,13731,977.75,0,0,0,0,1.3,1
1,13731,977.75,0,0,0,0,1.3,0
1,14534,800.43,0,0,0,0,1.4,1
1,14534,800.43,0,0,0,0,1.4,0
1,15358,643,0,0,0,0,1.5,1
1,15358,643,0,0,0,0,1.5,0
1,16198,501.5,0,0,0,0,1.6,1
1,16198,501.5,0,0,0,0,1.6,0
1,17042,364.82,0,0,0,0,1.7,1
1,17042,364.82,0,0,0,0,1.7,0
0.99999,17909,251.38,0,0,0,0,1.8,1
0.99999,17909,251.38,0,0,0,0,1.8,0
0.94885,17970,308.17,0,0,0,0,1.9,1
0.94885,17970,308.17,0,0,0,0,1.9,0
0.44886,8787,189.51,0,0,0,0,2,1
0.44886,8787,189.51,0,0,0,0,2,0
1.8784e-28,-9.612,-30.213,0,0,0,0,2.1,1
1.8784e-28,-9.612,-30.213,0,0,0,0,2.1,0
2.1963e-30,-8.9026,-30.485,0,0,0,0,2.2,1
2.1963e-30,-8.9026,-30.485,0,0,0,0,2.2,0
5.9862e-33,-8.1206,-30.684,0,0,0,0,2.3,1
5.9862e-33,-8.1206,-30.684,0,0,0,0,2.3,0
3.6976e-39,-7.3918,-30.936,0,0,0,0,2.4,1
3.6976e-39,-7.3918,-30.936,0,0,0,0,2.4,0
4.5542e-43,-6.7059,-31.231,0,0,0,0,2.5,1
4.5542e-43,-6.7059,-31.231,0,0,0,0,2.5,0
-1.2612e-44,-6.0629,-31.569,0,0,0,0,2.6,1
-1.2612e-44,-6.0629,-31.569,0,0,0,0,2.6,0
-0,-5.4612,-31.948,0,0,0,0,2.7,1
-0,-5.4612,-31.948,0,0,0,0,2.7,0
0,-4.8983,-32.366,0,0,0,0,2.8,1
0,-4.8983,-32.366,0,0,0,0,2.8,0
0,-4.3715,-32.82,0,0,0,0,2.9,1
0,-4.3715,-32.82,0,0,0,0,2.9,0
0,-3.8774,-33.307,0,0,0,0,3,1
0,-3.8774,-33.307,0,0,0,0,3,0
-0,-3.4127,-33.824,0,0,0,0,3.1,1
-0,-3.4127,-33.824,0,0,0,0,3.1,0
-0,-2.9739,-34.366,0,0,0,0,3.2,1
-0,-2.9739,-34.366,0,0,0,0,3.2,0
0,-2.5577,-34.931,0,0,0,0,3.3,1
0,-2.5577,-34.931,0,0,0,0,3.3,0
0,-2.1608,-35.515,0,0,0,0,3.4,1
0,-2.1608,-35.515,0,0,0,0,3.4,0
0,-1.7801,-36.115,0,0,0,0,3.5,1
0,-1.7801,-36.115,0,0,0,0,3.5,0
-0,-1.4126,-36.729,0,0,0,0,3.6,1
-0,-1.4126,-36.729,0,0,0,0,3.6,0
0,-1.0557,-37.353,0,0,0,0,3.7,1
0,-1.0557,-37.353,0,0,0,0,3.7,0
0,-0.70671,-37.985,0,0,0,0,3.8,1
0,-0.70671,-37.985,0,0,0,0,3.8,0
0,-0.36159,-38.621,0,0,0,0,3.9,1
0,-0.36159,-38.621,0,0,0,0,3.9,0
0,-0.18934,-38.939,0,0,0,0,4,1
0,-0.18934,-38.939,0,0,0,0,4,0
