"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,9719.5,9229,0,0,0,0,0,0
1,9719.5,9229,0,0,0,0,0,1
1,9746.3,8765.3,0,0,0,0,0.1,1
1,9746.3,8765.3,0,0,0,0,0.1,0
1,9827.4,7865.4,0,0,0,0,0.2,1
1,9827.4,7865.4,0,0,0,0,0.2,0
1,9963.9,7020.9,0,0,0,0,0.3,1
1,9963.9,7020.9,0,0,0,0,0.3,0
1,10157,6232.9,0,0,0,0,0.4,1
1,10157,6232.9,0,0,0,0,0.4,0
1,10407,5502.3,0,0,0,0,0.5,1
1,10407,5502.3,0,0,0,0,0.5,0
1,10715,4829.1,0,0,0,0,0.6,1
1,10715,4829.1,0,0,0,0,0.6,0
1,11080,4212.7,0,0,0,0,0.7,1
1,11080,4212.7,0,0,0,0,0.7,0
1,11499,3651.1,0,0,0,0,0.8,1
1,11499,3651.1,0,0,0,0,0.8,0
1,11971,3141.7,0,0,0,0,0.9,1
1,11971,3141.7,0,0,0,0,0.9,0
1,12491,2680.8,0,0,0,0,1,1
1,12491,2680.8,0,0,0,0,1,0
1,13056,2264.5,0,0,0,0,1.1,1
1,13056,2264.5,0,0,0,0,1.1,0
1,13660,1887.6,0,0,0,0,1.2,1
1,13660,1887.6,0,0,0,0,1.2,0
1,14298,1544.7,0,0,0,0,1.3,1
1,14298,1544.7,0,0,0,0,1.3,0
1,14969,1235.2,0,0,0,0,1.4,1
1,14969,1235.2,0,0,0,0,1.4,0
1,15669,953.68,0,0,0,0,1.5,1
1,15669,953.68,0,0,0,0,1.5,0
0.99999,16364,667.98,0,0,0,0,1.6,1
0.99999,16364,667.98,0,0,0,0,1.6,0
0.99988,17072,397.21,0,0,0,0,1.7,1
0.99988,17072,397.21,0,0,0,0,1.7,0
0.94211,16860,251.16,0,0,0,0,1.8,1
0.94211,16860,251.16,0,0,0,0,1.8,0
0.52901,9835,140.18,0,0,0,0,1.9,1
0.52901,9835,140.18,0,0,0,0,1.9,0
0.086782,1690.1,12.046,0,0,0,0,2,1
0.086782,1690.1,12.046,0,0,0,0,2,0
4.7739e-24,-10.004,-30.605,0,0,0,0,2.1,1
4.7739e-24,-10.004,-30.605,0,0,0,0,2.1,0
2.7857e-27,-9.2844,-30.866,0,0,0,0,2.2,1
2.7857e-27,-9.2844,-30.866,0,0,0,0,2.2,0
3.4499e-29,-8.5506,-31.114,0,0,0,0,2.3,1
3.4499e-29,-8.5506,-31.114,0,0,0,0,2.3,0
1.6777e-32,-7.8595,-31.404,0,0,0,0,2.4,1
1.6777e-32,-7.8595,-31.404,0,0,0,0,2.4,0
1.3273e-38,-7.1896,-31.715,0,0,0,0,2.5,1
1.3273e-38,-7.1896,-31.715,0,0,0,0,2.5,0
-9.3942e-40,-6.5512,-32.057,0,0,0,0,2.6,1
-9.3942e-40,-6.5512,-32.057,0,0,0,0,2.6,0
-4.9045e-44,-5.9431,-32.43,0,0,0,0,2.7,1
-4.9045e-44,-5.9431,-32.43,0,0,0,0,2.7,0
0,-5.3665,-32.834,0,0,0,0,2.8,1
0,-5.3665,-32.834,0,0,0,0,2.8,0
0,-4.821,-33.27,0,0,0,0,2.9,1
0,-4.821,-33.27,0,0,0,0,2.9,0
0,-4.3048,-33.735,0,0,0,0,3,1
0,-4.3048,-33.735,0,0,0,0,3,0
-0,-3.815,-34.226,0,0,0,0,3.1,1
-0,-3.815,-34.226,0,0,0,0,3.1,0
-0,-3.3485,-34.74,0,0,0,0,3.2,1
-0,-3.3485,-34.74,0,0,0,0,3.2,0
0,-2.9021,-35.275,0,0,0,0,3.3,1
0,-2.9021,-35.275,0,0,0,0,3.3,0
0,-2.4733,-35.827,0,0,0,0,3.4,1
0,-2.4733,-35.827,0,0,0,0,3.4,0
0,-2.06,-36.395,0,0,0,0,3.5,1
0,-2.06,-36.395,0,0,0,0,3.5,0
-0,-1.6599,-36.976,0,0,0,0,3.6,1
-0,-1.6599,-36.976,0,0,0,0,3.6,0
-0,-1.2713,-37.568,0,0,0,0,3.7,1
-0,-1.2713,-37.568,0,0,0,0,3.7,0
0,-0.8919,-38.17,0,0,0,0,3.8,1
0,-0.8919,-38.17,0,0,0,0,3.8,0
0,-0.51454,-38.774,0,0,0,0,3.9,1
0,-0.51454,-38.774,0,0,0,0,3.9,0
0,-0.32495,-39.074,0,0,0,0,4,1
0,-0.32495,-39.074,0,0,0,0,4,0
