"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.04049,-39.28,0,-0.28461,0,0,4,0
0,-0.04049,-39.28,0,-0.28461,0,0,4,1
0,-0.040343,-39.28,0,-0.28409,0,0.1,4,1
0,-0.040343,-39.28,0,-0.28409,0,0.1,4,0
0,-0.0398,-39.28,0,-0.28217,0,0.2,4,1
0,-0.0398,-39.28,0,-0.28217,0,0.2,4,0
0,-0.03881,-39.279,0,-0.27864,0,0.3,4,1
0,-0.03881,-39.279,0,-0.27864,0,0.3,4,0
0,-0.037429,-39.277,0,-0.27363,0,0.4,4,1
0,-0.037429,-39.277,0,-0.27363,0,0.4,4,0
0,-0.03567,-39.276,0,-0.26711,0,0.5,4,1
0,-0.03567,-39.276,0,-0.26711,0,0.5,4,0
0,-0.033553,-39.274,0,-0.25905,0,0.6,4,1
0,-0.033553,-39.274,0,-0.25905,0,0.6,4,0
0,-0.031105,-39.271,0,-0.24939,0,0.7,4,1
0,-0.031105,-39.271,0,-0.24939,0,0.7,4,0
0,-0.028358,-39.268,0,-0.2381,0,0.8,4,1
0,-0.028358,-39.268,0,-0.2381,0,0.8,4,0
0,-0.025352,-39.265,0,-0.22509,0,0.9,4,1
0,-0.025352,-39.265,0,-0.22509,0,0.9,4,0
0,-0.022139,-39.262,0,-0.21029,0,1,4,1
0,-0.022139,-39.262,0,-0.21029,0,1,4,0
0,-0.018781,-39.259,0,-0.19362,0,1.1,4,1
0,-0.018781,-39.259,0,-0.19362,0,1.1,4,0
0,-0.015355,-39.255,0,-0.17497,0,1.2,4,1
0,-0.015355,-39.255,0,-0.17497,0,1.2,4,0
0,-0.011952,-39.252,0,-0.15422,0,1.3,4,1
0,-0.011952,-39.252,0,-0.15422,0,1.3,4,0
0,-0.0086855,-39.249,0,-0.13124,0,1.4,4,1
0,-0.0086855,-39.249,0,-0.13124,0,1.4,4,0
0,-0.005692,-39.246,0,-0.10585,0,1.5,4,1
0,-0.005692,-39.246,0,-0.10585,0,1.5,4,0
0,-0.0031391,-39.243,0,-0.077848,0,1.6,4,1
0,-0.0031391,-39.243,0,-0.077848,0,1.6,4,0
0,-0.0012345,-39.241,0,-0.046954,0,1.7,4,1
0,-0.0012345,-39.241,0,-0.046954,0,1.7,4,0
0,-0.00023664,-39.24,-0.0089203,-0.012797,-1.2034e-19,1.8,4,1
0,-0.00023664,-39.24,-0.0089203,-0.012797,-1.2034e-19,1.8,4,0
0,0,-39.24,-0.018971,0.025065,-2.4501e-19,1.9,4,1
0,0,-39.24,-0.018971,0.025065,-2.4501e-19,1.9,4,0
0,0,-39.24,-0.021571,0.06704,5.3324e-21,2,4,1
0,0,-39.24,-0.021571,0.06704,5.3324e-21,2,4,0
0,0,-39.24,-0.025009,0.11354,2.6663e-19,2.1,4,1
0,0,-39.24,-0.025009,0.11354,2.6663e-19,2.1,4,0
0,0,-39.24,-0.029632,0.16505,1.3663e-19,2.2,4,1
0,0,-39.24,-0.029632,0.16505,1.3663e-19,2.2,4,0
0,0,-39.24,-0.035907,0.22223,0,2.3,4,1
0,0,-39.24,-0.035907,0.22223,0,2.3,4,0
0,0,-39.24,-0.044492,0.28588,0,2.4,4,1
0,0,-39.24,-0.044492,0.28588,0,2.4,4,0
0,0,-39.24,-0.056348,0.35715,0,2.5,4,1
0,0,-39.24,-0.056348,0.35715,0,2.5,4,0
0,0,-39.24,-0.072941,0.43759,0,2.6,4,1
0,0,-39.24,-0.072941,0.43759,0,2.6,4,0
0,0,-39.24,-0.096593,0.52932,0,2.7,4,1
0,0,-39.24,-0.096593,0.52932,0,2.7,4,0
0,0,-39.24,-0.13115,0.63513,-2.6124e-19,2.8,4,1
0,0,-39.24,-0.13115,0.63513,-2.6124e-19,2.8,4,0
0,0,-39.24,-0.18319,0.75859,-8.682e-19,2.9,4,1
0,0,-39.24,-0.18319,0.75859,-8.682e-19,2.9,4,0
0,0,-39.24,-0.26459,0.9041,-1.3261e-18,3,4,1
0,0,-39.24,-0.26459,0.9041,-1.3261e-18,3,4,0
0,0,-39.24,-0.39603,1.0773,-1.5954e-18,3.1,4,1
0,0,-39.24,-0.39603,1.0773,-1.5954e-18,3.1,4,0
0,0,-39.24,-0.60878,1.2819,-1.4282e-18,3.2,4,1
0,0,-39.24,-0.60878,1.2819,-1.4282e-18,3.2,4,0
0,0,-39.24,-0.96709,1.4995,-5.5196e-19,3.3,4,1
0,0,-39.24,-0.96709,1.4995,-5.5196e-19,3.3,4,0
0,0,-39.24,-1.5424,1.6807,0,3.4,4,1
0,0,-39.24,-1.5424,1.6807,0,3.4,4,0
0,0,-39.24,-2.2634,1.7977,0,3.5,4,1
0,0,-39.24,-2.2634,1.7977,0,3.5,4,0
0,0,-39.24,-2.9622,1.8585,0,3.6,4,1
0,0,-39.24,-2.9622,1.8585,0,3.6,4,0
0,0,-39.24,-3.5853,1.8583,0,3.7,4,1
0,0,-39.24,-3.5853,1.8583,0,3.7,4,0
0,0,-39.24,-4.155,1.8129,0,3.8,4,1
0,0,-39.24,-4.155,1.8129,0,3.8,4,0
0,0,-39.24,-4.6154,1.7891,0,3.9,4,1
0,0,-39.24,-4.6154,1.7891,0,3.9,4,0
0,0,-39.24,-4.8032,1.7929,0,4,4,1
0,0,-39.24,-4.8032,1.7929,0,4,4,0
