"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.026837,-39.267,0,-0.23175,0,0,4,0
0,-0.026837,-39.267,0,-0.23175,0,0,4,1
0,-0.026723,-39.267,0,-0.23125,0,0.1,4,1
0,-0.026723,-39.267,0,-0.23125,0,0.1,4,0
0,-0.026298,-39.266,0,-0.22941,0,0.2,4,1
0,-0.026298,-39.266,0,-0.22941,0,0.2,4,0
0,-0.025522,-39.266,0,-0.22599,0,0.3,4,1
0,-0.025522,-39.266,0,-0.22599,0,0.3,4,0
0,-0.02444,-39.264,0,-0.22114,0,0.4,4,1
0,-0.02444,-39.264,0,-0.22114,0,0.4,4,0
0,-0.023064,-39.263,0,-0.21481,0,0.5,4,1
0,-0.023064,-39.263,0,-0.21481,0,0.5,4,0
0,-0.021415,-39.261,0,-0.20697,0,0.6,4,1
0,-0.021415,-39.261,0,-0.20697,0,0.6,4,0
0,-0.019517,-39.26,0,-0.19756,0,0.7,4,1
0,-0.019517,-39.26,0,-0.19756,0,0.7,4,0
0,-0.017401,-39.257,0,-0.18651,0,0.8,4,1
0,-0.017401,-39.257,0,-0.18651,0,0.8,4,0
0,-0.015107,-39.255,0,-0.17373,0,0.9,4,1
0,-0.015107,-39.255,0,-0.17373,0,0.9,4,0
0,-0.012686,-39.253,0,-0.15914,0,1,4,1
0,-0.012686,-39.253,0,-0.15914,0,1,4,0
0,-0.010202,-39.25,0,-0.14262,0,1.1,4,1
0,-0.010202,-39.25,0,-0.14262,0,1.1,4,0
0,-0.0077354,-39.248,0,-0.12403,0,1.2,4,1
0,-0.0077354,-39.248,0,-0.12403,0,1.2,4,0
0,-0.0053846,-39.245,0,-0.10322,0,1.3,4,1
0,-0.0053846,-39.245,0,-0.10322,0,1.3,4,0
0,-0.0032736,-39.243,0,-0.080009,0,1.4,4,1
0,-0.0032736,-39.243,0,-0.080009,0,1.4,4,0
0,-0.0015582,-39.242,0,-0.054158,0,1.5,4,1
0,-0.0015582,-39.242,0,-0.054158,0,1.5,4,0
0,-0.00043649,-39.24,0,-0.025367,0,1.6,4,1
0,-0.00043649,-39.24,0,-0.025367,0,1.6,4,0
0,-2.5922e-05,-39.24,-0.0084597,0.0067588,0,1.7,4,1
0,-2.5922e-05,-39.24,-0.0084597,0.0067588,0,1.7,4,0
0,0,-39.24,-0.018055,0.042592,-1.261e-19,1.8,4,1
0,0,-39.24,-0.018055,0.042592,-1.261e-19,1.8,4,0
0,0,-39.24,-0.020706,0.082522,-2.5729e-19,1.9,4,1
0,0,-39.24,-0.020706,0.082522,-2.5729e-19,1.9,4,0
0,0,-39.24,-0.024215,0.12703,6.2735e-21,2,4,1
0,0,-39.24,-0.024215,0.12703,6.2735e-21,2,4,0
0,0,-39.24,-0.028883,0.17665,2.8268e-19,2.1,4,1
0,0,-39.24,-0.028883,0.17665,2.8268e-19,2.1,4,0
0,0,-39.24,-0.035189,0.23198,1.4521e-19,2.2,4,1
0,0,-39.24,-0.035189,0.23198,1.4521e-19,2.2,4,0
0,0,-39.24,-0.043793,0.29381,0,2.3,4,1
0,0,-39.24,-0.043793,0.29381,0,2.3,4,0
0,0,-39.24,-0.055624,0.36314,0,2.4,4,1
0,0,-39.24,-0.055624,0.36314,0,2.4,4,0
0,0,-39.24,-0.072046,0.4413,0,2.5,4,1
0,0,-39.24,-0.072046,0.4413,0,2.5,4,0
0,0,-39.24,-0.095146,0.53009,0,2.6,4,1
0,0,-39.24,-0.095146,0.53009,0,2.6,4,0
0,0,-39.24,-0.12823,0.6318,0,2.7,4,1
0,0,-39.24,-0.12823,0.6318,0,2.7,4,0
0,0,-39.24,-0.17672,0.74931,-2.8747e-19,2.8,4,1
0,0,-39.24,-0.17672,0.74931,-2.8747e-19,2.8,4,0
0,0,-39.24,-0.2498,0.88599,-9.5828e-19,2.9,4,1
0,0,-39.24,-0.2498,0.88599,-9.5828e-19,2.9,4,0
0,0,-39.24,-0.36365,1.0455,-1.4693e-18,3,4,1
0,0,-39.24,-0.36365,1.0455,-1.4693e-18,3,4,0
0,0,-39.24,-0.54331,1.2303,-1.7775e-18,3.1,4,1
0,0,-39.24,-0.54331,1.2303,-1.7775e-18,3.1,4,0
0,0,-39.24,-0.82978,1.4307,-1.5866e-18,3.2,4,1
0,0,-39.24,-0.82978,1.4307,-1.5866e-18,3.2,4,0
0,0,-39.24,-1.2894,1.6119,-6.0759e-19,3.3,4,1
0,0,-39.24,-1.2894,1.6119,-6.0759e-19,3.3,4,0
0,0,-39.24,-1.929,1.7451,0,3.4,4,1
0,0,-39.24,-1.929,1.7451,0,3.4,4,0
0,0,-39.24,-2.6287,1.836,0,3.5,4,1
0,0,-39.24,-2.6287,1.836,0,3.5,4,0
0,0,-39.24,-3.2785,1.8833,0,3.6,4,1
0,0,-39.24,-3.2785,1.8833,0,3.6,4,0
0,0,-39.24,-3.8662,1.8689,0,3.7,4,1
0,0,-39.24,-3.8662,1.8689,0,3.7,4,0
0,0,-39.24,-4.4061,1.8172,0,3.8,4,1
0,0,-39.24,-4.4061,1.8172,0,3.8,4,0
0,0,-39.24,-4.8437,1.7945,0,3.9,4,1
0,0,-39.24,-4.8437,1.7945,0,3.9,4,0
0,0,-39.24,-5.0228,1.7994,0,4,4,1
0,0,-39.24,-5.0228,1.7994,0,4,4,0
