"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3801.8,3801.8,0,0,0,0,0,0
1,3780,3780,0,0,0,0.1,0,0
1,3780,3780,0,0,0,0.1,0,1
1,3801.8,3801.8,0,0,0,0,0,1
1,3742.3,3742.3,0,0,0,0.2,0,0
1,3742.3,3742.3,0,0,0,0.2,0,1
1,3717,3717,0,0,0,0.3,0,0
1,3717,3717,0,0,0,0.3,0,1
1,3707.8,3707.8,0,0,0,0.4,0,0
1,3707.8,3707.8,0,0,0,0.4,0,1
1,3712.8,3712.8,0,0,0,0.5,0,0
1,3712.8,3712.8,0,0,0,0.5,0,1
0.99999,3713.8,3713.8,0,0,0,0.6,0,0
0.99999,3713.8,3713.8,0,0,0,0.6,0,1
0.99999,3690.8,3690.8,0,0,0,0.7,0,0
0.99999,3690.8,3690.8,0,0,0,0.7,0,1
0.99999,3643.1,3643.1,0,0,0,0.8,0,0
0.99999,3643.1,3643.1,0,0,0,0.8,0,1
0.99999,3586.4,3586.4,0,0,0,0.9,0,0
0.99999,3586.4,3586.4,0,0,0,0.9,0,1
0.99999,3534,3534,0,0,0,1,0,0
0.99999,3534,3534,0,0,0,1,0,1
0.99999,3489.4,3489.4,0,0,0,1.1,0,0
0.99999,3489.4,3489.4,0,0,0,1.1,0,1
0.99999,3450.3,3450.3,0,0,0,1.2,0,0
0.99999,3450.3,3450.3,0,0,0,1.2,0,1
0.99999,3414,3414,0,0,0,1.3,0,0
0.99999,3414,3414,0,0,0,1.3,0,1
0.99999,3378.4,3378.4,0,0,0,1.4,0,0
0.99999,3378.4,3378.4,0,0,0,1.4,0,1
0.99999,3342,3342,0,0,0,1.5,0,0
0.99999,3342,3342,0,0,0,1.5,0,1
0.99999,3303.4,3303.4,0,0,0,1.6,0,0
0.99999,3303.4,3303.4,0,0,0,1.6,0,1
0.99999,3261.7,3261.7,0,0,0,1.7,0,0
0.99999,3261.7,3261.7,0,0,0,1.7,0,1
0.99999,3216.7,3216.7,0,0,0,1.8,0,0
0.99999,3216.7,3216.7,0,0,0,1.8,0,1
0.99998,3169.2,3169.2,0,0,0,1.9,0,0
0.99998,3169.2,3169.2,0,0,0,1.9,0,1
0.99998,3120.4,3120.4,0,0,0,2,0,0
0.99998,3120.4,3120.4,0,0,0,2,0,1
0.99998,3071.3,3071.3,0,0,0,2.1,0,0
0.99998,3071.3,3071.3,0,0,0,2.1,0,1
0.99998,3022.6,3022.6,0,0,0,2.2,0,0
0.99998,3022.6,3022.6,0,0,0,2.2,0,1
0.99997,2974.6,2974.6,0,0,0,2.3,0,0
0.99997,2974.6,2974.6,0,0,0,2.3,0,1
0.99997,2927.6,2927.6,0,0,0,2.4,0,0
0.99997,2927.6,2927.6,0,0,0,2.4,0,1
0.99997,2881.5,2881.5,0,0,0,2.5,0,0
0.99997,2881.5,2881.5,0,0,0,2.5,0,1
0.99996,2836.4,2836.4,0,0,0,2.6,0,0
0.99996,2836.4,2836.4,0,0,0,2.6,0,1
0.99996,2792.3,2792.3,0,0,0,2.7,0,0
0.99996,2792.3,2792.3,0,0,0,2.7,0,1
0.99995,2749.6,2749.6,0,0,0,2.8,0,0
0.99995,2749.6,2749.6,0,0,0,2.8,0,1
0.99994,2707.9,2707.9,0,0,0,2.9,0,0
0.99994,2707.9,2707.9,0,0,0,2.9,0,1
0.99993,2666.7,2666.7,0,0,0,3,0,0
0.99993,2666.7,2666.7,0,0,0,3,0,1
0.99992,2625.1,2625.1,0,0,0,3.1,0,0
0.99992,2625.1,2625.1,0,0,0,3.1,0,1
0.99991,2583,2583,0,0,0,3.2,0,0
0.99991,2583,2583,0,0,0,3.2,0,1
0.99989,2540.7,2540.7,0,0,0,3.3,0,0
0.99989,2540.7,2540.7,0,0,0,3.3,0,1
0.99988,2499,2499,0,0,0,3.4,0,0
0.99988,2499,2499,0,0,0,3.4,0,1
0.99986,2458.9,2458.9,0,0,0,3.5,0,0
0.99986,2458.9,2458.9,0,0,0,3.5,0,1
0.99984,2419.3,2419.3,0,0,0,3.6,0,0
0.99984,2419.3,2419.3,0,0,0,3.6,0,1
0.99982,2380.2,2380.2,0,0,0,3.7,0,0
0.99982,2380.2,2380.2,0,0,0,3.7,0,1
0.99979,2329.5,2329.5,0,0,0,3.8,0,0
0.99979,2329.5,2329.5,0,0,0,3.8,0,1
0.99975,2296.9,2296.9,0,0,0,3.9,0,0
0.99975,2296.9,2296.9,0,0,0,3.9,0,1
0.99973,2295.9,2295.9,0,0,0,4,0,0
0.99973,2295.9,2295.9,0,0,0,4,0,1
