"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0,0,-39.24,-0.00081484,0.42108,0,0,4,0
-0,0,-39.24,-0.00081484,0.42108,0,0,4,1
-0,0,-39.24,-0.0017085,0.42205,0,0.1,4,1
-0,0,-39.24,-0.0017085,0.42205,0,0.1,4,0
-1.4013e-45,0,-39.24,-0.0035845,0.42522,-7.4365e-20,0.2,4,1
-1.4013e-45,0,-39.24,-0.0035845,0.42522,-7.4365e-20,0.2,4,0
-0,0,-39.24,-0.0055866,0.43076,-1.4925e-19,0.3,4,1
-0,0,-39.24,-0.0055866,0.43076,-1.4925e-19,0.3,4,0
-0,0,-39.24,-0.0077085,0.43864,7.0913e-22,0.4,4,1
-0,0,-39.24,-0.0077085,0.43864,7.0913e-22,0.4,4,0
0,0,-39.24,-0.010048,0.44897,-9.078e-22,0.5,4,1
0,0,-39.24,-0.010048,0.44897,-9.078e-22,0.5,4,0
0,0,-39.24,-0.012694,0.4619,-3.8701e-19,0.6,4,1
0,0,-39.24,-0.012694,0.4619,-3.8701e-19,0.6,4,0
0,0,-39.24,-0.015726,0.47761,-4.6847e-19,0.7,4,1
0,0,-39.24,-0.015726,0.47761,-4.6847e-19,0.7,4,0
0,0,-39.24,-0.019271,0.49633,-1.5797e-19,0.8,4,1
0,0,-39.24,-0.019271,0.49633,-1.5797e-19,0.8,4,0
0,0,-39.24,-0.023512,0.51833,0,0.9,4,1
0,0,-39.24,-0.023512,0.51833,0,0.9,4,0
0,0,-39.24,-0.028653,0.54394,0,1,4,1
0,0,-39.24,-0.028653,0.54394,0,1,4,0
0,0,-39.24,-0.034965,0.57355,8.7334e-20,1.1,4,1
0,0,-39.24,-0.034965,0.57355,8.7334e-20,1.1,4,0
0,0,-39.24,-0.042842,0.6076,1.7771e-19,1.2,4,1
0,0,-39.24,-0.042842,0.6076,1.7771e-19,1.2,4,0
0,0,-39.24,-0.052809,0.64661,9.0372e-20,1.3,4,1
0,0,-39.24,-0.052809,0.64661,9.0372e-20,1.3,4,0
0,0,-39.24,-0.065587,0.69115,-9.8042e-20,1.4,4,1
0,0,-39.24,-0.065587,0.69115,-9.8042e-20,1.4,4,0
0,0,-39.24,-0.08214,0.74182,-3.0378e-19,1.5,4,1
0,0,-39.24,-0.08214,0.74182,-3.0378e-19,1.5,4,0
0,0,-39.24,-0.10373,0.79926,-3.1424e-19,1.6,4,1
0,0,-39.24,-0.10373,0.79926,-3.1424e-19,1.6,4,0
0,0,-39.24,-0.13201,0.86413,-1.0851e-19,1.7,4,1
0,0,-39.24,-0.13201,0.86413,-1.0851e-19,1.7,4,0
0,0,-39.24,-0.16909,0.93706,-2.4574e-19,1.8,4,1
0,0,-39.24,-0.16909,0.93706,-2.4574e-19,1.8,4,0
0,0,-39.24,-0.21771,1.0186,-5.0976e-19,1.9,4,1
0,0,-39.24,-0.21771,1.0186,-5.0976e-19,1.9,4,0
0,0,-39.24,-0.28148,1.1088,2.1623e-20,2,4,1
0,0,-39.24,-0.28148,1.1088,2.1623e-20,2,4,0
0,0,-39.24,-0.36524,1.2074,5.9703e-19,2.1,4,1
0,0,-39.24,-0.36524,1.2074,5.9703e-19,2.1,4,0
0,0,-39.24,-0.47546,1.3128,3.1139e-19,2.2,4,1
0,0,-39.24,-0.47546,1.3128,3.1139e-19,2.2,4,0
0,0,-39.24,-0.62083,1.4212,0,2.3,4,1
0,0,-39.24,-0.62083,1.4212,0,2.3,4,0
0,0,-39.24,-0.81223,1.5226,0,2.4,4,1
0,0,-39.24,-0.81223,1.5226,0,2.4,4,0
0,0,-39.24,-1.0605,1.6006,0,2.5,4,1
0,0,-39.24,-1.0605,1.6006,0,2.5,4,0
0,0,-39.24,-1.3771,1.6485,0,2.6,4,1
0,0,-39.24,-1.3771,1.6485,0,2.6,4,0
0,0,-39.24,-1.7752,1.6848,0,2.7,4,1
0,0,-39.24,-1.7752,1.6848,0,2.7,4,0
0,0,-39.24,-2.2493,1.7325,-6.1769e-19,2.8,4,1
0,0,-39.24,-2.2493,1.7325,-6.1769e-19,2.8,4,0
0,0,-39.24,-2.7641,1.7885,-1.877e-18,2.9,4,1
0,0,-39.24,-2.7641,1.7885,-1.877e-18,2.9,4,0
0,0,-39.24,-3.2798,1.8344,-2.5259e-18,3,4,1
0,0,-39.24,-3.2798,1.8344,-2.5259e-18,3,4,0
0,0,-39.24,-3.7752,1.8611,-2.5304e-18,3.1,4,1
0,0,-39.24,-3.7752,1.8611,-2.5304e-18,3.1,4,0
0,0,-39.24,-4.2436,1.8707,-1.8882e-18,3.2,4,1
0,0,-39.24,-4.2436,1.8707,-1.8882e-18,3.2,4,0
0,0,-39.24,-4.6834,1.8675,-6.2423e-19,3.3,4,1
0,0,-39.24,-4.6834,1.8675,-6.2423e-19,3.3,4,0
0,0,-39.24,-5.0938,1.8555,0,3.4,4,1
0,0,-39.24,-5.0938,1.8555,0,3.4,4,0
0,0,-39.24,-5.4728,1.8359,0,3.5,4,1
0,0,-39.24,-5.4728,1.8359,0,3.5,4,0
0,0,-39.24,-5.8203,1.8046,0,3.6,4,1
0,0,-39.24,-5.8203,1.8046,0,3.6,4,0
0,0,-39.24,-6.1454,1.7579,0,3.7,4,1
0,0,-39.24,-6.1454,1.7579,0,3.7,4,0
0,0,-39.24,-6.4574,1.7119,0,3.8,4,1
0,0,-39.24,-6.4574,1.7119,0,3.8,4,0
0,0,-39.24,-6.7202,1.6991,0,3.9,4,1
0,0,-39.24,-6.7202,1.6991,0,3.9,4,0
0,0,-39.24,-6.8299,1.7051,0,4,4,1
0,0,-39.24,-6.8299,1.7051,0,4,4,0
