"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99629,1947.9,1703.5,0,0,0,0,0,0
0.99632,1944.7,1944.7,0,0,0,0.1,0,0
0.99636,1950.2,1950.2,0,0,0,0.2,0,0
0.99638,1974.7,1974.7,0,0,0,0.3,0,0
0.99638,2010.1,2010.1,0,0,0,0.4,0,0
0.99636,2050,2050,0,0,0,0.5,0,0
0.99632,2087.4,2087.4,0,0,0,0.6,0,0
0.99625,2116.5,2116.5,0,0,0,0.7,0,0
0.99615,2136.3,2136.3,0,0,0,0.8,0,0
0.99603,2148.5,2148.5,0,0,0,0.9,0,0
0.99589,2154,2154,0,0,0,1,0,0
0.99576,2154.4,2154.4,0,0,0,1.1,0,0
0.99571,2151.9,2151.9,0,0,0,1.2,0,0
0.99573,2148.2,2148.2,0,0,0,1.3,0,0
0.99575,2143.7,2143.7,0,0,0,1.4,0,0
0.99576,2138.3,2138.3,0,0,0,1.5,0,0
0.99576,2131.8,2131.8,0,0,0,1.6,0,0
0.99576,2123.7,2123.7,0,0,0,1.7,0,0
0.99576,2113.3,2113.3,0,0,0,1.8,0,0
0.99576,2100.5,2100.5,0,0,0,1.9,0,0
0.99575,2085.9,2085.9,0,0,0,2,0,0
0.99572,2070.5,2070.5,0,0,0,2.1,0,0
0.9957,2055.3,2055.3,0,0,0,2.2,0,0
0.99566,2040.9,2040.9,0,0,0,2.3,0,0
0.99561,2027.6,2027.6,0,0,0,2.4,0,0
0.99557,2015.4,2015.4,0,0,0,2.5,0,0
0.99551,2003.9,2003.9,0,0,0,2.6,0,0
0.99545,1992.5,1992.5,0,0,0,2.7,0,0
0.99538,1980.8,1980.8,0,0,0,2.8,0,0
0.99531,1968.2,1968.2,0,0,0,2.9,0,0
0.99522,1954.8,1954.8,0,0,0,3,0,0
0.99513,1940.4,1940.4,0,0,0,3.1,0,0
0.99502,1925.4,1925.4,0,0,0,3.2,0,0
0.9949,1909.7,1909.7,0,0,0,3.3,0,0
0.99477,1893.4,1893.4,0,0,0,3.4,0,0
0.99462,1876.1,1876.1,0,0,0,3.5,0,0
0.99445,1856.6,1856.6,0,0,0,3.6,0,0
0.99425,1834,1834,0,0,0,3.7,0,0
0.99403,1801.2,1801.2,0,0,0,3.8,0,0
0.99377,1771.3,1771.3,0,0,0,3.9,0,0
0.99362,1748.9,1505.2,1.4252,-0.012464,0,4,0,0
0.94019,1891.6,996.66,0,0,0,0,0.1,0
0.92941,1869.7,990.67,0.10543,-0.047751,0,0.1,0.1,0
0.92144,1859.8,992.53,0.21936,-0.045372,0,0.2,0.1,0
0.93047,1898.2,1017.6,0.30116,-0.035681,0,0.3,0.1,0
0.94344,1955.7,1056.1,0.36303,-0.041231,0,0.4,0.1,0
0.95548,2014.7,1097.3,0.42373,-0.061596,0,0.5,0.1,0
0.96351,2061,1131.8,0.49727,-0.08805,0,0.6,0.1,0
0.96592,2086.5,1153.8,0.58376,-0.11171,-2.1442e-22,0.7,0.1,0
0.9648,2096.5,1165.4,0.67518,-0.12666,-8.0874e-22,0.8,0.1,0
0.96342,2100.8,1171.6,0.76553,-0.1318,-5.9433e-22,0.9,0.1,0
0.96307,2103.5,1174.7,0.85245,-0.12812,0,1,0.1,0
0.96391,2105.7,1175.7,0.93471,-0.11858,6.6644e-22,1.1,0.1,0
0.96533,2107.3,1175.1,1.012,-0.10666,1.2169e-21,1.2,0.1,0
0.96689,2108,1173.6,1.0852,-0.095161,5.5047e-22,1.3,0.1,0
0.96811,2107.3,1171.1,1.156,-0.08562,0,1.4,0.1,0
