"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,9066.1,8820.8,0,0,0,0,0,0
1,9095.4,9095.4,0,0,0,0.1,0,0
1,9150.2,9150.2,0,0,0,0.2,0,0
1,9168.3,9168.3,0,0,0,0.3,0,0
1,9110,9110,0,0,0,0.4,0,0
1,8976.1,8976.1,0,0,0,0.5,0,0
1,8793.4,8793.4,0,0,0,0.6,0,0
1,8585.2,8585.2,0,0,0,0.7,0,0
1,8360.2,8360.2,0,0,0,0.8,0,0
1,8119.6,8119.6,0,0,0,0.9,0,0
1,7862.8,7862.8,0,0,0,1,0,0
1,7590.1,7590.1,0,0,0,1.1,0,0
1,7302.2,7302.2,0,0,0,1.2,0,0
1,7001.4,7001.4,0,0,0,1.3,0,0
1,6691.2,6691.2,0,0,0,1.4,0,0
1,6375.9,6375.9,0,0,0,1.5,0,0
1,6060.2,6060.2,0,0,0,1.6,0,0
1,5748.9,5748.9,0,0,0,1.7,0,0
1,5447,5447,0,0,0,1.8,0,0
1,5159.2,5159.2,0,0,0,1.9,0,0
1,4889.7,4889.7,0,0,0,2,0,0
1,4643.7,4643.7,0,0,0,2.1,0,0
1,4425.5,4425.5,0,0,0,2.2,0,0
1,4233.9,4233.9,0,0,0,2.3,0,0
1,4064.3,4064.3,0,0,0,2.4,0,0
1,3911.2,3911.2,0,0,0,2.5,0,0
1,3770.6,3770.6,0,0,0,2.6,0,0
0.99999,3643.1,3643.1,0,0,0,2.7,0,0
0.99999,3528.8,3528.8,0,0,0,2.8,0,0
0.99999,3418.6,3418.6,0,0,0,2.9,0,0
0.99999,3299.2,3299.2,0,0,0,3,0,0
0.99999,3168.4,3168.4,0,0,0,3.1,0,0
0.99998,3041.4,3041.4,0,0,0,3.2,0,0
0.99998,2934.7,2934.7,0,0,0,3.3,0,0
0.99998,2847.9,2847.9,0,0,0,3.4,0,0
0.99998,2762.7,2762.7,0,0,0,3.5,0,0
0.99997,2650.9,2650.9,0,0,0,3.6,0,0
0.99997,2486.6,2486.6,0,0,0,3.7,0,0
0.99996,2244.7,2244.7,0,0,0,3.8,0,0
0.9959,1982.7,1982.7,0,0,0,3.9,0,0
0.99184,1805.9,1562.7,3.249,-0.018778,0,4,0,0
1,9039.8,8058.8,0,0,0,0,0.1,0
1,9070.5,8089.5,-0.0083007,-0.069203,0,0.1,0.1,0
1,9124.1,8143.1,0.157,-0.2078,0,0.2,0.1,0
1,9137.4,8156.4,0.40523,-0.26646,0,0.3,0.1,0
1,9075.9,8094.9,0.66658,-0.26575,0,0.4,0.1,0
1,8941.6,7960.6,0.91231,-0.24064,0,0.5,0.1,0
1,8761.1,7780.1,1.1324,-0.21458,0,0.6,0.1,0
1,8555.4,7574.4,1.3318,-0.19698,-2.2317e-21,0.7,0.1,0
1,8332,7351,1.521,-0.18886,-4.4164e-21,0.8,0.1,0
1,8091.6,7110.6,1.7087,-0.18794,-2.1846e-21,0.9,0.1,0
1,7833.6,6852.6,1.9,-0.19128,0,1,0.1,0
1,7558.4,6577.4,2.0966,-0.19645,2.081e-21,1.1,0.1,0
1,7267.2,6286.2,2.2987,-0.20186,4.3566e-21,1.2,0.1,0
1,6962.8,5981.8,2.5055,-0.20666,2.2756e-21,1.3,0.1,0
1,6649,5668,2.7154,-0.21044,0,1.4,0.1,0
1,6330.5,5349.5,2.9277,-0.21313,0,1.5,0.1,0
1,6012.3,5031.3,3.1417,-0.21451,0,1.6,0.1,0
1,5698.9,4717.9,3.3565,-0.21394,0,1.7,0.1,0
1,5395.5,4414.5,3.5701,-0.21115,0,1.8,0.1,0
1,5107.1,4126.1,3.7804,-0.20614,0,1.9,0.1,0
1,4838.4,3857.4,3.9856,-0.19914,0,2,0.1,0
1,4595.4,3614.4,4.1847,-0.19124,4.318e-21,2.1,0.1,0
1,4382,3401,4.3775,-0.18359,8.3372e-21,2.2,0.1,0
1,4196.3,3215.3,4.5648,-0.17665,4.0192e-21,2.3,0.1,0
1,4032.4,3051.4,4.7478,-0.17023,0,2.4,0.1,0
1,3883.9,2902.9,4.9262,-0.16349,0,2.5,0.1,0
1,3745.6,2764.6,5.0975,-0.15619,0,2.6,0.1,0
0.99999,3619,2638,5.2595,-0.15038,-3.675e-21,2.7,0.1,0
0.99999,3505.5,2524.6,5.4136,-0.14809,-7.9166e-21,2.8,0.1,0
0.99999,3396.6,2415.7,5.5639,-0.14695,-5.6394e-21,2.9,0.1,0
0.99999,3279.4,2298.4,5.7106,-0.14078,-1.3978e-21,3,0.1,0
0.99999,3152.9,2171.9,5.8461,-0.12562,0,3.1,0.1,0
0.99998,3031.3,2050.3,5.9603,-0.10481,0,3.2,0.1,0
0.99998,2929.2,1948.2,6.0509,-0.086616,0,3.3,0.1,0
0.99998,2847,1866,6.1262,-0.077639,0,3.4,0.1,0
0.99998,2769.2,1788.2,6.2002,-0.078275,0,3.5,0.1,0
0.99997,2667.8,1686.8,6.2831,-0.081281,0,3.6,0.1,0
0.99844,2513.1,1534.4,6.376,-0.074126,0,3.7,0.1,0
0.99654,2272.4,1296.4,6.4467,-0.057243,0,3.8,0.1,0
0.96603,1951.4,1018.4,6.5272,-0.053586,0,3.9,0.1,0
0.93588,1601.9,711.16,6.5854,-0.058945,0,4,0.1,0
1,8973.1,7011.1,0,0,0,0,0.2,0
1,9001.3,7039.3,0.019235,-0.15359,1.0791e-20,0.1,0.2,0
1,9046.7,7084.7,0.19791,-0.41892,1.1691e-20,0.2,0.2,0
1,9048.5,7086.5,0.44095,-0.52335,4.2221e-21,0.3,0.2,0
1,8978.8,7016.8,0.68497,-0.51423,0,0.4,0.2,0
1,8844.3,6882.3,0.90934,-0.46393,0,0.5,0.2,0
1,8669.3,6707.3,1.1127,-0.41666,0,0.6,0.2,0
1,8469.6,6507.6,1.3038,-0.3878,-4.1352e-21,0.7,0.2,0
1,8249,6287,1.4924,-0.37713,-8.2551e-21,0.8,0.2,0
1,8007.4,6045.4,1.6845,-0.37917,-4.1199e-21,0.9,0.2,0
1,7744.5,5782.5,1.8821,-0.38805,0,1,0.2,0
1,7461.4,5499.4,2.0849,-0.39916,1.5661e-21,1.1,0.2,0
1,7160.5,5198.5,2.2914,-0.40954,3.2756e-21,1.2,0.2,0
1,6845.9,4883.9,2.4998,-0.41748,1.7096e-21,1.3,0.2,0
1,6522.6,4560.6,2.7092,-0.42248,0,1.4,0.2,0
1,6196,4234,2.9207,-0.42534,0,1.5,0.2,0
1,5872.3,3910.3,3.1369,-0.426,0,1.6,0.2,0
1,5556.1,3594.1,3.3576,-0.42401,0,1.7,0.2,0
1,5249,3287,3.579,-0.41948,0,1.8,0.2,0
0.99999,4954,2992,3.7974,-0.41147,0,1.9,0.2,0
0.99999,4680.1,2718.2,4.0106,-0.39991,0,2,0.2,0
0.99998,4439,2477.1,4.2182,-0.38756,1.3004e-20,2.1,0.2,0
0.99997,4233.6,2271.7,4.4206,-0.37714,2.5021e-20,2.2,0.2,0
0.99997,4057.5,2095.6,4.6193,-0.36977,1.2017e-20,2.3,0.2,0
0.99986,3902.4,1940.8,4.8159,-0.36385,0,2.4,0.2,0
0.99884,3760.3,1801.1,5.0078,-0.35364,0,2.5,0.2,0
0.99571,3626.2,1674.7,5.1857,-0.33571,4.7591e-21,2.6,0.2,0
0.99148,3508.4,1567.3,5.3415,-0.31638,1.4093e-21,2.7,0.2,0
0.98817,3411.9,1478.8,5.4788,-0.30493,-1.2178e-20,2.8,0.2,0
0.9849,3311.7,1386.7,5.61,-0.30009,-1.1762e-20,2.9,0.2,0
0.97778,3175.5,1268,5.7446,-0.2885,-2.9331e-21,3,0.2,0
0.96268,3002.4,1131.8,5.8761,-0.25808,0,3.1,0.2,0
0.94414,2839.7,1014.5,5.9837,-0.21275,0,3.2,0.2,0
0.93264,2736.4,939.39,6.0494,-0.17074,0,3.3,0.2,0
0.92759,2679.7,895.13,6.0783,-0.15006,0,3.4,0.2,0
0.92296,2631.8,858.58,6.1025,-0.15538,-7.1268e-22,3.5,0.2,0
0.91017,2548.9,806.96,6.1617,-0.17184,-2.6635e-21,3.6,0.2,0
0.84527,2289.5,705.07,6.2726,-0.16882,-1.9508e-21,3.7,0.2,0
0.69377,1728.4,513.27,6.4093,-0.13728,7.3723e-22,3.8,0.2,0
0.5196,1110.3,294.05,6.5176,-0.13442,-3.6288e-20,3.9,0.2,0
0.44232,729.57,75.065,6.5573,-0.15223,-7.405e-20,4,0.2,0
1,8877.2,5934.2,0,0,0,0,0.3,0
1,8898,5955,0.058519,-0.26274,2.3705e-20,0.1,0.3,0
1,8927.6,5984.6,0.25085,-0.63366,2.5885e-20,0.2,0.3,0
1,8912.2,5969.2,0.4815,-0.76297,9.4767e-21,0.3,0.3,0
1,8831.1,5888.1,0.69951,-0.73635,0,0.4,0.3,0
1,8696.7,5753.7,0.89732,-0.66438,0,0.5,0.3,0
1,8528.2,5585.2,1.0836,-0.60577,0,0.6,0.3,0
1,8333.6,5390.6,1.2693,-0.57583,-2.1341e-21,0.7,0.3,0
1,8113.3,5170.3,1.4604,-0.56997,-4.2907e-21,0.8,0.3,0
1,7866.4,4923.4,1.6581,-0.57869,-2.1566e-21,0.9,0.3,0
1,7593.8,4650.8,1.8607,-0.59329,0,1,0.3,0
1,7297.9,4354.9,2.0652,-0.60726,0,1.1,0.3,0
1,6982.6,4039.6,2.2696,-0.61715,0,1.2,0.3,0
1,6653.7,3710.8,2.4749,-0.62245,0,1.3,0.3,0
0.99999,6314.4,3371.4,2.6847,-0.62724,0,1.4,0.3,0
0.99998,5965.1,3022.2,2.905,-0.63615,0,1.5,0.3,0
0.99994,5619.2,2676.4,3.1375,-0.64574,0,1.6,0.3,0
0.99963,5293.5,2351.8,3.3736,-0.65152,0,1.7,0.3,0
0.99491,4967.7,2042.1,3.6035,-0.65262,0,1.8,0.3,0
0.98008,4609.6,1734.9,3.8235,-0.64844,0,1.9,0.3,0
0.9553,4239.6,1449.9,4.0316,-0.63957,0,2,0.3,0
0.92458,3902.8,1218.4,4.2229,-0.62814,8.6861e-21,2.1,0.3,0
0.8902,3611,1044.6,4.3931,-0.61511,1.6684e-20,2.2,0.3,0
0.85081,3351.2,919.87,4.5426,-0.60107,1.8841e-21,2.3,0.3,0
0.80794,3108.9,824.54,4.6728,-0.5845,-1.1687e-20,2.4,0.3,0
0.76196,2864.4,736.72,4.7804,-0.55663,-5.5736e-21,2.5,0.3,0
0.71145,2613,655.51,4.861,-0.51168,1.1487e-20,2.6,0.3,0
0.67439,2429.7,595.27,4.9162,-0.46267,1.7592e-20,2.7,0.3,0
0.66022,2346.9,557.81,4.9583,-0.43178,-7.4933e-21,2.8,0.3,0
0.64657,2259.5,514.01,5.0112,-0.42219,-1.971e-20,2.9,0.3,0
0.60644,2050.9,436.02,5.0923,-0.4106,-6.1118e-21,3,0.3,0
0.53523,1718.1,332.72,5.1835,-0.36741,0,3.1,0.3,0
0.46631,1416.6,249.44,5.2015,-0.27638,0,3.2,0.3,0
0.43437,1282.8,213.97,5.0101,-0.1561,0,3.3,0.3,0
0.42762,1258,207.39,4.6728,-0.097149,0,3.4,0.3,0
