"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99937,2184.2,2184.2,0,0,0,0,0,0
0.99937,2180.4,2180.4,0,0,0,0.1,0,0
0.99937,2180.4,2180.4,0,0,0,0.1,0,1
0.99937,2184.2,2184.2,0,0,0,0,0,1
0.99933,2172.8,2172.8,0,0,0,0.2,0,0
0.99933,2172.8,2172.8,0,0,0,0.2,0,1
0.99925,2175,2175,0,0,0,0.3,0,0
0.99925,2175,2175,0,0,0,0.3,0,1
0.99919,2196.1,2196.1,0,0,0,0.4,0,0
0.99919,2196.1,2196.1,0,0,0,0.4,0,1
0.99915,2229.8,2229.8,0,0,0,0.5,0,0
0.99915,2229.8,2229.8,0,0,0,0.5,0,1
0.99911,2266.8,2266.8,0,0,0,0.6,0,0
0.99911,2266.8,2266.8,0,0,0,0.6,0,1
0.99908,2300.5,2300.5,0,0,0,0.7,0,0
0.99908,2300.5,2300.5,0,0,0,0.7,0,1
0.99904,2326.5,2326.5,0,0,0,0.8,0,0
0.99904,2326.5,2326.5,0,0,0,0.8,0,1
0.99898,2340.8,2340.8,0,0,0,0.9,0,0
0.99898,2340.8,2340.8,0,0,0,0.9,0,1
0.99891,2342.3,2342.3,0,0,0,1,0,0
0.99891,2342.3,2342.3,0,0,0,1,0,1
0.99884,2335.3,2335.3,0,0,0,1.1,0,0
0.99884,2335.3,2335.3,0,0,0,1.1,0,1
0.99879,2325.5,2325.5,0,0,0,1.2,0,0
0.99879,2325.5,2325.5,0,0,0,1.2,0,1
0.99876,2315.6,2315.6,0,0,0,1.3,0,0
0.99876,2315.6,2315.6,0,0,0,1.3,0,1
0.99874,2305.9,2305.9,0,0,0,1.4,0,0
0.99874,2305.9,2305.9,0,0,0,1.4,0,1
0.99873,2296.1,2296.1,0,0,0,1.5,0,0
0.99873,2296.1,2296.1,0,0,0,1.5,0,1
0.99873,2285.7,2285.7,0,0,0,1.6,0,0
0.99873,2285.7,2285.7,0,0,0,1.6,0,1
0.99872,2273.7,2273.7,0,0,0,1.7,0,0
0.99872,2273.7,2273.7,0,0,0,1.7,0,1
0.99872,2259.7,2259.7,0,0,0,1.8,0,0
0.99872,2259.7,2259.7,0,0,0,1.8,0,1
0.9987,2243.5,2243.5,0,0,0,1.9,0,0
0.9987,2243.5,2243.5,0,0,0,1.9,0,1
0.99868,2225.6,2225.6,0,0,0,2,0,0
0.99868,2225.6,2225.6,0,0,0,2,0,1
0.99866,2207.3,2207.3,0,0,0,2.1,0,0
0.99866,2207.3,2207.3,0,0,0,2.1,0,1
0.99862,2189.4,2189.4,0,0,0,2.2,0,0
0.99862,2189.4,2189.4,0,0,0,2.2,0,1
0.99858,2172.5,2172.5,0,0,0,2.3,0,0
0.99858,2172.5,2172.5,0,0,0,2.3,0,1
0.99853,2156.7,2156.7,0,0,0,2.4,0,0
0.99853,2156.7,2156.7,0,0,0,2.4,0,1
0.99847,2141.9,2141.9,0,0,0,2.5,0,0
0.99847,2141.9,2141.9,0,0,0,2.5,0,1
0.99841,2127.2,2127.2,0,0,0,2.6,0,0
0.99841,2127.2,2127.2,0,0,0,2.6,0,1
0.99835,2112.3,2112.3,0,0,0,2.7,0,0
0.99835,2112.3,2112.3,0,0,0,2.7,0,1
0.99827,2096.6,2096.6,0,0,0,2.8,0,0
0.99827,2096.6,2096.6,0,0,0,2.8,0,1
0.99819,2079.9,2079.9,0,0,0,2.9,0,0
0.99819,2079.9,2079.9,0,0,0,2.9,0,1
0.9981,2062.3,2062.3,0,0,0,3,0,0
0.9981,2062.3,2062.3,0,0,0,3,0,1
0.998,2044.2,2044.2,0,0,0,3.1,0,0
0.998,2044.2,2044.2,0,0,0,3.1,0,1
0.99789,2025.7,2025.7,0,0,0,3.2,0,0
0.99789,2025.7,2025.7,0,0,0,3.2,0,1
0.99776,2006.8,2006.8,0,0,0,3.3,0,0
0.99776,2006.8,2006.8,0,0,0,3.3,0,1
0.99762,1987.3,1987.3,0,0,0,3.4,0,0
0.99762,1987.3,1987.3,0,0,0,3.4,0,1
0.99746,1967,1967,0,0,0,3.5,0,0
0.99746,1967,1967,0,0,0,3.5,0,1
0.99729,1944.3,1944.3,0,0,0,3.6,0,0
0.99729,1944.3,1944.3,0,0,0,3.6,0,1
0.99709,1919.2,1919.2,0,0,0,3.7,0,0
0.99709,1919.2,1919.2,0,0,0,3.7,0,1
0.99687,1885.3,1885.3,0,0,0,3.8,0,0
0.99687,1885.3,1885.3,0,0,0,3.8,0,1
0.99662,1860.6,1860.6,0,0,0,3.9,0,0
0.99662,1860.6,1860.6,0,0,0,3.9,0,1
0.99648,1856.9,1856.9,0,0,0,4,0,0
0.99648,1856.9,1856.9,0,0,0,4,0,1
