"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.44821,-39.688,0,-0.94681,0,0,4,0
0,-0.44821,-39.688,0,-0.94681,0,0,4,1
0,-0.44692,-39.687,0,-0.94544,0,0.1,4,1
0,-0.44692,-39.687,0,-0.94544,0,0.1,4,0
0,-0.44273,-39.683,0,-0.941,0,0.2,4,1
0,-0.44273,-39.683,0,-0.941,0,0.2,4,0
0,-0.43555,-39.676,0,-0.93333,0,0.3,4,1
0,-0.43555,-39.676,0,-0.93333,0,0.3,4,0
0,-0.42565,-39.666,0,-0.92265,0,0.4,4,1
0,-0.42565,-39.666,0,-0.92265,0,0.4,4,0
0,-0.41319,-39.653,0,-0.90903,0,0.5,4,1
0,-0.41319,-39.653,0,-0.90903,0,0.5,4,0
0,-0.3984,-39.638,0,-0.89259,0,0.6,4,1
0,-0.3984,-39.638,0,-0.89259,0,0.6,4,0
0,-0.38153,-39.622,0,-0.87347,0,0.7,4,1
0,-0.38153,-39.622,0,-0.87347,0,0.7,4,0
0,-0.36288,-39.603,0,-0.85182,0,0.8,4,1
0,-0.36288,-39.603,0,-0.85182,0,0.8,4,0
0,-0.34275,-39.583,0,-0.82783,0,0.9,4,1
0,-0.34275,-39.583,0,-0.82783,0,0.9,4,0
0,-0.32148,-39.561,0,-0.8017,0,1,4,1
0,-0.32148,-39.561,0,-0.8017,0,1,4,0
0,-0.29942,-39.539,0,-0.77366,0,1.1,4,1
0,-0.29942,-39.539,0,-0.77366,0,1.1,4,0
0,-0.2769,-39.517,0,-0.74396,0,1.2,4,1
0,-0.2769,-39.517,0,-0.74396,0,1.2,4,0
0,-0.25426,-39.494,0,-0.71285,0,1.3,4,1
0,-0.25426,-39.494,0,-0.71285,0,1.3,4,0
0,-0.2318,-39.472,0,-0.68061,0,1.4,4,1
0,-0.2318,-39.472,0,-0.68061,0,1.4,4,0
0,-0.20982,-39.45,0,-0.64749,0,1.5,4,1
0,-0.20982,-39.45,0,-0.64749,0,1.5,4,0
0,-0.18855,-39.429,0,-0.61376,0,1.6,4,1
0,-0.18855,-39.429,0,-0.61376,0,1.6,4,0
0,-0.16822,-39.408,0,-0.57968,0,1.7,4,1
0,-0.16822,-39.408,0,-0.57968,0,1.7,4,0
0,-0.14899,-39.389,0,-0.54548,0,1.8,4,1
0,-0.14899,-39.389,0,-0.54548,0,1.8,4,0
0,-0.13098,-39.371,0,-0.5114,0,1.9,4,1
0,-0.13098,-39.371,0,-0.5114,0,1.9,4,0
0,-0.11427,-39.354,0,-0.47764,0,2,4,1
0,-0.11427,-39.354,0,-0.47764,0,2,4,0
0,-0.09893,-39.339,0,-0.44437,0,2.1,4,1
0,-0.09893,-39.339,0,-0.44437,0,2.1,4,0
0,-0.084958,-39.325,0,-0.41175,0,2.2,4,1
0,-0.084958,-39.325,0,-0.41175,0,2.2,4,0
0,-0.072343,-39.312,0,-0.37991,0,2.3,4,1
0,-0.072343,-39.312,0,-0.37991,0,2.3,4,0
0,-0.061046,-39.301,0,-0.34894,0,2.4,4,1
0,-0.061046,-39.301,0,-0.34894,0,2.4,4,0
0,-0.05101,-39.291,0,-0.31893,0,2.5,4,1
0,-0.05101,-39.291,0,-0.31893,0,2.5,4,0
0,-0.042163,-39.282,0,-0.28991,0,2.6,4,1
0,-0.042163,-39.282,0,-0.28991,0,2.6,4,0
0,-0.034424,-39.274,0,-0.26191,0,2.7,4,1
0,-0.034424,-39.274,0,-0.26191,0,2.7,4,0
0,-0.027708,-39.268,0,-0.23492,0,2.8,4,1
0,-0.027708,-39.268,0,-0.23492,0,2.8,4,0
0,-0.021925,-39.262,0,-0.20891,0,2.9,4,1
0,-0.021925,-39.262,0,-0.20891,0,2.9,4,0
0,-0.016986,-39.257,0,-0.1838,0,3,4,1
0,-0.016986,-39.257,0,-0.1838,0,3,4,0
0,-0.012806,-39.253,0,-0.15949,0,3.1,4,1
0,-0.012806,-39.253,0,-0.15949,0,3.1,4,0
0,-0.0093044,-39.249,0,-0.13582,0,3.2,4,1
0,-0.0093044,-39.249,0,-0.13582,0,3.2,4,0
0,-0.0064108,-39.246,0,-0.11256,0,3.3,4,1
0,-0.0064108,-39.246,0,-0.11256,0,3.3,4,0
0,-0.0040669,-39.244,0,-0.089363,0,3.4,4,1
0,-0.0040669,-39.244,0,-0.089363,0,3.4,4,0
0,-0.0022319,-39.242,0,-0.065649,0,3.5,4,1
0,-0.0022319,-39.242,0,-0.065649,0,3.5,4,0
0,-0.0009038,-39.241,0,-0.040361,0,3.6,4,1
0,-0.0009038,-39.241,0,-0.040361,0,3.6,4,0
0,-0.00018487,-39.24,-0.012722,-0.011396,0,3.7,4,1
0,-0.00018487,-39.24,-0.012722,-0.011396,0,3.7,4,0
0,0,-39.24,-0.035581,0.025819,0,3.8,4,1
0,0,-39.24,-0.035581,0.025819,0,3.8,4,0
0,0,-39.24,-0.08023,0.079366,0,3.9,4,1
0,0,-39.24,-0.08023,0.079366,0,3.9,4,0
0,0,-39.24,-0.11474,0.11145,0,4,4,1
0,0,-39.24,-0.11474,0.11145,0,4,4,0
