"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,5771.8,5526.6,0,0,0,0,0,0
1,5778.4,5778.4,0,0,0,0.1,0,0
1,5821.7,5821.7,0,0,0,0.2,0,0
1,5889.1,5889.1,0,0,0,0.3,0,0
1,5918.9,5918.9,0,0,0,0.4,0,0
1,5880.3,5880.3,0,0,0,0.5,0,0
1,5780.9,5780.9,0,0,0,0.6,0,0
1,5650.9,5650.9,0,0,0,0.7,0,0
1,5515.4,5515.4,0,0,0,0.8,0,0
1,5383.7,5383.7,0,0,0,0.9,0,0
1,5256,5256,0,0,0,1,0,0
1,5130.1,5130.1,0,0,0,1.1,0,0
1,5004.3,5004.3,0,0,0,1.2,0,0
1,4877.1,4877.1,0,0,0,1.3,0,0
1,4748,4748,0,0,0,1.4,0,0
1,4616.8,4616.8,0,0,0,1.5,0,0
1,4483.9,4483.9,0,0,0,1.6,0,0
1,4350.7,4350.7,0,0,0,1.7,0,0
1,4218.4,4218.4,0,0,0,1.8,0,0
1,4088.4,4088.4,0,0,0,1.9,0,0
1,3961.7,3961.7,0,0,0,2,0,0
1,3838.8,3838.8,0,0,0,2.1,0,0
1,3719.5,3719.5,0,0,0,2.2,0,0
1,3602.2,3602.2,0,0,0,2.3,0,0
1,3485.6,3485.6,0,0,0,2.4,0,0
1,3371.3,3371.3,0,0,0,2.5,0,0
0.99999,3263.6,3263.6,0,0,0,2.6,0,0
0.99999,3167.2,3167.2,0,0,0,2.7,0,0
0.99999,3084.2,3084.2,0,0,0,2.8,0,0
0.99998,3012.8,3012.8,0,0,0,2.9,0,0
0.99998,2949,2949,0,0,0,3,0,0
0.99997,2888.6,2888.6,0,0,0,3.1,0,0
0.99996,2829.6,2829.6,0,0,0,3.2,0,0
0.99995,2773.3,2773.3,0,0,0,3.3,0,0
0.99994,2720.6,2720.6,0,0,0,3.4,0,0
0.99992,2669.5,2669.5,0,0,0,3.5,0,0
0.9999,2616.8,2616.8,0,0,0,3.6,0,0
0.99989,2564.5,2564.5,0,0,0,3.7,0,0
0.99987,2495.5,2495.5,0,0,0,3.8,0,0
0.99985,2460.1,2460.1,0,0,0,3.9,0,0
0.99984,2425.9,2180.7,2.7107,-0.030448,0,4,0,0
1,5752.2,4771.2,0,0,0,0,0.1,0
1,5753.1,4772.1,-0.09772,0.02128,0,0.1,0.1,0
1,5790,4809,-0.012844,-0.13083,0,0.2,0.1,0
1,5852.5,4871.5,0.18851,-0.23705,0,0.3,0.1,0
1,5876.2,4895.2,0.44453,-0.27775,0,0.4,0.1,0
1,5835.5,4854.5,0.70539,-0.26946,0,0.5,0.1,0
1,5737.9,4756.9,0.94517,-0.2383,0,0.6,0.1,0
1,5612.7,4631.7,1.1524,-0.20403,-2.5699e-21,0.7,0.1,0
1,5482.9,4501.9,1.3299,-0.17606,-4.726e-21,0.8,0.1,0
1,5356.6,4375.6,1.4872,-0.15671,-2.1561e-21,0.9,0.1,0
1,5233,4252,1.6334,-0.14511,0,1,0.1,0
1,5109.8,4128.8,1.7748,-0.13936,1.1845e-21,1.1,0.1,0
1,4985.2,4004.2,1.9148,-0.13742,2.327e-21,1.2,0.1,0
1,4858.4,3877.4,2.0549,-0.13759,1.1424e-21,1.3,0.1,0
1,4729.2,3748.2,2.1956,-0.1386,0,1.4,0.1,0
1,4597.6,3616.6,2.3365,-0.13943,0,1.5,0.1,0
1,4464.5,3483.5,2.4768,-0.13948,0,1.6,0.1,0
1,4331.1,3350.1,2.6158,-0.13859,0,1.7,0.1,0
1,4199.1,3218.1,2.7528,-0.13692,0,1.8,0.1,0
1,4069.7,3088.7,2.8882,-0.13471,0,1.9,0.1,0
1,3944,2963,3.0222,-0.13238,0,2,0.1,0
1,3822.3,2841.3,3.1559,-0.13051,1.6572e-21,2.1,0.1,0
1,3703.9,2722.9,3.2899,-0.12941,3.2828e-21,2.2,0.1,0
1,3586.7,2605.7,3.4243,-0.1286,1.6255e-21,2.3,0.1,0
1,3468.9,2487.9,3.5573,-0.12689,0,2.4,0.1,0
1,3352.6,2371.6,3.6861,-0.12329,0,2.5,0.1,0
0.99999,3244.3,2263.3,3.8091,-0.11823,0,2.6,0.1,0
0.99999,3149.4,2168.4,3.9271,-0.11345,-3.2171e-21,2.7,0.1,0
0.99999,3068.6,2087.7,4.0429,-0.11058,-7.9918e-21,2.8,0.1,0
0.99998,2998.9,2017.9,4.16,-0.11031,-6.4249e-21,2.9,0.1,0
0.99997,2935.1,1954.1,4.2808,-0.11222,-1.6502e-21,3,0.1,0
0.99997,2872.9,1891.9,4.4059,-0.11486,0,3.1,0.1,0
0.99996,2810.6,1829.6,4.5341,-0.11652,0,3.2,0.1,0
0.99995,2753.5,1772.6,4.6626,-0.11669,0,3.3,0.1,0
0.99993,2703.7,1722.7,4.7883,-0.11561,0,3.4,0.1,0
0.99991,2655.7,1674.8,4.9098,-0.11389,0,3.5,0.1,0
0.99981,2605.8,1625.1,5.0267,-0.11297,0,3.6,0.1,0
0.99963,2558.6,1578.1,5.1453,-0.11399,0,3.7,0.1,0
0.99941,2496.4,1516.2,5.2548,-0.12021,0,3.8,0.1,0
0.9981,2457.1,1478.8,5.4031,-0.12569,0,3.9,0.1,0
0.99692,2376.7,1400.2,5.5032,-0.12607,0,4,0.1,0
1,5710.4,3748.4,0,0,0,0,0.2,0
1,5696.1,3734.1,-0.039013,0.0099553,5.0896e-21,0.1,0.2,0
1,5707.3,3745.3,0.084854,-0.28097,8.5886e-21,0.2,0.2,0
1,5749.7,3787.7,0.28706,-0.47029,4.1863e-21,0.3,0.2,0
1,5759.5,3797.5,0.52107,-0.53473,0,0.4,0.2,0
1,5714.9,3752.9,0.74785,-0.50923,0,0.5,0.2,0
1,5623.2,3661.2,0.95163,-0.44572,0,0.6,0.2,0
1,5510.8,3548.8,1.129,-0.38199,-4.4916e-21,0.7,0.2,0
1,5395.9,3433.9,1.287,-0.3342,-8.308e-21,0.8,0.2,0
1,5282.6,3320.6,1.4351,-0.30424,-3.8164e-21,0.9,0.2,0
1,5168.8,3206.8,1.5801,-0.28842,0,1,0.2,0
1,5051.8,3089.8,1.7246,-0.282,8.7772e-22,1.1,0.2,0
1,4930.2,2968.2,1.8691,-0.28055,1.7262e-21,1.2,0.2,0
1,4804.6,2842.6,2.013,-0.28093,8.485e-22,1.3,0.2,0
1,4675.5,2713.5,2.1557,-0.28129,0,1.4,0.2,0
1,4543,2581,2.2971,-0.28032,0,1.5,0.2,0
1,4408.4,2446.4,2.4375,-0.27763,0,1.6,0.2,0
0.99999,4274,2312,2.5778,-0.27362,0,1.7,0.2,0
0.99999,4141.6,2179.7,2.7189,-0.2695,0,1.8,0.2,0
0.99999,4011.9,2050,2.8623,-0.26616,0,1.9,0.2,0
0.99998,3886.2,1924.2,3.0082,-0.26432,0,2,0.2,0
0.99996,3765.5,1803.6,3.156,-0.26505,4.9331e-21,2.1,0.2,0
0.9992,3646.8,1686.7,3.3047,-0.26737,9.4762e-21,2.2,0.2,0
0.99623,3523.8,1571,3.4516,-0.26772,4.5431e-21,2.3,0.2,0
0.98973,3391.3,1454.5,3.5923,-0.26308,0,2.4,0.2,0
0.97933,3250,1338.7,3.7242,-0.2544,0,2.5,0.2,0
0.96598,3110.1,1231.4,3.8479,-0.24574,2.4109e-21,2.6,0.2,0
