"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,4303,4303,0,0,0,0,0,0
1,4282.6,4282.6,0,0,0,0.1,0,0
1,4282.6,4282.6,0,0,0,0.1,0,1
1,4303,4303,0,0,0,0,0,1
1,4257.2,4257.2,0,0,0,0.2,0,0
1,4257.2,4257.2,0,0,0,0.2,0,1
1,4259.4,4259.4,0,0,0,0.3,0,0
1,4259.4,4259.4,0,0,0,0.3,0,1
1,4273.2,4273.2,0,0,0,0.4,0,0
1,4273.2,4273.2,0,0,0,0.4,0,1
1,4276.3,4276.3,0,0,0,0.5,0,0
1,4276.3,4276.3,0,0,0,0.5,0,1
1,4249.7,4249.7,0,0,0,0.6,0,0
1,4249.7,4249.7,0,0,0,0.6,0,1
1,4189.5,4189.5,0,0,0,0.7,0,0
1,4189.5,4189.5,0,0,0,0.7,0,1
1,4112.7,4112.7,0,0,0,0.8,0,0
1,4112.7,4112.7,0,0,0,0.8,0,1
1,4037.9,4037.9,0,0,0,0.9,0,0
1,4037.9,4037.9,0,0,0,0.9,0,1
1,3972.3,3972.3,0,0,0,1,0,0
1,3972.3,3972.3,0,0,0,1,0,1
1,3914.1,3914.1,0,0,0,1.1,0,0
1,3914.1,3914.1,0,0,0,1.1,0,1
1,3859.8,3859.8,0,0,0,1.2,0,0
1,3859.8,3859.8,0,0,0,1.2,0,1
1,3806.6,3806.6,0,0,0,1.3,0,0
1,3806.6,3806.6,0,0,0,1.3,0,1
1,3752.6,3752.6,0,0,0,1.4,0,0
1,3752.6,3752.6,0,0,0,1.4,0,1
1,3697.1,3697.1,0,0,0,1.5,0,0
1,3697.1,3697.1,0,0,0,1.5,0,1
1,3639.3,3639.3,0,0,0,1.6,0,0
1,3639.3,3639.3,0,0,0,1.6,0,1
1,3578.6,3578.6,0,0,0,1.7,0,0
1,3578.6,3578.6,0,0,0,1.7,0,1
1,3515.2,3515.2,0,0,0,1.8,0,0
1,3515.2,3515.2,0,0,0,1.8,0,1
1,3449.9,3449.9,0,0,0,1.9,0,0
1,3449.9,3449.9,0,0,0,1.9,0,1
0.99999,3384,3384,0,0,0,2,0,0
0.99999,3384,3384,0,0,0,2,0,1
0.99999,3318.6,3318.6,0,0,0,2.1,0,0
0.99999,3318.6,3318.6,0,0,0,2.1,0,1
0.99999,3254.2,3254.2,0,0,0,2.2,0,0
0.99999,3254.2,3254.2,0,0,0,2.2,0,1
0.99999,3190.8,3190.8,0,0,0,2.3,0,0
0.99999,3190.8,3190.8,0,0,0,2.3,0,1
0.99999,3128.5,3128.5,0,0,0,2.4,0,0
0.99999,3128.5,3128.5,0,0,0,2.4,0,1
0.99999,3067.4,3067.4,0,0,0,2.5,0,0
0.99999,3067.4,3067.4,0,0,0,2.5,0,1
0.99998,3007.8,3007.8,0,0,0,2.6,0,0
0.99998,3007.8,3007.8,0,0,0,2.6,0,1
0.99998,2948.9,2948.9,0,0,0,2.7,0,0
0.99998,2948.9,2948.9,0,0,0,2.7,0,1
0.99997,2889.7,2889.7,0,0,0,2.8,0,0
0.99997,2889.7,2889.7,0,0,0,2.8,0,1
0.99997,2829.9,2829.9,0,0,0,2.9,0,0
0.99997,2829.9,2829.9,0,0,0,2.9,0,1
0.99996,2770.9,2770.9,0,0,0,3,0,0
0.99996,2770.9,2770.9,0,0,0,3,0,1
0.99995,2715.5,2715.5,0,0,0,3.1,0,0
0.99995,2715.5,2715.5,0,0,0,3.1,0,1
0.99994,2665.6,2665.6,0,0,0,3.2,0,0
0.99994,2665.6,2665.6,0,0,0,3.2,0,1
0.99993,2621.3,2621.3,0,0,0,3.3,0,0
0.99993,2621.3,2621.3,0,0,0,3.3,0,1
0.99992,2580.9,2580.9,0,0,0,3.4,0,0
0.99992,2580.9,2580.9,0,0,0,3.4,0,1
0.99991,2541.9,2541.9,0,0,0,3.5,0,0
0.99991,2541.9,2541.9,0,0,0,3.5,0,1
0.9999,2499.7,2499.7,0,0,0,3.6,0,0
0.9999,2499.7,2499.7,0,0,0,3.6,0,1
0.99988,2451.6,2451.6,0,0,0,3.7,0,0
0.99988,2451.6,2451.6,0,0,0,3.7,0,1
0.99986,2381.5,2381.5,0,0,0,3.8,0,0
0.99986,2381.5,2381.5,0,0,0,3.8,0,1
0.99983,2326.8,2326.8,0,0,0,3.9,0,0
0.99983,2326.8,2326.8,0,0,0,3.9,0,1
0.99981,2317,2317,0,0,0,4,0,0
0.99981,2317,2317,0,0,0,4,0,1
