"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,11321,10831,0,0,0,0,0,0
1,11321,10831,0,0,0,0,0,1
1,11336,10355,0,0,0,0,0.1,1
1,11336,10355,0,0,0,0,0.1,0
1,11384,9421.7,0,0,0,0,0.2,1
1,11384,9421.7,0,0,0,0,0.2,0
1,11465,8522.2,0,0,0,0,0.3,1
1,11465,8522.2,0,0,0,0,0.3,0
1,11584,7660.2,0,0,0,0,0.4,1
1,11584,7660.2,0,0,0,0,0.4,0
1,11744,6839.3,0,0,0,0,0.5,1
1,11744,6839.3,0,0,0,0,0.5,0
1,11949,6062.7,0,0,0,0,0.6,1
1,11949,6062.7,0,0,0,0,0.6,0
1,12200,5333.1,0,0,0,0,0.7,1
1,12200,5333.1,0,0,0,0,0.7,0
1,12500,4651.8,0,0,0,0,0.8,1
1,12500,4651.8,0,0,0,0,0.8,0
1,12848,4018.9,0,0,0,0,0.9,1
1,12848,4018.9,0,0,0,0,0.9,0
1,13243,3433.4,0,0,0,0,1,1
1,13243,3433.4,0,0,0,0,1,0
1,13683,2892.4,0,0,0,0,1.1,1
1,13683,2892.4,0,0,0,0,1.1,0
1,14163,2391,0,0,0,0,1.2,1
1,14163,2391,0,0,0,0,1.2,0
1,14681,1928.3,0,0,0,0,1.3,1
1,14681,1928.3,0,0,0,0,1.3,0
1,15238,1504.1,0,0,0,0,1.4,1
1,15238,1504.1,0,0,0,0,1.4,0
0.99999,15805,1090.2,0,0,0,0,1.5,1
0.99999,15805,1090.2,0,0,0,0,1.5,0
0.99992,16371,676.48,0,0,0,0,1.6,1
0.99992,16371,676.48,0,0,0,0,1.6,0
0.98779,16835,367.03,0,0,0,0,1.7,1
0.98779,16835,367.03,0,0,0,0,1.7,0
0.67695,12021,208.13,0,0,0,0,1.8,1
0.67695,12021,208.13,0,0,0,0,1.8,0
0.18908,3510.1,63.354,0,0,0,0,1.9,1
0.18908,3510.1,63.354,0,0,0,0,1.9,0
8.9388e-23,-9.769,-29.389,0,0,0,0,2,1
8.9388e-23,-9.769,-29.389,0,0,0,0,2,0
4.3383e-23,-9.1267,-29.728,0,0,0,0,2.1,1
4.3383e-23,-9.1267,-29.728,0,0,0,0,2.1,0
4.1939e-25,-8.438,-30.02,0,0,0,0,2.2,1
4.1939e-25,-8.438,-30.02,0,0,0,0,2.2,0
5.8577e-30,-7.7958,-30.359,0,0,0,0,2.3,1
5.8577e-30,-7.7958,-30.359,0,0,0,0,2.3,0
-1.7362e-30,-7.1652,-30.709,0,0,0,0,2.4,1
-1.7362e-30,-7.1652,-30.709,0,0,0,0,2.4,0
-1.7362e-30,-6.5565,-31.081,0,0,0,0,2.5,1
-1.7362e-30,-6.5565,-31.081,0,0,0,0,2.5,0
-5.9766e-37,-5.976,-31.482,0,0,0,0,2.6,1
-5.9766e-37,-5.976,-31.482,0,0,0,0,2.6,0
0,-5.4239,-31.911,0,0,0,0,2.7,1
0,-5.4239,-31.911,0,0,0,0,2.7,0
0,-4.9023,-32.37,0,0,0,0,2.8,1
0,-4.9023,-32.37,0,0,0,0,2.8,0
0,-4.4102,-32.859,0,0,0,0,2.9,1
0,-4.4102,-32.859,0,0,0,0,2.9,0
0,-3.9454,-33.375,0,0,0,0,3,1
0,-3.9454,-33.375,0,0,0,0,3,0
-0,-3.5048,-33.916,0,0,0,0,3.1,1
-0,-3.5048,-33.916,0,0,0,0,3.1,0
0,-3.0854,-34.477,0,0,0,0,3.2,1
0,-3.0854,-34.477,0,0,0,0,3.2,0
0,-2.685,-35.058,0,0,0,0,3.3,1
0,-2.685,-35.058,0,0,0,0,3.3,0
0,-2.3016,-35.656,0,0,0,0,3.4,1
0,-2.3016,-35.656,0,0,0,0,3.4,0
0,-1.9332,-36.268,0,0,0,0,3.5,1
0,-1.9332,-36.268,0,0,0,0,3.5,0
-0,-1.5777,-36.894,0,0,0,0,3.6,1
-0,-1.5777,-36.894,0,0,0,0,3.6,0
0,-1.2341,-37.531,0,0,0,0,3.7,1
0,-1.2341,-37.531,0,0,0,0,3.7,0
0,-0.90031,-38.178,0,0,0,0,3.8,1
0,-0.90031,-38.178,0,0,0,0,3.8,0
0,-0.56806,-38.827,0,0,0,0,3.9,1
0,-0.56806,-38.827,0,0,0,0,3.9,0
0,-0.40071,-39.15,0,0,0,0,4,1
0,-0.40071,-39.15,0,0,0,0,4,0
