"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,15953,15463,0,0,0,0,0,0
1,15953,15463,0,0,0,0,0,1
1,15938,14957,0,0,0,0,0.1,1
1,15938,14957,0,0,0,0,0.1,0
1,15895,13933,0,0,0,0,0.2,1
1,15895,13933,0,0,0,0,0.2,0
1,15826,12883,0,0,0,0,0.3,1
1,15826,12883,0,0,0,0,0.3,0
1,15737,11813,0,0,0,0,0.4,1
1,15737,11813,0,0,0,0,0.4,0
1,15632,10727,0,0,0,0,0.5,1
1,15632,10727,0,0,0,0,0.5,0
1,15520,9634.1,0,0,0,0,0.6,1
1,15520,9634.1,0,0,0,0,0.6,0
1,15407,8540.3,0,0,0,0,0.7,1
1,15407,8540.3,0,0,0,0,0.7,0
1,15301,7453.3,0,0,0,0,0.8,1
1,15301,7453.3,0,0,0,0,0.8,0
1,15208,6378.8,0,0,0,0,0.9,1
1,15208,6378.8,0,0,0,0,0.9,0
1,15132,5322.3,0,0,0,0,1,1
1,15132,5322.3,0,0,0,0,1,0
1,15082,4290.7,0,0,0,0,1.1,1
1,15082,4290.7,0,0,0,0,1.1,0
0.99999,15055,3282.9,0,0,0,0,1.2,1
0.99999,15055,3282.9,0,0,0,0,1.2,0
0.99988,15042,2291,0,0,0,0,1.3,1
0.99988,15042,2291,0,0,0,0,1.3,0
0.99596,15016,1339.3,0,0,0,0,1.4,1
0.99596,15016,1339.3,0,0,0,0,1.4,0
0.7471,11430,552.4,0,0,0,0,1.5,1
0.7471,11430,552.4,0,0,0,0,1.5,0
0.25103,3929.9,100.96,0,0,0,0,1.6,1
0.25103,3929.9,100.96,0,0,0,0,1.6,0
1.0172e-21,-6.7542,-23.431,0,0,0,0,1.7,1
1.0172e-21,-6.7542,-23.431,0,0,0,0,1.7,0
2.5334e-21,-6.7311,-24.389,0,0,0,0,1.8,1
2.5334e-21,-6.7311,-24.389,0,0,0,0,1.8,0
6.0284e-21,-6.4286,-25.068,0,0,0,0,1.9,1
6.0284e-21,-6.4286,-25.068,0,0,0,0,1.9,0
9.3878e-21,-6.0755,-25.696,0,0,0,0,2,1
9.3878e-21,-6.0755,-25.696,0,0,0,0,2,0
4.8992e-21,-5.6953,-26.296,0,0,0,0,2.1,1
4.8992e-21,-5.6953,-26.296,0,0,0,0,2.1,0
9.8322e-30,-5.2984,-26.88,0,0,0,0,2.2,1
9.8322e-30,-5.2984,-26.88,0,0,0,0,2.2,0
-7.7674e-29,-4.8961,-27.459,0,0,0,0,2.3,1
-7.7674e-29,-4.8961,-27.459,0,0,0,0,2.3,0
-1.575e-28,-4.5028,-28.047,0,0,0,0,2.4,1
-1.575e-28,-4.5028,-28.047,0,0,0,0,2.4,0
-8.1264e-29,-4.1277,-28.653,0,0,0,0,2.5,1
-8.1264e-29,-4.1277,-28.653,0,0,0,0,2.5,0
-1.4413e-30,-3.7742,-29.28,0,0,0,0,2.6,1
-1.4413e-30,-3.7742,-29.28,0,0,0,0,2.6,0
0,-3.4426,-29.93,0,0,0,0,2.7,1
0,-3.4426,-29.93,0,0,0,0,2.7,0
0,-3.1313,-30.599,0,0,0,0,2.8,1
0,-3.1313,-30.599,0,0,0,0,2.8,0
0,-2.8388,-31.288,0,0,0,0,2.9,1
0,-2.8388,-31.288,0,0,0,0,2.9,0
0,-2.5639,-31.994,0,0,0,0,3,1
0,-2.5639,-31.994,0,0,0,0,3,0
-0,-2.306,-32.717,0,0,0,0,3.1,1
-0,-2.306,-32.717,0,0,0,0,3.1,0
0,-2.0641,-33.456,0,0,0,0,3.2,1
0,-2.0641,-33.456,0,0,0,0,3.2,0
0,-1.8371,-34.21,0,0,0,0,3.3,1
0,-1.8371,-34.21,0,0,0,0,3.3,0
0,-1.6235,-34.978,0,0,0,0,3.4,1
0,-1.6235,-34.978,0,0,0,0,3.4,0
0,-1.4212,-35.756,0,0,0,0,3.5,1
0,-1.4212,-35.756,0,0,0,0,3.5,0
-0,-1.2295,-36.546,0,0,0,0,3.6,1
-0,-1.2295,-36.546,0,0,0,0,3.6,0
0,-1.0491,-37.346,0,0,0,0,3.7,1
0,-1.0491,-37.346,0,0,0,0,3.7,0
0,-0.8778,-38.156,0,0,0,0,3.8,1
0,-0.8778,-38.156,0,0,0,0,3.8,0
0,-0.70896,-38.968,0,0,0,0,3.9,1
0,-0.70896,-38.968,0,0,0,0,3.9,0
0,-0.62402,-39.374,0,0,0,0,4,1
0,-0.62402,-39.374,0,0,0,0,4,0
