"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1.9614e-25,3.0396e-26,-0.4905,0.842,0.0017372,0,4,0,0
1.2052e-25,3.0396e-26,-0.981,0.84181,0.0040866,0,4,0.1,0
1.2052e-25,3.0396e-26,-0.981,0.84181,0.0040866,0,4,0.1,1
1.9614e-25,3.0396e-26,-0.4905,0.842,0.0017372,0,4,0,1
2.5177e-26,3.0396e-26,-1.962,0.83577,0.00891,2.9437e-22,4,0.2,0
2.5177e-26,3.0396e-26,-1.962,0.83577,0.00891,2.9437e-22,4,0.2,1
2.9872e-27,3.0396e-26,-2.943,0.82257,0.013357,6.7668e-22,4,0.3,0
2.9872e-27,3.0396e-26,-2.943,0.82257,0.013357,6.7668e-22,4,0.3,1
2.8615e-28,3.0396e-26,-3.924,0.80569,0.017153,3.8232e-22,4,0.4,0
2.8615e-28,3.0396e-26,-3.924,0.80569,0.017153,3.8232e-22,4,0.4,1
2.2828e-29,3.0396e-26,-4.905,0.78467,0.020561,1.074e-21,4,0.5,0
2.2828e-29,3.0396e-26,-4.905,0.78467,0.020561,1.074e-21,4,0.5,1
1.541e-30,3.0396e-26,-5.886,0.75991,0.023471,2.255e-21,4,0.6,0
1.541e-30,3.0396e-26,-5.886,0.75991,0.023471,2.255e-21,4,0.6,1
8.9252e-32,3.0396e-26,-6.867,0.73189,0.025852,1.1809e-21,4,0.7,0
8.9252e-32,3.0396e-26,-6.867,0.73189,0.025852,1.1809e-21,4,0.7,1
4.4836e-33,3.0396e-26,-7.848,0.7011,0.027696,0,4,0.8,0
4.4836e-33,3.0396e-26,-7.848,0.7011,0.027696,0,4,0.8,1
1.9898e-34,3.0396e-26,-8.829,0.66803,0.029013,0,4,0.9,0
1.9898e-34,3.0396e-26,-8.829,0.66803,0.029013,0,4,0.9,1
8.3367e-36,3.0396e-26,-9.81,0.63316,0.029834,0,4,1,0
8.3367e-36,3.0396e-26,-9.81,0.63316,0.029834,0,4,1,1
3.0616e-37,3.0396e-26,-10.791,0.59696,0.030198,2.5944e-21,4,1.1,0
3.0616e-37,3.0396e-26,-10.791,0.59696,0.030198,2.5944e-21,4,1.1,1
9.8657e-39,3.0396e-26,-11.772,0.55986,0.030151,5.1136e-21,4,1.2,0
9.8657e-39,3.0396e-26,-11.772,0.55986,0.030151,5.1136e-21,4,1.2,1
2.7947e-40,3.0396e-26,-12.753,0.52226,0.029744,2.5193e-21,4,1.3,0
2.7947e-40,3.0396e-26,-12.753,0.52226,0.029744,2.5193e-21,4,1.3,1
6.9631e-42,3.0396e-26,-13.734,0.48454,0.029029,0,4,1.4,0
6.9631e-42,3.0396e-26,-13.734,0.48454,0.029029,0,4,1.4,1
1.5274e-43,3.0396e-26,-14.715,0.44704,0.028055,0,4,1.5,0
1.5274e-43,3.0396e-26,-14.715,0.44704,0.028055,0,4,1.5,1
2.8026e-45,3.0396e-26,-15.696,0.41007,0.026871,0,4,1.6,0
2.8026e-45,3.0396e-26,-15.696,0.41007,0.026871,0,4,1.6,1
0,3.0396e-26,-16.677,0.37391,0.02552,0,4,1.7,0
0,3.0396e-26,-16.677,0.37391,0.02552,0,4,1.7,1
0,3.0396e-26,-17.658,0.33882,0.024044,0,4,1.8,0
0,3.0396e-26,-17.658,0.33882,0.024044,0,4,1.8,1
0,3.0396e-26,-18.639,0.30503,0.02248,0,4,1.9,0
0,3.0396e-26,-18.639,0.30503,0.02248,0,4,1.9,1
0,3.0396e-26,-19.62,0.27274,0.020861,0,4,2,0
0,3.0396e-26,-19.62,0.27274,0.020861,0,4,2,1
0,3.0396e-26,-20.601,0.24212,0.019217,0,4,2.1,0
0,3.0396e-26,-20.601,0.24212,0.019217,0,4,2.1,1
0,3.0396e-26,-21.582,0.21333,0.017572,0,4,2.2,0
0,3.0396e-26,-21.582,0.21333,0.017572,0,4,2.2,1
0,3.0396e-26,-22.563,0.18646,0.01595,1.9111e-21,4,2.3,0
0,3.0396e-26,-22.563,0.18646,0.01595,1.9111e-21,4,2.3,1
0,3.0396e-26,-23.544,0.16161,0.014369,3.5379e-21,4,2.4,0
0,3.0396e-26,-23.544,0.16161,0.014369,3.5379e-21,4,2.4,1
0,3.0396e-26,-24.525,0.13882,0.012846,1.6268e-21,4,2.5,0
0,3.0396e-26,-24.525,0.13882,0.012846,1.6268e-21,4,2.5,1
0,3.0396e-26,-25.506,0.11812,0.011392,0,4,2.6,0
0,3.0396e-26,-25.506,0.11812,0.011392,0,4,2.6,1
0,3.0396e-26,-26.487,0.099502,0.010018,0,4,2.7,0
0,3.0396e-26,-26.487,0.099502,0.010018,0,4,2.7,1
0,3.0396e-26,-27.468,0.082918,0.0087327,-1.2735e-21,4,2.8,0
0,3.0396e-26,-27.468,0.082918,0.0087327,-1.2735e-21,4,2.8,1
0,3.0396e-26,-28.449,0.068309,0.0075411,-2.1403e-21,4,2.9,0
0,3.0396e-26,-28.449,0.068309,0.0075411,-2.1403e-21,4,2.9,1
0,3.0396e-26,-29.43,0.055585,0.0064478,-8.6685e-22,4,3,0
0,3.0396e-26,-29.43,0.055585,0.0064478,-8.6685e-22,4,3,1
0,3.0396e-26,-30.411,0.044633,0.0054555,0,4,3.1,0
0,3.0396e-26,-30.411,0.044633,0.0054555,0,4,3.1,1
