"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-2.1989,-41.439,0,-2.0996,0,-8,4,0
0,-2.1989,-41.439,0,-2.0996,0,-8,4,1
0,-2.1909,-41.431,0,-2.0957,0,-7.9,4,1
0,-2.1909,-41.431,0,-2.0957,0,-7.9,4,0
0,-2.155,-41.395,0,-2.0784,0,-7.8,4,1
0,-2.155,-41.395,0,-2.0784,0,-7.8,4,0
0,-2.0961,-41.336,0,-2.0497,0,-7.7,4,1
0,-2.0961,-41.336,0,-2.0497,0,-7.7,4,0
0,-2.0224,-41.262,0,-2.0132,0,-7.6,4,1
0,-2.0224,-41.262,0,-2.0132,0,-7.6,4,0
0,-1.9311,-41.171,0,-1.967,0,-7.5,4,1
0,-1.9311,-41.171,0,-1.967,0,-7.5,4,0
0,-1.8298,-41.07,0,-1.9145,0,-7.4,4,1
0,-1.8298,-41.07,0,-1.9145,0,-7.4,4,0
0,-1.7211,-40.961,0,-1.8566,0,-7.3,4,1
0,-1.7211,-40.961,0,-1.8566,0,-7.3,4,0
0,-1.6082,-40.848,0,-1.7944,0,-7.2,4,1
0,-1.6082,-40.848,0,-1.7944,0,-7.2,4,0
0,-1.494,-40.734,-1.8832e-15,-1.7294,1.8832e-16,-7.1,4,1
0,-1.494,-40.734,-1.8832e-15,-1.7294,1.8832e-16,-7.1,4,0
0,-1.3808,-40.621,-1.8832e-15,-1.6623,5.4991e-16,-7,4,1
0,-1.3808,-40.621,-1.8832e-15,-1.6623,5.4991e-16,-7,4,0
0,-1.2703,-40.51,1.732e-15,-1.5942,5.3479e-16,-6.9,4,1
0,-1.2703,-40.51,1.732e-15,-1.5942,5.3479e-16,-6.9,4,0
0,-1.1638,-40.404,1.732e-15,-1.5258,1.732e-16,-6.8,4,1
0,-1.1638,-40.404,1.732e-15,-1.5258,1.732e-16,-6.8,4,0
0,-1.0622,-40.302,0,-1.4575,0,-6.7,4,1
0,-1.0622,-40.302,0,-1.4575,0,-6.7,4,0
0,-0.96606,-40.206,0,-1.3898,0,-6.6,4,1
0,-0.96606,-40.206,0,-1.3898,0,-6.6,4,0
0,-0.87582,-40.116,0,-1.3232,0,-6.5,4,1
0,-0.87582,-40.116,0,-1.3232,0,-6.5,4,0
0,-0.79159,-40.032,0,-1.2579,0,-6.4,4,1
0,-0.79159,-40.032,0,-1.2579,0,-6.4,4,0
0,-0.7134,-39.953,0,-1.1941,0,-6.3,4,1
0,-0.7134,-39.953,0,-1.1941,0,-6.3,4,0
0,-0.64114,-39.881,0,-1.132,0,-6.2,4,1
0,-0.64114,-39.881,0,-1.132,0,-6.2,4,0
0,-0.57464,-39.815,0,-1.0717,0,-6.1,4,1
0,-0.57464,-39.815,0,-1.0717,0,-6.1,4,0
0,-0.51369,-39.754,0,-1.0132,0,-6,4,1
0,-0.51369,-39.754,0,-1.0132,0,-6,4,0
0,-0.458,-39.698,0,-0.95671,0,-5.9,4,1
0,-0.458,-39.698,0,-0.95671,0,-5.9,4,0
0,-0.40725,-39.647,0,-0.90216,0,-5.8,4,1
0,-0.40725,-39.647,0,-0.90216,0,-5.8,4,0
0,-0.36113,-39.601,0,-0.84955,0,-5.7,4,1
0,-0.36113,-39.601,0,-0.84955,0,-5.7,4,0
0,-0.31929,-39.559,-8.5926e-16,-0.79884,8.5926e-17,-5.6,4,1
0,-0.31929,-39.559,-8.5926e-16,-0.79884,8.5926e-17,-5.6,4,0
0,-0.28138,-39.521,-5.331e-17,-0.74994,1.6652e-16,-5.5,4,1
0,-0.28138,-39.521,-5.331e-17,-0.74994,1.6652e-16,-5.5,4,0
0,-0.24708,-39.487,8.0595e-16,-0.70275,8.0595e-17,-5.4,4,1
0,-0.24708,-39.487,8.0595e-16,-0.70275,8.0595e-17,-5.4,4,0
0,-0.21605,-39.456,0,-0.65716,0,-5.3,4,1
0,-0.21605,-39.456,0,-0.65716,0,-5.3,4,0
0,-0.18802,-39.428,0,-0.61305,0,-5.2,4,1
0,-0.18802,-39.428,0,-0.61305,0,-5.2,4,0
0,-0.16271,-39.403,0,-0.57031,0,-5.1,4,1
0,-0.16271,-39.403,0,-0.57031,0,-5.1,4,0
0,-0.1399,-39.38,0,-0.52883,0,-5,4,1
0,-0.1399,-39.38,0,-0.52883,0,-5,4,0
0,-0.11939,-39.359,0,-0.48852,0,-4.9,4,1
0,-0.11939,-39.359,0,-0.48852,0,-4.9,4,0
0,-0.10099,-39.341,0,-0.44931,0,-4.8,4,1
0,-0.10099,-39.341,0,-0.44931,0,-4.8,4,0
0,-0.08457,-39.325,0,-0.41114,0,-4.7,4,1
0,-0.08457,-39.325,0,-0.41114,0,-4.7,4,0
0,-0.069992,-39.31,0,-0.37402,0,-4.6,4,1
0,-0.069992,-39.31,0,-0.37402,0,-4.6,4,0
0,-0.057145,-39.297,0,-0.33793,0,-4.5,4,1
0,-0.057145,-39.297,0,-0.33793,0,-4.5,4,0
0,-0.045924,-39.286,0,-0.30291,0,-4.4,4,1
0,-0.045924,-39.286,0,-0.30291,0,-4.4,4,0
0,-0.036231,-39.276,0,-0.26901,0,-4.3,4,1
0,-0.036231,-39.276,0,-0.26901,0,-4.3,4,0
0,-0.02796,-39.268,0,-0.23627,0,-4.2,4,1
0,-0.02796,-39.268,0,-0.23627,0,-4.2,4,0
0,-0.020993,-39.261,0,-0.20465,0,-4.1,4,1
0,-0.020993,-39.261,0,-0.20465,0,-4.1,4,0
0,-0.015206,-39.255,0,-0.17407,0,-4,4,1
0,-0.015206,-39.255,0,-0.17407,0,-4,4,0
0,-0.010463,-39.25,0,-0.14423,0,-3.9,4,1
0,-0.010463,-39.25,0,-0.14423,0,-3.9,4,0
0,-0.0066418,-39.247,0,-0.11462,0,-3.8,4,1
0,-0.0066418,-39.247,0,-0.11462,0,-3.8,4,0
0,-0.0036459,-39.244,0,-0.084281,0,-3.7,4,1
0,-0.0036459,-39.244,0,-0.084281,0,-3.7,4,0
0,-0.0015328,-39.242,0,-0.053548,0,-3.6,4,1
0,-0.0015328,-39.242,0,-0.053548,0,-3.6,4,0
0,-0.00038028,-39.24,0,-0.023598,0,-3.5,4,1
0,-0.00038028,-39.24,0,-0.023598,0,-3.5,4,0
0,-1.8272e-05,-39.24,-0.0065268,0.0049966,-8.1806e-22,-3.4,4,1
0,-1.8272e-05,-39.24,-0.0065268,0.0049966,-8.1806e-22,-3.4,4,0
0,0,-39.24,-0.013971,0.031037,2.1686e-20,-3.3,4,1
0,0,-39.24,-0.013971,0.031037,2.1686e-20,-3.3,4,0
0,0,-39.24,-0.016329,0.054096,4.3476e-20,-3.2,4,1
0,0,-39.24,-0.016329,0.054096,4.3476e-20,-3.2,4,0
0,0,-39.24,-0.019398,0.074601,1.5423e-21,-3.1,4,1
0,0,-39.24,-0.019398,0.074601,1.5423e-21,-3.1,4,0
0,0,-39.24,-0.022632,0.092972,-3.7282e-20,-3,4,1
0,0,-39.24,-0.022632,0.092972,-3.7282e-20,-3,4,0
0,0,-39.24,-0.025594,0.10963,-1.7852e-20,-2.9,4,1
0,0,-39.24,-0.025594,0.10963,-1.7852e-20,-2.9,4,0
0,0,-39.24,-0.027983,0.12485,0,-2.8,4,1
0,0,-39.24,-0.027983,0.12485,0,-2.8,4,0
0,0,-39.24,-0.029699,0.13877,0,-2.7,4,1
0,0,-39.24,-0.029699,0.13877,0,-2.7,4,0
