"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,0,-39240,-0.00080706,0.62835,3.0453e-21,-8,4,0
1,0,-39240,-0.00080706,0.62835,3.0453e-21,-8,4,1
1,0,-39240,-0.0016208,0.62959,6.1148e-21,-7.9,4,1
1,0,-39240,-0.0016208,0.62959,6.1148e-21,-7.9,4,0
1,0,-39240,-0.0032686,0.63332,4.5921e-21,-7.8,4,1
1,0,-39240,-0.0032686,0.63332,4.5921e-21,-7.8,4,0
1,0,-39240,-0.004971,0.63958,3.2644e-19,-7.7,4,1
1,0,-39240,-0.004971,0.63958,3.2644e-19,-7.7,4,0
1,0,-39240,-0.0067576,0.64848,6.4447e-19,-7.6,4,1
1,0,-39240,-0.0067576,0.64848,6.4447e-19,-7.6,4,0
1,0,-39240,-0.0086612,0.66013,2.9978e-19,-7.5,4,1
1,0,-39240,-0.0086612,0.66013,2.9978e-19,-7.5,4,0
1,0,-39240,-0.010719,0.6747,-7.1826e-19,-7.4,4,1
1,0,-39240,-0.010719,0.6747,-7.1826e-19,-7.4,4,0
1,0,-39240,-0.012974,0.69241,-1.3966e-18,-7.3,4,1
1,0,-39240,-0.012974,0.69241,-1.3966e-18,-7.3,4,0
1,0,-39240,-0.015478,0.71353,-1.0403e-18,-7.2,4,1
1,0,-39240,-0.015478,0.71353,-1.0403e-18,-7.2,4,0
1,0,-39240,-0.018292,0.73838,-1.1093e-18,-7.1,4,1
1,0,-39240,-0.018292,0.73838,-1.1093e-18,-7.1,4,0
1,0,-39240,-0.021495,0.76739,-7.4334e-19,-7,4,1
1,0,-39240,-0.021495,0.76739,-7.4334e-19,-7,4,0
1,0,-39240,-0.025183,0.80105,4.5657e-19,-6.9,4,1
1,0,-39240,-0.025183,0.80105,4.5657e-19,-6.9,4,0
1,0,-39240,-0.029478,0.83997,4.3436e-19,-6.8,4,1
1,0,-39240,-0.029478,0.83997,4.3436e-19,-6.8,4,0
1,0,-39240,-0.034541,0.88491,0,-6.7,4,1
1,0,-39240,-0.034541,0.88491,0,-6.7,4,0
1,0,-39240,-0.040578,0.93678,5.287e-19,-6.6,4,1
1,0,-39240,-0.040578,0.93678,5.287e-19,-6.6,4,0
1,0,-39240,-0.047868,0.99673,1.1004e-18,-6.5,4,1
1,0,-39240,-0.047868,0.99673,1.1004e-18,-6.5,4,0
1,0,-39240,-0.056789,1.0662,5.7175e-19,-6.4,4,1
1,0,-39240,-0.056789,1.0662,5.7175e-19,-6.4,4,0
1,0,-39240,-0.067861,1.147,-1.3668e-18,-6.3,4,1
1,0,-39240,-0.067861,1.147,-1.3668e-18,-6.3,4,0
1,0,-39240,-0.081816,1.2413,-2.8794e-18,-6.2,4,1
