"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,24432,23941,0,0,0,-8,0,0
1,24432,23941,0,0,0,-8,0,1
1,24436,23455,0,0,0,-8,0.1,1
1,24436,23455,0,0,0,-8,0.1,0
1,24449,22487,0,0,0,-8,0.2,1
1,24449,22487,0,0,0,-8,0.2,0
1,24471,21528,0,0,0,-8,0.3,1
1,24471,21528,0,0,0,-8,0.3,0
1,24503,20579,0,0,0,-8,0.4,1
1,24503,20579,0,0,0,-8,0.4,0
1,24543,19638,0,0,0,-8,0.5,1
1,24543,19638,0,0,0,-8,0.5,0
1,24594,18708,0,0,0,-8,0.6,1
1,24594,18708,0,0,0,-8,0.6,0
1,24655,17788,0,0,0,-8,0.7,1
1,24655,17788,0,0,0,-8,0.7,0
1,24727,16879,0,0,0,-8,0.8,1
1,24727,16879,0,0,0,-8,0.8,0
1,24811,15982,0,0,0,-8,0.9,1
1,24811,15982,0,0,0,-8,0.9,0
1,24908,15098,0,0,0,-8,1,1
1,24908,15098,0,0,0,-8,1,0
1,25018,14227,0,0,0,-8,1.1,1
1,25018,14227,0,0,0,-8,1.1,0
1,25142,13370,0,0,0,-8,1.2,1
1,25142,13370,0,0,0,-8,1.2,0
1,25282,12529,0,0,0,-8,1.3,1
1,25282,12529,0,0,0,-8,1.3,0
1,25438,11704,0,0,0,-8,1.4,1
1,25438,11704,0,0,0,-8,1.4,0
1,25613,10898,0,0,0,-8,1.5,1
1,25613,10898,0,0,0,-8,1.5,0
1,25807,10111,0,0,0,-8,1.6,1
1,25807,10111,0,0,0,-8,1.6,0
1,26022,9344.6,0,0,0,-8,1.7,1
1,26022,9344.6,0,0,0,-8,1.7,0
1,26259,8600.6,0,0,0,-8,1.8,1
1,26259,8600.6,0,0,0,-8,1.8,0
1,26520,7880.8,0,0,0,-8,1.9,1
1,26520,7880.8,0,0,0,-8,1.9,0
1,26807,7186.6,0,0,0,-8,2,1
1,26807,7186.6,0,0,0,-8,2,0
1,27121,6519.8,0,0,0,-8,2.1,1
1,27121,6519.8,0,0,0,-8,2.1,0
1,27464,5882.3,0,0,0,-8,2.2,1
1,27464,5882.3,0,0,0,-8,2.2,0
1,27839,5275.8,0,0,0,-8,2.3,1
1,27839,5275.8,0,0,0,-8,2.3,0
1,28246,4701.7,0,0,0,-8,2.4,1
1,28246,4701.7,0,0,0,-8,2.4,0
1,28687,4162.1,0,0,0,-8,2.5,1
1,28687,4162.1,0,0,0,-8,2.5,0
1,29165,3659.5,0,0,0,-8,2.6,1
1,29165,3659.5,0,0,0,-8,2.6,0
1,29683,3195.8,0,0,0,-8,2.7,1
1,29683,3195.8,0,0,0,-8,2.7,0
1,30240,2772.4,0,0,0,-8,2.8,1
1,30240,2772.4,0,0,0,-8,2.8,0
1,30839,2390.4,0,0,0,-8,2.9,1
1,30839,2390.4,0,0,0,-8,2.9,0
1,31481,2051,0,0,0,-8,3,1
1,31481,2051,0,0,0,-8,3,0
1,32166,1755.1,0,0,0,-8,3.1,1
1,32166,1755.1,0,0,0,-8,3.1,0
1,32896,1503.8,0,0,0,-8,3.2,1
1,32896,1503.8,0,0,0,-8,3.2,0
1,33662,1289,0,0,0,-8,3.3,1
1,33662,1289,0,0,0,-8,3.3,0
1,34474,1119.8,0,0,0,-8,3.4,1
1,34474,1119.8,0,0,0,-8,3.4,0
1,35351,1016.1,0,0,0,-8,3.5,1
1,35351,1016.1,0,0,0,-8,3.5,0
1,36135,819.4,0,0,0,-8,3.6,1
1,36135,819.4,0,0,0,-8,3.6,0
1,37305,1008.2,0,0,0,-8,3.7,1
1,37305,1008.2,0,0,0,-8,3.7,0
0.99997,37608,331.01,0,0,0,-8,3.8,1
0.99997,37608,331.01,0,0,0,-8,3.8,0
0.63395,23673,-416.39,0,0,0,-8,3.9,1
0.63395,23673,-416.39,0,0,0,-8,3.9,0
0.26797,10276,-135.91,0,0,0,-8,4,1
0.26797,10276,-135.91,0,0,0,-8,4,0
