"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1.2567e-12,4.0964e-13,-0.4905,2.2994,0.010617,0,4,0,0
1.2194e-12,4.0964e-13,-0.981,2.3258,0.033233,0,4,0.1,0
1.2194e-12,4.0964e-13,-0.981,2.3258,0.033233,0,4,0.1,1
1.2567e-12,4.0964e-13,-0.4905,2.2994,0.010617,0,4,0,1
9.5023e-13,4.0964e-13,-1.962,2.3058,0.080706,-3.654e-21,4,0.2,0
9.5023e-13,4.0964e-13,-1.962,2.3058,0.080706,-3.654e-21,4,0.2,1
4.3773e-13,4.0964e-13,-2.943,2.2128,0.12147,-8.3036e-21,4,0.3,0
4.3773e-13,4.0964e-13,-2.943,2.2128,0.12147,-8.3036e-21,4,0.3,1
8.9433e-14,4.0964e-13,-3.924,2.1106,0.14973,-4.6496e-21,4,0.4,0
8.9433e-14,4.0964e-13,-3.924,2.1106,0.14973,-4.6496e-21,4,0.4,1
1.2268e-14,4.0964e-13,-4.905,1.9918,0.17032,-1.129e-20,4,0.5,0
1.2268e-14,4.0964e-13,-4.905,1.9918,0.17032,-1.129e-20,4,0.5,1
1.5468e-15,4.0964e-13,-5.886,1.8607,0.18283,-2.2433e-20,4,0.6,0
1.5468e-15,4.0964e-13,-5.886,1.8607,0.18283,-2.2433e-20,4,0.6,1
1.7085e-16,4.0964e-13,-6.867,1.7235,0.188,-1.1143e-20,4,0.7,0
1.7085e-16,4.0964e-13,-6.867,1.7235,0.188,-1.1143e-20,4,0.7,1
1.5433e-17,4.0964e-13,-7.848,1.5853,0.1871,0,4,0.8,0
1.5433e-17,4.0964e-13,-7.848,1.5853,0.1871,0,4,0.8,1
1.1499e-18,4.0964e-13,-8.829,1.4501,0.18158,0,4,0.9,0
1.1499e-18,4.0964e-13,-8.829,1.4501,0.18158,0,4,0.9,1
7.1465e-20,4.0964e-13,-9.81,1.3207,0.17281,1.3746e-20,4,1,0
7.1465e-20,4.0964e-13,-9.81,1.3207,0.17281,1.3746e-20,4,1,1
3.7366e-21,4.0964e-13,-10.791,1.1989,0.162,2.4976e-20,4,1.1,0
3.7366e-21,4.0964e-13,-10.791,1.1989,0.162,2.4976e-20,4,1.1,1
1.6558e-22,4.0964e-13,-11.772,1.0859,0.1501,1.123e-20,4,1.2,0
1.6558e-22,4.0964e-13,-11.772,1.0859,0.1501,1.123e-20,4,1.2,1
6.2587e-24,4.0964e-13,-12.753,0.98202,0.13785,0,4,1.3,0
6.2587e-24,4.0964e-13,-12.753,0.98202,0.13785,0,4,1.3,1
2.0296e-25,4.0964e-13,-13.734,0.88731,0.12574,0,4,1.4,0
2.0296e-25,4.0964e-13,-13.734,0.88731,0.12574,0,4,1.4,1
5.6763e-27,4.0964e-13,-14.715,0.80143,0.11412,0,4,1.5,0
5.6763e-27,4.0964e-13,-14.715,0.80143,0.11412,0,4,1.5,1
1.3759e-28,4.0964e-13,-15.696,0.72389,0.1032,0,4,1.6,0
1.3759e-28,4.0964e-13,-15.696,0.72389,0.1032,0,4,1.6,1
2.9037e-30,4.0964e-13,-16.677,0.65405,0.093093,0,4,1.7,0
2.9037e-30,4.0964e-13,-16.677,0.65405,0.093093,0,4,1.7,1
5.3588e-32,4.0964e-13,-17.658,0.59124,0.083832,0,4,1.8,0
5.3588e-32,4.0964e-13,-17.658,0.59124,0.083832,0,4,1.8,1
8.6841e-34,4.0964e-13,-18.639,0.53479,0.075413,0,4,1.9,0
8.6841e-34,4.0964e-13,-18.639,0.53479,0.075413,0,4,1.9,1
1.2406e-35,4.0964e-13,-19.62,0.48404,0.067801,0,4,2,0
1.2406e-35,4.0964e-13,-19.62,0.48404,0.067801,0,4,2,1
1.5682e-37,4.0964e-13,-20.601,0.43835,0.060944,-1.4854e-21,4,2.1,0
1.5682e-37,4.0964e-13,-20.601,0.43835,0.060944,-1.4854e-21,4,2.1,1
1.7603e-39,4.0964e-13,-21.582,0.39715,0.054783,-3.495e-21,4,2.2,0
1.7603e-39,4.0964e-13,-21.582,0.39715,0.054783,-3.495e-21,4,2.2,1
1.7603e-41,4.0964e-13,-22.563,0.3599,0.049254,3.7894e-22,4,2.3,0
1.7603e-41,4.0964e-13,-22.563,0.3599,0.049254,3.7894e-22,4,2.3,1
1.5695e-43,4.0964e-13,-23.544,0.32614,0.044296,5.0413e-21,4,2.4,0
1.5695e-43,4.0964e-13,-23.544,0.32614,0.044296,5.0413e-21,4,2.4,1
1.4013e-45,4.0964e-13,-24.525,0.29542,0.03985,2.6527e-21,4,2.5,0
1.4013e-45,4.0964e-13,-24.525,0.29542,0.03985,2.6527e-21,4,2.5,1
0,4.0964e-13,-25.506,0.26736,0.035862,0,4,2.6,0
0,4.0964e-13,-25.506,0.26736,0.035862,0,4,2.6,1
0,4.0964e-13,-26.487,0.24161,0.032282,0,4,2.7,0
0,4.0964e-13,-26.487,0.24161,0.032282,0,4,2.7,1
0,4.0964e-13,-27.468,0.21785,0.029066,0,4,2.8,0
0,4.0964e-13,-27.468,0.21785,0.029066,0,4,2.8,1
0,4.0964e-13,-28.449,0.19582,0.026176,0,4,2.9,0
0,4.0964e-13,-28.449,0.19582,0.026176,0,4,2.9,1
0,4.0964e-13,-29.43,0.17525,0.023578,0,4,3,0
0,4.0964e-13,-29.43,0.17525,0.023578,0,4,3,1
0,4.0964e-13,-30.411,0.15592,0.021242,0,4,3.1,0
0,4.0964e-13,-30.411,0.15592,0.021242,0,4,3.1,1
0,4.0964e-13,-31.392,0.1376,0.019144,0,4,3.2,0
0,4.0964e-13,-31.392,0.1376,0.019144,0,4,3.2,1
0,4.0964e-13,-32.373,0.12011,0.017264,0,4,3.3,0
0,4.0964e-13,-32.373,0.12011,0.017264,0,4,3.3,1
0,4.0964e-13,-33.354,0.10324,0.015588,0,4,3.4,0
0,4.0964e-13,-33.354,0.10324,0.015588,0,4,3.4,1
0,4.0964e-13,-34.335,0.086786,0.014109,0,4,3.5,0
0,4.0964e-13,-34.335,0.086786,0.014109,0,4,3.5,1
0,4.0964e-13,-35.316,0.070547,0.012828,5.6744e-21,4,3.6,0
0,4.0964e-13,-35.316,0.070547,0.012828,5.6744e-21,4,3.6,1
0,4.0964e-13,-36.297,0.05427,0.011764,1.1248e-20,4,3.7,0
0,4.0964e-13,-36.297,0.05427,0.011764,1.1248e-20,4,3.7,1
0,4.0964e-13,-37.278,0.037643,0.010998,5.5733e-21,4,3.8,0
0,4.0964e-13,-37.278,0.037643,0.010998,5.5733e-21,4,3.8,1
0,4.0964e-13,-38.259,0.019854,0.010568,0,4,3.9,0
0,4.0964e-13,-38.259,0.019854,0.010568,0,4,3.9,1
0,4.0964e-13,-38.75,0.01051,0.01043,0,4,4,0
0,4.0964e-13,-38.75,0.01051,0.01043,0,4,4,1
