"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3698.2,3207.7,6.5153,-0.016688,0,4,0,0
1,3698.2,2717.2,6.5823,-0.034501,0,4,0.1,0
1,3698.2,2717.2,6.5823,-0.034501,0,4,0.1,1
1,3698.2,3207.7,6.5153,-0.016688,0,4,0,1
1,3698.2,1736.2,6.788,-0.077572,-8.7811e-22,4,0.2,0
1,3698.2,1736.2,6.788,-0.077572,-8.7811e-22,4,0.2,1
0.89066,3273.1,705.13,6.5581,-0.12214,-1.8522e-21,4,0.3,0
0.89066,3273.1,705.13,6.5581,-0.12214,-1.8522e-21,4,0.3,1
0.39067,1425.8,81.9,4.2412,-0.15879,-9.7409e-22,4,0.4,0
0.39067,1425.8,81.9,4.2412,-0.15879,-9.7409e-22,4,0.4,1
2.3849e-06,3.7062,-1.2103,1.8135,-0.25627,-4.9577e-20,4,0.5,0
2.3849e-06,3.7062,-1.2103,1.8135,-0.25627,-4.9577e-20,4,0.5,1
2.0016e-06,3.7056,-2.1922,0.32534,-0.080224,-7.3471e-20,4,0.6,0
2.0016e-06,3.7056,-2.1922,0.32534,-0.080224,-7.3471e-20,4,0.6,1
1.2904e-06,3.703,-3.1725,-1.0706,0.20658,-2.3895e-20,4,0.7,0
1.2904e-06,3.703,-3.1725,-1.0706,0.20658,-2.3895e-20,4,0.7,1
2.884e-07,3.6993,-4.1508,-1.6253,0.29457,0,4,0.8,0
2.884e-07,3.6993,-4.1508,-1.6253,0.29457,0,4,0.8,1
4.406e-11,3.6982,-5.1308,-1.6949,0.38051,0,4,0.9,0
4.406e-11,3.6982,-5.1308,-1.6949,0.38051,0,4,0.9,1
2.5684e-12,3.6982,-6.1118,-1.2967,0.4243,6.3324e-21,4,1,0
2.5684e-12,3.6982,-6.1118,-1.2967,0.4243,6.3324e-21,4,1,1
1.6982e-12,3.6982,-7.0928,-0.63343,0.44328,2.9355e-21,4,1.1,0
1.6982e-12,3.6982,-7.0928,-0.63343,0.44328,2.9355e-21,4,1.1,1
1.3126e-12,3.6982,-8.0738,-0.011699,0.43163,-3.3968e-21,4,1.2,0
1.3126e-12,3.6982,-8.0738,-0.011699,0.43163,-3.3968e-21,4,1.2,1
6.1004e-13,3.6982,-9.0548,0.32012,0.38166,0,4,1.3,0
6.1004e-13,3.6982,-9.0548,0.32012,0.38166,0,4,1.3,1
1.429e-13,3.6982,-10.036,0.35806,0.3138,0,4,1.4,0
1.429e-13,3.6982,-10.036,0.35806,0.3138,0,4,1.4,1
1.112e-14,3.6982,-11.017,0.27012,0.25296,0,4,1.5,0
1.112e-14,3.6982,-11.017,0.27012,0.25296,0,4,1.5,1
1.8355e-16,3.6982,-11.998,0.17261,0.20211,0,4,1.6,0
1.8355e-16,3.6982,-11.998,0.17261,0.20211,0,4,1.6,1
1.0354e-18,3.6982,-12.979,0.086617,0.16069,0,4,1.7,0
1.0354e-18,3.6982,-12.979,0.086617,0.16069,0,4,1.7,1
4.6248e-21,3.6982,-13.96,0.007227,0.12988,0,4,1.8,0
4.6248e-21,3.6982,-13.96,0.007227,0.12988,0,4,1.8,1
1.6112e-23,3.6982,-14.941,-0.067334,0.1083,0,4,1.9,0
1.6112e-23,3.6982,-14.941,-0.067334,0.1083,0,4,1.9,1
6.8575e-26,3.6982,-15.922,-0.13704,0.092189,0,4,2,0
6.8575e-26,3.6982,-15.922,-0.13704,0.092189,0,4,2,1
2.7037e-28,3.6982,-16.903,-0.20208,0.079382,1.9926e-21,4,2.1,0
2.7037e-28,3.6982,-16.903,-0.20208,0.079382,1.9926e-21,4,2.1,1
9.2779e-31,3.6982,-17.884,-0.26364,0.069532,3.9315e-21,4,2.2,0
9.2779e-31,3.6982,-17.884,-0.26364,0.069532,3.9315e-21,4,2.2,1
2.8347e-33,3.6982,-18.865,-0.32316,0.061974,1.4532e-23,4,2.3,0
2.8347e-33,3.6982,-18.865,-0.32316,0.061974,1.4532e-23,4,2.3,1
7.8504e-36,3.6982,-19.846,-0.38201,0.0562,-3.9142e-21,4,2.4,0
7.8504e-36,3.6982,-19.846,-0.38201,0.0562,-3.9142e-21,4,2.4,1
2.0052e-38,3.6982,-20.827,-0.44155,0.051956,-1.9899e-21,4,2.5,0
2.0052e-38,3.6982,-20.827,-0.44155,0.051956,-1.9899e-21,4,2.5,1
4.8196e-41,3.6982,-21.808,-0.50324,0.049186,0,4,2.6,0
4.8196e-41,3.6982,-21.808,-0.50324,0.049186,0,4,2.6,1
1.121e-43,3.6982,-22.789,-0.56884,0.048039,0,4,2.7,0
1.121e-43,3.6982,-22.789,-0.56884,0.048039,0,4,2.7,1
0,3.6982,-23.77,-0.64068,0.048945,0,4,2.8,0
0,3.6982,-23.77,-0.64068,0.048945,0,4,2.8,1
0,3.6982,-24.751,-0.72211,0.052939,0,4,2.9,0
0,3.6982,-24.751,-0.72211,0.052939,0,4,2.9,1
0,3.6982,-25.732,-0.81831,0.061938,0,4,3,0
0,3.6982,-25.732,-0.81831,0.061938,0,4,3,1
0,3.6982,-26.713,-0.93687,0.080388,0,4,3.1,0
0,3.6982,-26.713,-0.93687,0.080388,0,4,3.1,1
0,3.6982,-27.694,-1.0911,0.11231,0,4,3.2,0
0,3.6982,-27.694,-1.0911,0.11231,0,4,3.2,1
0,3.6982,-28.675,-1.2935,0.17397,0,4,3.3,0
0,3.6982,-28.675,-1.2935,0.17397,0,4,3.3,1
0,3.6982,-29.656,-1.579,0.26282,0,4,3.4,0
0,3.6982,-29.656,-1.579,0.26282,0,4,3.4,1
0,3.6982,-30.637,-1.9468,0.41976,0,4,3.5,0
0,3.6982,-30.637,-1.9468,0.41976,0,4,3.5,1
0,3.6982,-31.618,-2.4513,0.62013,-3.048e-19,4,3.6,0
0,3.6982,-31.618,-2.4513,0.62013,-3.048e-19,4,3.6,1
0,3.6982,-32.599,-3.1451,0.93056,-8.0511e-19,4,3.7,0
0,3.6982,-32.599,-3.1451,0.93056,-8.0511e-19,4,3.7,1
0,3.6982,-33.58,-3.8957,1.2625,-5.0031e-19,4,3.8,0
0,3.6982,-33.58,-3.8957,1.2625,-5.0031e-19,4,3.8,1
0,3.6982,-34.561,-5.2554,1.8382,0,4,3.9,0
0,3.6982,-34.561,-5.2554,1.8382,0,4,3.9,1
0,3.6982,-35.051,-6.2501,2.3022,0,4,4,0
0,3.6982,-35.051,-6.2501,2.3022,0,4,4,1
