"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1.8884e-17,4.6373e-18,-0.4905,1.6929,0.0052561,0,4,0,0
1.8558e-17,4.6373e-18,-0.981,1.702,0.014976,0,4,0.1,0
1.8558e-17,4.6373e-18,-0.981,1.702,0.014976,0,4,0.1,1
1.8884e-17,4.6373e-18,-0.4905,1.6929,0.0052561,0,4,0,1
1.4429e-17,4.6373e-18,-1.962,1.6904,0.035277,-1.4909e-21,4,0.2,0
1.4429e-17,4.6373e-18,-1.962,1.6904,0.035277,-1.4909e-21,4,0.2,1
6.2844e-18,4.6373e-18,-2.943,1.6487,0.05321,-3.3935e-21,4,0.3,0
6.2844e-18,4.6373e-18,-2.943,1.6487,0.05321,-3.3935e-21,4,0.3,1
1.1098e-18,4.6373e-18,-3.924,1.6015,0.067109,-1.9026e-21,4,0.4,0
1.1098e-18,4.6373e-18,-3.924,1.6015,0.067109,-1.9026e-21,4,0.4,1
1.5389e-19,4.6373e-18,-4.905,1.5444,0.078889,-5.0255e-21,4,0.5,0
1.5389e-19,4.6373e-18,-4.905,1.5444,0.078889,-5.0255e-21,4,0.5,1
1.7552e-20,4.6373e-18,-5.886,1.4791,0.087991,-1.03e-20,4,0.6,0
1.7552e-20,4.6373e-18,-5.886,1.4791,0.087991,-1.03e-20,4,0.6,1
1.679e-21,4.6373e-18,-6.867,1.4077,0.09441,-5.274e-21,4,0.7,0
1.679e-21,4.6373e-18,-6.867,1.4077,0.09441,-5.274e-21,4,0.7,1
1.4664e-22,4.6373e-18,-7.848,1.3323,0.098301,0,4,0.8,0
1.4664e-22,4.6373e-18,-7.848,1.3323,0.098301,0,4,0.8,1
1.1184e-23,4.6373e-18,-8.829,1.2548,0.099931,0,4,0.9,0
1.1184e-23,4.6373e-18,-8.829,1.2548,0.099931,0,4,0.9,1
7.2483e-25,4.6373e-18,-9.81,1.1767,0.099636,9.0011e-21,4,1,0
7.2483e-25,4.6373e-18,-9.81,1.1767,0.099636,9.0011e-21,4,1,1
4.0259e-26,4.6373e-18,-10.791,1.0996,0.097777,1.7127e-20,4,1.1,0
4.0259e-26,4.6373e-18,-10.791,1.0996,0.097777,1.7127e-20,4,1.1,1
1.9307e-27,4.6373e-18,-11.772,1.0243,0.094707,8.1259e-21,4,1.2,0
1.9307e-27,4.6373e-18,-11.772,1.0243,0.094707,8.1259e-21,4,1.2,1
8.0438e-29,4.6373e-18,-12.753,0.9517,0.090751,0,4,1.3,0
8.0438e-29,4.6373e-18,-12.753,0.9517,0.090751,0,4,1.3,1
2.9267e-30,4.6373e-18,-13.734,0.88236,0.086191,0,4,1.4,0
2.9267e-30,4.6373e-18,-13.734,0.88236,0.086191,0,4,1.4,1
9.3424e-32,4.6373e-18,-14.715,0.81661,0.081264,0,4,1.5,0
9.3424e-32,4.6373e-18,-14.715,0.81661,0.081264,0,4,1.5,1
