"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,33639,33149,0,0,0,-8,0,0
1,33639,33149,0,0,0,-8,0,1
1,33650,32669,0,0,0,-8,0.1,1
1,33650,32669,0,0,0,-8,0.1,0
1,33682,31720,0,0,0,-8,0.2,1
1,33682,31720,0,0,0,-8,0.2,0
1,33733,30790,0,0,0,-8,0.3,1
1,33733,30790,0,0,0,-8,0.3,0
1,33804,29880,0,0,0,-8,0.4,1
1,33804,29880,0,0,0,-8,0.4,0
1,33896,28991,0,0,0,-8,0.5,1
1,33896,28991,0,0,0,-8,0.5,0
1,34008,28122,0,0,0,-8,0.6,1
1,34008,28122,0,0,0,-8,0.6,0
1,34141,27274,0,0,0,-8,0.7,1
1,34141,27274,0,0,0,-8,0.7,0
1,34294,26446,0,0,0,-8,0.8,1
1,34294,26446,0,0,0,-8,0.8,0
1,34469,25640,0,0,0,-8,0.9,1
1,34469,25640,0,0,0,-8,0.9,0
1,34665,24855,0,0,0,-8,1,1
1,34665,24855,0,0,0,-8,1,0
1,34883,24092,0,0,0,-8,1.1,1
1,34883,24092,0,0,0,-8,1.1,0
1,35121,23349,0,0,0,-8,1.2,1
1,35121,23349,0,0,0,-8,1.2,0
1,35381,22628,0,0,0,-8,1.3,1
1,35381,22628,0,0,0,-8,1.3,0
1,35662,21928,0,0,0,-8,1.4,1
1,35662,21928,0,0,0,-8,1.4,0
1,35964,21249,0,0,0,-8,1.5,1
1,35964,21249,0,0,0,-8,1.5,0
1,36286,20590,0,0,0,-8,1.6,1
1,36286,20590,0,0,0,-8,1.6,0
1,36626,19949,0,0,0,-8,1.7,1
1,36626,19949,0,0,0,-8,1.7,0
1,36984,19326,0,0,0,-8,1.8,1
1,36984,19326,0,0,0,-8,1.8,0
1,37358,18719,0,0,0,-8,1.9,1
1,37358,18719,0,0,0,-8,1.9,0
1,37743,18123,0,0,0,-8,2,1
1,37743,18123,0,0,0,-8,2,0
1,38137,17536,0,0,0,-8,2.1,1
1,38137,17536,0,0,0,-8,2.1,0
1,38534,16952,0,0,0,-8,2.2,1
1,38534,16952,0,0,0,-8,2.2,0
1,38927,16364,0,0,0,-8,2.3,1
1,38927,16364,0,0,0,-8,2.3,0
1,39306,15762,0,0,0,-8,2.4,1
1,39306,15762,0,0,0,-8,2.4,0
1,39658,15133,0,0,0,-8,2.5,1
1,39658,15133,0,0,0,-8,2.5,0
1,39967,14461,0,0,0,-8,2.6,1
1,39967,14461,0,0,0,-8,2.6,0
1,40210,13723,0,0,0,-8,2.7,1
1,40210,13723,0,0,0,-8,2.7,0
1,40356,12888,0,0,0,-8,2.8,1
1,40356,12888,0,0,0,-8,2.8,0
1,40366,11917,0,0,0,-8,2.9,1
1,40366,11917,0,0,0,-8,2.9,0
1,40186,10756,0,0,0,-8,3,1
1,40186,10756,0,0,0,-8,3,0
1,39745,9333.6,0,0,0,-8,3.1,1
1,39745,9333.6,0,0,0,-8,3.1,0
1,38949,7557.3,0,0,0,-8,3.2,1
1,38949,7557.3,0,0,0,-8,3.2,0
1,37678,5304.9,0,0,0,-8,3.3,1
1,37678,5304.9,0,0,0,-8,3.3,0
1,35774,2420,0,0,0,-8,3.4,1
1,35774,2420,0,0,0,-8,3.4,0
1,33047,-1288.2,0,0,0,-8,3.5,1
1,33047,-1288.2,0,0,0,-8,3.5,0
1,29263,-6052.6,0,0,0,-8,3.6,1
1,29263,-6052.6,0,0,0,-8,3.6,0
1,24215,-12082,0,0,0,-8,3.7,1
1,24215,-12082,0,0,0,-8,3.7,0
1,17588,-19690,0,0,0,-8,3.8,1
1,17588,-19690,0,0,0,-8,3.8,0
1,9826.1,-28433,0,0,0,-8,3.9,1
1,9826.1,-28433,0,0,0,-8,3.9,0
1,5830,-32920,0,0,0,-8,4,1
1,5830,-32920,0,0,0,-8,4,0
