"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-1.9959,-41.236,0,-2.0026,0,-8,4,0
0,-1.9959,-41.236,0,-2.0026,0,-8,4,1
0,-1.9885,-41.229,0,-1.999,0,-7.9,4,1
0,-1.9885,-41.229,0,-1.999,0,-7.9,4,0
0,-1.9609,-41.201,0,-1.9852,0,-7.8,4,1
0,-1.9609,-41.201,0,-1.9852,0,-7.8,4,0
0,-1.9155,-41.156,0,-1.9623,0,-7.7,4,1
0,-1.9155,-41.156,0,-1.9623,0,-7.7,4,0
0,-1.8566,-41.097,0,-1.9321,0,-7.6,4,1
0,-1.8566,-41.097,0,-1.9321,0,-7.6,4,0
0,-1.7836,-41.024,0,-1.894,0,-7.5,4,1
0,-1.7836,-41.024,0,-1.894,0,-7.5,4,0
0,-1.7009,-40.941,0,-1.8498,0,-7.4,4,1
0,-1.7009,-40.941,0,-1.8498,0,-7.4,4,0
0,-1.6107,-40.851,0,-1.8004,0,-7.3,4,1
0,-1.6107,-40.851,0,-1.8004,0,-7.3,4,0
0,-1.5156,-40.756,0,-1.7467,0,-7.2,4,1
0,-1.5156,-40.756,0,-1.7467,0,-7.2,4,0
0,-1.4178,-40.658,-1.8436e-15,-1.6897,1.8436e-16,-7.1,4,1
0,-1.4178,-40.658,-1.8436e-15,-1.6897,1.8436e-16,-7.1,4,0
0,-1.3194,-40.559,-1.8436e-15,-1.6303,5.3965e-16,-7,4,1
0,-1.3194,-40.559,-1.8436e-15,-1.6303,5.3965e-16,-7,4,0
0,-1.222,-40.462,1.708e-15,-1.5693,5.261e-16,-6.9,4,1
0,-1.222,-40.462,1.708e-15,-1.5693,5.261e-16,-6.9,4,0
0,-1.127,-40.367,1.708e-15,-1.5072,1.708e-16,-6.8,4,1
0,-1.127,-40.367,1.708e-15,-1.5072,1.708e-16,-6.8,4,0
0,-1.0354,-40.275,0,-1.4448,0,-6.7,4,1
0,-1.0354,-40.275,0,-1.4448,0,-6.7,4,0
0,-0.94785,-40.188,0,-1.3826,0,-6.6,4,1
0,-0.94785,-40.188,0,-1.3826,0,-6.6,4,0
0,-0.86497,-40.105,0,-1.3208,0,-6.5,4,1
0,-0.86497,-40.105,0,-1.3208,0,-6.5,4,0
0,-0.787,-40.027,0,-1.2599,0,-6.4,4,1
0,-0.787,-40.027,0,-1.2599,0,-6.4,4,0
0,-0.7141,-39.954,0,-1.2,0,-6.3,4,1
0,-0.7141,-39.954,0,-1.2,0,-6.3,4,0
0,-0.64628,-39.886,0,-1.1415,0,-6.2,4,1
0,-0.64628,-39.886,0,-1.1415,0,-6.2,4,0
0,-0.58345,-39.823,0,-1.0845,0,-6.1,4,1
0,-0.58345,-39.823,0,-1.0845,0,-6.1,4,0
0,-0.52548,-39.765,0,-1.0291,0,-6,4,1
0,-0.52548,-39.765,0,-1.0291,0,-6,4,0
0,-0.47215,-39.712,0,-0.97532,0,-5.9,4,1
0,-0.47215,-39.712,0,-0.97532,0,-5.9,4,0
0,-0.42322,-39.663,0,-0.92323,0,-5.8,4,1
0,-0.42322,-39.663,0,-0.92323,0,-5.8,4,0
0,-0.3784,-39.618,0,-0.87281,0,-5.7,4,1
0,-0.3784,-39.618,0,-0.87281,0,-5.7,4,0
0,-0.33742,-39.577,-8.8822e-16,-0.82402,8.8822e-17,-5.6,4,1
0,-0.33742,-39.577,-8.8822e-16,-0.82402,8.8822e-17,-5.6,4,0
0,-0.29998,-39.54,-5.1575e-17,-0.77681,1.7249e-16,-5.5,4,1
0,-0.29998,-39.54,-5.1575e-17,-0.77681,1.7249e-16,-5.5,4,0
0,-0.2658,-39.506,8.3664e-16,-0.73107,8.3664e-17,-5.4,4,1
0,-0.2658,-39.506,8.3664e-16,-0.73107,8.3664e-17,-5.4,4,0
0,-0.23461,-39.475,0,-0.68671,0,-5.3,4,1
0,-0.23461,-39.475,0,-0.68671,0,-5.3,4,0
0,-0.20617,-39.446,0,-0.64362,0,-5.2,4,1
0,-0.20617,-39.446,0,-0.64362,0,-5.2,4,0
0,-0.18026,-39.42,0,-0.60171,0,-5.1,4,1
0,-0.18026,-39.42,0,-0.60171,0,-5.1,4,0
0,-0.15668,-39.397,0,-0.56089,0,-5,4,1
0,-0.15668,-39.397,0,-0.56089,0,-5,4,0
0,-0.13528,-39.375,0,-0.52108,0,-4.9,4,1
0,-0.13528,-39.375,0,-0.52108,0,-4.9,4,0
0,-0.11589,-39.356,0,-0.48223,0,-4.8,4,1
0,-0.11589,-39.356,0,-0.48223,0,-4.8,4,0
0,-0.098411,-39.338,0,-0.44429,0,-4.7,4,1
0,-0.098411,-39.338,0,-0.44429,0,-4.7,4,0
0,-0.082722,-39.323,0,-0.40726,0,-4.6,4,1
0,-0.082722,-39.323,0,-0.40726,0,-4.6,4,0
0,-0.068734,-39.309,0,-0.37116,0,-4.5,4,1
0,-0.068734,-39.309,0,-0.37116,0,-4.5,4,0
0,-0.056359,-39.296,0,-0.33602,0,-4.4,4,1
0,-0.056359,-39.296,0,-0.33602,0,-4.4,4,0
0,-0.045511,-39.286,0,-0.30188,0,-4.3,4,1
0,-0.045511,-39.286,0,-0.30188,0,-4.3,4,0
0,-0.036099,-39.276,0,-0.26877,0,-4.2,4,1
0,-0.036099,-39.276,0,-0.26877,0,-4.2,4,0
0,-0.028013,-39.268,0,-0.23667,0,-4.1,4,1
0,-0.028013,-39.268,0,-0.23667,0,-4.1,4,0
0,-0.021135,-39.261,0,-0.20546,0,-4,4,1
0,-0.021135,-39.261,0,-0.20546,0,-4,4,0
0,-0.015333,-39.255,0,-0.17485,0,-3.9,4,1
0,-0.015333,-39.255,0,-0.17485,0,-3.9,4,0
0,-0.010487,-39.25,0,-0.14436,0,-3.8,4,1
0,-0.010487,-39.25,0,-0.14436,0,-3.8,4,0
0,-0.0064893,-39.246,0,-0.1131,0,-3.7,4,1
