"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99015,1330.4,844.73,8.1457,-0.0093378,0,4,0,0
0.78338,936.44,269.05,8.2761,-0.052522,0,4,0.1,0
0.78338,936.44,269.05,8.2761,-0.052522,0,4,0.1,1
0.99015,1330.4,844.73,8.1457,-0.0093378,0,4,0,1
0.28857,272.53,-153.9,8.24,-0.18926,1.237e-19,4,0.2,0
0.28857,272.53,-153.9,8.24,-0.18926,1.237e-19,4,0.2,1
0.00052084,2.5824,-1.8875,7.3874,-0.19219,1.1007e-19,4,0.3,0
0.00052084,2.5824,-1.8875,7.3874,-0.19219,1.1007e-19,4,0.3,1
0.00025609,1.9706,-2.832,6.3152,-0.012581,-1.363e-20,4,0.4,0
0.00025609,1.9706,-2.832,6.3152,-0.012581,-1.363e-20,4,0.4,1
2.3187e-07,1.3565,-3.5496,4.0011,0.3932,2.2785e-20,4,0.5,0
2.3187e-07,1.3565,-3.5496,4.0011,0.3932,2.2785e-20,4,0.5,1
8.0556e-08,1.3561,-4.5303,0.80339,0.9376,3.646e-20,4,0.6,0
8.0556e-08,1.3561,-4.5303,0.80339,0.9376,3.646e-20,4,0.6,1
3.5357e-08,1.3561,-5.5111,-0.63187,1.1045,1.3675e-20,4,0.7,0
3.5357e-08,1.3561,-5.5111,-0.63187,1.1045,1.3675e-20,4,0.7,1
4.2427e-09,1.3561,-6.492,-0.61308,0.8814,0,4,0.8,0
4.2427e-09,1.3561,-6.492,-0.61308,0.8814,0,4,0.8,1
4.7865e-12,1.3561,-7.4729,-0.342,0.60017,0,4,0.9,0
4.7865e-12,1.3561,-7.4729,-0.342,0.60017,0,4,0.9,1
1.0929e-12,1.3561,-8.4539,-0.2402,0.41466,-1.7796e-20,4,1,0
1.0929e-12,1.3561,-8.4539,-0.2402,0.41466,-1.7796e-20,4,1,1
5.9042e-13,1.3561,-9.4349,-0.21513,0.3053,-3.1322e-20,4,1.1,0
5.9042e-13,1.3561,-9.4349,-0.21513,0.3053,-3.1322e-20,4,1.1,1
9.5049e-14,1.3561,-10.416,-0.19418,0.23288,-1.3526e-20,4,1.2,0
9.5049e-14,1.3561,-10.416,-0.19418,0.23288,-1.3526e-20,4,1.2,1
2.4741e-15,1.3561,-11.397,-0.17213,0.18198,0,4,1.3,0
2.4741e-15,1.3561,-11.397,-0.17213,0.18198,0,4,1.3,1
1.431e-17,1.3561,-12.378,-0.15103,0.14561,0,4,1.4,0
1.431e-17,1.3561,-12.378,-0.15103,0.14561,0,4,1.4,1
9.945e-20,1.3561,-13.359,-0.1315,0.11886,0,4,1.5,0
9.945e-20,1.3561,-13.359,-0.1315,0.11886,0,4,1.5,1
8.1655e-22,1.3561,-14.34,-0.11381,0.098624,0,4,1.6,0
8.1655e-22,1.3561,-14.34,-0.11381,0.098624,0,4,1.6,1
6.0645e-24,1.3561,-15.321,-0.098124,0.083036,0,4,1.7,0
6.0645e-24,1.3561,-15.321,-0.098124,0.083036,0,4,1.7,1
4.072e-26,1.3561,-16.302,-0.084457,0.070822,0,4,1.8,0
4.072e-26,1.3561,-16.302,-0.084457,0.070822,0,4,1.8,1
2.5114e-28,1.3561,-17.283,-0.072695,0.061005,0,4,1.9,0
2.5114e-28,1.3561,-17.283,-0.072695,0.061005,0,4,1.9,1
1.428e-30,1.3561,-18.264,-0.062699,0.052919,0,4,2,0
1.428e-30,1.3561,-18.264,-0.062699,0.052919,0,4,2,1
7.4994e-33,1.3561,-19.245,-0.054309,0.046192,-6.4907e-22,4,2.1,0
7.4994e-33,1.3561,-19.245,-0.054309,0.046192,-6.4907e-22,4,2.1,1
3.6468e-35,1.3561,-20.226,-0.047397,0.040553,-7.94e-22,4,2.2,0
3.6468e-35,1.3561,-20.226,-0.047397,0.040553,-7.94e-22,4,2.2,1
1.6461e-37,1.3561,-21.207,-0.041848,0.03579,-4.1821e-22,4,2.3,0
