"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,17673,17182,0,0,0,-8,0,0
1,17673,17182,0,0,0,-8,0,1
1,17670,16689,0,0,0,-8,0.1,1
1,17670,16689,0,0,0,-8,0.1,0
1,17661,15699,0,0,0,-8,0.2,1
1,17661,15699,0,0,0,-8,0.2,0
1,17646,14703,0,0,0,-8,0.3,1
1,17646,14703,0,0,0,-8,0.3,0
1,17625,13701,0,0,0,-8,0.4,1
1,17625,13701,0,0,0,-8,0.4,0
1,17597,12692,0,0,0,-8,0.5,1
1,17597,12692,0,0,0,-8,0.5,0
1,17561,11675,0,0,0,-8,0.6,1
1,17561,11675,0,0,0,-8,0.6,0
1,17516,10649,0,0,0,-8,0.7,1
1,17516,10649,0,0,0,-8,0.7,0
1,17463,9614.8,0,0,0,-8,0.8,1
1,17463,9614.8,0,0,0,-8,0.8,0
1,17399,8569.6,0,0,0,-8,0.9,1
1,17399,8569.6,0,0,0,-8,0.9,0
1,17323,7512.7,0,0,0,-8,1,1
1,17323,7512.7,0,0,0,-8,1,0
1,17234,6442.6,0,0,0,-8,1.1,1
1,17234,6442.6,0,0,0,-8,1.1,0
1,17130,5357.7,0,0,0,-8,1.2,1
1,17130,5357.7,0,0,0,-8,1.2,0
1,17009,4256.3,0,0,0,-8,1.3,1
1,17009,4256.3,0,0,0,-8,1.3,0
1,16870,3136.4,0,0,0,-8,1.4,1
1,16870,3136.4,0,0,0,-8,1.4,0
1,16711,1995.9,0,0,0,-8,1.5,1
1,16711,1995.9,0,0,0,-8,1.5,0
1,16529,832.57,0,0,0,-8,1.6,1
1,16529,832.57,0,0,0,-8,1.6,0
1,16321,-355.96,0,0,0,-8,1.7,1
1,16321,-355.96,0,0,0,-8,1.7,0
1,16086,-1572.3,0,0,0,-8,1.8,1
1,16086,-1572.3,0,0,0,-8,1.8,0
1,15820,-2819,0,0,0,-8,1.9,1
1,15820,-2819,0,0,0,-8,1.9,0
1,15521,-4098.9,0,0,0,-8,2,1
1,15521,-4098.9,0,0,0,-8,2,0
1,15186,-5414.8,0,0,0,-8,2.1,1
1,15186,-5414.8,0,0,0,-8,2.1,0
1,14812,-6769.5,0,0,0,-8,2.2,1
1,14812,-6769.5,0,0,0,-8,2.2,0
1,14397,-8165.9,0,0,0,-8,2.3,1
1,14397,-8165.9,0,0,0,-8,2.3,0
1,13937,-9606.6,0,0,0,-8,2.4,1
1,13937,-9606.6,0,0,0,-8,2.4,0
1,13431,-11094,0,0,0,-8,2.5,1
1,13431,-11094,0,0,0,-8,2.5,0
1,12875,-12631,0,0,0,-8,2.6,1
1,12875,-12631,0,0,0,-8,2.6,0
1,12268,-14219,0,0,0,-8,2.7,1
1,12268,-14219,0,0,0,-8,2.7,0
1,11608,-15860,0,0,0,-8,2.8,1
1,11608,-15860,0,0,0,-8,2.8,0
1,10894,-17555,0,0,0,-8,2.9,1
1,10894,-17555,0,0,0,-8,2.9,0
1,10126,-19304,0,0,0,-8,3,1
1,10126,-19304,0,0,0,-8,3,0
1,9304,-21107,0,0,0,-8,3.1,1
1,9304,-21107,0,0,0,-8,3.1,0
1,8429.2,-22963,0,0,0,-8,3.2,1
1,8429.2,-22963,0,0,0,-8,3.2,0
1,7503.8,-24869,0,0,0,-8,3.3,1
1,7503.8,-24869,0,0,0,-8,3.3,0
1,6530.9,-26823,0,0,0,-8,3.4,1
1,6530.9,-26823,0,0,0,-8,3.4,0
1,5514.8,-28820,0,0,0,-8,3.5,1
1,5514.8,-28820,0,0,0,-8,3.5,0
1,4460.6,-30855,0,0,0,-8,3.6,1
1,4460.6,-30855,0,0,0,-8,3.6,0
1,3374.6,-32922,0,0,0,-8,3.7,1
1,3374.6,-32922,0,0,0,-8,3.7,0
1,2263.7,-35014,0,0,0,-8,3.8,1
1,2263.7,-35014,0,0,0,-8,3.8,0
1,1136.8,-37122,0,0,0,-8,3.9,1
1,1136.8,-37122,0,0,0,-8,3.9,0
1,570.66,-38179,0,0,0,-8,4,1
1,570.66,-38179,0,0,0,-8,4,0
