"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,23145,22654,0,0,0,-8,0,0
1,23145,22654,0,0,0,-8,0,1
1,23139,22158,0,0,0,-8,0.1,1
1,23139,22158,0,0,0,-8,0.1,0
1,23119,21157,0,0,0,-8,0.2,1
1,23119,21157,0,0,0,-8,0.2,0
1,23087,20144,0,0,0,-8,0.3,1
1,23087,20144,0,0,0,-8,0.3,0
1,23040,19116,0,0,0,-8,0.4,1
1,23040,19116,0,0,0,-8,0.4,0
1,22979,18074,0,0,0,-8,0.5,1
1,22979,18074,0,0,0,-8,0.5,0
1,22902,17016,0,0,0,-8,0.6,1
1,22902,17016,0,0,0,-8,0.6,0
1,22808,15941,0,0,0,-8,0.7,1
1,22808,15941,0,0,0,-8,0.7,0
1,22693,14845,0,0,0,-8,0.8,1
1,22693,14845,0,0,0,-8,0.8,0
1,22555,13726,0,0,0,-8,0.9,1
1,22555,13726,0,0,0,-8,0.9,0
1,22389,12579,0,0,0,-8,1,1
1,22389,12579,0,0,0,-8,1,0
1,22187,11396,0,0,0,-8,1.1,1
1,22187,11396,0,0,0,-8,1.1,0
1,21939,10167,0,0,0,-8,1.2,1
1,21939,10167,0,0,0,-8,1.2,0
1,21634,8881.4,0,0,0,-8,1.3,1
1,21634,8881.4,0,0,0,-8,1.3,0
1,21271,7537.4,0,0,0,-8,1.4,1
1,21271,7537.4,0,0,0,-8,1.4,0
1,20878,6162.9,0,0,0,-8,1.5,1
1,20878,6162.9,0,0,0,-8,1.5,0
1,20530,4833.7,0,0,0,-8,1.6,1
1,20530,4833.7,0,0,0,-8,1.6,0
1,20336,3659.1,0,0,0,-8,1.7,1
1,20336,3659.1,0,0,0,-8,1.7,0
0.99996,20346,2688.7,0,0,0,-8,1.8,1
0.99996,20346,2688.7,0,0,0,-8,1.8,0
0.99965,20465,1832.2,0,0,0,-8,1.9,1
0.99965,20465,1832.2,0,0,0,-8,1.9,0
0.99742,20662,1093.4,0,0,0,-8,2,1
0.99742,20662,1093.4,0,0,0,-8,2,0
0.88134,18699,595.96,0,0,0,-8,2.1,1
0.88134,18699,595.96,0,0,0,-8,2.1,0
0.43378,9433.1,222.58,0,0,0,-8,2.2,1
0.43378,9433.1,222.58,0,0,0,-8,2.2,0
0.050159,1131.4,2.8049,0,0,0,-8,2.3,1
0.050159,1131.4,2.8049,0,0,0,-8,2.3,0
-2.0319e-11,0.42981,-23.114,0,0,0,-8,2.4,1
-2.0319e-11,0.42981,-23.114,0,0,0,-8,2.4,0
-1.4983e-11,0.66532,-23.86,0,0,0,-8,2.5,1
-1.4983e-11,0.66532,-23.86,0,0,0,-8,2.5,0
4.0219e-11,0.74568,-24.76,0,0,0,-8,2.6,1
4.0219e-11,0.74568,-24.76,0,0,0,-8,2.6,0
1.1448e-10,0.69252,-25.794,0,0,0,-8,2.7,1
1.1448e-10,0.69252,-25.794,0,0,0,-8,2.7,0
2.3323e-09,0.47372,-26.994,0,0,0,-8,2.8,1
2.3323e-09,0.47372,-26.994,0,0,0,-8,2.8,0
1.9926e-08,0.16972,-28.28,0,0,0,-8,2.9,1
1.9926e-08,0.16972,-28.28,0,0,0,-8,2.9,0
4.1759e-08,-0.12787,-29.559,0,0,0,-8,3,1
4.1759e-08,-0.12787,-29.559,0,0,0,-8,3,0
4.6805e-08,-0.38463,-30.797,0,0,0,-8,3.1,1
4.6805e-08,-0.38463,-30.797,0,0,0,-8,3.1,0
2.936e-08,-0.59991,-31.993,0,0,0,-8,3.2,1
2.936e-08,-0.59991,-31.993,0,0,0,-8,3.2,0
6.6578e-09,-0.78445,-33.158,0,0,0,-8,3.3,1
6.6578e-09,-0.78445,-33.158,0,0,0,-8,3.3,0
1.3122e-11,-0.95123,-34.305,0,0,0,-8,3.4,1
1.3122e-11,-0.95123,-34.305,0,0,0,-8,3.4,0
-5.17e-18,-1.1108,-35.446,0,0,0,-8,3.5,1
-5.17e-18,-1.1108,-35.446,0,0,0,-8,3.5,0
-9.4056e-18,-1.2672,-36.583,0,0,0,-8,3.6,1
-9.4056e-18,-1.2672,-36.583,0,0,0,-8,3.6,0
-5.4879e-18,-1.4207,-37.718,0,0,0,-8,3.7,1
-5.4879e-18,-1.4207,-37.718,0,0,0,-8,3.7,0
-1.3945e-18,-1.5781,-38.856,0,0,0,-8,3.8,1
-1.3945e-18,-1.5781,-38.856,0,0,0,-8,3.8,0
-1.4228e-19,-1.7606,-40.02,0,0,0,-8,3.9,1
-1.4228e-19,-1.7606,-40.02,0,0,0,-8,3.9,0
-1.154e-31,-1.8618,-40.611,0,0,0,-8,4,1
-1.154e-31,-1.8618,-40.611,0,0,0,-8,4,0
