"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,7339.8,7094.6,0,0,0,-8,0,0
1,7343.1,7343.1,0,0,0,-7.9,0,0
1,7352.7,7352.7,0,0,0,-7.8,0,0
1,7368.8,7368.8,0,0,0,-7.7,0,0
1,7391.1,7391.1,0,0,0,-7.6,0,0
1,7419.4,7419.4,0,0,0,-7.5,0,0
1,7453.7,7453.7,0,0,0,-7.4,0,0
1,7493.4,7493.4,0,0,0,-7.3,0,0
1,7538.4,7538.4,0,0,0,-7.2,0,0
1,7588.2,7588.2,0,0,0,-7.1,0,0
1,7642.4,7642.4,0,0,0,-7,0,0
1,7700.2,7700.2,0,0,0,-6.9,0,0
1,7761.3,7761.3,0,0,0,-6.8,0,0
1,7824.7,7824.7,0,0,0,-6.7,0,0
1,7889.7,7889.7,0,0,0,-6.6,0,0
1,7955.3,7955.3,0,0,0,-6.5,0,0
1,8020.5,8020.5,0,0,0,-6.4,0,0
1,8084.2,8084.2,0,0,0,-6.3,0,0
1,8144.8,8144.8,0,0,0,-6.2,0,0
1,8201.1,8201.1,0,0,0,-6.1,0,0
1,8251.2,8251.2,0,0,0,-6,0,0
1,8293.2,8293.2,0,0,0,-5.9,0,0
1,8325.2,8325.2,0,0,0,-5.8,0,0
1,8344.7,8344.7,0,0,0,-5.7,0,0
1,8349.3,8349.3,0,0,0,-5.6,0,0
1,8335.8,8335.8,0,0,0,-5.5,0,0
1,8300.6,8300.6,0,0,0,-5.4,0,0
1,8239.9,8239.9,0,0,0,-5.3,0,0
1,8149.6,8149.6,0,0,0,-5.2,0,0
1,8024.6,8024.6,0,0,0,-5.1,0,0
1,7859.2,7859.2,0,0,0,-5,0,0
1,7646.6,7646.6,0,0,0,-4.9,0,0
1,7378.9,7378.9,0,0,0,-4.8,0,0
1,7046.3,7046.3,0,0,0,-4.7,0,0
1,6636.8,6636.8,0,0,0,-4.6,0,0
1,6135,6135,0,0,0,-4.5,0,0
1,5520.1,5520.1,0,0,0,-4.4,0,0
1,4759.9,4759.9,0,0,0,-4.3,0,0
1,3842.4,3842.4,0,0,0,-4.2,0,0
1,2566.8,2566.8,0,0,0,-4.1,0,0
0.63219,970.05,970.05,0,0,0,-4,0,0
0.13238,80.115,80.115,0,0,0,-3.9,0,0
0.00019508,5.9933,5.9933,0,0,0,-3.8,0,0
6.4949e-06,4.2224,4.2224,0,0,0,-3.7,0,0
1.6144e-07,3.0781,3.0781,0,0,0,-3.6,0,0
3.1056e-09,2.0525,2.0525,0,0,0,-3.5,0,0
4.728e-11,1.255,1.255,0,0,0,-3.4,0,0
5.7622e-13,0.61016,0.61016,0,0,0,-3.3,0,0
6.8024e-15,0.08053,0.08053,0,0,0,-3.2,0,0
1.2008e-16,-0.35579,-0.35579,0,0,0,-3.1,0,0
9.1986e-19,-0.71596,-0.71596,0,0,0,-3,0,0
4.2889e-21,-1.0131,-1.0131,0,0,0,-2.9,0,0
1.5475e-23,-1.2573,-1.2573,0,0,0,-2.8,0,0
4.1854e-26,-1.457,-1.457,0,0,0,-2.7,0,0
8.0619e-29,-1.6187,-1.6187,0,0,0,-2.6,0,0
1.0195e-31,-1.7482,-1.7482,0,0,0,-2.5,0,0
7.2552e-35,-1.8499,-1.8499,0,0,0,-2.4,0,0
1.9656e-38,-1.9272,-1.9272,0,0,0,-2.3,0,0
1.2892e-43,-1.9841,-1.9841,0,0,0,-2.2,0,0
0,-2.0244,-2.0244,0,0,0,-2.1,0,0
0,-2.0497,-2.0497,0,0,0,-2,0,0
0,-2.0622,-2.0622,0,0,0,-1.9,0,0
0,-2.0637,-2.0637,0,0,0,-1.8,0,0
0,-2.0558,-2.0558,0,0,0,-1.7,0,0
0,-2.0399,-2.0399,0,0,0,-1.6,0,0
0,-2.0173,-2.0173,0,0,0,-1.5,0,0
0,-1.9889,-1.9889,0,0,0,-1.4,0,0
0,-1.9559,-1.9559,0,0,0,-1.3,0,0
0,-1.9189,-1.9189,0,0,0,-1.2,0,0
0,-1.8786,-1.8786,0,0,0,-1.1,0,0
0,-1.8357,-1.8357,0,0,0,-1,0,0
0,-1.7908,-1.7908,0,0,0,-0.9,0,0
0,-1.7442,-1.7442,0,0,0,-0.8,0,0
0,-1.6964,-1.6964,0,0,0,-0.7,0,0
0,-1.6476,-1.6476,0,0,0,-0.6,0,0
0,-1.5983,-1.5983,0,0,0,-0.5,0,0
0,-1.5488,-1.5488,0,0,0,-0.4,0,0
0,-1.4992,-1.4992,0,0,0,-0.3,0,0
0,-1.4496,-1.4496,0,0,0,-0.2,0,0
0,-1.4002,-1.4002,0,0,0,-0.1,0,0
0,-1.3513,-1.3513,0,0,0,-2.9606e-16,0,0
0,-1.303,-1.303,0,0,0,0.1,0,0
0,-1.2553,-1.2553,0,0,0,0.2,0,0
0,-1.2086,-1.2086,0,0,0,0.3,0,0
0,-1.1626,-1.1626,0,0,0,0.4,0,0
0,-1.1176,-1.1176,0,0,0,0.5,0,0
0,-1.0734,-1.0734,0,0,0,0.6,0,0
0,-1.0302,-1.0302,0,0,0,0.7,0,0
0,-0.98799,-0.98799,0,0,0,0.8,0,0
0,-0.94668,-0.94668,0,0,0,0.9,0,0
0,-0.90631,-0.90631,0,0,0,1,0,0
0,-0.86687,-0.86687,0,0,0,1.1,0,0
