"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,30321,30076,0,0,0,-8,0,0
1,30313,30313,0,0,0,-7.9,0,0
1,30287,30287,0,0,0,-7.8,0,0
1,30244,30244,0,0,0,-7.7,0,0
1,30184,30184,0,0,0,-7.6,0,0
1,30107,30107,0,0,0,-7.5,0,0
1,30014,30014,0,0,0,-7.4,0,0
1,29904,29904,0,0,0,-7.3,0,0
1,29777,29777,0,0,0,-7.2,0,0
1,29635,29635,0,0,0,-7.1,0,0
1,29477,29477,0,0,0,-7,0,0
1,29303,29303,0,0,0,-6.9,0,0
1,29114,29114,0,0,0,-6.8,0,0
1,28909,28909,0,0,0,-6.7,0,0
1,28689,28689,0,0,0,-6.6,0,0
1,28454,28454,0,0,0,-6.5,0,0
1,28204,28204,0,0,0,-6.4,0,0
1,27938,27938,0,0,0,-6.3,0,0
1,27657,27657,0,0,0,-6.2,0,0
1,27360,27360,0,0,0,-6.1,0,0
1,27048,27048,0,0,0,-6,0,0
1,26718,26718,0,0,0,-5.9,0,0
1,26371,26371,0,0,0,-5.8,0,0
1,26006,26006,0,0,0,-5.7,0,0
1,25622,25622,0,0,0,-5.6,0,0
1,25219,25219,0,0,0,-5.5,0,0
1,24795,24795,0,0,0,-5.4,0,0
1,24349,24349,0,0,0,-5.3,0,0
1,23880,23880,0,0,0,-5.2,0,0
1,23386,23386,0,0,0,-5.1,0,0
1,22868,22868,0,0,0,-5,0,0
1,22323,22323,0,0,0,-4.9,0,0
1,21750,21750,0,0,0,-4.8,0,0
1,21149,21149,0,0,0,-4.7,0,0
1,20519,20519,0,0,0,-4.6,0,0
1,19859,19859,0,0,0,-4.5,0,0
1,19170,19170,0,0,0,-4.4,0,0
1,18451,18451,0,0,0,-4.3,0,0
1,17704,17704,0,0,0,-4.2,0,0
1,16929,16929,0,0,0,-4.1,0,0
1,16129,16129,0,0,0,-4,0,0
1,15306,15306,0,0,0,-3.9,0,0
1,14465,14465,0,0,0,-3.8,0,0
1,13609,13609,0,0,0,-3.7,0,0
1,12743,12743,0,0,0,-3.6,0,0
1,11875,11875,0,0,0,-3.5,0,0
1,11011,11011,0,0,0,-3.4,0,0
1,10160,10160,0,0,0,-3.3,0,0
1,9328.8,9328.8,0,0,0,-3.2,0,0
1,8527.1,8527.1,0,0,0,-3.1,0,0
1,7762.6,7762.6,0,0,0,-3,0,0
1,7042.2,7042.2,0,0,0,-2.9,0,0
1,6371,6371,0,0,0,-2.8,0,0
1,5752.3,5752.3,0,0,0,-2.7,0,0
1,5186.4,5186.4,0,0,0,-2.6,0,0
1,4671.1,4671.1,0,0,0,-2.5,0,0
1,4205.6,4205.6,0,0,0,-2.4,0,0
1,3785,3785,0,0,0,-2.3,0,0
1,3388.1,3388.1,0,0,0,-2.2,0,0
1,3000.2,3000.2,0,0,0,-2.1,0,0
1,2615.6,2615.6,0,0,0,-2,0,0
1,2234.2,2234.2,0,0,0,-1.9,0,0
1,1895.6,1895.6,0,0,0,-1.8,0,0
0.99987,1602.9,1602.9,0,0,0,-1.7,0,0
0.91699,1225.8,1225.8,0,0,0,-1.6,0,0
0.51456,630.86,630.86,0,0,0,-1.5,0,0
0.10065,164.44,164.44,0,0,0,-1.4,0,0
0.0037263,42.738,42.738,0,0,0,-1.3,0,0
0.00060165,23.642,23.642,0,0,0,-1.2,0,0
8.2517e-05,18.925,18.925,0,0,0,-1.1,0,0
9.8204e-06,16.599,16.599,0,0,0,-1,0,0
1.0285e-06,14.611,14.611,0,0,0,-0.9,0,0
9.5468e-08,12.953,12.953,0,0,0,-0.8,0,0
7.9047e-09,11.569,11.569,0,0,0,-0.7,0,0
5.8848e-10,10.395,10.395,0,0,0,-0.6,0,0
4.0422e-11,9.4003,9.4003,0,0,0,-0.5,0,0
3.2734e-12,8.5522,8.5522,0,0,0,-0.4,0,0
3.1842e-13,7.8239,7.8239,0,0,0,-0.3,0,0
2.6063e-14,7.1932,7.1932,0,0,0,-0.2,0,0
1.2964e-15,6.6423,6.6423,0,0,0,-0.1,0,0
5.5749e-17,6.1572,6.1572,0,0,0,-2.9606e-16,0,0
2.2953e-18,5.7265,5.7265,0,0,0,0.1,0,0
8.8582e-20,5.341,5.341,0,0,0,0.2,0,0
3.2113e-21,4.9936,4.9936,0,0,0,0.3,0,0
1.0968e-22,4.6785,4.6785,0,0,0,0.4,0,0
3.5391e-24,4.3909,4.3909,0,0,0,0.5,0,0
1.0815e-25,4.1271,4.1271,0,0,0,0.6,0,0
3.1366e-27,3.8839,3.8839,0,0,0,0.7,0,0
8.6527e-29,3.6585,3.6585,0,0,0,0.8,0,0
2.2747e-30,3.4488,3.4488,0,0,0,0.9,0,0
5.7088e-32,3.2529,3.2529,0,0,0,1,0,0
1.3702e-33,3.0693,3.0693,0,0,0,1.1,0,0
3.1503e-35,2.8966,2.8966,0,0,0,1.2,0,0
6.949e-37,2.7338,2.7338,0,0,0,1.3,0,0
1.4728e-38,2.5797,2.5797,0,0,0,1.4,0,0
3.0035e-40,2.4336,2.4336,0,0,0,1.5,0,0
5.9023e-42,2.2946,2.2946,0,0,0,1.6,0,0
1.121e-43,2.162,2.162,0,0,0,1.7,0,0
1.4013e-45,2.0353,2.0353,0,0,0,1.8,0,0
0,1.9139,1.9139,0,0,0,1.9,0,0
0,1.7972,1.7972,0,0,0,2,0,0
0,1.685,1.685,0,0,0,2.1,0,0
0,1.5767,1.5767,0,0,0,2.2,0,0
0,1.472,1.472,0,0,0,2.3,0,0
0,1.3706,1.3706,0,0,0,2.4,0,0
0,1.2722,1.2722,0,0,0,2.5,0,0
0,1.1765,1.1765,0,0,0,2.6,0,0
0,1.0833,1.0833,0,0,0,2.7,0,0
0,0.99223,0.99223,0,0,0,2.8,0,0
0,0.90316,0.90316,0,0,0,2.9,0,0
0,0.81586,0.81586,0,0,0,3,0,0
0,0.7301,0.7301,0,0,0,3.1,0,0
0,0.64572,0.64572,0,0,0,3.2,0,0
0,0.56252,0.56252,0,0,0,3.3,0,0
0,0.48034,0.48034,0,0,0,3.4,0,0
0,0.39901,0.39901,0,0,0,3.5,0,0
0,0.31838,0.31838,0,0,0,3.6,0,0
0,0.2383,0.2383,0,0,0,3.7,0,0
0,0.15864,0.15864,0,0,0,3.8,0,0
0,0.079255,0.079255,0,0,0,3.9,0,0
0,0.019805,-0.22544,0.12815,6.4918e-05,0,4,0,0
1,30330,29349,0,0,0,-8,0.1,0
1,30321,29340,0.01924,-0.019877,0,-7.9,0.1,0
1,30295,29314,0.038839,-0.020399,4.7681e-20,-7.8,0.1,0
1,30252,29271,0.059133,-0.02118,1.142e-19,-7.7,0.1,0
1,30192,29211,0.080494,-0.022322,1.9464e-19,-7.6,0.1,0
1,30115,29134,0.10322,-0.023795,2.8378e-19,-7.5,0.1,0
1,30021,29040,0.12766,-0.025593,1.5565e-19,-7.4,0.1,0
