"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,26128,25638,0,0,0,-8,0,0
1,26128,25638,0,0,0,-8,0,1
1,26129,25148,0,0,0,-8,0.1,1
1,26129,25148,0,0,0,-8,0.1,0
1,26133,24171,0,0,0,-8,0.2,1
1,26133,24171,0,0,0,-8,0.2,0
1,26138,23195,0,0,0,-8,0.3,1
1,26138,23195,0,0,0,-8,0.3,0
1,26144,22220,0,0,0,-8,0.4,1
1,26144,22220,0,0,0,-8,0.4,0
1,26152,21247,0,0,0,-8,0.5,1
1,26152,21247,0,0,0,-8,0.5,0
1,26160,20274,0,0,0,-8,0.6,1
1,26160,20274,0,0,0,-8,0.6,0
1,26167,19300,0,0,0,-8,0.7,1
1,26167,19300,0,0,0,-8,0.7,0
1,26171,18323,0,0,0,-8,0.8,1
1,26171,18323,0,0,0,-8,0.8,0
1,26173,17344,0,0,0,-8,0.9,1
1,26173,17344,0,0,0,-8,0.9,0
1,26170,16360,0,0,0,-8,1,1
1,26170,16360,0,0,0,-8,1,0
1,26159,15368,0,0,0,-8,1.1,1
1,26159,15368,0,0,0,-8,1.1,0
1,26139,14367,0,0,0,-8,1.2,1
1,26139,14367,0,0,0,-8,1.2,0
1,26108,13355,0,0,0,-8,1.3,1
1,26108,13355,0,0,0,-8,1.3,0
1,26061,12327,0,0,0,-8,1.4,1
1,26061,12327,0,0,0,-8,1.4,0
1,25997,11282,0,0,0,-8,1.5,1
1,25997,11282,0,0,0,-8,1.5,0
1,25910,10214,0,0,0,-8,1.6,1
1,25910,10214,0,0,0,-8,1.6,0
1,25797,9120.1,0,0,0,-8,1.7,1
1,25797,9120.1,0,0,0,-8,1.7,0
1,25653,7994.8,0,0,0,-8,1.8,1
1,25653,7994.8,0,0,0,-8,1.8,0
1,25472,6832.7,0,0,0,-8,1.9,1
1,25472,6832.7,0,0,0,-8,1.9,0
1,25248,5627.7,0,0,0,-8,2,1
1,25248,5627.7,0,0,0,-8,2,0
1,24974,4372.9,0,0,0,-8,2.1,1
1,24974,4372.9,0,0,0,-8,2.1,0
1,24643,3060.8,0,0,0,-8,2.2,1
1,24643,3060.8,0,0,0,-8,2.2,0
1,24246,1683.2,0,0,0,-8,2.3,1
1,24246,1683.2,0,0,0,-8,2.3,0
1,23775,231.25,0,0,0,-8,2.4,1
1,23775,231.25,0,0,0,-8,2.4,0
1,23220,-1304.6,0,0,0,-8,2.5,1
1,23220,-1304.6,0,0,0,-8,2.5,0
1,22572,-2934.3,0,0,0,-8,2.6,1
1,22572,-2934.3,0,0,0,-8,2.6,0
1,21819,-4668.4,0,0,0,-8,2.7,1
1,21819,-4668.4,0,0,0,-8,2.7,0
1,20951,-6517.1,0,0,0,-8,2.8,1
1,20951,-6517.1,0,0,0,-8,2.8,0
1,19958,-8490.7,0,0,0,-8,2.9,1
1,19958,-8490.7,0,0,0,-8,2.9,0
1,18831,-10599,0,0,0,-8,3,1
1,18831,-10599,0,0,0,-8,3,0
1,17562,-12849,0,0,0,-8,3.1,1
1,17562,-12849,0,0,0,-8,3.1,0
1,16143,-15249,0,0,0,-8,3.2,1
1,16143,-15249,0,0,0,-8,3.2,0
1,14573,-17800,0,0,0,-8,3.3,1
1,14573,-17800,0,0,0,-8,3.3,0
1,12851,-20503,0,0,0,-8,3.4,1
1,12851,-20503,0,0,0,-8,3.4,0
1,10982,-23353,0,0,0,-8,3.5,1
1,10982,-23353,0,0,0,-8,3.5,0
1,8976.5,-26339,0,0,0,-8,3.6,1
1,8976.5,-26339,0,0,0,-8,3.6,0
1,6850.5,-29447,0,0,0,-8,3.7,1
1,6850.5,-29447,0,0,0,-8,3.7,0
1,4624.1,-32654,0,0,0,-8,3.8,1
1,4624.1,-32654,0,0,0,-8,3.8,0
1,2337.5,-35921,0,0,0,-8,3.9,1
1,2337.5,-35921,0,0,0,-8,3.9,0
1,1186.8,-37563,0,0,0,-8,4,1
1,1186.8,-37563,0,0,0,-8,4,0
