"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,24093,23848,0,0,0,-8,0,0
1,24094,24094,0,0,0,-7.9,0,0
1,24067,24067,0,0,0,-7.8,0,0
1,23986,23986,0,0,0,-7.7,0,0
1,23859,23859,0,0,0,-7.6,0,0
1,23693,23693,0,0,0,-7.5,0,0
1,23496,23496,0,0,0,-7.4,0,0
1,23270,23270,0,0,0,-7.3,0,0
1,23020,23020,0,0,0,-7.2,0,0
1,22747,22747,0,0,0,-7.1,0,0
1,22453,22453,0,0,0,-7,0,0
1,22143,22143,0,0,0,-6.9,0,0
1,21817,21817,0,0,0,-6.8,0,0
1,21479,21479,0,0,0,-6.7,0,0
1,21130,21130,0,0,0,-6.6,0,0
1,20774,20774,0,0,0,-6.5,0,0
1,20413,20413,0,0,0,-6.4,0,0
1,20047,20047,0,0,0,-6.3,0,0
1,19680,19680,0,0,0,-6.2,0,0
1,19312,19312,0,0,0,-6.1,0,0
1,18945,18945,0,0,0,-6,0,0
1,18579,18579,0,0,0,-5.9,0,0
1,18217,18217,0,0,0,-5.8,0,0
1,17859,17859,0,0,0,-5.7,0,0
1,17505,17505,0,0,0,-5.6,0,0
1,17156,17156,0,0,0,-5.5,0,0
1,16812,16812,0,0,0,-5.4,0,0
1,16474,16474,0,0,0,-5.3,0,0
1,16142,16142,0,0,0,-5.2,0,0
1,15817,15817,0,0,0,-5.1,0,0
1,15498,15498,0,0,0,-5,0,0
1,15185,15185,0,0,0,-4.9,0,0
1,14878,14878,0,0,0,-4.8,0,0
1,14577,14577,0,0,0,-4.7,0,0
1,14283,14283,0,0,0,-4.6,0,0
1,13995,13995,0,0,0,-4.5,0,0
1,13712,13712,0,0,0,-4.4,0,0
1,13435,13435,0,0,0,-4.3,0,0
1,13164,13164,0,0,0,-4.2,0,0
1,12898,12898,0,0,0,-4.1,0,0
1,12638,12638,0,0,0,-4,0,0
1,12382,12382,0,0,0,-3.9,0,0
1,12132,12132,0,0,0,-3.8,0,0
1,11886,11886,0,0,0,-3.7,0,0
1,11645,11645,0,0,0,-3.6,0,0
1,11409,11409,0,0,0,-3.5,0,0
1,11178,11178,0,0,0,-3.4,0,0
1,10951,10951,0,0,0,-3.3,0,0
1,10728,10728,0,0,0,-3.2,0,0
1,10510,10510,0,0,0,-3.1,0,0
1,10296,10296,0,0,0,-3,0,0
1,10087,10087,0,0,0,-2.9,0,0
1,9881.3,9881.3,0,0,0,-2.8,0,0
1,9679.9,9679.9,0,0,0,-2.7,0,0
1,9482.2,9482.2,0,0,0,-2.6,0,0
1,9288.1,9288.1,0,0,0,-2.5,0,0
1,9097.5,9097.5,0,0,0,-2.4,0,0
1,8910.2,8910.2,0,0,0,-2.3,0,0
1,8725.8,8725.8,0,0,0,-2.2,0,0
1,8543.7,8543.7,0,0,0,-2.1,0,0
1,8363.4,8363.4,0,0,0,-2,0,0
1,8184.7,8184.7,0,0,0,-1.9,0,0
1,8007.9,8007.9,0,0,0,-1.8,0,0
1,7833.3,7833.3,0,0,0,-1.7,0,0
1,7660.1,7660.1,0,0,0,-1.6,0,0
1,7488.3,7488.3,0,0,0,-1.5,0,0
1,7319.1,7319.1,0,0,0,-1.4,0,0
1,7154.5,7154.5,0,0,0,-1.3,0,0
1,6995.6,6995.6,0,0,0,-1.2,0,0
1,6841.8,6841.8,0,0,0,-1.1,0,0
1,6691.2,6691.2,0,0,0,-1,0,0
1,6543,6543,0,0,0,-0.9,0,0
1,6397.9,6397.9,0,0,0,-0.8,0,0
1,6258,6258,0,0,0,-0.7,0,0
1,6126.4,6126.4,0,0,0,-0.6,0,0
1,6005.1,6005.1,0,0,0,-0.5,0,0
1,5892.5,5892.5,0,0,0,-0.4,0,0
1,5785.4,5785.4,0,0,0,-0.3,0,0
1,5681.3,5681.3,0,0,0,-0.2,0,0
1,5579.2,5579.2,0,0,0,-0.1,0,0
1,5478.4,5478.4,0,0,0,-2.9606e-16,0,0
1,5379,5379,0,0,0,0.1,0,0
1,5282.1,5282.1,0,0,0,0.2,0,0
1,5187.8,5187.8,0,0,0,0.3,0,0
1,5095.7,5095.7,0,0,0,0.4,0,0
1,5007.3,5007.3,0,0,0,0.5,0,0
1,4926.3,4926.3,0,0,0,0.6,0,0
1,4853.1,4853.1,0,0,0,0.7,0,0
1,4783.6,4783.6,0,0,0,0.8,0,0
1,4713.9,4713.9,0,0,0,0.9,0,0
1,4642.8,4642.8,0,0,0,1,0,0
1,4569.9,4569.9,0,0,0,1.1,0,0
1,4496.3,4496.3,0,0,0,1.2,0,0
1,4427.7,4427.7,0,0,0,1.3,0,0
1,4369.5,4369.5,0,0,0,1.4,0,0
1,4317.8,4317.8,0,0,0,1.5,0,0
1,4259.5,4259.5,0,0,0,1.6,0,0
1,4185.4,4185.4,0,0,0,1.7,0,0
1,4099.2,4099.2,0,0,0,1.8,0,0
1,4013.7,4013.7,0,0,0,1.9,0,0
1,3939.6,3939.6,0,0,0,2,0,0
1,3877.5,3877.5,0,0,0,2.1,0,0
1,3821.2,3821.2,0,0,0,2.2,0,0
1,3767.2,3767.2,0,0,0,2.3,0,0
1,3719.5,3719.5,0,0,0,2.4,0,0
1,3682.4,3682.4,0,0,0,2.5,0,0
1,3653.8,3653.8,0,0,0,2.6,0,0
1,3627.4,3627.4,0,0,0,2.7,0,0
1,3596.1,3596.1,0,0,0,2.8,0,0
1,3551.8,3551.8,0,0,0,2.9,0,0
1,3484.2,3484.2,0,0,0,3,0,0
1,3384.4,3384.4,0,0,0,3.1,0,0
1,3258.1,3258.1,0,0,0,3.2,0,0
1,3129.7,3129.7,0,0,0,3.3,0,0
1,3020.9,3020.9,0,0,0,3.4,0,0
1,2932.7,2932.7,0,0,0,3.5,0,0
1,2851.8,2851.8,0,0,0,3.6,0,0
1,2770.1,2770.1,0,0,0,3.7,0,0
1,2666.6,2666.6,0,0,0,3.8,0,0
0.99999,2591.2,2591.2,0,0,0,3.9,0,0
0.99999,2519.8,2274.5,3.9437,-0.01704,0,4,0,0
1,24090,23109,0,0,0,-8,0.1,0
1,24091,23110,0.10083,-0.12661,0,-7.9,0.1,0
1,24064,23083,0.25037,-0.16419,8.7914e-20,-7.8,0.1,0
1,23983,23002,0.41879,-0.16313,2.2519e-19,-7.7,0.1,0
1,23855,22874,0.57837,-0.15241,4.0258e-19,-7.6,0.1,0
1,23689,22708,0.72591,-0.14306,5.7987e-19,-7.5,0.1,0
1,23491,22510,0.86541,-0.13707,3.1457e-19,-7.4,0.1,0
1,23265,22284,1.0004,-0.13341,0,-7.3,0.1,0
1,23014,22033,1.1326,-0.13073,0,-7.2,0.1,0
1,22740,21759,1.2622,-0.12817,0,-7.1,0.1,0
1,22447,21466,1.3891,-0.12537,0,-7,0.1,0
1,22135,21154,1.5131,-0.12229,0,-6.9,0.1,0
1,21809,20828,1.6339,-0.11899,0,-6.8,0.1,0
1,21470,20489,1.7513,-0.11556,0,-6.7,0.1,0
1,21122,20141,1.8652,-0.11209,0,-6.6,0.1,0
1,20765,19784,1.9756,-0.1086,0,-6.5,0.1,0
1,20404,19423,2.0825,-0.10515,0,-6.4,0.1,0
1,20038,19057,2.1859,-0.10175,0,-6.3,0.1,0
1,19670,18689,2.286,-0.098412,0,-6.2,0.1,0
1,19302,18321,2.3828,-0.095158,0,-6.1,0.1,0
1,18935,17954,2.4763,-0.091999,0,-6,0.1,0
1,18570,17589,2.5668,-0.088944,0,-5.9,0.1,0
1,18208,17227,2.6542,-0.086001,0,-5.8,0.1,0
1,17850,16869,2.7388,-0.083175,-6.8677e-22,-5.7,0.1,0
1,17496,16515,2.8205,-0.080469,-3.3911e-19,-5.6,0.1,0
1,17147,16166,2.8996,-0.077886,-6.6979e-19,-5.5,0.1,0
1,16804,15823,2.9762,-0.075427,-6.5612e-19,-5.4,0.1,0
1,16466,15485,3.0504,-0.073092,-6.4272e-19,-5.3,0.1,0
1,16134,15153,3.1223,-0.07088,-3.1797e-19,-5.2,0.1,0
1,15809,14828,3.1921,-0.068792,0,-5.1,0.1,0
1,15490,14509,3.2598,-0.066825,-5.9474e-19,-5,0.1,0
1,15177,14196,3.3256,-0.064978,-1.1759e-18,-4.9,0.1,0
1,14871,13890,3.3896,-0.063249,-4.3954e-19,-4.8,0.1,0
1,14570,13589,3.452,-0.061634,2.8008e-19,-4.7,0.1,0
1,14276,13295,3.5128,-0.06013,4.0951e-19,-4.6,0.1,0
1,13988,13007,3.5722,-0.058733,6.6858e-19,-4.5,0.1,0
1,13706,12725,3.6302,-0.057438,2.6811e-19,-4.4,0.1,0
1,13429,12448,3.6869,-0.056238,-3.041e-21,-4.3,0.1,0
1,13158,12177,3.7426,-0.055126,4.9749e-19,-4.2,0.1,0
1,12893,11912,3.7971,-0.054092,3.7115e-19,-4.1,0.1,0
1,12632,11651,3.8507,-0.053129,-1.1825e-19,-4,0.1,0
1,12377,11396,3.9033,-0.052228,-3.4968e-19,-3.9,0.1,0
1,12127,11146,3.9551,-0.051379,-5.1468e-19,-3.8,0.1,0
1,11881,10900,4.006,-0.050578,-2.8326e-19,-3.7,0.1,0
1,11641,10660,4.0562,-0.04982,1.6282e-19,-3.6,0.1,0
1,11405,10424,4.1056,-0.0491,3.4973e-21,-3.5,0.1,0
1,11173,10192,4.1544,-0.048417,-1.5932e-19,-3.4,0.1,0
1,10946,9965.3,4.2025,-0.047775,1.525e-19,-3.3,0.1,0
1,10724,9742.9,4.2499,-0.04718,3.5156e-19,-3.2,0.1,0
1,10506,9524.9,4.2968,-0.046636,2.9659e-19,-3.1,0.1,0
1,10292,9311.2,4.3431,-0.046144,2.362e-21,-3,0.1,0
1,10083,9101.6,4.389,-0.045722,-9.5169e-20,-2.9,0.1,0
1,9877.2,8896.2,4.4345,-0.045406,0,-2.8,0.1,0
1,9675.9,8694.9,4.4797,-0.045221,0,-2.7,0.1,0
1,9478.3,8497.3,4.5248,-0.045166,0,-2.6,0.1,0
1,9284.3,8303.3,4.5699,-0.045226,0,-2.5,0.1,0
1,9093.8,8112.8,4.6151,-0.045436,0,-2.4,0.1,0
1,8906.7,7925.7,4.6606,-0.04589,0,-2.3,0.1,0
1,8722.6,7741.6,4.7067,-0.04665,0,-2.2,0.1,0
1,8540.6,7559.6,4.7538,-0.047635,0,-2.1,0.1,0
1,8360,7379,4.802,-0.04863,3.9938e-20,-2,0.1,0
1,8181,7200,4.8511,-0.049495,1.3832e-19,-1.9,0.1,0
1,8004.2,7023.2,4.901,-0.050282,1.5641e-19,-1.8,0.1,0
1,7829.7,6848.7,4.9516,-0.051078,5.8035e-20,-1.7,0.1,0
1,7656.7,6675.7,5.0032,-0.051726,-2.667e-36,-1.6,0.1,0
1,7484.6,6503.6,5.0554,-0.051861,3.8535e-22,-1.5,0.1,0
1,7314.7,6333.7,5.1075,-0.051317,8.0738e-22,-1.4,0.1,0
1,7149.7,6168.7,5.1584,-0.050416,4.2203e-22,-1.3,0.1,0
1,6990.9,6009.9,5.208,-0.049698,-2.3334e-36,-1.2,0.1,0
1,6837.4,5856.4,5.2568,-0.049425,2.467e-20,-1.1,0.1,0
1,6686.7,5705.7,5.3054,-0.049447,4.8893e-20,-1,0.1,0
1,6538,5557,5.3541,-0.049372,2.4223e-20,-0.9,0.1,0
1,6391.9,5410.9,5.4028,-0.04878,-1.1116e-36,-0.8,0.1,0
1,6251.3,5270.3,5.4506,-0.04757,0,-0.7,0.1,0
1,6119.9,5138.9,5.497,-0.046217,0,-0.6,0.1,0
1,5999.7,5018.7,5.5421,-0.045406,0,-0.5,0.1,0
1,5888.7,4907.7,5.5867,-0.045433,-7.8699e-37,-0.4,0.1,0
1,5782.7,4801.7,5.6319,-0.046197,-2.337e-36,-0.3,0.1,0
1,5678.9,4697.9,5.6785,-0.047479,-2.3202e-36,-0.2,0.1,0
1,5576.3,4595.3,5.7267,-0.048863,-7.4623e-37,-0.1,0.1,0
1,5474.6,4493.6,5.7763,-0.049763,8.0664e-37,-3.0069e-16,0.1,0
1,5374.7,4393.7,5.8265,-0.050061,7.8272e-37,0.1,0.1,0
1,5278.2,4297.2,5.8769,-0.05027,2.7822e-22,0.2,0.1,0
1,5184.1,4203.1,5.928,-0.050631,7.2665e-23,0.3,0.1,0
1,5090.8,4109.8,5.9801,-0.050641,-8.9634e-22,0.4,0.1,0
1,5001,4020,6.0322,-0.050001,-6.9078e-22,0.5,0.1,0
1,4919.5,3938.5,6.0833,-0.049288,-3.1162e-22,0.6,0.1,0
1,4847,3866,6.1336,-0.049042,-5.2841e-22,0.7,0.1,0
1,4778.9,3797.9,6.184,-0.049184,-2.1679e-22,0.8,0.1,0
1,4711.2,3730.2,6.2356,-0.04969,8.978e-39,0.9,0.1,0
1,4642,3661,6.2893,-0.05048,1.0215e-36,1,0.1,0
1,4569.1,3588.1,6.345,-0.050483,-1.6072e-20,1.1,0.1,0
1,4492.6,3511.6,6.3996,-0.048415,-5.3407e-20,1.2,0.1,0
1,4420.7,3439.7,6.4493,-0.045122,-6.7626e-20,1.3,0.1,0
1,4363.4,3382.4,6.4936,-0.043595,-7.1365e-20,1.4,0.1,0
1,4316.9,3335.9,6.538,-0.04596,-7.5375e-20,1.5,0.1,0
1,4263.8,3282.8,6.5896,-0.051221,-3.4301e-20,1.6,0.1,0
1,4190.4,3209.4,6.651,-0.056136,0,1.7,0.1,0
1,4100.3,3119.3,6.7183,-0.057976,0,1.8,0.1,0
1,4010.7,3029.7,6.7852,-0.056551,4.6119e-20,1.9,0.1,0
1,3936.2,2955.2,6.8481,-0.053815,9.6708e-20,2,0.1,0
1,3875.7,2894.7,6.907,-0.051151,9.7276e-20,2.1,0.1,0
1,3818.7,2837.7,6.9615,-0.047789,9.2383e-20,2.2,0.1,0
1,3761.5,2780.5,7.0093,-0.042936,5.5501e-20,2.3,0.1,0
1,3711.4,2730.4,7.0484,-0.037895,9.8046e-21,2.4,0.1,0
1,3674.4,2693.4,7.0805,-0.034933,0,2.5,0.1,0
1,3647.5,2666.5,7.1102,-0.035766,-9.945e-21,2.6,0.1,0
1,3623.2,2642.2,7.1434,-0.041565,-2.8308e-20,2.7,0.1,0
1,3593.9,2612.9,7.1864,-0.052864,-6.1417e-20,2.8,0.1,0
1,3552.1,2571.1,7.2453,-0.068104,-1.0966e-19,2.9,0.1,0
1,3486.9,2505.9,7.3226,-0.081812,-8.6837e-20,3,0.1,0
1,3386.8,2405.8,7.4125,-0.08657,-2.0236e-20,3.1,0.1,0
1,3257.3,2276.3,7.5009,-0.079308,-3.6957e-36,3.2,0.1,0
1,3127.3,2146.3,7.5746,-0.064471,0,3.3,0.1,0
1,3021.2,2040.2,7.6288,-0.049464,1.7718e-20,3.4,0.1,0
1,2936.9,1955.9,7.6678,-0.039522,1.5858e-19,3.5,0.1,0
1,2859.1,1878.1,7.6987,-0.03757,2.8208e-19,3.6,0.1,0
1,2781.1,1800.1,7.7334,-0.044788,2.2425e-19,3.7,0.1,0
1,2676.7,1695.7,7.7729,-0.063164,1.3296e-19,3.8,0.1,0
0.99883,2587.3,1608,7.8602,-0.080323,4.9916e-20,3.9,0.1,0
0.99767,2449.8,1472.2,7.9285,-0.085021,0,4,0.1,0
1,24080,22118,0,0,0,-8,0.2,0
1,24081,22119,0.10154,-0.25354,1.5942e-21,-7.9,0.2,0
1,24054,22092,0.2523,-0.32848,1.7843e-19,-7.8,0.2,0
1,23972,22010,0.42135,-0.32628,5.2171e-19,-7.7,0.2,0
1,23843,21881,0.58102,-0.30485,6.9844e-19,-7.6,0.2,0
1,23676,21714,0.72871,-0.28619,6.6963e-19,-7.5,0.2,0
1,23477,21515,0.86857,-0.27429,3.1634e-19,-7.4,0.2,0
1,23249,21287,1.004,-0.26702,8.2131e-22,-7.3,0.2,0
1,22996,21034,1.1366,-0.26167,0,-7.2,0.2,0
1,22721,20759,1.2667,-0.25652,0,-7.1,0.2,0
1,22426,20464,1.3939,-0.25088,0,-7,0.2,0
1,22113,20151,1.5182,-0.24467,0,-6.9,0.2,0
1,21785,19823,1.6391,-0.23804,0,-6.8,0.2,0
1,21445,19483,1.7565,-0.23117,3.5212e-19,-6.7,0.2,0
1,21096,19134,1.8704,-0.22419,7.0996e-19,-6.6,0.2,0
1,20739,18777,1.9808,-0.21722,3.5642e-19,-6.5,0.2,0
1,20376,18414,2.0877,-0.2103,-2.8698e-21,-6.4,0.2,0
1,20010,18048,2.1911,-0.20348,1.8024e-19,-6.3,0.2,0
1,19642,17680,2.2911,-0.1968,3.6274e-19,-6.2,0.2,0
1,19274,17312,2.3877,-0.19028,1.7959e-19,-6.1,0.2,0
1,18907,16945,2.4811,-0.18395,-2.896e-21,-6,0.2,0
1,18542,16580,2.5714,-0.17784,-1.4417e-21,-5.9,0.2,0
1,18180,16218,2.6587,-0.17194,0,-5.8,0.2,0
1,17822,15860,2.7431,-0.16628,-1.3031e-21,-5.7,0.2,0
1,17469,15507,2.8247,-0.16086,-3.3855e-19,-5.6,0.2,0
1,17121,15159,2.9036,-0.15569,-6.6556e-19,-5.5,0.2,0
1,16778,14816,2.98,-0.15076,-4.8904e-19,-5.4,0.2,0
1,16441,14479,3.054,-0.14608,-3.1812e-19,-5.3,0.2,0
1,16110,14148,3.1257,-0.14165,-1.562e-19,-5.2,0.2,0
1,15785,13823,3.1953,-0.13747,1.1884e-21,-5.1,0.2,0
1,15467,13505,3.2629,-0.13354,-4.4413e-19,-5,0.2,0
1,15155,13193,3.3285,-0.12985,-8.7818e-19,-4.9,0.2,0
1,14849,12887,3.3924,-0.12639,-1.5158e-19,-4.8,0.2,0
1,14550,12588,3.4546,-0.12316,5.5847e-19,-4.7,0.2,0
1,14256,12294,3.5152,-0.12016,4.1127e-19,-4.6,0.2,0
1,13969,12007,3.5744,-0.11737,5.3135e-19,-4.5,0.2,0
1,13687,11725,3.6323,-0.11479,3.9636e-19,-4.4,0.2,0
1,13412,11450,3.6889,-0.1124,1.2661e-19,-4.3,0.2,0
1,13141,11179,3.7444,-0.11018,4.9639e-19,-4.2,0.2,0
1,12876,10914,3.7988,-0.10813,3.6925e-19,-4.1,0.2,0
1,12616,10654,3.8523,-0.10621,-2.3752e-19,-4,0.2,0
1,12361,10399,3.9049,-0.10441,-6.9854e-19,-3.9,0.2,0
1,12111,10149,3.9566,-0.10273,-9.1377e-19,-3.8,0.2,0
1,11866,9904.4,4.0075,-0.10113,-4.5195e-19,-3.7,0.2,0
1,11626,9664,4.0576,-0.099619,2.1644e-19,-3.6,0.2,0
1,11390,9428.3,4.107,-0.098179,4.6336e-21,-3.5,0.2,0
1,11159,9197.2,4.1556,-0.096807,-2.1181e-19,-3.4,0.2,0
1,10933,8970.7,4.2036,-0.09552,2.0275e-19,-3.3,0.2,0
1,10711,8748.6,4.251,-0.094333,3.0214e-19,-3.2,0.2,0
1,10493,8530.8,4.2978,-0.093241,2.451e-21,-3.1,0.2,0
1,10279,8317.3,4.3441,-0.092234,-2.8692e-19,-3,0.2,0
1,10070,8108,4.3898,-0.09135,-1.8999e-19,-2.9,0.2,0
1,9865,7903,4.4352,-0.090683,9.0704e-20,-2.8,0.2,0
1,9664,7702,4.4802,-0.090305,1.7965e-19,-2.7,0.2,0
1,9466.6,7504.6,4.5251,-0.090202,8.8948e-20,-2.6,0.2,0
1,9272.7,7310.7,4.5701,-0.090325,0,-2.5,0.2,0
1,9082.4,7120.4,4.6151,-0.090738,0,-2.4,0.2,0
1,8895.9,6933.9,4.6603,-0.091653,0,-2.3,0.2,0
1,8712.6,6750.6,4.706,-0.093214,0,-2.2,0.2,0
1,8531.2,6569.2,4.7529,-0.095208,0,-2.1,0.2,0
1,8350.5,6388.5,4.8011,-0.097169,1.9981e-20,-2,0.2,0
1,8170.8,6208.8,4.8502,-0.098894,1.578e-19,-1.9,0.2,0
1,7993.6,6031.6,4.8998,-0.10067,2.7337e-19,-1.8,0.2,0
1,7819,5857,4.9501,-0.1027,1.5483e-19,-1.7,0.2,0
1,7645.3,5683.3,5.0016,-0.10435,1.9276e-20,-1.6,0.2,0
1,7471.6,5509.6,5.0541,-0.10446,1.0727e-21,-1.5,0.2,0
1,7300,5338,5.1062,-0.10267,2.3032e-21,-1.4,0.2,0
1,7134.8,5172.8,5.1565,-0.10002,1.2305e-21,-1.3,0.2,0
1,6977.7,5015.7,5.205,-0.097956,-2.3334e-36,-1.2,0.2,0
1,6826.3,4864.3,5.2528,-0.097104,-2.4474e-20,-1.1,0.2,0
1,6676.5,4714.5,5.3012,-0.097194,-6.5833e-20,-1,0.2,0
1,6526.1,4564.1,5.3508,-0.097415,-5.8056e-20,-0.9,0.2,0
1,6375.9,4413.9,5.4013,-0.096641,-1.5948e-20,-0.8,0.2,0
1,6230.8,4268.8,5.4514,-0.094355,1.7037e-21,-0.7,0.2,0
1,6098,4136,5.4998,-0.091658,9.5479e-22,-0.6,0.2,0
1,5980.4,4018.4,5.5467,-0.090235,0,-0.5,0.2,0
1,5873.3,3911.3,5.5938,-0.090522,-7.8699e-37,-0.4,0.2,0
1,5770.8,3808.8,5.6427,-0.092022,-1.6046e-36,-0.3,0.2,0
1,5669.9,3707.9,5.6944,-0.094392,-4.8366e-37,-0.2,0.2,0
1,5568.9,3606.9,5.7494,-0.097014,7.386e-37,-0.1,0.2,0
1,5466.3,3504.3,5.8072,-0.098871,6.0178e-22,-3.0531e-16,0.2,0
1,5364.5,3402.5,5.8659,-0.099988,1.1483e-21,0.1,0.2,0
1,5267.5,3305.5,5.9251,-0.10137,1.33e-21,0.2,0.2,0
1,5173.1,3211.1,5.9858,-0.10289,6.3053e-22,0.3,0.2,0
1,5077.4,3115.4,6.0483,-0.10302,-1.7817e-21,0.4,0.2,0
1,4985,3023,6.1107,-0.1013,-1.6288e-21,0.5,0.2,0
1,4905.4,2943.4,6.1718,-0.099621,-1.1015e-21,0.6,0.2,0
1,4837,2875,6.2326,-0.099952,-1.3183e-21,0.7,0.2,0
1,4770.3,2808.3,6.2944,-0.10243,-1.0919e-22,0.8,0.2,0
1,4702,2740,6.3582,-0.10653,1.076e-22,0.9,0.2,0
1,4633,2671,6.4246,-0.11058,-1.0745e-36,1,0.2,0
1,4559.3,2597.3,6.4929,-0.11014,-3.3693e-20,1.1,0.2,0
1,4478.7,2516.7,6.558,-0.10198,-7.1664e-20,1.2,0.2,0
1,4405.2,2443.2,6.6133,-0.091144,-4.8419e-20,1.3,0.2,0
1,4354.9,2392.9,6.6593,-0.088491,-2.2238e-20,1.4,0.2,0
1,4318.9,2356.9,6.7053,-0.099538,-2.1748e-20,1.5,0.2,0
1,4268.2,2306.2,6.7613,-0.11816,-3.9919e-22,1.6,0.2,0
1,4185.2,2223.2,6.8294,-0.13219,9.5592e-21,1.7,0.2,0
1,4080.3,2118.3,6.9029,-0.13495,-1.0872e-20,1.8,0.2,0
