"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,14677,14677,0,0,0,-8,0,0
1,14710,14710,0,0,0,-7.9,0,0
1,14710,14710,0,0,0,-7.9,0,1
1,14677,14677,0,0,0,-8,0,1
1,14785,14785,0,0,0,-7.8,0,0
1,14785,14785,0,0,0,-7.8,0,1
1,14864,14864,0,0,0,-7.7,0,0
1,14864,14864,0,0,0,-7.7,0,1
1,14913,14913,0,0,0,-7.6,0,0
1,14913,14913,0,0,0,-7.6,0,1
1,14913,14913,0,0,0,-7.5,0,0
1,14913,14913,0,0,0,-7.5,0,1
1,14868,14868,0,0,0,-7.4,0,0
1,14868,14868,0,0,0,-7.4,0,1
1,14794,14794,0,0,0,-7.3,0,0
1,14794,14794,0,0,0,-7.3,0,1
1,14709,14709,0,0,0,-7.2,0,0
1,14709,14709,0,0,0,-7.2,0,1
1,14622,14622,0,0,0,-7.1,0,0
1,14622,14622,0,0,0,-7.1,0,1
1,14541,14541,0,0,0,-7,0,0
1,14541,14541,0,0,0,-7,0,1
1,14468,14468,0,0,0,-6.9,0,0
1,14468,14468,0,0,0,-6.9,0,1
1,14403,14403,0,0,0,-6.8,0,0
1,14403,14403,0,0,0,-6.8,0,1
1,14344,14344,0,0,0,-6.7,0,0
1,14344,14344,0,0,0,-6.7,0,1
1,14289,14289,0,0,0,-6.6,0,0
1,14289,14289,0,0,0,-6.6,0,1
1,14236,14236,0,0,0,-6.5,0,0
1,14236,14236,0,0,0,-6.5,0,1
1,14184,14184,0,0,0,-6.4,0,0
1,14184,14184,0,0,0,-6.4,0,1
1,14132,14132,0,0,0,-6.3,0,0
1,14132,14132,0,0,0,-6.3,0,1
1,14077,14077,0,0,0,-6.2,0,0
1,14077,14077,0,0,0,-6.2,0,1
1,14020,14020,0,0,0,-6.1,0,0
1,14020,14020,0,0,0,-6.1,0,1
1,13961,13961,0,0,0,-6,0,0
1,13961,13961,0,0,0,-6,0,1
1,13899,13899,0,0,0,-5.9,0,0
1,13899,13899,0,0,0,-5.9,0,1
1,13834,13834,0,0,0,-5.8,0,0
1,13834,13834,0,0,0,-5.8,0,1
1,13767,13767,0,0,0,-5.7,0,0
1,13767,13767,0,0,0,-5.7,0,1
1,13697,13697,0,0,0,-5.6,0,0
1,13697,13697,0,0,0,-5.6,0,1
1,13623,13623,0,0,0,-5.5,0,0
1,13623,13623,0,0,0,-5.5,0,1
1,13547,13547,0,0,0,-5.4,0,0
1,13547,13547,0,0,0,-5.4,0,1
1,13469,13469,0,0,0,-5.3,0,0
1,13469,13469,0,0,0,-5.3,0,1
1,13387,13387,0,0,0,-5.2,0,0
1,13387,13387,0,0,0,-5.2,0,1
1,13302,13302,0,0,0,-5.1,0,0
1,13302,13302,0,0,0,-5.1,0,1
1,13215,13215,0,0,0,-5,0,0
1,13215,13215,0,0,0,-5,0,1
1,13125,13125,0,0,0,-4.9,0,0
1,13125,13125,0,0,0,-4.9,0,1
1,13032,13032,0,0,0,-4.8,0,0
1,13032,13032,0,0,0,-4.8,0,1
1,12937,12937,0,0,0,-4.7,0,0
1,12937,12937,0,0,0,-4.7,0,1
1,12839,12839,0,0,0,-4.6,0,0
1,12839,12839,0,0,0,-4.6,0,1
1,12738,12738,0,0,0,-4.5,0,0
1,12738,12738,0,0,0,-4.5,0,1
1,12635,12635,0,0,0,-4.4,0,0
1,12635,12635,0,0,0,-4.4,0,1
1,12529,12529,0,0,0,-4.3,0,0
1,12529,12529,0,0,0,-4.3,0,1
1,12421,12421,0,0,0,-4.2,0,0
1,12421,12421,0,0,0,-4.2,0,1
1,12311,12311,0,0,0,-4.1,0,0
1,12311,12311,0,0,0,-4.1,0,1
1,12198,12198,0,0,0,-4,0,0
1,12198,12198,0,0,0,-4,0,1
1,12083,12083,0,0,0,-3.9,0,0
1,12083,12083,0,0,0,-3.9,0,1
1,11966,11966,0,0,0,-3.8,0,0
1,11966,11966,0,0,0,-3.8,0,1
1,11847,11847,0,0,0,-3.7,0,0
1,11847,11847,0,0,0,-3.7,0,1
1,11726,11726,0,0,0,-3.6,0,0
1,11726,11726,0,0,0,-3.6,0,1
1,11603,11603,0,0,0,-3.5,0,0
1,11603,11603,0,0,0,-3.5,0,1
1,11479,11479,0,0,0,-3.4,0,0
1,11479,11479,0,0,0,-3.4,0,1
1,11353,11353,0,0,0,-3.3,0,0
1,11353,11353,0,0,0,-3.3,0,1
1,11226,11226,0,0,0,-3.2,0,0
1,11226,11226,0,0,0,-3.2,0,1
1,11097,11097,0,0,0,-3.1,0,0
1,11097,11097,0,0,0,-3.1,0,1
1,10967,10967,0,0,0,-3,0,0
1,10967,10967,0,0,0,-3,0,1
1,10835,10835,0,0,0,-2.9,0,0
1,10835,10835,0,0,0,-2.9,0,1
1,10703,10703,0,0,0,-2.8,0,0
1,10703,10703,0,0,0,-2.8,0,1
1,10570,10570,0,0,0,-2.7,0,0
1,10570,10570,0,0,0,-2.7,0,1
1,10436,10436,0,0,0,-2.6,0,0
1,10436,10436,0,0,0,-2.6,0,1
1,10301,10301,0,0,0,-2.5,0,0
1,10301,10301,0,0,0,-2.5,0,1
1,10165,10165,0,0,0,-2.4,0,0
1,10165,10165,0,0,0,-2.4,0,1
1,10029,10029,0,0,0,-2.3,0,0
1,10029,10029,0,0,0,-2.3,0,1
1,9892.8,9892.8,0,0,0,-2.2,0,0
1,9892.8,9892.8,0,0,0,-2.2,0,1
1,9756.2,9756.2,0,0,0,-2.1,0,0
1,9756.2,9756.2,0,0,0,-2.1,0,1
1,9619.5,9619.5,0,0,0,-2,0,0
1,9619.5,9619.5,0,0,0,-2,0,1
1,9482.6,9482.6,0,0,0,-1.9,0,0
1,9482.6,9482.6,0,0,0,-1.9,0,1
1,9345.4,9345.4,0,0,0,-1.8,0,0
1,9345.4,9345.4,0,0,0,-1.8,0,1
1,9208.1,9208.1,0,0,0,-1.7,0,0
1,9208.1,9208.1,0,0,0,-1.7,0,1
1,9070.7,9070.7,0,0,0,-1.6,0,0
1,9070.7,9070.7,0,0,0,-1.6,0,1
1,8933.8,8933.8,0,0,0,-1.5,0,0
1,8933.8,8933.8,0,0,0,-1.5,0,1
1,8797.3,8797.3,0,0,0,-1.4,0,0
1,8797.3,8797.3,0,0,0,-1.4,0,1
1,8661.1,8661.1,0,0,0,-1.3,0,0
1,8661.1,8661.1,0,0,0,-1.3,0,1
1,8524.5,8524.5,0,0,0,-1.2,0,0
1,8524.5,8524.5,0,0,0,-1.2,0,1
1,8387.1,8387.1,0,0,0,-1.1,0,0
1,8387.1,8387.1,0,0,0,-1.1,0,1
1,8248.6,8248.6,0,0,0,-1,0,0
1,8248.6,8248.6,0,0,0,-1,0,1
1,8109.2,8109.2,0,0,0,-0.9,0,0
1,8109.2,8109.2,0,0,0,-0.9,0,1
1,7969.8,7969.8,0,0,0,-0.8,0,0
1,7969.8,7969.8,0,0,0,-0.8,0,1
1,7830.8,7830.8,0,0,0,-0.7,0,0
1,7830.8,7830.8,0,0,0,-0.7,0,1
1,7692.2,7692.2,0,0,0,-0.6,0,0
1,7692.2,7692.2,0,0,0,-0.6,0,1
1,7553,7553,0,0,0,-0.5,0,0
1,7553,7553,0,0,0,-0.5,0,1
1,7412.7,7412.7,0,0,0,-0.4,0,0
1,7412.7,7412.7,0,0,0,-0.4,0,1
1,7272.1,7272.1,0,0,0,-0.3,0,0
1,7272.1,7272.1,0,0,0,-0.3,0,1
1,7132.6,7132.6,0,0,0,-0.2,0,0
1,7132.6,7132.6,0,0,0,-0.2,0,1
1,6995.5,6995.5,0,0,0,-0.1,0,0
1,6995.5,6995.5,0,0,0,-0.1,0,1
1,6860.5,6860.5,0,0,0,-2.9606e-16,0,0
1,6860.5,6860.5,0,0,0,-2.9606e-16,0,1
1,6725.3,6725.3,0,0,0,0.1,0,0
1,6725.3,6725.3,0,0,0,0.1,0,1
1,6588.3,6588.3,0,0,0,0.2,0,0
1,6588.3,6588.3,0,0,0,0.2,0,1
1,6449.7,6449.7,0,0,0,0.3,0,0
1,6449.7,6449.7,0,0,0,0.3,0,1
1,6313,6313,0,0,0,0.4,0,0
1,6313,6313,0,0,0,0.4,0,1
1,6183.2,6183.2,0,0,0,0.5,0,0
1,6183.2,6183.2,0,0,0,0.5,0,1
1,6063.6,6063.6,0,0,0,0.6,0,0
1,6063.6,6063.6,0,0,0,0.6,0,1
1,5953.2,5953.2,0,0,0,0.7,0,0
1,5953.2,5953.2,0,0,0,0.7,0,1
1,5848.4,5848.4,0,0,0,0.8,0,0
1,5848.4,5848.4,0,0,0,0.8,0,1
1,5745.3,5745.3,0,0,0,0.9,0,0
1,5745.3,5745.3,0,0,0,0.9,0,1
1,5640.3,5640.3,0,0,0,1,0,0
1,5640.3,5640.3,0,0,0,1,0,1
1,5530.3,5530.3,0,0,0,1.1,0,0
1,5530.3,5530.3,0,0,0,1.1,0,1
1,5414,5414,0,0,0,1.2,0,0
1,5414,5414,0,0,0,1.2,0,1
1,5294.1,5294.1,0,0,0,1.3,0,0
1,5294.1,5294.1,0,0,0,1.3,0,1
1,5178.2,5178.2,0,0,0,1.4,0,0
1,5178.2,5178.2,0,0,0,1.4,0,1
1,5074.5,5074.5,0,0,0,1.5,0,0
1,5074.5,5074.5,0,0,0,1.5,0,1
1,4985.4,4985.4,0,0,0,1.6,0,0
1,4985.4,4985.4,0,0,0,1.6,0,1
1,4907.6,4907.6,0,0,0,1.7,0,0
1,4907.6,4907.6,0,0,0,1.7,0,1
1,4836.4,4836.4,0,0,0,1.8,0,0
1,4836.4,4836.4,0,0,0,1.8,0,1
1,4769,4769,0,0,0,1.9,0,0
1,4769,4769,0,0,0,1.9,0,1
1,4703.8,4703.8,0,0,0,2,0,0
1,4703.8,4703.8,0,0,0,2,0,1
1,4638.9,4638.9,0,0,0,2.1,0,0
1,4638.9,4638.9,0,0,0,2.1,0,1
1,4573.5,4573.5,0,0,0,2.2,0,0
1,4573.5,4573.5,0,0,0,2.2,0,1
1,4506.8,4506.8,0,0,0,2.3,0,0
1,4506.8,4506.8,0,0,0,2.3,0,1
1,4435.4,4435.4,0,0,0,2.4,0,0
1,4435.4,4435.4,0,0,0,2.4,0,1
1,4356.8,4356.8,0,0,0,2.5,0,0
1,4356.8,4356.8,0,0,0,2.5,0,1
1,4275.5,4275.5,0,0,0,2.6,0,0
1,4275.5,4275.5,0,0,0,2.6,0,1
1,4201.6,4201.6,0,0,0,2.7,0,0
1,4201.6,4201.6,0,0,0,2.7,0,1
1,4139.6,4139.6,0,0,0,2.8,0,0
1,4139.6,4139.6,0,0,0,2.8,0,1
1,4083.1,4083.1,0,0,0,2.9,0,0
1,4083.1,4083.1,0,0,0,2.9,0,1
1,4024.3,4024.3,0,0,0,3,0,0
1,4024.3,4024.3,0,0,0,3,0,1
1,3961.8,3961.8,0,0,0,3.1,0,0
1,3961.8,3961.8,0,0,0,3.1,0,1
1,3900.3,3900.3,0,0,0,3.2,0,0
1,3900.3,3900.3,0,0,0,3.2,0,1
1,3845.3,3845.3,0,0,0,3.3,0,0
1,3845.3,3845.3,0,0,0,3.3,0,1
1,3797,3797,0,0,0,3.4,0,0
1,3797,3797,0,0,0,3.4,0,1
1,3750.3,3750.3,0,0,0,3.5,0,0
1,3750.3,3750.3,0,0,0,3.5,0,1
1,3698.9,3698.9,0,0,0,3.6,0,0
1,3698.9,3698.9,0,0,0,3.6,0,1
1,3641.8,3641.8,0,0,0,3.7,0,0
1,3641.8,3641.8,0,0,0,3.7,0,1
1,3570.3,3570.3,0,0,0,3.8,0,0
1,3570.3,3570.3,0,0,0,3.8,0,1
1,3517,3517,0,0,0,3.9,0,0
1,3517,3517,0,0,0,3.9,0,1
1,3505.5,3505.5,0,0,0,4,0,0
1,3505.5,3505.5,0,0,0,4,0,1
