"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-1.8084,-41.048,0,-1.9033,0,-8,4,0
0,-1.8084,-41.048,0,-1.9033,0,-8,4,1
0,-1.8021,-41.042,0,-1.9001,0,-7.9,4,1
0,-1.8021,-41.042,0,-1.9001,0,-7.9,4,0
0,-1.7805,-41.021,0,-1.8888,0,-7.8,4,1
0,-1.7805,-41.021,0,-1.8888,0,-7.8,4,0
0,-1.745,-40.985,0,-1.8701,0,-7.7,4,1
0,-1.745,-40.985,0,-1.8701,0,-7.7,4,0
0,-1.6978,-40.938,0,-1.8449,0,-7.6,4,1
0,-1.6978,-40.938,0,-1.8449,0,-7.6,4,0
0,-1.6394,-40.879,0,-1.8131,0,-7.5,4,1
0,-1.6394,-40.879,0,-1.8131,0,-7.5,4,0
0,-1.5723,-40.812,0,-1.7759,0,-7.4,4,1
0,-1.5723,-40.812,0,-1.7759,0,-7.4,4,0
0,-1.4983,-40.738,0,-1.7338,0,-7.3,4,1
0,-1.4983,-40.738,0,-1.7338,0,-7.3,4,0
0,-1.4192,-40.659,0,-1.6877,0,-7.2,4,1
0,-1.4192,-40.659,0,-1.6877,0,-7.2,4,0
0,-1.337,-40.577,-1.7907e-15,-1.6384,1.7907e-16,-7.1,4,1
0,-1.337,-40.577,-1.7907e-15,-1.6384,1.7907e-16,-7.1,4,0
0,-1.2531,-40.493,-1.7907e-15,-1.5864,5.2543e-16,-7,4,1
0,-1.2531,-40.493,-1.7907e-15,-1.5864,5.2543e-16,-7,4,0
0,-1.1691,-40.409,1.6711e-15,-1.5325,5.1347e-16,-6.9,4,1
0,-1.1691,-40.409,1.6711e-15,-1.5325,5.1347e-16,-6.9,4,0
0,-1.0861,-40.326,1.6711e-15,-1.4774,1.6711e-16,-6.8,4,1
0,-1.0861,-40.326,1.6711e-15,-1.4774,1.6711e-16,-6.8,4,0
0,-1.0052,-40.245,0,-1.4214,0,-6.7,4,1
0,-1.0052,-40.245,0,-1.4214,0,-6.7,4,0
0,-0.92704,-40.167,0,-1.3652,0,-6.6,4,1
0,-0.92704,-40.167,0,-1.3652,0,-6.6,4,0
0,-0.85222,-40.092,0,-1.3091,0,-6.5,4,1
0,-0.85222,-40.092,0,-1.3091,0,-6.5,4,0
0,-0.78116,-40.021,0,-1.2534,0,-6.4,4,1
0,-0.78116,-40.021,0,-1.2534,0,-6.4,4,0
0,-0.71409,-39.954,0,-1.1985,0,-6.3,4,1
0,-0.71409,-39.954,0,-1.1985,0,-6.3,4,0
0,-0.65115,-39.891,0,-1.1445,0,-6.2,4,1
0,-0.65115,-39.891,0,-1.1445,0,-6.2,4,0
0,-0.59236,-39.832,0,-1.0916,0,-6.1,4,1
0,-0.59236,-39.832,0,-1.0916,0,-6.1,4,0
0,-0.53767,-39.778,0,-1.04,0,-6,4,1
