"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,28508,28508,0,0,0,-8,0,0
1,28501,28501,0,0,0,-7.9,0,0
1,28501,28501,0,0,0,-7.9,0,1
1,28508,28508,0,0,0,-8,0,1
1,28478,28478,0,0,0,-7.8,0,0
1,28478,28478,0,0,0,-7.8,0,1
1,28440,28440,0,0,0,-7.7,0,0
1,28440,28440,0,0,0,-7.7,0,1
1,28387,28387,0,0,0,-7.6,0,0
1,28387,28387,0,0,0,-7.6,0,1
1,28319,28319,0,0,0,-7.5,0,0
1,28319,28319,0,0,0,-7.5,0,1
1,28236,28236,0,0,0,-7.4,0,0
1,28236,28236,0,0,0,-7.4,0,1
1,28138,28138,0,0,0,-7.3,0,0
1,28138,28138,0,0,0,-7.3,0,1
1,28026,28026,0,0,0,-7.2,0,0
1,28026,28026,0,0,0,-7.2,0,1
1,27899,27899,0,0,0,-7.1,0,0
1,27899,27899,0,0,0,-7.1,0,1
1,27758,27758,0,0,0,-7,0,0
1,27758,27758,0,0,0,-7,0,1
1,27603,27603,0,0,0,-6.9,0,0
1,27603,27603,0,0,0,-6.9,0,1
1,27434,27434,0,0,0,-6.8,0,0
1,27434,27434,0,0,0,-6.8,0,1
1,27250,27250,0,0,0,-6.7,0,0
1,27250,27250,0,0,0,-6.7,0,1
1,27053,27053,0,0,0,-6.6,0,0
1,27053,27053,0,0,0,-6.6,0,1
1,26842,26842,0,0,0,-6.5,0,0
1,26842,26842,0,0,0,-6.5,0,1
1,26616,26616,0,0,0,-6.4,0,0
1,26616,26616,0,0,0,-6.4,0,1
1,26377,26377,0,0,0,-6.3,0,0
1,26377,26377,0,0,0,-6.3,0,1
1,26123,26123,0,0,0,-6.2,0,0
1,26123,26123,0,0,0,-6.2,0,1
1,25855,25855,0,0,0,-6.1,0,0
1,25855,25855,0,0,0,-6.1,0,1
1,25572,25572,0,0,0,-6,0,0
1,25572,25572,0,0,0,-6,0,1
1,25274,25274,0,0,0,-5.9,0,0
1,25274,25274,0,0,0,-5.9,0,1
1,24959,24959,0,0,0,-5.8,0,0
1,24959,24959,0,0,0,-5.8,0,1
