"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,24477,24231,0,0,0,-8,0,0
1,24474,24474,0,0,0,-7.9,0,0
1,24445,24445,0,0,0,-7.8,0,0
1,24369,24369,0,0,0,-7.7,0,0
1,24257,24257,0,0,0,-7.6,0,0
1,24114,24114,0,0,0,-7.5,0,0
1,23943,23943,0,0,0,-7.4,0,0
1,23745,23745,0,0,0,-7.3,0,0
1,23523,23523,0,0,0,-7.2,0,0
1,23276,23276,0,0,0,-7.1,0,0
1,23008,23008,0,0,0,-7,0,0
1,22720,22720,0,0,0,-6.9,0,0
1,22414,22414,0,0,0,-6.8,0,0
1,22092,22092,0,0,0,-6.7,0,0
1,21756,21756,0,0,0,-6.6,0,0
1,21408,21408,0,0,0,-6.5,0,0
1,21050,21050,0,0,0,-6.4,0,0
1,20684,20684,0,0,0,-6.3,0,0
1,20311,20311,0,0,0,-6.2,0,0
1,19933,19933,0,0,0,-6.1,0,0
1,19551,19551,0,0,0,-6,0,0
1,19168,19168,0,0,0,-5.9,0,0
1,18784,18784,0,0,0,-5.8,0,0
1,18401,18401,0,0,0,-5.7,0,0
1,18019,18019,0,0,0,-5.6,0,0
1,17639,17639,0,0,0,-5.5,0,0
1,17263,17263,0,0,0,-5.4,0,0
1,16891,16891,0,0,0,-5.3,0,0
1,16523,16523,0,0,0,-5.2,0,0
1,16161,16161,0,0,0,-5.1,0,0
1,15804,15804,0,0,0,-5,0,0
1,15453,15453,0,0,0,-4.9,0,0
1,15108,15108,0,0,0,-4.8,0,0
1,14770,14770,0,0,0,-4.7,0,0
1,14438,14438,0,0,0,-4.6,0,0
1,14113,14113,0,0,0,-4.5,0,0
1,13794,13794,0,0,0,-4.4,0,0
1,13482,13482,0,0,0,-4.3,0,0
1,13176,13176,0,0,0,-4.2,0,0
1,12877,12877,0,0,0,-4.1,0,0
1,12585,12585,0,0,0,-4,0,0
1,12299,12299,0,0,0,-3.9,0,0
1,12019,12019,0,0,0,-3.8,0,0
1,11746,11746,0,0,0,-3.7,0,0
1,11479,11479,0,0,0,-3.6,0,0
1,11219,11219,0,0,0,-3.5,0,0
1,10965,10965,0,0,0,-3.4,0,0
1,10717,10717,0,0,0,-3.3,0,0
1,10475,10475,0,0,0,-3.2,0,0
1,10239,10239,0,0,0,-3.1,0,0
1,10010,10010,0,0,0,-3,0,0
1,9785.5,9785.5,0,0,0,-2.9,0,0
1,9567,9567,0,0,0,-2.8,0,0
1,9353.6,9353.6,0,0,0,-2.7,0,0
1,9145.1,9145.1,0,0,0,-2.6,0,0
1,8941.1,8941.1,0,0,0,-2.5,0,0
1,8741.2,8741.2,0,0,0,-2.4,0,0
1,8544.8,8544.8,0,0,0,-2.3,0,0
1,8351.3,8351.3,0,0,0,-2.2,0,0
1,8161,8161,0,0,0,-2.1,0,0
1,7974.1,7974.1,0,0,0,-2,0,0
1,7790.4,7790.4,0,0,0,-1.9,0,0
1,7609.5,7609.5,0,0,0,-1.8,0,0
1,7431.9,7431.9,0,0,0,-1.7,0,0
1,7259.6,7259.6,0,0,0,-1.6,0,0
1,7094.4,7094.4,0,0,0,-1.5,0,0
1,6936.5,6936.5,0,0,0,-1.4,0,0
1,6784.1,6784.1,0,0,0,-1.3,0,0
1,6635.8,6635.8,0,0,0,-1.2,0,0
1,6491.4,6491.4,0,0,0,-1.1,0,0
1,6351.6,6351.6,0,0,0,-1,0,0
1,6217.4,6217.4,0,0,0,-0.9,0,0
1,6090.9,6090.9,0,0,0,-0.8,0,0
1,5973,5973,0,0,0,-0.7,0,0
1,5862.1,5862.1,0,0,0,-0.6,0,0
1,5754.9,5754.9,0,0,0,-0.5,0,0
1,5649.5,5649.5,0,0,0,-0.4,0,0
1,5545.6,5545.6,0,0,0,-0.3,0,0
1,5443.8,5443.8,0,0,0,-0.2,0,0
1,5345,5345,0,0,0,-0.1,0,0
1,5248,5248,0,0,0,-2.9606e-16,0,0
1,5151.1,5151.1,0,0,0,0.1,0,0
1,5055.9,5055.9,0,0,0,0.2,0,0
1,4966.7,4966.7,0,0,0,0.3,0,0
1,4885.9,4885.9,0,0,0,0.4,0,0
1,4810.1,4810.1,0,0,0,0.5,0,0
1,4734.7,4734.7,0,0,0,0.6,0,0
1,4658.5,4658.5,0,0,0,0.7,0,0
1,4584,4584,0,0,0,0.8,0,0
1,4515.9,4515.9,0,0,0,0.9,0,0
1,4456.4,4456.4,0,0,0,1,0,0
1,4399.1,4399.1,0,0,0,1.1,0,0
1,4331.7,4331.7,0,0,0,1.2,0,0
1,4246.9,4246.9,0,0,0,1.3,0,0
1,4149.5,4149.5,0,0,0,1.4,0,0
1,4053.9,4053.9,0,0,0,1.5,0,0
1,3971.5,3971.5,0,0,0,1.6,0,0
1,3903.6,3903.6,0,0,0,1.7,0,0
1,3846.6,3846.6,0,0,0,1.8,0,0
1,3798.8,3798.8,0,0,0,1.9,0,0
1,3758.6,3758.6,0,0,0,2,0,0
1,3721.7,3721.7,0,0,0,2.1,0,0
1,3681.7,3681.7,0,0,0,2.2,0,0
1,3631.7,3631.7,0,0,0,2.3,0,0
1,3562.1,3562.1,0,0,0,2.4,0,0
1,3463.1,3463.1,0,0,0,2.5,0,0
1,3334.7,3334.7,0,0,0,2.6,0,0
1,3196,3196,0,0,0,2.7,0,0
1,3072.4,3072.4,0,0,0,2.8,0,0
1,2973,2973,0,0,0,2.9,0,0
1,2889.9,2889.9,0,0,0,3,0,0
1,2812.4,2812.4,0,0,0,3.1,0,0
1,2729.9,2729.9,0,0,0,3.2,0,0
0.99999,2626.5,2626.5,0,0,0,3.3,0,0
0.99999,2485.3,2485.3,0,0,0,3.4,0,0
0.99998,2308.4,2308.4,0,0,0,3.5,0,0
0.99995,2126.4,2126.4,0,0,0,3.6,0,0
0.99991,1974.1,1974.1,0,0,0,3.7,0,0
0.99986,1815.9,1815.9,0,0,0,3.8,0,0
0.99499,1606.5,1606.5,0,0,0,3.9,0,0
0.99015,1410.3,1167.5,4.0729,-0.0046689,0,4,0,0
1,24476,23495,0,0,0,-8,0.1,0
1,24473,23492,0.10079,-0.1194,0,-7.9,0.1,0
1,24443,23462,0.23556,-0.14475,8.1809e-20,-7.8,0.1,0
1,24368,23387,0.38131,-0.1403,2.0285e-19,-7.7,0.1,0
1,24256,23275,0.51856,-0.1322,3.5124e-19,-7.6,0.1,0
1,24112,23131,0.6477,-0.12703,5.0414e-19,-7.5,0.1,0
1,23941,22960,0.77295,-0.12443,2.7394e-19,-7.4,0.1,0
1,23743,22762,0.89655,-0.12292,0,-7.3,0.1,0
1,23520,22539,1.0189,-0.12155,0,-7.2,0.1,0
1,23273,22292,1.1398,-0.11996,0,-7.1,0.1,0
1,23004,22023,1.259,-0.1181,0,-7,0.1,0
1,22716,21735,1.3761,-0.11602,0,-6.9,0.1,0
1,22409,21428,1.4912,-0.11379,0,-6.8,0.1,0
1,22087,21106,1.6039,-0.11145,0,-6.7,0.1,0
1,21751,20770,1.7142,-0.10904,0,-6.6,0.1,0
1,21402,20421,1.8221,-0.10656,0,-6.5,0.1,0
1,21044,20063,1.9275,-0.10405,0,-6.4,0.1,0
1,20677,19696,2.0304,-0.10151,0,-6.3,0.1,0
1,20303,19322,2.1307,-0.098958,0,-6.2,0.1,0
1,19925,18944,2.2284,-0.096414,0,-6.1,0.1,0
1,19544,18563,2.3236,-0.093889,0,-6,0.1,0
1,19160,18179,2.4163,-0.091396,0,-5.9,0.1,0
1,18776,17795,2.5064,-0.088946,0,-5.8,0.1,0
1,18392,17411,2.5942,-0.086547,-6.3377e-22,-5.7,0.1,0
1,18010,17029,2.6796,-0.084209,-3.7091e-19,-5.6,0.1,0
1,17631,16650,2.7626,-0.08194,-7.3539e-19,-5.5,0.1,0
1,17255,16274,2.8434,-0.079745,-7.2508e-19,-5.4,0.1,0
1,16883,15902,2.922,-0.077631,-7.1427e-19,-5.3,0.1,0
1,16515,15534,2.9986,-0.075603,-3.543e-19,-5.2,0.1,0
1,16153,15172,3.0732,-0.073665,0,-5.1,0.1,0
1,15796,14815,3.1459,-0.071821,-6.7022e-19,-5,0.1,0
1,15445,14464,3.2167,-0.070073,-1.3267e-18,-4.9,0.1,0
1,15100,14119,3.2859,-0.068421,-4.9617e-19,-4.8,0.1,0
1,14762,13781,3.3535,-0.066867,3.1714e-19,-4.7,0.1,0
1,14430,13449,3.4196,-0.065408,4.6397e-19,-4.6,0.1,0
1,14105,13124,3.4842,-0.064041,7.5748e-19,-4.5,0.1,0
1,13786,12805,3.5476,-0.062763,3.0392e-19,-4.4,0.1,0
1,13474,12493,3.6097,-0.061567,-3.5737e-21,-4.3,0.1,0
1,13169,12188,3.6706,-0.060448,5.6156e-19,-4.2,0.1,0
1,12870,11889,3.7305,-0.0594,4.1873e-19,-4.1,0.1,0
1,12578,11597,3.7894,-0.058414,-1.327e-19,-4,0.1,0
1,12292,11311,3.8473,-0.057485,-3.9152e-19,-3.9,0.1,0
1,12013,11032,3.9043,-0.056609,-5.7441e-19,-3.8,0.1,0
1,11740,10759,3.9605,-0.055785,-3.1559e-19,-3.7,0.1,0
1,11473,10492,4.0158,-0.055013,1.7983e-19,-3.6,0.1,0
1,11213,10232,4.0705,-0.054298,4.7335e-21,-3.5,0.1,0
1,10959,9977.6,4.1244,-0.053651,-1.7509e-19,-3.4,0.1,0
1,10711,9729.8,4.1777,-0.053084,1.6583e-19,-3.3,0.1,0
1,10469,9488.2,4.2305,-0.052607,3.8103e-19,-3.2,0.1,0
1,10234,9252.6,4.2828,-0.052239,3.2003e-19,-3.1,0.1,0
1,10004,9022.9,4.3348,-0.052009,3.1865e-21,-3,0.1,0
1,9780,8799,4.3867,-0.051947,-1.0164e-19,-2.9,0.1,0
1,9561.6,8580.6,4.4386,-0.052057,0,-2.8,0.1,0
1,9348.4,8367.4,4.4906,-0.052327,0,-2.7,0.1,0
1,9140,8159,4.5431,-0.052772,0,-2.6,0.1,0
1,8936.3,7955.3,4.596,-0.053441,0,-2.5,0.1,0
1,8736.6,7755.6,4.6498,-0.054338,0,-2.4,0.1,0
1,8540.2,7559.2,4.7047,-0.055337,0,-2.3,0.1,0
1,8346.5,7365.5,4.7606,-0.056249,0,-2.2,0.1,0
1,8156,7175,4.8174,-0.056998,0,-2.1,0.1,0
