"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-0.66607,-39.906,0,-1.1538,0,-8,4,0
0,-0.66607,-39.906,0,-1.1538,0,-8,4,1
0,-0.6653,-39.905,0,-1.1531,0,-7.9,4,1
0,-0.6653,-39.905,0,-1.1531,0,-7.9,4,0
0,-0.66257,-39.903,0,-1.1508,0,-7.8,4,1
0,-0.66257,-39.903,0,-1.1508,0,-7.8,4,0
0,-0.65774,-39.898,0,-1.1466,0,-7.7,4,1
0,-0.65774,-39.898,0,-1.1466,0,-7.7,4,0
0,-0.65112,-39.891,0,-1.1408,0,-7.6,4,1
0,-0.65112,-39.891,0,-1.1408,0,-7.6,4,0
0,-0.64285,-39.883,0,-1.1335,0,-7.5,4,1
0,-0.64285,-39.883,0,-1.1335,0,-7.5,4,0
0,-0.63312,-39.873,0,-1.1249,0,-7.4,4,1
0,-0.63312,-39.873,0,-1.1249,0,-7.4,4,0
0,-0.62211,-39.862,0,-1.1151,0,-7.3,4,1
0,-0.62211,-39.862,0,-1.1151,0,-7.3,4,0
0,-0.61003,-39.85,0,-1.1042,0,-7.2,4,1
0,-0.61003,-39.85,0,-1.1042,0,-7.2,4,0
0,-0.59706,-39.837,-1.2061e-15,-1.0924,1.2061e-16,-7.1,4,1
0,-0.59706,-39.837,-1.2061e-15,-1.0924,1.2061e-16,-7.1,4,0
0,-0.5834,-39.823,-1.2061e-15,-1.0798,3.5894e-16,-7,4,1
0,-0.5834,-39.823,-1.2061e-15,-1.0798,3.5894e-16,-7,4,0
0,-0.56919,-39.809,1.1767e-15,-1.0666,3.5601e-16,-6.9,4,1
0,-0.56919,-39.809,1.1767e-15,-1.0666,3.5601e-16,-6.9,4,0
0,-0.5546,-39.795,1.1767e-15,-1.0529,1.1767e-16,-6.8,4,1
0,-0.5546,-39.795,1.1767e-15,-1.0529,1.1767e-16,-6.8,4,0
0,-0.53974,-39.78,0,-1.0387,0,-6.7,4,1
0,-0.53974,-39.78,0,-1.0387,0,-6.7,4,0
0,-0.52471,-39.765,0,-1.0241,0,-6.6,4,1
0,-0.52471,-39.765,0,-1.0241,0,-6.6,4,0
0,-0.5096,-39.75,0,-1.0093,0,-6.5,4,1
0,-0.5096,-39.75,0,-1.0093,0,-6.5,4,0
0,-0.49446,-39.734,0,-0.99418,0,-6.4,4,1
0,-0.49446,-39.734,0,-0.99418,0,-6.4,4,0
0,-0.47932,-39.719,0,-0.97885,0,-6.3,4,1
0,-0.47932,-39.719,0,-0.97885,0,-6.3,4,0
0,-0.4642,-39.704,0,-0.96329,0,-6.2,4,1
0,-0.4642,-39.704,0,-0.96329,0,-6.2,4,0
0,-0.44909,-39.689,0,-0.94749,0,-6.1,4,1
0,-0.44909,-39.689,0,-0.94749,0,-6.1,4,0
0,-0.434,-39.674,0,-0.93143,0,-6,4,1
0,-0.434,-39.674,0,-0.93143,0,-6,4,0
0,-0.41889,-39.659,0,-0.91507,0,-5.9,4,1
0,-0.41889,-39.659,0,-0.91507,0,-5.9,4,0
0,-0.40375,-39.644,0,-0.89838,0,-5.8,4,1
0,-0.40375,-39.644,0,-0.89838,0,-5.8,4,0
0,-0.38855,-39.629,0,-0.8813,0,-5.7,4,1
0,-0.38855,-39.629,0,-0.8813,0,-5.7,4,0
0,-0.37327,-39.613,-9.4917e-16,-0.8638,9.4917e-17,-5.6,4,1
0,-0.37327,-39.613,-9.4917e-16,-0.8638,9.4917e-17,-5.6,4,0
0,-0.3579,-39.598,-2.0229e-17,-0.84583,1.8781e-16,-5.5,4,1
0,-0.3579,-39.598,-2.0229e-17,-0.84583,1.8781e-16,-5.5,4,0
0,-0.34243,-39.582,9.2894e-16,-0.82734,9.2894e-17,-5.4,4,1
0,-0.34243,-39.582,9.2894e-16,-0.82734,9.2894e-17,-5.4,4,0
0,-0.32685,-39.567,0,-0.80831,0,-5.3,4,1
0,-0.32685,-39.567,0,-0.80831,0,-5.3,4,0
0,-0.31119,-39.551,0,-0.7887,0,-5.2,4,1
0,-0.31119,-39.551,0,-0.7887,0,-5.2,4,0
0,-0.29545,-39.535,0,-0.7685,0,-5.1,4,1
0,-0.29545,-39.535,0,-0.7685,0,-5.1,4,0
0,-0.27967,-39.52,0,-0.7477,0,-5,4,1
0,-0.27967,-39.52,0,-0.7477,0,-5,4,0
0,-0.26389,-39.504,0,-0.7263,0,-4.9,4,1
0,-0.26389,-39.504,0,-0.7263,0,-4.9,4,0
0,-0.24816,-39.488,0,-0.70431,0,-4.8,4,1
0,-0.24816,-39.488,0,-0.70431,0,-4.8,4,0
0,-0.23251,-39.473,0,-0.68175,0,-4.7,4,1
0,-0.23251,-39.473,0,-0.68175,0,-4.7,4,0
0,-0.21703,-39.457,0,-0.65866,0,-4.6,4,1
0,-0.21703,-39.457,0,-0.65866,0,-4.6,4,0
0,-0.20176,-39.442,0,-0.63507,0,-4.5,4,1
0,-0.20176,-39.442,0,-0.63507,0,-4.5,4,0
0,-0.18677,-39.427,0,-0.61102,0,-4.4,4,1
0,-0.18677,-39.427,0,-0.61102,0,-4.4,4,0
0,-0.1721,-39.412,0,-0.58653,0,-4.3,4,1
0,-0.1721,-39.412,0,-0.58653,0,-4.3,4,0
0,-0.15778,-39.398,0,-0.5616,0,-4.2,4,1
0,-0.15778,-39.398,0,-0.5616,0,-4.2,4,0
