"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,24293,23802,0,0,0,-8,0,0
1,24293,23802,0,0,0,-8,0,1
1,24296,23315,0,0,0,-8,0.1,1
1,24296,23315,0,0,0,-8,0.1,0
1,24305,22343,0,0,0,-8,0.2,1
1,24305,22343,0,0,0,-8,0.2,0
1,24321,21378,0,0,0,-8,0.3,1
1,24321,21378,0,0,0,-8,0.3,0
1,24344,20420,0,0,0,-8,0.4,1
1,24344,20420,0,0,0,-8,0.4,0
1,24374,19469,0,0,0,-8,0.5,1
1,24374,19469,0,0,0,-8,0.5,0
1,24411,18525,0,0,0,-8,0.6,1
1,24411,18525,0,0,0,-8,0.6,0
1,24455,17588,0,0,0,-8,0.7,1
1,24455,17588,0,0,0,-8,0.7,0
1,24509,16661,0,0,0,-8,0.8,1
1,24509,16661,0,0,0,-8,0.8,0
1,24571,15742,0,0,0,-8,0.9,1
1,24571,15742,0,0,0,-8,0.9,0
1,24644,14834,0,0,0,-8,1,1
1,24644,14834,0,0,0,-8,1,0
1,24727,13936,0,0,0,-8,1.1,1
1,24727,13936,0,0,0,-8,1.1,0
1,24822,13050,0,0,0,-8,1.2,1
1,24822,13050,0,0,0,-8,1.2,0
1,24930,12177,0,0,0,-8,1.3,1
1,24930,12177,0,0,0,-8,1.3,0
1,25053,11319,0,0,0,-8,1.4,1
1,25053,11319,0,0,0,-8,1.4,0
1,25191,10476,0,0,0,-8,1.5,1
1,25191,10476,0,0,0,-8,1.5,0
1,25346,9650.5,0,0,0,-8,1.6,1
1,25346,9650.5,0,0,0,-8,1.6,0
1,25521,8843.9,0,0,0,-8,1.7,1
1,25521,8843.9,0,0,0,-8,1.7,0
1,25716,8058.4,0,0,0,-8,1.8,1
1,25716,8058.4,0,0,0,-8,1.8,0
1,25935,7295.9,0,0,0,-8,1.9,1
1,25935,7295.9,0,0,0,-8,1.9,0
1,26179,6558.7,0,0,0,-8,2,1
1,26179,6558.7,0,0,0,-8,2,0
1,26450,5849.3,0,0,0,-8,2.1,1
1,26450,5849.3,0,0,0,-8,2.1,0
1,26752,5170.4,0,0,0,-8,2.2,1
1,26752,5170.4,0,0,0,-8,2.2,0
1,27088,4524.6,0,0,0,-8,2.3,1
1,27088,4524.6,0,0,0,-8,2.3,0
1,27459,3914.9,0,0,0,-8,2.4,1
1,27459,3914.9,0,0,0,-8,2.4,0
1,27869,3344.4,0,0,0,-8,2.5,1
1,27869,3344.4,0,0,0,-8,2.5,0
1,28322,2816,0,0,0,-8,2.6,1
1,28322,2816,0,0,0,-8,2.6,0
1,28819,2331.9,0,0,0,-8,2.7,1
1,28819,2331.9,0,0,0,-8,2.7,0
1,29362,1893.7,0,0,0,-8,2.8,1
1,29362,1893.7,0,0,0,-8,2.8,0
1,29956,1506.6,0,0,0,-8,2.9,1
1,29956,1506.6,0,0,0,-8,2.9,0
1,30604,1174.3,0,0,0,-8,3,1
1,30604,1174.3,0,0,0,-8,3,0
1,31299,888.16,0,0,0,-8,3.1,1
1,31299,888.16,0,0,0,-8,3.1,0
1,32044,651.6,0,0,0,-8,3.2,1
1,32044,651.6,0,0,0,-8,3.2,0
1,32869,495.9,0,0,0,-8,3.3,1
1,32869,495.9,0,0,0,-8,3.3,0
1,33736,381.75,0,0,0,-8,3.4,1
1,33736,381.75,0,0,0,-8,3.4,0
0.99997,34561,226.78,0,0,0,-8,3.5,1
0.99997,34561,226.78,0,0,0,-8,3.5,0
0.99975,35502,195.24,0,0,0,-8,3.6,1
0.99975,35502,195.24,0,0,0,-8,3.6,0
0.93952,34404,329.07,0,0,0,-8,3.7,1
0.93952,34404,329.07,0,0,0,-8,3.7,0
0.61598,23053,205.35,0,0,0,-8,3.8,1
0.61598,23053,205.35,0,0,0,-8,3.8,0
0.17742,6706.4,-27.231,0,0,0,-8,3.9,1
0.17742,6706.4,-27.231,0,0,0,-8,3.9,0
0.0023752,66.383,-64.314,0,0,0,-8,4,1
0.0023752,66.383,-64.314,0,0,0,-8,4,0
