"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,0,-0.4905,-0.017388,-5.4695e-06,0,4,0,0
0,0,-0.981,-0.017381,-1.0964e-05,0,4,0.1,0
0,0,-0.981,-0.017381,-1.0964e-05,0,4,0.1,1
0,0,-0.4905,-0.017388,-5.4695e-06,0,4,0,1
0,0,-1.962,-0.017352,-2.1974e-05,-3.8105e-24,4,0.2,0
0,0,-1.962,-0.017352,-2.1974e-05,-3.8105e-24,4,0.2,1
0,0,-2.943,-0.017296,-3.302e-05,-9.088e-24,4,0.3,0
0,0,-2.943,-0.017296,-3.302e-05,-9.088e-24,4,0.3,1
0,0,-3.924,-0.017218,-4.4104e-05,-5.2775e-24,4,0.4,0
0,0,-3.924,-0.017218,-4.4104e-05,-5.2775e-24,4,0.4,1
0,0,-4.905,-0.017117,-5.524e-05,-1.6258e-23,4,0.5,0
0,0,-4.905,-0.017117,-5.524e-05,-1.6258e-23,4,0.5,1
0,0,-5.886,-0.016993,-6.6441e-05,-3.5231e-23,4,0.6,0
0,0,-5.886,-0.016993,-6.6441e-05,-3.5231e-23,4,0.6,1
0,0,-6.867,-0.016846,-7.7719e-05,-1.8973e-23,4,0.7,0
0,0,-6.867,-0.016846,-7.7719e-05,-1.8973e-23,4,0.7,1
0,0,-7.848,-0.016677,-8.908e-05,0,4,0.8,0
0,0,-7.848,-0.016677,-8.908e-05,0,4,0.8,1
0,0,-8.829,-0.016484,-0.00010053,0,4,0.9,0
0,0,-8.829,-0.016484,-0.00010053,0,4,0.9,1
0,0,-9.81,-0.016268,-0.00011207,5.7221e-23,4,1,0
0,0,-9.81,-0.016268,-0.00011207,5.7221e-23,4,1,1
0,0,-10.791,-0.016029,-0.00012369,1.1861e-22,4,1.1,0
0,0,-10.791,-0.016029,-0.00012369,1.1861e-22,4,1.1,1
0,0,-11.772,-0.015766,-0.00013538,6.139e-23,4,1.2,0
0,0,-11.772,-0.015766,-0.00013538,6.139e-23,4,1.2,1
0,0,-12.753,-0.015479,-0.00014714,0,4,1.3,0
