"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,0,-39240,-0.021571,3.0946,3.2764e-20,-8,4,0
1,0,-39240,-0.021571,3.0946,3.2764e-20,-8,4,1
1,0,-39240,-0.043596,3.1061,6.6431e-20,-7.9,4,1
1,0,-39240,-0.043596,3.1061,6.6431e-20,-7.9,4,0
1,0,-39240,-0.089114,3.1409,5.0049e-20,-7.8,4,1
1,0,-39240,-0.089114,3.1409,5.0049e-20,-7.8,4,0
1,0,-39240,-0.13866,3.2002,1.2077e-18,-7.7,4,1
1,0,-39240,-0.13866,3.2002,1.2077e-18,-7.7,4,0
1,0,-39240,-0.19468,3.2858,2.297e-18,-7.6,4,1
1,0,-39240,-0.19468,3.2858,2.297e-18,-7.6,4,0
1,0,-39240,-0.2603,3.4003,8.5176e-19,-7.5,4,1
1,0,-39240,-0.2603,3.4003,8.5176e-19,-7.5,4,0
1,0,-39240,-0.33963,3.5473,-3.1314e-18,-7.4,4,1
1,0,-39240,-0.33963,3.5473,-3.1314e-18,-7.4,4,0
1,0,-39240,-0.43838,3.7318,-5.6322e-18,-7.3,4,1
1,0,-39240,-0.43838,3.7318,-5.6322e-18,-7.3,4,0
1,0,-39240,-0.56468,3.9601,-3.9221e-18,-7.2,4,1
1,0,-39240,-0.56468,3.9601,-3.9221e-18,-7.2,4,0
1,0,-39240,-0.73059,4.2401,-4.732e-18,-7.1,4,1
1,0,-39240,-0.73059,4.2401,-4.732e-18,-7.1,4,0
1,0,-39240,-0.95449,4.5821,-2.9966e-18,-7,4,1
1,0,-39240,-0.95449,4.5821,-2.9966e-18,-7,4,0
1,0,-39240,-1.2655,4.9984,3.179e-18,-6.9,4,1
1,0,-39240,-1.2655,4.9984,3.179e-18,-6.9,4,0
1,0,-39240,-1.7127,5.5033,2.6274e-18,-6.8,4,1
1,0,-39240,-1.7127,5.5033,2.6274e-18,-6.8,4,0
0.99999,0,-39239,-2.3772,6.1152,0,-6.7,4,1
0.99999,0,-39239,-2.3772,6.1152,0,-6.7,4,0
0.99982,0,-39233,-3.4046,6.8414,4.7542e-18,-6.6,4,1
0.99982,0,-39233,-3.4046,6.8414,4.7542e-18,-6.6,4,0
0.99875,0,-39191,-5.0985,7.54,1.0642e-17,-6.5,4,1
0.99875,0,-39191,-5.0985,7.54,1.0642e-17,-6.5,4,0
0.93096,0,-36534,-7.6371,7.6265,5.8873e-18,-6.4,4,1
0.93096,0,-36534,-7.6371,7.6265,5.8873e-18,-6.4,4,0
0.55095,0,-21637,-10.575,6.0561,-9.5584e-18,-6.3,4,1
0.55095,0,-21637,-10.575,6.0561,-9.5584e-18,-6.3,4,0
0.13266,0,-5239.5,-12.987,2.9509,-2.115e-17,-6.2,4,1
0.13266,0,-5239.5,-12.987,2.9509,-2.115e-17,-6.2,4,0
0.013752,-1.3006,-579.65,-6.9672,-0.55414,-1.1592e-17,-6.1,4,1
0.013752,-1.3006,-579.65,-6.9672,-0.55414,-1.1592e-17,-6.1,4,0
0,-12.213,-51.453,0,-4.4524,0,-6,4,1
0,-12.213,-51.453,0,-4.4524,0,-6,4,0
0,-24.039,-63.279,0,-6.9217,0,-5.9,4,1
0,-24.039,-63.279,0,-6.9217,0,-5.9,4,0
0,-24.682,-63.922,0,-7.0159,0,-5.8,4,1
0,-24.682,-63.922,0,-7.0159,0,-5.8,4,0
0,-21.578,-60.818,0,-6.5551,0,-5.7,4,1
0,-21.578,-60.818,0,-6.5551,0,-5.7,4,0
0,-18.739,-57.979,-6.5503e-15,-6.1102,6.5503e-16,-5.6,4,1
0,-18.739,-57.979,-6.5503e-15,-6.1102,6.5503e-16,-5.6,4,0
0,-16.221,-55.461,-4.6842e-16,-5.689,1.2632e-15,-5.5,4,1
0,-16.221,-55.461,-4.6842e-16,-5.689,1.2632e-15,-5.5,4,0
0,-13.993,-53.233,6.0818e-15,-5.2853,6.0818e-16,-5.4,4,1
0,-13.993,-53.233,6.0818e-15,-5.2853,6.0818e-16,-5.4,4,0
0,-12.104,-51.344,0,-4.9143,0,-5.3,4,1
0,-12.104,-51.344,0,-4.9143,0,-5.3,4,0
0,-10.435,-49.675,0,-4.5603,0,-5.2,4,1
0,-10.435,-49.675,0,-4.5603,0,-5.2,4,0
0,-8.9166,-48.157,0,-4.2121,0,-5.1,4,1
0,-8.9166,-48.157,0,-4.2121,0,-5.1,4,0
0,-7.5348,-46.775,0,-3.8689,0,-5,4,1
0,-7.5348,-46.775,0,-3.8689,0,-5,4,0
0,-6.2834,-45.523,0,-3.5308,0,-4.9,4,1
0,-6.2834,-45.523,0,-3.5308,0,-4.9,4,0
0,-5.1636,-44.404,0,-3.1997,0,-4.8,4,1
0,-5.1636,-44.404,0,-3.1997,0,-4.8,4,0
0,-4.1747,-43.415,0,-2.8772,0,-4.7,4,1
0,-4.1747,-43.415,0,-2.8772,0,-4.7,4,0
0,-3.3254,-42.565,0,-2.5692,0,-4.6,4,1
0,-3.3254,-42.565,0,-2.5692,0,-4.6,4,0
0,-2.6224,-41.862,0,-2.2837,0,-4.5,4,1
0,-2.6224,-41.862,0,-2.2837,0,-4.5,4,0
0,-2.0606,-41.301,0,-2.0271,0,-4.4,4,1
0,-2.0606,-41.301,0,-2.0271,0,-4.4,4,0
0,-1.6239,-40.864,0,-1.8024,0,-4.3,4,1
0,-1.6239,-40.864,0,-1.8024,0,-4.3,4,0
0,-1.2884,-40.528,0,-1.608,0,-4.2,4,1
0,-1.2884,-40.528,0,-1.608,0,-4.2,4,0
0,-1.0261,-40.266,0,-1.437,0,-4.1,4,1
0,-1.0261,-40.266,0,-1.437,0,-4.1,4,0
0,-0.81834,-40.058,0,-1.2847,0,-4,4,1
0,-0.81834,-40.058,0,-1.2847,0,-4,4,0
0,-0.6557,-39.896,0,-1.1508,0,-3.9,4,1
0,-0.6557,-39.896,0,-1.1508,0,-3.9,4,0
0,-0.53137,-39.771,0,-1.0365,0,-3.8,4,1
0,-0.53137,-39.771,0,-1.0365,0,-3.8,4,0
0,-0.43008,-39.67,0,-0.93211,0,-3.7,4,1
0,-0.43008,-39.67,0,-0.93211,0,-3.7,4,0
0,-0.34159,-39.582,0,-0.83025,0,-3.6,4,1
0,-0.34159,-39.582,0,-0.83025,0,-3.6,4,0
