"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,14677,14187,0,0,0,-8,0,0
1,14677,14187,0,0,0,-8,0,1
1,14648,13667,0,0,0,-8,0.1,1
1,14648,13667,0,0,0,-8,0.1,0
1,14559,12597,0,0,0,-8,0.2,1
1,14559,12597,0,0,0,-8,0.2,0
1,14408,11465,0,0,0,-8,0.3,1
1,14408,11465,0,0,0,-8,0.3,0
1,14191,10267,0,0,0,-8,0.4,1
1,14191,10267,0,0,0,-8,0.4,0
1,13906,9001,0,0,0,-8,0.5,1
1,13906,9001,0,0,0,-8,0.5,0
1,13551,7664.7,0,0,0,-8,0.6,1
1,13551,7664.7,0,0,0,-8,0.6,0
1,13130,6262.5,0,0,0,-8,0.7,1
1,13130,6262.5,0,0,0,-8,0.7,0
1,12671,4822.6,0,0,0,-8,0.8,1
1,12671,4822.6,0,0,0,-8,0.8,0
1,12241,3411.9,0,0,0,-8,0.9,1
1,12241,3411.9,0,0,0,-8,0.9,0
1,12001,2190.6,0,0,0,-8,1,1
1,12001,2190.6,0,0,0,-8,1,0
1,12120,1329.4,0,0,0,-8,1.1,1
1,12120,1329.4,0,0,0,-8,1.1,0
0.99998,12603,831.61,0,0,0,-8,1.2,1
0.99998,12603,831.61,0,0,0,-8,1.2,0
0.9947,13254,571.22,0,0,0,-8,1.3,1
0.9947,13254,571.22,0,0,0,-8,1.3,0
0.68622,9610.1,329.81,0,0,0,-8,1.4,1
0.68622,9610.1,329.81,0,0,0,-8,1.4,0
0.19151,2819.9,83.805,0,0,0,-8,1.5,1
0.19151,2819.9,83.805,0,0,0,-8,1.5,0
-4.5197e-10,4.8644,-10.832,0,0,0,-8,1.6,1
-4.5197e-10,4.8644,-10.832,0,0,0,-8,1.6,0
-7.9079e-10,4.4401,-12.237,0,0,0,-8,1.7,1
-7.9079e-10,4.4401,-12.237,0,0,0,-8,1.7,0
-8.8586e-10,3.9167,-13.741,0,0,0,-8,1.8,1
-8.8586e-10,3.9167,-13.741,0,0,0,-8,1.8,0
-7.4787e-10,3.4623,-15.177,0,0,0,-8,1.9,1
-7.4787e-10,3.4623,-15.177,0,0,0,-8,1.9,0
-4.5499e-10,3.0876,-16.532,0,0,0,-8,2,1
-4.5499e-10,3.0876,-16.532,0,0,0,-8,2,0
-1.4236e-10,2.7333,-17.868,0,0,0,-8,2.1,1
-1.4236e-10,2.7333,-17.868,0,0,0,-8,2.1,0
1.31e-11,2.3971,-19.185,0,0,0,-8,2.2,1
1.31e-11,2.3971,-19.185,0,0,0,-8,2.2,0
1.5478e-10,2.0855,-20.478,0,0,0,-8,2.3,1
1.5478e-10,2.0855,-20.478,0,0,0,-8,2.3,0
2.7984e-08,1.806,-21.739,0,0,0,-8,2.4,1
2.7984e-08,1.806,-21.739,0,0,0,-8,2.4,0
1.13e-07,1.5621,-22.966,0,0,0,-8,2.5,1
1.13e-07,1.5621,-22.966,0,0,0,-8,2.5,0
1.6307e-07,1.3476,-24.163,0,0,0,-8,2.6,1
1.6307e-07,1.3476,-24.163,0,0,0,-8,2.6,0
8.9568e-08,1.153,-25.336,0,0,0,-8,2.7,1
8.9568e-08,1.153,-25.336,0,0,0,-8,2.7,0
1.3405e-08,0.97381,-26.495,0,0,0,-8,2.8,1
1.3405e-08,0.97381,-26.495,0,0,0,-8,2.8,0
2.0473e-09,0.80478,-27.644,0,0,0,-8,2.9,1
2.0473e-09,0.80478,-27.644,0,0,0,-8,2.9,0
3.0291e-10,0.63932,-28.791,0,0,0,-8,3,1
3.0291e-10,0.63932,-28.791,0,0,0,-8,3,0
4.3432e-12,0.47445,-29.937,0,0,0,-8,3.1,1
4.3432e-12,0.47445,-29.937,0,0,0,-8,3.1,0
-1.6374e-16,0.30919,-31.083,0,0,0,-8,3.2,1
-1.6374e-16,0.30919,-31.083,0,0,0,-8,3.2,0
-1.1419e-16,0.14321,-32.23,0,0,0,-8,3.3,1
-1.1419e-16,0.14321,-32.23,0,0,0,-8,3.3,0
-5.5084e-17,-0.024082,-33.378,0,0,0,-8,3.4,1
-5.5084e-17,-0.024082,-33.378,0,0,0,-8,3.4,0
-1.9135e-17,-0.19287,-34.528,0,0,0,-8,3.5,1
-1.9135e-17,-0.19287,-34.528,0,0,0,-8,3.5,0
-4.8426e-18,-0.36154,-35.678,0,0,0,-8,3.6,1
-4.8426e-18,-0.36154,-35.678,0,0,0,-8,3.6,0
-8.6525e-19,-0.52768,-36.825,0,0,0,-8,3.7,1
-8.6525e-19,-0.52768,-36.825,0,0,0,-8,3.7,0
-9.8422e-20,-0.69405,-37.972,0,0,0,-8,3.8,1
-9.8422e-20,-0.69405,-37.972,0,0,0,-8,3.8,0
-5.2723e-21,-0.87244,-39.131,0,0,0,-8,3.9,1
-5.2723e-21,-0.87244,-39.131,0,0,0,-8,3.9,0
-1.7495e-33,-0.96665,-39.716,0,0,0,-8,4,1
-1.7495e-33,-0.96665,-39.716,0,0,0,-8,4,0
