"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.77781,571.82,190.2,8.4524,-0.089646,0,4,0,0
0.6188,503.02,-26.488,8.7786,-0.21079,0,4,0.1,0
0.6188,503.02,-26.488,8.7786,-0.21079,0,4,0.1,1
0.77781,571.82,190.2,8.4524,-0.089646,0,4,0,1
0.23012,219.23,-121.24,8.6358,-0.65703,-4.7829e-20,4,0.2,0
0.23012,219.23,-121.24,8.6358,-0.65703,-4.7829e-20,4,0.2,1
0.003153,7.473,-6.0695,7.6295,-1.0421,-4.1854e-20,4,0.3,0
0.003153,7.473,-6.0695,7.6295,-1.0421,-4.1854e-20,4,0.3,1
0.0029334,5.8585,-8.1278,5.6905,-1.1429,5.9749e-21,4,0.4,0
0.0029334,5.8585,-8.1278,5.6905,-1.1429,5.9749e-21,4,0.4,1
5.2766e-07,0.99982,-3.9077,2.4345,-0.11028,-1.2294e-20,4,0.5,0
5.2766e-07,0.99982,-3.9077,2.4345,-0.11028,-1.2294e-20,4,0.5,1
2.2399e-07,0.99957,-4.8877,0.13585,1.0391,-1.9071e-20,4,0.6,0
2.2399e-07,0.99957,-4.8877,0.13585,1.0391,-1.9071e-20,4,0.6,1
4.1559e-08,0.99937,-5.8679,-0.20151,1.0004,-6.7766e-21,4,0.7,0
4.1559e-08,0.99937,-5.8679,-0.20151,1.0004,-6.7766e-21,4,0.7,1
5.4233e-11,0.99933,-6.8487,-0.017056,0.76518,0,4,0.8,0
5.4233e-11,0.99933,-6.8487,-0.017056,0.76518,0,4,0.8,1
2.4844e-12,0.99933,-7.8297,0.054181,0.55734,0,4,0.9,0
2.4844e-12,0.99933,-7.8297,0.054181,0.55734,0,4,0.9,1
1.0925e-12,0.99933,-8.8107,0.030175,0.41191,-2.175e-21,4,1,0
1.0925e-12,0.99933,-8.8107,0.030175,0.41191,-2.175e-21,4,1,1
5.0554e-13,0.99933,-9.7917,0.00018538,0.31314,-3.1131e-21,4,1.1,0
5.0554e-13,0.99933,-9.7917,0.00018538,0.31314,-3.1131e-21,4,1.1,1
5.5684e-14,0.99933,-10.773,-0.020208,0.24378,-9.381e-22,4,1.2,0
5.5684e-14,0.99933,-10.773,-0.020208,0.24378,-9.381e-22,4,1.2,1
9.7837e-16,0.99933,-11.754,-0.03309,0.19333,0,4,1.3,0
9.7837e-16,0.99933,-11.754,-0.03309,0.19333,0,4,1.3,1
7.2989e-18,0.99933,-12.735,-0.039749,0.15566,0,4,1.4,0
7.2989e-18,0.99933,-12.735,-0.039749,0.15566,0,4,1.4,1
6.8174e-20,0.99933,-13.716,-0.041865,0.12716,0,4,1.5,0
6.8174e-20,0.99933,-13.716,-0.041865,0.12716,0,4,1.5,1
