"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,0,-0.4905,0.41706,0.00026838,0,4,0,0
0,0,-0.981,0.41705,0.00061305,0,4,0.1,0
0,0,-0.981,0.41705,0.00061305,0,4,0.1,1
0,0,-0.4905,0.41706,0.00026838,0,4,0,1
0,0,-1.962,0.41612,0.0013251,-3.4938e-23,4,0.2,0
0,0,-1.962,0.41612,0.0013251,-3.4938e-23,4,0.2,1
0,0,-2.943,0.41398,0.0020115,-8.1966e-23,4,0.3,0
0,0,-2.943,0.41398,0.0020115,-8.1966e-23,4,0.3,1
0,0,-3.924,0.41115,0.0026485,-4.7028e-23,4,0.4,0
0,0,-3.924,0.41115,0.0026485,-4.7028e-23,4,0.4,1
0,0,-4.905,0.40754,0.0032745,-1.4276e-22,4,0.5,0
0,0,-4.905,0.40754,0.0032745,-1.4276e-22,4,0.5,1
0,0,-5.886,0.40316,0.0038786,-3.0798e-22,4,0.6,0
0,0,-5.886,0.40316,0.0038786,-3.0798e-22,4,0.6,1
0,0,-6.867,0.39805,0.0044572,-1.6522e-22,4,0.7,0
0,0,-6.867,0.39805,0.0044572,-1.6522e-22,4,0.7,1
0,0,-7.848,0.39222,0.005007,0,4,0.8,0
0,0,-7.848,0.39222,0.005007,0,4,0.8,1
0,0,-8.829,0.38569,0.0055251,0,4,0.9,0
0,0,-8.829,0.38569,0.0055251,0,4,0.9,1
0,0,-9.81,0.37851,0.0060092,4.8018e-22,4,1,0
0,0,-9.81,0.37851,0.0060092,4.8018e-22,4,1,1
0,0,-10.791,0.3707,0.0064575,9.8956e-22,4,1.1,0
0,0,-10.791,0.3707,0.0064575,9.8956e-22,4,1.1,1
0,0,-11.772,0.36229,0.0068687,5.0938e-22,4,1.2,0
0,0,-11.772,0.36229,0.0068687,5.0938e-22,4,1.2,1
0,0,-12.753,0.35333,0.007242,0,4,1.3,0
0,0,-12.753,0.35333,0.007242,0,4,1.3,1
0,0,-13.734,0.34383,0.0075769,0,4,1.4,0
0,0,-13.734,0.34383,0.0075769,0,4,1.4,1
0,0,-14.715,0.33384,0.0078736,0,4,1.5,0
0,0,-14.715,0.33384,0.0078736,0,4,1.5,1
0,0,-15.696,0.3234,0.0081326,0,4,1.6,0
0,0,-15.696,0.3234,0.0081326,0,4,1.6,1
0,0,-16.677,0.31253,0.0083546,0,4,1.7,0
0,0,-16.677,0.31253,0.0083546,0,4,1.7,1
0,0,-17.658,0.30127,0.0085409,0,4,1.8,0
0,0,-17.658,0.30127,0.0085409,0,4,1.8,1
0,0,-18.639,0.28966,0.0086928,0,4,1.9,0
0,0,-18.639,0.28966,0.0086928,0,4,1.9,1
0,0,-19.62,0.27772,0.0088121,0,4,2,0
0,0,-19.62,0.27772,0.0088121,0,4,2,1
0,0,-20.601,0.26548,0.0089006,1.2524e-21,4,2.1,0
0,0,-20.601,0.26548,0.0089006,1.2524e-21,4,2.1,1
0,0,-21.582,0.25297,0.0089603,2.5005e-21,4,2.2,0
0,0,-21.582,0.25297,0.0089603,2.5005e-21,4,2.2,1
0,0,-22.563,0.24021,0.0089934,7.3141e-24,4,2.3,0
0,0,-22.563,0.24021,0.0089934,7.3141e-24,4,2.3,1
0,0,-23.544,0.22723,0.009002,-2.4719e-21,4,2.4,0
0,0,-23.544,0.22723,0.009002,-2.4719e-21,4,2.4,1
0,0,-24.525,0.21406,0.0089885,-1.2311e-21,4,2.5,0
0,0,-24.525,0.21406,0.0089885,-1.2311e-21,4,2.5,1
0,0,-25.506,0.20071,0.0089549,0,4,2.6,0
0,0,-25.506,0.20071,0.0089549,0,4,2.6,1
0,0,-26.487,0.18719,0.0089037,0,4,2.7,0
0,0,-26.487,0.18719,0.0089037,0,4,2.7,1
0,0,-27.468,0.17352,0.008837,0,4,2.8,0
0,0,-27.468,0.17352,0.008837,0,4,2.8,1
0,0,-28.449,0.15973,0.0087569,0,4,2.9,0
0,0,-28.449,0.15973,0.0087569,0,4,2.9,1
0,0,-29.43,0.14581,0.0086657,0,4,3,0
0,0,-29.43,0.14581,0.0086657,0,4,3,1
0,0,-30.411,0.13177,0.0085655,0,4,3.1,0
0,0,-30.411,0.13177,0.0085655,0,4,3.1,1
0,0,-31.392,0.11763,0.0084583,0,4,3.2,0
0,0,-31.392,0.11763,0.0084583,0,4,3.2,1
0,0,-32.373,0.10339,0.0083464,0,4,3.3,0
0,0,-32.373,0.10339,0.0083464,0,4,3.3,1
0,0,-33.354,0.08904,0.0082322,0,4,3.4,0
0,0,-33.354,0.08904,0.0082322,0,4,3.4,1
0,0,-34.335,0.074589,0.0081186,0,4,3.5,0
0,0,-34.335,0.074589,0.0081186,0,4,3.5,1
0,0,-35.316,0.060028,0.0080094,-2.2916e-21,4,3.6,0
0,0,-35.316,0.060028,0.0080094,-2.2916e-21,4,3.6,1
0,0,-36.297,0.045343,0.0079111,-4.6212e-21,4,3.7,0
0,0,-36.297,0.045343,0.0079111,-4.6212e-21,4,3.7,1
0,0,-37.278,0.030507,0.0078368,-2.3296e-21,4,3.8,0
0,0,-37.278,0.030507,0.0078368,-2.3296e-21,4,3.8,1
0,0,-38.259,0.015427,0.007794,0,4,3.9,0
0,0,-38.259,0.015427,0.007794,0,4,3.9,1
0,0,-38.75,0.0078078,0.00778,0,4,4,0
0,0,-38.75,0.0078078,0.00778,0,4,4,1
