"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,26128,25883,0,0,0,-8,0,0
1,26127,26127,0,0,0,-7.9,0,0
1,26122,26122,0,0,0,-7.8,0,0
1,26115,26115,0,0,0,-7.7,0,0
1,26104,26104,0,0,0,-7.6,0,0
1,26089,26089,0,0,0,-7.5,0,0
1,26070,26070,0,0,0,-7.4,0,0
1,26046,26046,0,0,0,-7.3,0,0
1,26017,26017,0,0,0,-7.2,0,0
1,25981,25981,0,0,0,-7.1,0,0
1,25938,25938,0,0,0,-7,0,0
1,25886,25886,0,0,0,-6.9,0,0
1,25826,25826,0,0,0,-6.8,0,0
1,25754,25754,0,0,0,-6.7,0,0
1,25671,25671,0,0,0,-6.6,0,0
1,25575,25575,0,0,0,-6.5,0,0
1,25465,25465,0,0,0,-6.4,0,0
1,25338,25338,0,0,0,-6.3,0,0
1,25195,25195,0,0,0,-6.2,0,0
1,25032,25032,0,0,0,-6.1,0,0
1,24848,24848,0,0,0,-6,0,0
1,24641,24641,0,0,0,-5.9,0,0
1,24409,24409,0,0,0,-5.8,0,0
1,24150,24150,0,0,0,-5.7,0,0
1,23862,23862,0,0,0,-5.6,0,0
1,23543,23543,0,0,0,-5.5,0,0
1,23190,23190,0,0,0,-5.4,0,0
1,22800,22800,0,0,0,-5.3,0,0
1,22372,22372,0,0,0,-5.2,0,0
1,21901,21901,0,0,0,-5.1,0,0
1,21385,21385,0,0,0,-5,0,0
1,20820,20820,0,0,0,-4.9,0,0
1,20203,20203,0,0,0,-4.8,0,0
1,19529,19529,0,0,0,-4.7,0,0
1,18794,18794,0,0,0,-4.6,0,0
1,17993,17993,0,0,0,-4.5,0,0
1,17122,17122,0,0,0,-4.4,0,0
1,16176,16176,0,0,0,-4.3,0,0
1,15150,15150,0,0,0,-4.2,0,0
1,14040,14040,0,0,0,-4.1,0,0
1,12843,12843,0,0,0,-4,0,0
1,11561,11561,0,0,0,-3.9,0,0
1,10199,10199,0,0,0,-3.8,0,0
1,8762.9,8762.9,0,0,0,-3.7,0,0
1,7275.6,7275.6,0,0,0,-3.6,0,0
1,5795.6,5795.6,0,0,0,-3.5,0,0
1,4418.7,4418.7,0,0,0,-3.4,0,0
0.99998,3240.6,3240.6,0,0,0,-3.3,0,0
0.99968,2289.1,2289.1,0,0,0,-3.2,0,0
0.99256,1499.2,1499.2,0,0,0,-3.1,0,0
0.8248,904.89,904.89,0,0,0,-3,0,0
0.3683,406.04,406.04,0,0,0,-2.9,0,0
0.037956,87.301,87.301,0,0,0,-2.8,0,0
0.0018247,32.232,32.232,0,0,0,-2.7,0,0
0.00025451,22.129,22.129,0,0,0,-2.6,0,0
2.8551e-05,18.934,18.934,0,0,0,-2.5,0,0
2.6564e-06,16.789,16.789,0,0,0,-2.4,0,0
2.1059e-07,15.048,15.048,0,0,0,-2.3,0,0
1.4419e-08,13.648,13.648,0,0,0,-2.2,0,0
8.6112e-10,12.472,12.472,0,0,0,-2.1,0,0
4.5873e-11,11.471,11.471,0,0,0,-2,0,0
2.6735e-12,10.61,10.61,0,0,0,-1.9,0,0
1.4382e-13,9.8616,9.8616,0,0,0,-1.8,0,0
1.181e-14,9.2031,9.2031,0,0,0,-1.7,0,0
4.384e-16,8.6185,8.6185,0,0,0,-1.6,0,0
1.2519e-17,8.0949,8.0949,0,0,0,-1.5,0,0
3.4215e-19,7.6222,7.6222,0,0,0,-1.4,0,0
8.5815e-21,7.1921,7.1921,0,0,0,-1.3,0,0
1.9786e-22,6.7984,6.7984,0,0,0,-1.2,0,0
4.2079e-24,6.4358,6.4358,0,0,0,-1.1,0,0
8.2813e-26,6.1004,6.1004,0,0,0,-1,0,0
1.5126e-27,5.7889,5.7889,0,0,0,-0.9,0,0
2.5711e-29,5.4986,5.4986,0,0,0,-0.8,0,0
4.0774e-31,5.2271,5.2271,0,0,0,-0.7,0,0
6.0469e-33,4.9726,4.9726,0,0,0,-0.6,0,0
8.4044e-35,4.7332,4.7332,0,0,0,-0.5,0,0
1.0971e-36,4.5075,4.5075,0,0,0,-0.4,0,0
1.3477e-38,4.294,4.294,0,0,0,-0.3,0,0
1.5609e-40,4.0916,4.0916,0,0,0,-0.2,0,0
1.7068e-42,3.8994,3.8994,0,0,0,-0.1,0,0
1.8217e-44,3.7166,3.7166,0,0,0,-2.9606e-16,0,0
0,3.5426,3.5426,0,0,0,0.1,0,0
0,3.3766,3.3766,0,0,0,0.2,0,0
0,3.2183,3.2183,0,0,0,0.3,0,0
0,3.0673,3.0673,0,0,0,0.4,0,0
0,2.9229,2.9229,0,0,0,0.5,0,0
0,2.7848,2.7848,0,0,0,0.6,0,0
0,2.6525,2.6525,0,0,0,0.7,0,0
0,2.5257,2.5257,0,0,0,0.8,0,0
0,2.404,2.404,0,0,0,0.9,0,0
0,2.287,2.287,0,0,0,1,0,0
0,2.1745,2.1745,0,0,0,1.1,0,0
0,2.0663,2.0663,0,0,0,1.2,0,0
0,1.962,1.962,0,0,0,1.3,0,0
0,1.8615,1.8615,0,0,0,1.4,0,0
0,1.7646,1.7646,0,0,0,1.5,0,0
0,1.671,1.671,0,0,0,1.6,0,0
0,1.5805,1.5805,0,0,0,1.7,0,0
0,1.4929,1.4929,0,0,0,1.8,0,0
0,1.408,1.408,0,0,0,1.9,0,0
0,1.3256,1.3256,0,0,0,2,0,0
0,1.2456,1.2456,0,0,0,2.1,0,0
0,1.1678,1.1678,0,0,0,2.2,0,0
0,1.092,1.092,0,0,0,2.3,0,0
0,1.0182,1.0182,0,0,0,2.4,0,0
