"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,0,-0.4905,0.58781,0.00048975,0,4,0,0
0,0,-0.981,0.588,0.0011823,0,4,0.1,0
0,0,-0.981,0.588,0.0011823,0,4,0.1,1
0,0,-0.4905,0.58781,0.00048975,0,4,0,1
0,0,-1.962,0.5865,0.0026231,-7.1971e-23,4,0.2,0
0,0,-1.962,0.5865,0.0026231,-7.1971e-23,4,0.2,1
0,0,-2.943,0.58274,0.0039901,-1.6778e-22,4,0.3,0
0,0,-2.943,0.58274,0.0039901,-1.6778e-22,4,0.3,1
0,0,-3.924,0.57791,0.0052259,-9.5809e-23,4,0.4,0
0,0,-3.924,0.57791,0.0052259,-9.5809e-23,4,0.4,1
0,0,-4.905,0.57177,0.0064307,-2.8851e-22,4,0.5,0
0,0,-4.905,0.57177,0.0064307,-2.8851e-22,4,0.5,1
0,0,-5.886,0.56438,0.007573,-6.2051e-22,4,0.6,0
0,0,-5.886,0.56438,0.007573,-6.2051e-22,4,0.6,1
0,0,-6.867,0.55579,0.0086444,-3.32e-22,4,0.7,0
0,0,-6.867,0.55579,0.0086444,-3.32e-22,4,0.7,1
0,0,-7.848,0.54607,0.0096368,0,4,0.8,0
0,0,-7.848,0.54607,0.0096368,0,4,0.8,1
0,0,-8.829,0.53527,0.010544,0,4,0.9,0
0,0,-8.829,0.53527,0.010544,0,4,0.9,1
0,0,-9.81,0.52349,0.011362,9.3039e-22,4,1,0
0,0,-9.81,0.52349,0.011362,9.3039e-22,4,1,1
0,0,-10.791,0.5108,0.012087,1.9038e-21,4,1.1,0
0,0,-10.791,0.5108,0.012087,1.9038e-21,4,1.1,1
0,0,-11.772,0.49728,0.012718,9.7342e-22,4,1.2,0
0,0,-11.772,0.49728,0.012718,9.7342e-22,4,1.2,1
0,0,-12.753,0.48301,0.013257,0,4,1.3,0
0,0,-12.753,0.48301,0.013257,0,4,1.3,1
0,0,-13.734,0.46806,0.013704,0,4,1.4,0
0,0,-13.734,0.46806,0.013704,0,4,1.4,1
0,0,-14.715,0.45253,0.014062,0,4,1.5,0
0,0,-14.715,0.45253,0.014062,0,4,1.5,1
0,0,-15.696,0.43647,0.014335,0,4,1.6,0
0,0,-15.696,0.43647,0.014335,0,4,1.6,1
0,0,-16.677,0.41996,0.014528,0,4,1.7,0
0,0,-16.677,0.41996,0.014528,0,4,1.7,1
0,0,-17.658,0.40308,0.014647,0,4,1.8,0
0,0,-17.658,0.40308,0.014647,0,4,1.8,1
0,0,-18.639,0.38587,0.014697,0,4,1.9,0
0,0,-18.639,0.38587,0.014697,0,4,1.9,1
0,0,-19.62,0.3684,0.014684,0,4,2,0
0,0,-19.62,0.3684,0.014684,0,4,2,1
0,0,-20.601,0.35071,0.014614,1.8421e-21,4,2.1,0
0,0,-20.601,0.35071,0.014614,1.8421e-21,4,2.1,1
0,0,-21.582,0.33285,0.014495,3.6163e-21,4,2.2,0
0,0,-21.582,0.33285,0.014495,3.6163e-21,4,2.2,1
0,0,-22.563,0.31486,0.014331,6.933e-23,4,2.3,0
0,0,-22.563,0.31486,0.014331,6.933e-23,4,2.3,1
0,0,-23.544,0.29677,0.01413,-3.3408e-21,4,2.4,0
0,0,-23.544,0.29677,0.01413,-3.3408e-21,4,2.4,1
0,0,-24.525,0.27861,0.013897,-1.6359e-21,4,2.5,0
0,0,-24.525,0.27861,0.013897,-1.6359e-21,4,2.5,1
0,0,-25.506,0.26039,0.013638,0,4,2.6,0
0,0,-25.506,0.26039,0.013638,0,4,2.6,1
0,0,-26.487,0.24215,0.013358,0,4,2.7,0
0,0,-26.487,0.24215,0.013358,0,4,2.7,1
0,0,-27.468,0.22389,0.013062,0,4,2.8,0
0,0,-27.468,0.22389,0.013062,0,4,2.8,1
0,0,-28.449,0.20561,0.012755,0,4,2.9,0
0,0,-28.449,0.20561,0.012755,0,4,2.9,1
0,0,-29.43,0.18732,0.012441,0,4,3,0
0,0,-29.43,0.18732,0.012441,0,4,3,1
0,0,-30.411,0.16902,0.012124,0,4,3.1,0
0,0,-30.411,0.16902,0.012124,0,4,3.1,1
0,0,-31.392,0.1507,0.011809,0,4,3.2,0
0,0,-31.392,0.1507,0.011809,0,4,3.2,1
0,0,-32.373,0.13236,0.011499,0,4,3.3,0
0,0,-32.373,0.13236,0.011499,0,4,3.3,1
0,0,-33.354,0.11396,0.011199,0,4,3.4,0
0,0,-33.354,0.11396,0.011199,0,4,3.4,1
0,0,-34.335,0.095503,0.010913,0,4,3.5,0
0,0,-34.335,0.095503,0.010913,0,4,3.5,1
0,0,-35.316,0.076942,0.01065,-2.3144e-21,4,3.6,0
0,0,-35.316,0.076942,0.01065,-2.3144e-21,4,3.6,1
0,0,-36.297,0.058234,0.01042,-4.6699e-21,4,3.7,0
0,0,-36.297,0.058234,0.01042,-4.6699e-21,4,3.7,1
0,0,-37.278,0.039311,0.010249,-2.3555e-21,4,3.8,0
0,0,-37.278,0.039311,0.010249,-2.3555e-21,4,3.8,1
0,0,-38.259,0.019972,0.010149,0,4,3.9,0
0,0,-38.259,0.019972,0.010149,0,4,3.9,1
0,0,-38.75,0.010159,0.010116,0,4,4,0
0,0,-38.75,0.010159,0.010116,0,4,4,1
