"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0023752,0,-132.35,-2.6204,4.2702,6.5066e-18,-8,4,0
0.0023752,0,-132.35,-2.6204,4.2702,6.5066e-18,-8,4,1
0.0011876,-7.3175,-93.113,-1.3102,-0.56841,3.2533e-18,-7.9,4,1
0.0011876,-7.3175,-93.113,-1.3102,-0.56841,3.2533e-18,-7.9,4,0
0,-9.8505,-49.091,0,-4.2959,0,-7.8,4,1
0,-9.8505,-49.091,0,-4.2959,0,-7.8,4,0
0,-4.2086,-43.449,0,-2.8881,0,-7.7,4,1
0,-4.2086,-43.449,0,-2.8881,0,-7.7,4,0
0,-3.4244,-42.664,0,-2.6195,0,-7.6,4,1
0,-3.4244,-42.664,0,-2.6195,0,-7.6,4,0
0,-3.075,-42.315,0,-2.4765,0,-7.5,4,1
0,-3.075,-42.315,0,-2.4765,0,-7.5,4,0
0,-2.4887,-41.729,0,-2.2319,0,-7.4,4,1
0,-2.4887,-41.729,0,-2.2319,0,-7.4,4,0
0,-2.1711,-41.411,0,-2.0844,0,-7.3,4,1
0,-2.1711,-41.411,0,-2.0844,0,-7.3,4,0
0,-1.9018,-41.142,0,-1.9514,0,-7.2,4,1
0,-1.9018,-41.142,0,-1.9514,0,-7.2,4,0
0,-1.6861,-40.926,-1.9805e-15,-1.8381,1.9805e-16,-7.1,4,1
0,-1.6861,-40.926,-1.9805e-15,-1.8381,1.9805e-16,-7.1,4,0
0,-1.498,-40.738,-1.9805e-15,-1.7335,5.7178e-16,-7,4,1
0,-1.498,-40.738,-1.9805e-15,-1.7335,5.7178e-16,-7,4,0
0,-1.3322,-40.572,1.7635e-15,-1.6358,5.5008e-16,-6.9,4,1
0,-1.3322,-40.572,1.7635e-15,-1.6358,5.5008e-16,-6.9,4,0
0,-1.1851,-40.425,1.7635e-15,-1.5437,1.7635e-16,-6.8,4,1
0,-1.1851,-40.425,1.7635e-15,-1.5437,1.7635e-16,-6.8,4,0
