"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3278.3,2787.8,6.9495,-0.026497,0,4,0,0
1,3278.3,2297.3,7.0536,-0.036203,0,4,0.1,0
1,3278.3,2297.3,7.0536,-0.036203,0,4,0.1,1
1,3278.3,2787.8,6.9495,-0.026497,0,4,0,1
0.99664,3265.9,1312.1,7.2708,-0.076535,-1.4857e-21,4,0.2,0
0.99664,3265.9,1312.1,7.2708,-0.076535,-1.4857e-21,4,0.2,1
0.67786,2200.4,359.09,6.8398,-0.10434,-3.2834e-21,4,0.3,0
0.67786,2200.4,359.09,6.8398,-0.10434,-3.2834e-21,4,0.3,1
0.18121,575.29,-50.213,4.5685,-0.24452,-1.7977e-21,4,0.4,0
0.18121,575.29,-50.213,4.5685,-0.24452,-1.7977e-21,4,0.4,1
1.11e-06,3.2821,-1.6289,1.7396,-0.3655,-3.1658e-21,4,0.5,0
1.11e-06,3.2821,-1.6289,1.7396,-0.3655,-3.1658e-21,4,0.5,1
2.0698e-06,3.2852,-2.6129,-0.43673,-0.10622,4.3723e-21,4,0.6,0
2.0698e-06,3.2852,-2.6129,-0.43673,-0.10622,4.3723e-21,4,0.6,1
9.9318e-07,3.2814,-3.5919,-1.8153,0.17068,7.5381e-21,4,0.7,0
9.9318e-07,3.2814,-3.5919,-1.8153,0.17068,7.5381e-21,4,0.7,1
1.9854e-08,3.2783,-4.5698,-2.0359,0.27929,0,4,0.8,0
1.9854e-08,3.2783,-4.5698,-2.0359,0.27929,0,4,0.8,1
5.6843e-12,3.2783,-5.5507,-1.5778,0.39481,0,4,0.9,0
5.6843e-12,3.2783,-5.5507,-1.5778,0.39481,0,4,0.9,1
2.1744e-12,3.2783,-6.5317,-0.7543,0.46135,-3.9373e-21,4,1,0
2.1744e-12,3.2783,-6.5317,-0.7543,0.46135,-3.9373e-21,4,1,1
1.651e-12,3.2783,-7.5127,-0.020006,0.46198,-6.7487e-21,4,1.1,0
1.651e-12,3.2783,-7.5127,-0.020006,0.46198,-6.7487e-21,4,1.1,1
7.6659e-13,3.2783,-8.4937,0.32279,0.39569,-2.8114e-21,4,1.2,0
7.6659e-13,3.2783,-8.4937,0.32279,0.39569,-2.8114e-21,4,1.2,1
1.762e-13,3.2783,-9.4747,0.34088,0.30883,0,4,1.3,0
1.762e-13,3.2783,-9.4747,0.34088,0.30883,0,4,1.3,1
1.2499e-14,3.2783,-10.456,0.26032,0.24102,0,4,1.4,0
1.2499e-14,3.2783,-10.456,0.26032,0.24102,0,4,1.4,1
1.7744e-16,3.2783,-11.437,0.18722,0.19209,0,4,1.5,0
1.7744e-16,3.2783,-11.437,0.18722,0.19209,0,4,1.5,1
9.1036e-19,3.2783,-12.418,0.12713,0.15528,0,4,1.6,0
9.1036e-19,3.2783,-12.418,0.12713,0.15528,0,4,1.6,1
4.9047e-21,3.2783,-13.399,0.073302,0.12775,0,4,1.7,0
4.9047e-21,3.2783,-13.399,0.073302,0.12775,0,4,1.7,1
2.1248e-23,3.2783,-14.38,0.024105,0.10755,0,4,1.8,0
2.1248e-23,3.2783,-14.38,0.024105,0.10755,0,4,1.8,1
6.2985e-26,3.2783,-15.361,-0.021858,0.092677,0,4,1.9,0
6.2985e-26,3.2783,-15.361,-0.021858,0.092677,0,4,1.9,1
2.3829e-28,3.2783,-16.342,-0.06561,0.080684,0,4,2,0
2.3829e-28,3.2783,-16.342,-0.06561,0.080684,0,4,2,1
8.325e-31,3.2783,-17.323,-0.1074,0.070761,3.3138e-21,4,2.1,0
8.325e-31,3.2783,-17.323,-0.1074,0.070761,3.3138e-21,4,2.1,1
2.5666e-33,3.2783,-18.304,-0.14804,0.062934,6.3933e-21,4,2.2,0
2.5666e-33,3.2783,-18.304,-0.14804,0.062934,6.3933e-21,4,2.2,1
7.1769e-36,3.2783,-19.285,-0.18838,0.056738,1.4765e-22,4,2.3,0
