"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,24477,24477,0,0,0,-8,0,0
1,24474,24474,0,0,0,-7.9,0,0
1,24474,24474,0,0,0,-7.9,0,1
1,24477,24477,0,0,0,-8,0,1
1,24445,24445,0,0,0,-7.8,0,0
1,24445,24445,0,0,0,-7.8,0,1
1,24369,24369,0,0,0,-7.7,0,0
1,24369,24369,0,0,0,-7.7,0,1
1,24257,24257,0,0,0,-7.6,0,0
1,24257,24257,0,0,0,-7.6,0,1
1,24114,24114,0,0,0,-7.5,0,0
1,24114,24114,0,0,0,-7.5,0,1
1,23943,23943,0,0,0,-7.4,0,0
1,23943,23943,0,0,0,-7.4,0,1
1,23745,23745,0,0,0,-7.3,0,0
1,23745,23745,0,0,0,-7.3,0,1
1,23523,23523,0,0,0,-7.2,0,0
1,23523,23523,0,0,0,-7.2,0,1
1,23276,23276,0,0,0,-7.1,0,0
1,23276,23276,0,0,0,-7.1,0,1
1,23008,23008,0,0,0,-7,0,0
1,23008,23008,0,0,0,-7,0,1
1,22720,22720,0,0,0,-6.9,0,0
1,22720,22720,0,0,0,-6.9,0,1
1,22414,22414,0,0,0,-6.8,0,0
1,22414,22414,0,0,0,-6.8,0,1
1,22092,22092,0,0,0,-6.7,0,0
1,22092,22092,0,0,0,-6.7,0,1
1,21756,21756,0,0,0,-6.6,0,0
1,21756,21756,0,0,0,-6.6,0,1
1,21408,21408,0,0,0,-6.5,0,0
1,21408,21408,0,0,0,-6.5,0,1
1,21050,21050,0,0,0,-6.4,0,0
1,21050,21050,0,0,0,-6.4,0,1
1,20684,20684,0,0,0,-6.3,0,0
1,20684,20684,0,0,0,-6.3,0,1
1,20311,20311,0,0,0,-6.2,0,0
1,20311,20311,0,0,0,-6.2,0,1
1,19933,19933,0,0,0,-6.1,0,0
1,19933,19933,0,0,0,-6.1,0,1
1,19551,19551,0,0,0,-6,0,0
1,19551,19551,0,0,0,-6,0,1
1,19168,19168,0,0,0,-5.9,0,0
1,19168,19168,0,0,0,-5.9,0,1
1,18784,18784,0,0,0,-5.8,0,0
1,18784,18784,0,0,0,-5.8,0,1
1,18401,18401,0,0,0,-5.7,0,0
1,18401,18401,0,0,0,-5.7,0,1
1,18019,18019,0,0,0,-5.6,0,0
1,18019,18019,0,0,0,-5.6,0,1
1,17639,17639,0,0,0,-5.5,0,0
1,17639,17639,0,0,0,-5.5,0,1
1,17263,17263,0,0,0,-5.4,0,0
1,17263,17263,0,0,0,-5.4,0,1
1,16891,16891,0,0,0,-5.3,0,0
1,16891,16891,0,0,0,-5.3,0,1
1,16523,16523,0,0,0,-5.2,0,0
1,16523,16523,0,0,0,-5.2,0,1
