"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,16644,16154,0,0,0,-8,0,0
1,16644,16154,0,0,0,-8,0,1
1,16618,15637,0,0,0,-8,0.1,1
1,16618,15637,0,0,0,-8,0.1,0
1,16538,14576,0,0,0,-8,0.2,1
1,16538,14576,0,0,0,-8,0.2,0
1,16401,13458,0,0,0,-8,0.3,1
1,16401,13458,0,0,0,-8,0.3,0
1,16206,12282,0,0,0,-8,0.4,1
1,16206,12282,0,0,0,-8,0.4,0
1,15949,11044,0,0,0,-8,0.5,1
1,15949,11044,0,0,0,-8,0.5,0
1,15629,9742.5,0,0,0,-8,0.6,1
1,15629,9742.5,0,0,0,-8,0.6,0
1,15233,8365.9,0,0,0,-8,0.7,1
1,15233,8365.9,0,0,0,-8,0.7,0
1,14751,6903,0,0,0,-8,0.8,1
1,14751,6903,0,0,0,-8,0.8,0
1,14208,5379.2,0,0,0,-8,0.9,1
1,14208,5379.2,0,0,0,-8,0.9,0
1,13636,3826.3,0,0,0,-8,1,1
1,13636,3826.3,0,0,0,-8,1,0
1,13215,2423.8,0,0,0,-8,1.1,1
1,13215,2423.8,0,0,0,-8,1.1,0
1,13213,1440.6,0,0,0,-8,1.2,1
1,13213,1440.6,0,0,0,-8,1.2,0
0.99996,13666,913.74,0,0,0,-8,1.3,1
0.99996,13666,913.74,0,0,0,-8,1.3,0
0.99478,14317,656.79,0,0,0,-8,1.4,1
0.99478,14317,656.79,0,0,0,-8,1.4,0
0.69526,10467,375.64,0,0,0,-8,1.5,1
0.69526,10467,375.64,0,0,0,-8,1.5,0
0.20044,3148.9,88.426,0,0,0,-8,1.6,1
0.20044,3148.9,88.426,0,0,0,-8,1.6,0
-3.9613e-10,5.7432,-10.934,0,0,0,-8,1.7,1
-3.9613e-10,5.7432,-10.934,0,0,0,-8,1.7,0
-7.6158e-10,5.2308,-12.427,0,0,0,-8,1.8,1
-7.6158e-10,5.2308,-12.427,0,0,0,-8,1.8,0
-8.9805e-10,4.5833,-14.056,0,0,0,-8,1.9,1
-8.9805e-10,4.5833,-14.056,0,0,0,-8,1.9,0
-7.8604e-10,4.0177,-15.602,0,0,0,-8,2,1
-7.8604e-10,4.0177,-15.602,0,0,0,-8,2,0
-4.7297e-10,3.5671,-17.034,0,0,0,-8,2.1,1
-4.7297e-10,3.5671,-17.034,0,0,0,-8,2.1,0
-1.3801e-10,3.1589,-18.423,0,0,0,-8,2.2,1
-1.3801e-10,3.1589,-18.423,0,0,0,-8,2.2,0
2.1554e-11,2.7849,-19.778,0,0,0,-8,2.3,1
2.1554e-11,2.7849,-19.778,0,0,0,-8,2.3,0
7.1449e-10,2.4363,-21.108,0,0,0,-8,2.4,1
7.1449e-10,2.4363,-21.108,0,0,0,-8,2.4,0
3.7622e-08,2.1053,-22.421,0,0,0,-8,2.5,1
3.7622e-08,2.1053,-22.421,0,0,0,-8,2.5,0
1.1404e-07,1.7922,-23.717,0,0,0,-8,2.6,1
1.1404e-07,1.7922,-23.717,0,0,0,-8,2.6,0
1.3342e-07,1.4999,-24.991,0,0,0,-8,2.7,1
1.3342e-07,1.4999,-24.991,0,0,0,-8,2.7,0
6.7194e-08,1.2319,-26.238,0,0,0,-8,2.8,1
6.7194e-08,1.2319,-26.238,0,0,0,-8,2.8,0
1.2653e-08,0.99076,-27.459,0,0,0,-8,2.9,1
1.2653e-08,0.99076,-27.459,0,0,0,-8,2.9,0
1.8943e-09,0.77299,-28.657,0,0,0,-8,3,1
1.8943e-09,0.77299,-28.657,0,0,0,-8,3,0
1.251e-10,0.57114,-29.84,0,0,0,-8,3.1,1
1.251e-10,0.57114,-29.84,0,0,0,-8,3.1,0
-9.4469e-17,0.37846,-31.014,0,0,0,-8,3.2,1
-9.4469e-17,0.37846,-31.014,0,0,0,-8,3.2,0
-9.8758e-17,0.1891,-32.184,0,0,0,-8,3.3,1
-9.8758e-17,0.1891,-32.184,0,0,0,-8,3.3,0
-6.0432e-17,-0.001393,-33.355,0,0,0,-8,3.4,1
-6.0432e-17,-0.001393,-33.355,0,0,0,-8,3.4,0
-2.4802e-17,-0.19519,-34.53,0,0,0,-8,3.5,1
-2.4802e-17,-0.19519,-34.53,0,0,0,-8,3.5,0
-7.104e-18,-0.39113,-35.707,0,0,0,-8,3.6,1
-7.104e-18,-0.39113,-35.707,0,0,0,-8,3.6,0
-1.3974e-18,-0.5866,-36.884,0,0,0,-8,3.7,1
-1.3974e-18,-0.5866,-36.884,0,0,0,-8,3.7,0
-1.7238e-19,-0.78464,-38.063,0,0,0,-8,3.8,1
-1.7238e-19,-0.78464,-38.063,0,0,0,-8,3.8,0
-9.9577e-21,-0.9999,-39.259,0,0,0,-8,3.9,1
-9.9577e-21,-0.9999,-39.259,0,0,0,-8,3.9,0
-3.6578e-33,-1.1144,-39.864,0,0,0,-8,4,1
-3.6578e-33,-1.1144,-39.864,0,0,0,-8,4,0
