"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,25520,25274,0,0,0,-8,0,0
1,25513,25513,0,0,0,-7.9,0,0
1,25491,25491,0,0,0,-7.8,0,0
1,25454,25454,0,0,0,-7.7,0,0
1,25402,25402,0,0,0,-7.6,0,0
1,25335,25335,0,0,0,-7.5,0,0
1,25253,25253,0,0,0,-7.4,0,0
1,25157,25157,0,0,0,-7.3,0,0
1,25046,25046,0,0,0,-7.2,0,0
1,24921,24921,0,0,0,-7.1,0,0
1,24781,24781,0,0,0,-7,0,0
1,24627,24627,0,0,0,-6.9,0,0
1,24458,24458,0,0,0,-6.8,0,0
1,24276,24276,0,0,0,-6.7,0,0
1,24080,24080,0,0,0,-6.6,0,0
1,23869,23869,0,0,0,-6.5,0,0
1,23646,23646,0,0,0,-6.4,0,0
1,23408,23408,0,0,0,-6.3,0,0
1,23157,23157,0,0,0,-6.2,0,0
1,22893,22893,0,0,0,-6.1,0,0
1,22616,22616,0,0,0,-6,0,0
1,22325,22325,0,0,0,-5.9,0,0
1,22022,22022,0,0,0,-5.8,0,0
1,21706,21706,0,0,0,-5.7,0,0
1,21377,21377,0,0,0,-5.6,0,0
1,21035,21035,0,0,0,-5.5,0,0
1,20681,20681,0,0,0,-5.4,0,0
1,20315,20315,0,0,0,-5.3,0,0
1,19936,19936,0,0,0,-5.2,0,0
1,19546,19546,0,0,0,-5.1,0,0
1,19143,19143,0,0,0,-5,0,0
1,18729,18729,0,0,0,-4.9,0,0
1,18303,18303,0,0,0,-4.8,0,0
1,17865,17865,0,0,0,-4.7,0,0
1,17417,17417,0,0,0,-4.6,0,0
1,16958,16958,0,0,0,-4.5,0,0
1,16489,16489,0,0,0,-4.4,0,0
1,16010,16010,0,0,0,-4.3,0,0
1,15523,15523,0,0,0,-4.2,0,0
1,15028,15028,0,0,0,-4.1,0,0
1,14527,14527,0,0,0,-4,0,0
1,14021,14021,0,0,0,-3.9,0,0
1,13513,13513,0,0,0,-3.8,0,0
1,13002,13002,0,0,0,-3.7,0,0
1,12492,12492,0,0,0,-3.6,0,0
1,11985,11985,0,0,0,-3.5,0,0
1,11481,11481,0,0,0,-3.4,0,0
1,10984,10984,0,0,0,-3.3,0,0
1,10496,10496,0,0,0,-3.2,0,0
1,10017,10017,0,0,0,-3.1,0,0
1,9549.7,9549.7,0,0,0,-3,0,0
1,9095.8,9095.8,0,0,0,-2.9,0,0
1,8656.4,8656.4,0,0,0,-2.8,0,0
1,8232.6,8232.6,0,0,0,-2.7,0,0
1,7825.2,7825.2,0,0,0,-2.6,0,0
1,7434.7,7434.7,0,0,0,-2.5,0,0
1,7060.8,7060.8,0,0,0,-2.4,0,0
1,6704.1,6704.1,0,0,0,-2.3,0,0
1,6366.1,6366.1,0,0,0,-2.2,0,0
1,6045,6045,0,0,0,-2.1,0,0
1,5737.9,5737.9,0,0,0,-2,0,0
1,5446,5446,0,0,0,-1.9,0,0
1,5172.7,5172.7,0,0,0,-1.8,0,0
1,4915.8,4915.8,0,0,0,-1.7,0,0
1,4666.8,4666.8,0,0,0,-1.6,0,0
1,4420.6,4420.6,0,0,0,-1.5,0,0
1,4181.9,4181.9,0,0,0,-1.4,0,0
1,3956.1,3956.1,0,0,0,-1.3,0,0
1,3736.9,3736.9,0,0,0,-1.2,0,0
1,3506.9,3506.9,0,0,0,-1.1,0,0
1,3258.1,3258.1,0,0,0,-1,0,0
1,3005.7,3005.7,0,0,0,-0.9,0,0
1,2758.9,2758.9,0,0,0,-0.8,0,0
1,2489.1,2489.1,0,0,0,-0.7,0,0
1,2183.4,2183.4,0,0,0,-0.6,0,0
0.99998,1921.5,1921.5,0,0,0,-0.5,0,0
0.99985,1729.5,1729.5,0,0,0,-0.4,0,0
0.92564,1413.8,1413.8,0,0,0,-0.3,0,0
0.53231,806.69,806.69,0,0,0,-0.2,0,0
0.1113,266.41,266.41,0,0,0,-0.1,0,0
0.0057294,74.773,74.773,0,0,0,-2.9606e-16,0,0
0.0011263,35.88,35.88,0,0,0,0.1,0,0
0.00019077,26.534,26.534,0,0,0,0.2,0,0
2.8206e-05,22.84,22.84,0,0,0,0.3,0,0
3.682e-06,20.059,20.059,0,0,0,0.4,0,0
4.2618e-07,17.644,17.644,0,0,0,0.5,0,0
4.3919e-08,15.57,15.57,0,0,0,0.6,0,0
4.0537e-09,13.797,13.797,0,0,0,0.7,0,0
3.3861e-10,12.286,12.286,0,0,0,0.8,0,0
2.6761e-11,10.998,10.998,0,0,0,0.9,0,0
2.4621e-12,9.8961,9.8961,0,0,0,1,0,0
3.0166e-13,8.9483,8.9483,0,0,0,1.1,0,0
2.3449e-14,8.1265,8.1265,0,0,0,1.2,0,0
1.2582e-15,7.4082,7.4082,0,0,0,1.3,0,0
6.2842e-17,6.7755,6.7755,0,0,0,1.4,0,0
2.9831e-18,6.2139,6.2139,0,0,0,1.5,0,0
1.3345e-19,5.7118,5.7118,0,0,0,1.6,0,0
5.6451e-21,5.2598,5.2598,0,0,0,1.7,0,0
2.266e-22,4.8502,4.8502,0,0,0,1.8,0,0
8.6597e-24,4.4767,4.4767,0,0,0,1.9,0,0
3.1601e-25,4.1338,4.1338,0,0,0,2,0,0
1.1043e-26,3.8172,3.8172,0,0,0,2.1,0,0
3.7053e-28,3.5232,3.5232,0,0,0,2.2,0,0
1.1968e-29,3.2486,3.2486,0,0,0,2.3,0,0
3.7305e-31,2.9909,2.9909,0,0,0,2.4,0,0
1.1248e-32,2.7479,2.7479,0,0,0,2.5,0,0
3.288e-34,2.5176,2.5176,0,0,0,2.6,0,0
9.3393e-36,2.2985,2.2985,0,0,0,2.7,0,0
2.5833e-37,2.0892,2.0892,0,0,0,2.8,0,0
6.9736e-39,1.8885,1.8885,0,0,0,2.9,0,0
1.8411e-40,1.6954,1.6954,0,0,0,3,0,0
4.7644e-42,1.5089,1.5089,0,0,0,3.1,0,0
1.2051e-43,1.3282,1.3282,0,0,0,3.2,0,0
2.8026e-45,1.1524,1.1524,0,0,0,3.3,0,0
0,0.98059,0.98059,0,0,0,3.4,0,0
0,0.81217,0.81217,0,0,0,3.5,0,0
0,0.64647,0.64647,0,0,0,3.6,0,0
0,0.48294,0.48294,0,0,0,3.7,0,0
0,0.32103,0.32103,0,0,0,3.8,0,0
0,0.16022,0.16022,0,0,0,3.9,0,0
0,0.040011,-0.20524,0.2469,0.0001785,0,4,0,0
1,25525,24544,0,0,0,-8,0.1,0
1,25518,24537,0.046129,-0.047273,0,-7.9,0.1,0
1,25496,24515,0.093437,-0.048273,4.1126e-20,-7.8,0.1,0
1,25459,24478,0.14125,-0.048184,9.854e-20,-7.7,0.1,0
1,25407,24426,0.18942,-0.048853,1.6796e-19,-7.6,0.1,0
1,25340,24359,0.23845,-0.04981,2.4505e-19,-7.5,0.1,0
1,25258,24277,0.2886,-0.050968,1.345e-19,-7.4,0.1,0
1,25161,24180,0.3401,-0.052344,0,-7.3,0.1,0
1,25050,24069,0.39312,-0.053953,0,-7.2,0.1,0
1,24925,23944,0.4479,-0.055747,0,-7.1,0.1,0
1,24785,23804,0.50464,-0.05774,0,-7,0.1,0
1,24630,23649,0.5635,-0.059957,0,-6.9,0.1,0
1,24461,23480,0.62466,-0.062356,0,-6.8,0.1,0
1,24279,23298,0.6883,-0.06493,0,-6.7,0.1,0
1,24082,23101,0.75458,-0.067674,0,-6.6,0.1,0
1,23871,22890,0.82366,-0.070579,0,-6.5,0.1,0
1,23647,22666,0.89568,-0.073609,0,-6.4,0.1,0
1,23409,22428,0.97077,-0.076748,0,-6.3,0.1,0
1,23158,22177,1.0491,-0.08001,0,-6.2,0.1,0
1,22893,21912,1.1307,-0.083387,0,-6.1,0.1,0
1,22615,21634,1.2157,-0.086857,0,-6,0.1,0
1,22323,21342,1.3043,-0.09041,0,-5.9,0.1,0
1,22019,21038,1.3964,-0.094041,0,-5.8,0.1,0
1,21702,20721,1.4923,-0.097739,-2.8749e-22,-5.7,0.1,0
1,21373,20392,1.5918,-0.10149,-3.503e-19,-5.6,0.1,0
1,21030,20049,1.6952,-0.10527,-7.1061e-19,-5.5,0.1,0
1,20675,19694,1.8023,-0.10907,-7.3185e-19,-5.4,0.1,0
1,20308,19327,1.9133,-0.11288,-7.5285e-19,-5.3,0.1,0
1,19929,18948,2.0281,-0.11666,-3.816e-19,-5.2,0.1,0
1,19537,18556,2.1466,-0.12041,0,-5.1,0.1,0
1,19134,18153,2.2689,-0.12408,-8.216e-19,-5,0.1,0
