"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,3437.9,2947.4,6.8351,-0.027152,0,4,0,0
1,3437.9,2456.9,6.9379,-0.054387,0,4,0.1,0
1,3437.9,2456.9,6.9379,-0.054387,0,4,0.1,1
1,3437.9,2947.4,6.8351,-0.027152,0,4,0,1
0.99922,3434,1474,7.148,-0.11931,-9.9213e-22,4,0.2,0
0.99922,3434,1474,7.148,-0.11931,-9.9213e-22,4,0.2,1
0.76744,2587,440.97,6.6809,-0.16813,-2.5825e-21,4,0.3,0
0.76744,2587,440.97,6.6809,-0.16813,-2.5825e-21,4,0.3,1
0.26822,873.66,-50.274,4.3676,-0.3093,-1.5904e-21,4,0.4,0
0.26822,873.66,-50.274,4.3676,-0.3093,-1.5904e-21,4,0.4,1
1.0108e-06,3.4414,-1.469,1.6207,-0.37011,-1.4453e-20,4,0.5,0
1.0108e-06,3.4414,-1.469,1.6207,-0.37011,-1.4453e-20,4,0.5,1
1.9503e-06,3.4447,-2.4528,-0.41143,-0.087885,-1.8194e-20,4,0.6,0
1.9503e-06,3.4447,-2.4528,-0.41143,-0.087885,-1.8194e-20,4,0.6,1
1.0818e-06,3.4416,-3.4324,-1.7314,0.16095,-3.7406e-21,4,0.7,0
1.0818e-06,3.4416,-3.4324,-1.7314,0.16095,-3.7406e-21,4,0.7,1
8.4354e-08,3.4382,-4.4105,-1.9901,0.26371,0,4,0.8,0
8.4354e-08,3.4382,-4.4105,-1.9901,0.26371,0,4,0.8,1
1.314e-11,3.4379,-5.3911,-1.6341,0.37468,0,4,0.9,0
1.314e-11,3.4379,-5.3911,-1.6341,0.37468,0,4,0.9,1
2.4488e-12,3.4379,-6.3721,-0.88149,0.44319,-2.5142e-21,4,1,0
2.4488e-12,3.4379,-6.3721,-0.88149,0.44319,-2.5142e-21,4,1,1
1.7893e-12,3.4379,-7.3531,-0.1189,0.46106,-6.5143e-21,4,1.1,0
1.7893e-12,3.4379,-7.3531,-0.1189,0.46106,-6.5143e-21,4,1.1,1
9.1092e-13,3.4379,-8.3341,0.31564,0.4142,-4.0001e-21,4,1.2,0
9.1092e-13,3.4379,-8.3341,0.31564,0.4142,-4.0001e-21,4,1.2,1
2.5113e-13,3.4379,-9.3151,0.39148,0.33207,0,4,1.3,0
2.5113e-13,3.4379,-9.3151,0.39148,0.33207,0,4,1.3,1
2.542e-14,3.4379,-10.296,0.3128,0.26021,0,4,1.4,0
2.542e-14,3.4379,-10.296,0.3128,0.26021,0,4,1.4,1
5.7929e-16,3.4379,-11.277,0.22485,0.20726,0,4,1.5,0
5.7929e-16,3.4379,-11.277,0.22485,0.20726,0,4,1.5,1
3.6534e-18,3.4379,-12.258,0.15247,0.16671,0,4,1.6,0
3.6534e-18,3.4379,-12.258,0.15247,0.16671,0,4,1.6,1
1.9826e-20,3.4379,-13.239,0.088494,0.13598,0,4,1.7,0
1.9826e-20,3.4379,-13.239,0.088494,0.13598,0,4,1.7,1
9.1824e-23,3.4379,-14.22,0.030151,0.11342,0,4,1.8,0
9.1824e-23,3.4379,-14.22,0.030151,0.11342,0,4,1.8,1
2.625e-25,3.4379,-15.201,-0.023978,0.097017,0,4,1.9,0
2.625e-25,3.4379,-15.201,-0.023978,0.097017,0,4,1.9,1
1.0186e-27,3.4379,-16.182,-0.07497,0.084067,0,4,2,0
1.0186e-27,3.4379,-16.182,-0.07497,0.084067,0,4,2,1
3.6905e-30,3.4379,-17.163,-0.12321,0.073428,3.1674e-21,4,2.1,0
3.6905e-30,3.4379,-17.163,-0.12321,0.073428,3.1674e-21,4,2.1,1
1.1728e-32,3.4379,-18.144,-0.16966,0.065065,6.1209e-21,4,2.2,0
1.1728e-32,3.4379,-18.144,-0.16966,0.065065,6.1209e-21,4,2.2,1
3.3538e-35,3.4379,-19.125,-0.21535,0.058483,1.3056e-22,4,2.3,0
3.3538e-35,3.4379,-19.125,-0.21535,0.058483,1.3056e-22,4,2.3,1
8.7695e-38,3.4379,-20.106,-0.26122,0.053298,-5.6028e-21,4,2.4,0
8.7695e-38,3.4379,-20.106,-0.26122,0.053298,-5.6028e-21,4,2.4,1
2.1271e-40,3.4379,-21.087,-0.3082,0.049289,-2.7799e-21,4,2.5,0
2.1271e-40,3.4379,-21.087,-0.3082,0.049289,-2.7799e-21,4,2.5,1
4.8625e-43,3.4379,-22.068,-0.35729,0.04637,0,4,2.6,0
4.8625e-43,3.4379,-22.068,-0.35729,0.04637,0,4,2.6,1
1.4013e-45,3.4379,-23.049,-0.40966,0.044561,0,4,2.7,0
1.4013e-45,3.4379,-23.049,-0.40966,0.044561,0,4,2.7,1
0,3.4379,-24.03,-0.46678,0.043995,0,4,2.8,0
0,3.4379,-24.03,-0.46678,0.043995,0,4,2.8,1
0,3.4379,-25.011,-0.53071,0.0451,0,4,2.9,0
0,3.4379,-25.011,-0.53071,0.0451,0,4,2.9,1
0,3.4379,-25.992,-0.60454,0.04887,0,4,3,0
0,3.4379,-25.992,-0.60454,0.04887,0,4,3,1
0,3.4379,-26.973,-0.69306,0.057549,0,4,3.1,0
0,3.4379,-26.973,-0.69306,0.057549,0,4,3.1,1
0,3.4379,-27.954,-0.80446,0.074392,0,4,3.2,0
0,3.4379,-27.954,-0.80446,0.074392,0,4,3.2,1
0,3.4379,-28.935,-0.94981,0.11009,0,4,3.3,0
0,3.4379,-28.935,-0.94981,0.11009,0,4,3.3,1
0,3.4379,-29.916,-1.1546,0.16618,0,4,3.4,0
0,3.4379,-29.916,-1.1546,0.16618,0,4,3.4,1
0,3.4379,-30.897,-1.4245,0.28848,0,4,3.5,0
0,3.4379,-30.897,-1.4245,0.28848,0,4,3.5,1
0,3.4379,-31.878,-1.8364,0.44292,-2.7774e-19,4,3.6,0
0,3.4379,-31.878,-1.8364,0.44292,-2.7774e-19,4,3.6,1
0,3.4379,-32.859,-2.3807,0.73799,-7.4909e-19,4,3.7,0
0,3.4379,-32.859,-2.3807,0.73799,-7.4909e-19,4,3.7,1
0,3.4379,-33.84,-2.9852,1.0688,-4.7135e-19,4,3.8,0
0,3.4379,-33.84,-2.9852,1.0688,-4.7135e-19,4,3.8,1
0,3.4379,-34.821,-4.2541,1.6748,0,4,3.9,0
0,3.4379,-34.821,-4.2541,1.6748,0,4,3.9,1
0,3.4379,-35.312,-5.1983,2.1815,0,4,4,0
0,3.4379,-35.312,-5.1983,2.1815,0,4,4,1
