"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.85024,0,-33369,-3.1007,8.3241,1.0771e-17,-8,4,0
0.85024,0,-33369,-3.1007,8.3241,1.0771e-17,-8,4,1
0.52679,0,-20690,-4.3204,5.9206,3.0709e-17,-7.9,4,1
0.52679,0,-20690,-4.3204,5.9206,3.0709e-17,-7.9,4,0
0.11806,0,-4667.1,-5.6755,2.5109,2.5324e-17,-7.8,4,1
0.11806,0,-4667.1,-5.6755,2.5109,2.5324e-17,-7.8,4,0
0.016389,-2.64,-684.33,-2.9054,-0.87233,0,-7.7,4,1
0.016389,-2.64,-684.33,-2.9054,-0.87233,0,-7.7,4,0
0,-5.2855,-44.525,0,-3.2523,0,-7.6,4,1
0,-5.2855,-44.525,0,-3.2523,0,-7.6,4,0
0,-3.7521,-42.992,0,-2.6796,0,-7.5,4,1
0,-3.7521,-42.992,0,-2.6796,0,-7.5,4,0
0,-2.1015,-41.341,0,-2.0495,0,-7.4,4,1
0,-2.1015,-41.341,0,-2.0495,0,-7.4,4,0
0,-2.1597,-41.4,0,-2.0774,0,-7.3,4,1
0,-2.1597,-41.4,0,-2.0774,0,-7.3,4,0
0,-2.3092,-41.549,0,-2.1497,0,-7.2,4,1
0,-2.3092,-41.549,0,-2.1497,0,-7.2,4,0
0,-2.18,-41.42,-2.2602e-15,-2.0878,2.2602e-16,-7.1,4,1
0,-2.18,-41.42,-2.2602e-15,-2.0878,2.2602e-16,-7.1,4,0
0,-1.9678,-41.208,-2.2602e-15,-1.984,6.5505e-16,-7,4,1
0,-1.9678,-41.208,-2.2602e-15,-1.984,6.5505e-16,-7,4,0
0,-1.7835,-41.023,2.0508e-15,-1.8897,6.3412e-16,-6.9,4,1
0,-1.7835,-41.023,2.0508e-15,-1.8897,6.3412e-16,-6.9,4,0
0,-1.6397,-40.88,2.0508e-15,-1.8127,2.0508e-16,-6.8,4,1
0,-1.6397,-40.88,2.0508e-15,-1.8127,2.0508e-16,-6.8,4,0
0,-1.5206,-40.761,0,-1.7456,0,-6.7,4,1
0,-1.5206,-40.761,0,-1.7456,0,-6.7,4,0
0,-1.4116,-40.652,0,-1.6813,0,-6.6,4,1
0,-1.4116,-40.652,0,-1.6813,0,-6.6,4,0
0,-1.3104,-40.55,0,-1.6188,0,-6.5,4,1
0,-1.3104,-40.55,0,-1.6188,0,-6.5,4,0
0,-1.2163,-40.456,0,-1.5585,0,-6.4,4,1
0,-1.2163,-40.456,0,-1.5585,0,-6.4,4,0
