"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,-1.3644,-40.604,0,-1.6545,0,-8,4,0
0,-1.3644,-40.604,0,-1.6545,0,-8,4,1
0,-3.2377,-42.478,0,-2.4267,0,-7.9,4,1
0,-3.2377,-42.478,0,-2.4267,0,-7.9,4,0
0,-3.6554,-42.895,0,-2.6493,0,-7.8,4,1
0,-3.6554,-42.895,0,-2.6493,0,-7.8,4,0
0,-2.3515,-41.592,0,-2.17,0,-7.7,4,1
0,-2.3515,-41.592,0,-2.17,0,-7.7,4,0
0,-2.5278,-41.768,0,-2.2519,0,-7.6,4,1
0,-2.5278,-41.768,0,-2.2519,0,-7.6,4,0
0,-2.3865,-41.626,0,-2.1881,0,-7.5,4,1
0,-2.3865,-41.626,0,-2.1881,0,-7.5,4,0
0,-2.1431,-41.383,0,-2.0762,0,-7.4,4,1
0,-2.1431,-41.383,0,-2.0762,0,-7.4,4,0
0,-1.9621,-41.202,0,-1.9878,0,-7.3,4,1
0,-1.9621,-41.202,0,-1.9878,0,-7.3,4,0
0,-1.7671,-41.007,0,-1.8879,0,-7.2,4,1
0,-1.7671,-41.007,0,-1.8879,0,-7.2,4,0
0,-1.5909,-40.831,-1.9367e-15,-1.792,1.9367e-16,-7.1,4,1
0,-1.5909,-40.831,-1.9367e-15,-1.792,1.9367e-16,-7.1,4,0
0,-1.4277,-40.668,-1.9367e-15,-1.6978,5.6032e-16,-7,4,1
0,-1.4277,-40.668,-1.9367e-15,-1.6978,5.6032e-16,-7,4,0
0,-1.2781,-40.518,1.733e-15,-1.6061,5.3995e-16,-6.9,4,1
0,-1.2781,-40.518,1.733e-15,-1.6061,5.3995e-16,-6.9,4,0
0,-1.1417,-40.382,1.733e-15,-1.5172,1.733e-16,-6.8,4,1
0,-1.1417,-40.382,1.733e-15,-1.5172,1.733e-16,-6.8,4,0
0,-1.0174,-40.257,0,-1.4315,0,-6.7,4,1
0,-1.0174,-40.257,0,-1.4315,0,-6.7,4,0
0,-0.90453,-40.145,0,-1.3488,0,-6.6,4,1
0,-0.90453,-40.145,0,-1.3488,0,-6.6,4,0
0,-0.80204,-40.042,0,-1.2692,0,-6.5,4,1
0,-0.80204,-40.042,0,-1.2692,0,-6.5,4,0
0,-0.70913,-39.949,0,-1.1927,0,-6.4,4,1
0,-0.70913,-39.949,0,-1.1927,0,-6.4,4,0
0,-0.62501,-39.865,0,-1.1191,0,-6.3,4,1
0,-0.62501,-39.865,0,-1.1191,0,-6.3,4,0
0,-0.54899,-39.789,0,-1.0483,0,-6.2,4,1
0,-0.54899,-39.789,0,-1.0483,0,-6.2,4,0
0,-0.48043,-39.72,0,-0.98033,0,-6.1,4,1
0,-0.48043,-39.72,0,-0.98033,0,-6.1,4,0
0,-0.41876,-39.659,0,-0.91498,0,-6,4,1
0,-0.41876,-39.659,0,-0.91498,0,-6,4,0
0,-0.36346,-39.603,0,-0.85222,0,-5.9,4,1
0,-0.36346,-39.603,0,-0.85222,0,-5.9,4,0
0,-0.31405,-39.554,0,-0.79202,0,-5.8,4,1
0,-0.31405,-39.554,0,-0.79202,0,-5.8,4,0
0,-0.27005,-39.51,0,-0.73435,0,-5.7,4,1
0,-0.27005,-39.51,0,-0.73435,0,-5.7,4,0
0,-0.23105,-39.471,-7.241e-16,-0.67918,7.241e-17,-5.6,4,1
0,-0.23105,-39.471,-7.241e-16,-0.67918,7.241e-17,-5.6,4,0
0,-0.1966,-39.437,-5.7188e-17,-0.62645,1.391e-16,-5.5,4,1
0,-0.1966,-39.437,-5.7188e-17,-0.62645,1.391e-16,-5.5,4,0
0,-0.1663,-39.406,6.6691e-16,-0.57612,6.6691e-17,-5.4,4,1
0,-0.1663,-39.406,6.6691e-16,-0.57612,6.6691e-17,-5.4,4,0
0,-0.13975,-39.38,0,-0.52809,0,-5.3,4,1
0,-0.13975,-39.38,0,-0.52809,0,-5.3,4,0
0,-0.11657,-39.357,0,-0.48227,0,-5.2,4,1
0,-0.11657,-39.357,0,-0.48227,0,-5.2,4,0
0,-0.096406,-39.336,0,-0.43853,0,-5.1,4,1
0,-0.096406,-39.336,0,-0.43853,0,-5.1,4,0
0,-0.078935,-39.319,0,-0.39676,0,-5,4,1
0,-0.078935,-39.319,0,-0.39676,0,-5,4,0
0,-0.063868,-39.304,0,-0.35684,0,-4.9,4,1
0,-0.063868,-39.304,0,-0.35684,0,-4.9,4,0
0,-0.05095,-39.291,0,-0.31865,0,-4.8,4,1
0,-0.05095,-39.291,0,-0.31865,0,-4.8,4,0
0,-0.039958,-39.28,0,-0.28212,0,-4.7,4,1
0,-0.039958,-39.28,0,-0.28212,0,-4.7,4,0
0,-0.030696,-39.271,0,-0.24718,0,-4.6,4,1
0,-0.030696,-39.271,0,-0.24718,0,-4.6,4,0
0,-0.022992,-39.263,0,-0.21383,0,-4.5,4,1
0,-0.022992,-39.263,0,-0.21383,0,-4.5,4,0
0,-0.016693,-39.257,0,-0.18208,0,-4.4,4,1
0,-0.016693,-39.257,0,-0.18208,0,-4.4,4,0
0,-0.011657,-39.252,0,-0.15201,0,-4.3,4,1
0,-0.011657,-39.252,0,-0.15201,0,-4.3,4,0
0,-0.0077418,-39.248,0,-0.1237,0,-4.2,4,1
